Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-20 06:35:00-04:00,174.68,174.74,174.68,174.73,0,0.0,0.0
2023-10-20 06:40:00-04:00,174.73,174.75,174.69,174.69,0,0.0,0.0
2023-10-20 06:45:00-04:00,174.7,174.76,174.67,174.76,0,0.0,0.0
2023-10-20 06:50:00-04:00,174.76,174.79,174.7,174.74,0,0.0,0.0
2023-10-20 06:55:00-04:00,174.72,174.75,174.67,174.69,0,0.0,0.0
2023-10-20 07:00:00-04:00,174.67,174.8,174.67,174.74,0,0.0,0.0
2023-10-20 07:05:00-04:00,174.74,175.0,174.74,174.95,0,0.0,0.0
2023-10-20 07:10:00-04:00,174.9,175.06,174.9,174.94,0,0.0,0.0
2023-10-20 07:15:00-04:00,175.0,175.11,174.94,174.95,0,0.0,0.0
2023-10-20 07:20:00-04:00,174.96,175.05,174.93,175.0,0,0.0,0.0
2023-10-20 07:25:00-04:00,174.98,175.04,174.91,174.99,0,0.0,0.0
2023-10-20 07:30:00-04:00,174.99,174.99,174.89,174.94,0,0.0,0.0
2023-10-20 07:35:00-04:00,174.94,174.97,174.9,174.92,0,0.0,0.0
2023-10-20 07:40:00-04:00,174.94,174.97,174.85,174.9,0,0.0,0.0
2023-10-20 07:45:00-04:00,174.89,174.97,174.88,174.97,0,0.0,0.0
2023-10-20 07:50:00-04:00,174.91,175.01,174.9,174.92,0,0.0,0.0
2023-10-20 07:55:00-04:00,175.0,175.18,175.0,175.1,0,0.0,0.0
2023-10-20 08:00:00-04:00,174.72,175.28,174.49,174.945,0,0.0,0.0
2023-10-20 08:05:00-04:00,174.945,175.03,174.75,174.81,0,0.0,0.0
2023-10-20 08:10:00-04:00,174.8,174.92,174.75,174.81,0,0.0,0.0
2023-10-20 08:15:00-04:00,174.81,174.88,174.74,174.7635,0,0.0,0.0
2023-10-20 08:20:00-04:00,174.74,174.85,174.7,174.7,0,0.0,0.0
2023-10-20 08:25:00-04:00,174.735,174.77,174.63,174.66,0,0.0,0.0
2023-10-20 08:30:00-04:00,174.7,174.78,174.64,174.77,0,0.0,0.0
2023-10-20 08:35:00-04:00,174.77,174.87,174.7,174.75,0,0.0,0.0
2023-10-20 08:40:00-04:00,174.76,174.87,174.64,174.76,0,0.0,0.0
2023-10-20 08:45:00-04:00,174.64,174.83,174.64,174.665,0,0.0,0.0
2023-10-20 08:50:00-04:00,174.64,174.785,174.61,174.74,0,0.0,0.0
2023-10-20 08:55:00-04:00,174.72,174.79,174.66,174.68,0,0.0,0.0
2023-10-20 09:00:00-04:00,174.68,174.82,174.61,174.675,0,0.0,0.0
2023-10-20 09:05:00-04:00,174.675,174.73,174.61,174.7,0,0.0,0.0
2023-10-20 09:10:00-04:00,174.695,174.73,174.65,174.68,0,0.0,0.0
2023-10-20 09:30:00-04:00,175.30999755859375,175.38999938964844,174.72000122070312,174.85000610351562,5632355,0.0,0.0
2023-10-20 09:35:00-04:00,174.8300018310547,175.14109802246094,174.6699981689453,174.85000610351562,773389,0.0,0.0
2023-10-20 09:40:00-04:00,174.8538055419922,175.27999877929688,174.80999755859375,174.97999572753906,953306,0.0,0.0
2023-10-20 09:45:00-04:00,174.97999572753906,175.4199981689453,174.8300018310547,175.22000122070312,653890,0.0,0.0
2023-10-20 09:50:00-04:00,175.22000122070312,175.33999633789062,174.86000061035156,175.27000427246094,762828,0.0,0.0
2023-10-20 09:55:00-04:00,175.27000427246094,175.41000366210938,175.08999633789062,175.10159301757812,650251,0.0,0.0
2023-10-20 10:00:00-04:00,175.10499572753906,175.32000732421875,174.9001007080078,175.07000732421875,853286,0.0,0.0
2023-10-20 10:05:00-04:00,175.07000732421875,175.1699981689453,174.65750122070312,174.80279541015625,559097,0.0,0.0
2023-10-20 10:10:00-04:00,174.80999755859375,174.88999938964844,174.27000427246094,174.389892578125,834172,0.0,0.0
2023-10-20 10:15:00-04:00,174.3800048828125,174.75,174.3699951171875,174.6199951171875,658881,0.0,0.0
2023-10-20 10:20:00-04:00,174.60000610351562,174.72000122070312,174.2801055908203,174.3000030517578,590931,0.0,0.0
2023-10-20 10:25:00-04:00,174.30999755859375,174.37989807128906,174.07000732421875,174.24000549316406,654023,0.0,0.0
2023-10-20 10:30:00-04:00,174.24000549316406,174.25999450683594,173.88999938964844,174.1300048828125,946860,0.0,0.0
2023-10-20 10:35:00-04:00,174.13999938964844,174.25,173.7449951171875,173.75999450683594,1263829,0.0,0.0
2023-10-20 10:40:00-04:00,173.75,173.8300018310547,173.63999938964844,173.6699981689453,533463,0.0,0.0
2023-10-20 10:45:00-04:00,173.66799926757812,173.72000122070312,173.44000244140625,173.69000244140625,1594913,0.0,0.0
2023-10-20 10:50:00-04:00,173.6999969482422,173.6999969482422,173.50999450683594,173.5749969482422,730742,0.0,0.0
2023-10-20 10:55:00-04:00,173.57000732421875,173.57000732421875,173.33999633789062,173.36500549316406,665297,0.0,0.0
2023-10-20 11:00:00-04:00,173.36000061035156,173.67999267578125,173.34500122070312,173.61000061035156,800669,0.0,0.0
2023-10-20 11:05:00-04:00,173.60000610351562,173.6699981689453,173.47000122070312,173.5,814259,0.0,0.0
2023-10-20 11:10:00-04:00,173.49000549316406,173.58999633789062,173.36500549316406,173.49000549316406,406537,0.0,0.0
2023-10-20 11:15:00-04:00,173.49000549316406,173.5,173.1300048828125,173.25999450683594,747606,0.0,0.0
2023-10-20 11:20:00-04:00,173.25,173.25,172.8000030517578,172.8300018310547,721493,0.0,0.0
2023-10-20 11:25:00-04:00,172.8350067138672,172.88999938964844,172.63999938964844,172.86990356445312,622953,0.0,0.0
2023-10-20 11:30:00-04:00,172.8800048828125,172.99000549316406,172.77999877929688,172.85000610351562,627909,0.0,0.0
2023-10-20 11:35:00-04:00,172.86000061035156,173.23500061035156,172.6699981689453,173.11500549316406,1101755,0.0,0.0
2023-10-20 11:40:00-04:00,173.11500549316406,173.25999450683594,172.9600067138672,173.08999633789062,547715,0.0,0.0
2023-10-20 11:45:00-04:00,173.08999633789062,173.36000061035156,173.0500946044922,173.32470703125,500538,0.0,0.0
2023-10-20 11:50:00-04:00,173.31109619140625,173.32989501953125,173.11000061035156,173.26199340820312,412280,0.0,0.0
2023-10-20 11:55:00-04:00,173.26190185546875,173.67999267578125,173.25999450683594,173.63999938964844,621005,0.0,0.0
2023-10-20 12:00:00-04:00,173.64999389648438,173.83999633789062,173.61000061035156,173.75999450683594,584779,0.0,0.0
2023-10-20 12:05:00-04:00,173.76499938964844,173.8300018310547,173.5843963623047,173.6699981689453,478613,0.0,0.0
2023-10-20 12:10:00-04:00,173.6699981689453,173.6999969482422,173.4199981689453,173.50999450683594,360718,0.0,0.0
2023-10-20 12:15:00-04:00,173.50999450683594,173.6999969482422,173.39999389648438,173.6699981689453,365188,0.0,0.0
2023-10-20 12:20:00-04:00,173.69000244140625,173.82000732421875,173.61000061035156,173.7899932861328,437750,0.0,0.0
2023-10-20 12:25:00-04:00,173.7899932861328,173.8000030517578,173.50999450683594,173.55999755859375,326212,0.0,0.0
2023-10-20 12:30:00-04:00,173.57000732421875,173.8300018310547,173.55999755859375,173.8000030517578,316740,0.0,0.0
2023-10-20 12:35:00-04:00,173.8000030517578,173.97999572753906,173.72999572753906,173.89999389648438,361390,0.0,0.0
2023-10-20 12:40:00-04:00,173.89999389648438,173.89999389648438,173.65460205078125,173.7100067138672,453097,0.0,0.0
2023-10-20 12:45:00-04:00,173.7100067138672,174.0,173.69000244140625,173.9550018310547,343451,0.0,0.0
2023-10-20 12:50:00-04:00,173.9600067138672,174.08999633789062,173.83999633789062,174.02999877929688,374479,0.0,0.0
2023-10-20 12:55:00-04:00,174.02499389648438,174.36000061035156,174.00999450683594,174.31500244140625,926580,0.0,0.0
2023-10-20 13:00:00-04:00,174.32000732421875,174.38499450683594,174.1699981689453,174.19000244140625,360472,0.0,0.0
2023-10-20 13:05:00-04:00,174.2100067138672,174.25999450683594,173.97999572753906,174.0399932861328,370319,0.0,0.0
2023-10-20 13:10:00-04:00,174.0399932861328,174.25999450683594,174.02999877929688,174.24119567871094,367409,0.0,0.0
2023-10-20 13:15:00-04:00,174.22999572753906,174.72000122070312,174.11500549316406,174.6699981689453,875603,0.0,0.0
2023-10-20 13:20:00-04:00,174.6699981689453,174.6699981689453,174.36000061035156,174.47500610351562,474781,0.0,0.0
2023-10-20 13:25:00-04:00,174.47500610351562,174.47500610351562,174.0800018310547,174.17999267578125,795581,0.0,0.0
2023-10-20 13:30:00-04:00,174.18499755859375,174.24000549316406,174.00999450683594,174.0399932861328,343466,0.0,0.0
2023-10-20 13:35:00-04:00,174.0399932861328,174.19000244140625,173.99000549316406,174.01010131835938,206679,0.0,0.0
2023-10-20 13:40:00-04:00,174.00999450683594,174.3800048828125,174.0,174.25,377812,0.0,0.0
2023-10-20 13:45:00-04:00,174.24029541015625,174.30499267578125,173.94349670410156,174.02000427246094,343416,0.0,0.0
2023-10-20 13:50:00-04:00,174.02999877929688,174.1649932861328,173.8876953125,173.99000549316406,346362,0.0,0.0
2023-10-20 13:55:00-04:00,173.99000549316406,174.30499267578125,173.94000244140625,174.3000030517578,321795,0.0,0.0
2023-10-20 14:00:00-04:00,174.3000030517578,174.38999938964844,174.05059814453125,174.0511016845703,464998,0.0,0.0
2023-10-20 14:05:00-04:00,174.06500244140625,174.13499450683594,173.88999938964844,174.00999450683594,313277,0.0,0.0
2023-10-20 14:10:00-04:00,174.02999877929688,174.03990173339844,173.64999389648438,173.6826934814453,408082,0.0,0.0
2023-10-20 14:15:00-04:00,173.67999267578125,173.75,173.4600067138672,173.5399932861328,666083,0.0,0.0
2023-10-20 14:20:00-04:00,173.5399932861328,173.74000549316406,173.5399932861328,173.6699981689453,298865,0.0,0.0
2023-10-20 14:25:00-04:00,173.66000366210938,173.71009826660156,173.52499389648438,173.5800018310547,316093,0.0,0.0
2023-10-20 14:30:00-04:00,173.55999755859375,173.60940551757812,173.3699951171875,173.55999755859375,381782,0.0,0.0
2023-10-20 14:35:00-04:00,173.55999755859375,173.75999450683594,173.33999633789062,173.4199981689453,428770,0.0,0.0
2023-10-20 14:40:00-04:00,173.4199981689453,173.49000549316406,173.2550048828125,173.46499633789062,296192,0.0,0.0
2023-10-20 14:45:00-04:00,173.4600067138672,173.5998992919922,173.41000366210938,173.57000732421875,293524,0.0,0.0
2023-10-20 14:50:00-04:00,173.5800018310547,173.72999572753906,173.49000549316406,173.69000244140625,527782,0.0,0.0
2023-10-20 14:55:00-04:00,173.69000244140625,173.86000061035156,173.47999572753906,173.50999450683594,598623,0.0,0.0
2023-10-20 15:00:00-04:00,173.52999877929688,173.7550048828125,173.4550018310547,173.55499267578125,334764,0.0,0.0
2023-10-20 15:05:00-04:00,173.56500244140625,173.7100067138672,173.3000030517578,173.30999755859375,362465,0.0,0.0
2023-10-20 15:10:00-04:00,173.30999755859375,173.4499969482422,173.17999267578125,173.3800048828125,420597,0.0,0.0
2023-10-20 15:15:00-04:00,173.375,173.71499633789062,173.31500244140625,173.69000244140625,735322,0.0,0.0
2023-10-20 15:20:00-04:00,173.67999267578125,173.68499755859375,173.24000549316406,173.30999755859375,395388,0.0,0.0
2023-10-20 15:25:00-04:00,173.3000946044922,173.42999267578125,173.125,173.3800048828125,509101,0.0,0.0
2023-10-20 15:30:00-04:00,173.3699951171875,173.49000549316406,173.28500366210938,173.35000610351562,467406,0.0,0.0
2023-10-20 15:35:00-04:00,173.35000610351562,173.43499755859375,173.2100067138672,173.36000061035156,574771,0.0,0.0
2023-10-20 15:40:00-04:00,173.36500549316406,173.3800048828125,173.0800018310547,173.1750030517578,857776,0.0,0.0
2023-10-20 15:45:00-04:00,173.18499755859375,173.32000732421875,173.10000610351562,173.2050018310547,827733,0.0,0.0
2023-10-20 15:50:00-04:00,173.2100067138672,173.22999572753906,172.8000030517578,172.86000061035156,1187749,0.0,0.0
2023-10-20 15:55:00-04:00,172.86500549316406,173.05999755859375,172.80999755859375,172.83999633789062,2859395,0.0,0.0
2023-10-20 16:00:00-04:00,172.84,173.06,172.83,172.92,0,0.0,0.0
2023-10-20 16:05:00-04:00,172.93,173.19,172.875,172.99,0,0.0,0.0
2023-10-20 16:10:00-04:00,172.92,182.26,172.88,172.985,0,0.0,0.0
2023-10-20 16:15:00-04:00,173.03,173.0485,172.88,172.92,0,0.0,0.0
2023-10-20 16:20:00-04:00,172.91,173.0,172.9,172.95,0,0.0,0.0
2023-10-20 16:25:00-04:00,172.95,173.05,172.95,173.0,0,0.0,0.0
2023-10-20 16:30:00-04:00,173.03,173.07,173.0,173.06,0,0.0,0.0
2023-10-20 16:35:00-04:00,173.06,173.29,172.96,172.99,0,0.0,0.0
2023-10-20 16:40:00-04:00,172.98,173.02,172.98,172.995,0,0.0,0.0
2023-10-20 16:45:00-04:00,173.0,173.03,172.9,172.98,0,0.0,0.0
2023-10-20 16:50:00-04:00,173.005,173.05,172.96,172.97,0,0.0,0.0
2023-10-20 16:55:00-04:00,172.97,172.99,172.93,172.95,0,0.0,0.0
2023-10-20 17:00:00-04:00,172.9406,173.0,172.92,172.95,0,0.0,0.0
2023-10-20 17:05:00-04:00,172.955,172.97,172.9,172.91,0,0.0,0.0
2023-10-20 17:10:00-04:00,172.91,172.94,172.88,172.92,0,0.0,0.0
2023-10-20 17:15:00-04:00,172.92,172.97,172.9,172.93,0,0.0,0.0
2023-10-20 17:20:00-04:00,172.94,172.97,172.92,172.94,0,0.0,0.0
2023-10-20 17:25:00-04:00,172.96,172.96,164.05757,172.96,0,0.0,0.0
2023-10-20 17:30:00-04:00,172.92,175.2792,172.9,172.9,0,0.0,0.0
2023-10-20 17:35:00-04:00,172.92,172.94,172.87,172.87,0,0.0,0.0
2023-10-20 17:40:00-04:00,172.88,172.93,172.87,172.89,0,0.0,0.0
2023-10-20 17:45:00-04:00,172.89,175.0,172.88,172.89,0,0.0,0.0
2023-10-20 17:50:00-04:00,172.885,172.885,172.86,172.88,0,0.0,0.0
2023-10-20 17:55:00-04:00,172.865,172.88,172.845,172.865,0,0.0,0.0
2023-10-20 18:00:00-04:00,172.86,172.88,172.845,172.88,0,0.0,0.0
2023-10-20 18:05:00-04:00,172.88,172.88,172.85,172.875,0,0.0,0.0
2023-10-20 18:10:00-04:00,172.88,172.88,172.85,172.88,0,0.0,0.0
2023-10-20 18:15:00-04:00,172.88,172.88,172.87,172.875,0,0.0,0.0
2023-10-20 18:20:00-04:00,172.86,172.88,172.82,172.85,0,0.0,0.0
2023-10-20 18:25:00-04:00,172.87,172.88,172.81,172.82,0,0.0,0.0
2023-10-20 18:30:00-04:00,172.8152,172.87,172.8,172.82,0,0.0,0.0
2023-10-20 18:35:00-04:00,172.85,172.87,172.75,172.775,0,0.0,0.0
2023-10-20 18:40:00-04:00,172.77,172.8,172.75,172.76,0,0.0,0.0
2023-10-20 18:45:00-04:00,172.76,172.77,172.69,172.73,0,0.0,0.0
2023-10-20 18:50:00-04:00,172.75,172.75,172.71,172.71,0,0.0,0.0
2023-10-20 18:55:00-04:00,172.71,172.745,172.71,172.71,0,0.0,0.0
2023-10-20 19:00:00-04:00,172.75,172.78,172.71,172.71,0,0.0,0.0
2023-10-20 19:05:00-04:00,172.73,172.76,172.71,172.73,0,0.0,0.0
2023-10-20 19:10:00-04:00,172.72,172.76,172.71,172.71,0,0.0,0.0
2023-10-20 19:15:00-04:00,172.73,172.74,172.71,172.725,0,0.0,0.0
2023-10-20 19:20:00-04:00,172.725,172.73,172.71,172.715,0,0.0,0.0
2023-10-20 19:25:00-04:00,172.715,172.76,172.71,172.72,0,0.0,0.0
2023-10-20 19:30:00-04:00,172.73,172.73,172.72,172.73,0,0.0,0.0
2023-10-20 19:35:00-04:00,172.73,172.73,172.68,172.71,0,0.0,0.0
2023-10-20 19:40:00-04:00,172.72,172.73,172.71,172.715,0,0.0,0.0
2023-10-20 19:45:00-04:00,172.715,172.72,172.65,172.65,0,0.0,0.0
2023-10-20 19:50:00-04:00,172.65,172.68,172.61,172.65,0,0.0,0.0
2023-10-20 19:55:00-04:00,172.65,172.8,172.61,172.78,0,0.0,0.0
