Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-05 11:35:00-04:00,173.4499969482422,173.64500427246094,173.36000061035156,173.5800018310547,695516,0.0,0.0
2023-10-05 11:40:00-04:00,173.56500244140625,173.625,173.30050659179688,173.30999755859375,362295,0.0,0.0
2023-10-05 11:45:00-04:00,173.30999755859375,173.57000732421875,173.26499938964844,173.4499969482422,320675,0.0,0.0
2023-10-05 11:50:00-04:00,173.44000244140625,173.8000030517578,173.33999633789062,173.7949981689453,500549,0.0,0.0
2023-10-05 11:55:00-04:00,173.7899932861328,173.8300018310547,173.4149932861328,173.4801025390625,462246,0.0,0.0
2023-10-05 12:00:00-04:00,173.48500061035156,173.7187957763672,173.36000061035156,173.66000366210938,373867,0.0,0.0
2023-10-05 12:05:00-04:00,173.64999389648438,173.83999633789062,173.6300048828125,173.74989318847656,391705,0.0,0.0
2023-10-05 12:10:00-04:00,173.74679565429688,173.97959899902344,173.7100067138672,173.9250030517578,433644,0.0,0.0
2023-10-05 12:15:00-04:00,173.92999267578125,174.0,173.75999450683594,173.94000244140625,341581,0.0,0.0
2023-10-05 12:20:00-04:00,173.9300994873047,174.02999877929688,173.82000732421875,173.8249969482422,372742,0.0,0.0
2023-10-05 12:25:00-04:00,173.8300018310547,174.01499938964844,173.77999877929688,173.97000122070312,518042,0.0,0.0
2023-10-05 12:30:00-04:00,173.96009826660156,174.02999877929688,173.8000030517578,173.8300018310547,361845,0.0,0.0
2023-10-05 12:35:00-04:00,173.83999633789062,174.0,173.80999755859375,173.82000732421875,1043475,0.0,0.0
2023-10-05 12:40:00-04:00,173.82000732421875,173.82000732421875,173.66000366210938,173.77999877929688,276782,0.0,0.0
2023-10-05 12:45:00-04:00,173.78500366210938,173.82989501953125,173.6199951171875,173.6898956298828,219649,0.0,0.0
2023-10-05 12:50:00-04:00,173.67999267578125,173.91990661621094,173.6699981689453,173.8800048828125,250131,0.0,0.0
2023-10-05 12:55:00-04:00,173.8800048828125,173.9499969482422,173.72999572753906,173.94700622558594,227364,0.0,0.0
2023-10-05 13:00:00-04:00,173.94459533691406,173.97999572753906,173.8000030517578,173.83999633789062,294102,0.0,0.0
2023-10-05 13:05:00-04:00,173.85000610351562,173.88999938964844,173.64500427246094,173.67999267578125,279824,0.0,0.0
2023-10-05 13:10:00-04:00,173.67999267578125,174.02000427246094,173.6575927734375,173.93589782714844,372552,0.0,0.0
2023-10-05 13:15:00-04:00,173.93499755859375,174.02999877929688,173.85000610351562,173.8800048828125,312211,0.0,0.0
2023-10-05 13:20:00-04:00,173.88999938964844,174.10989379882812,173.8699951171875,174.0,351636,0.0,0.0
2023-10-05 13:25:00-04:00,173.99000549316406,174.16000366210938,173.9600067138672,174.158203125,302459,0.0,0.0
2023-10-05 13:30:00-04:00,174.14999389648438,174.25999450683594,173.9600067138672,174.2100067138672,568916,0.0,0.0
2023-10-05 13:35:00-04:00,174.2100067138672,174.63999938964844,174.19000244140625,174.60499572753906,743229,0.0,0.0
2023-10-05 13:40:00-04:00,174.61000061035156,174.9149932861328,174.60000610351562,174.85009765625,867962,0.0,0.0
2023-10-05 13:45:00-04:00,174.85130310058594,174.9600067138672,174.83389282226562,174.86500549316406,537552,0.0,0.0
2023-10-05 13:50:00-04:00,174.8699951171875,175.02999877929688,174.7700958251953,174.85000610351562,687028,0.0,0.0
2023-10-05 13:55:00-04:00,174.8350067138672,174.89500427246094,174.72999572753906,174.88999938964844,386586,0.0,0.0
2023-10-05 14:00:00-04:00,174.8800048828125,175.1999969482422,174.8800048828125,175.1300048828125,602786,0.0,0.0
2023-10-05 14:05:00-04:00,175.13710021972656,175.16000366210938,174.97000122070312,175.01499938964844,340577,0.0,0.0
2023-10-05 14:10:00-04:00,175.01499938964844,175.03500366210938,174.85440063476562,175.02000427246094,379480,0.0,0.0
2023-10-05 14:15:00-04:00,175.02999877929688,175.1699981689453,174.97000122070312,175.06500244140625,499959,0.0,0.0
2023-10-05 14:20:00-04:00,175.05999755859375,175.09500122070312,174.85150146484375,174.88999938964844,352812,0.0,0.0
2023-10-05 14:25:00-04:00,174.88999938964844,174.98500061035156,174.75,174.95989990234375,351141,0.0,0.0
2023-10-05 14:30:00-04:00,174.9499969482422,175.25,174.90499877929688,175.2469940185547,559723,0.0,0.0
2023-10-05 14:35:00-04:00,175.24330139160156,175.38999938964844,175.19000244140625,175.36000061035156,592194,0.0,0.0
2023-10-05 14:40:00-04:00,175.36000061035156,175.4499969482422,175.23500061035156,175.3300018310547,611911,0.0,0.0
2023-10-05 14:45:00-04:00,175.3300018310547,175.38999938964844,175.1699981689453,175.25909423828125,395715,0.0,0.0
2023-10-05 14:50:00-04:00,175.25999450683594,175.38999938964844,175.25,175.3000030517578,231218,0.0,0.0
2023-10-05 14:55:00-04:00,175.3000030517578,175.36500549316406,175.1999969482422,175.3300018310547,344927,0.0,0.0
2023-10-05 15:00:00-04:00,175.3350067138672,175.38999938964844,175.2100067138672,175.2689971923828,284394,0.0,0.0
2023-10-05 15:05:00-04:00,175.27499389648438,175.33990478515625,175.16000366210938,175.16000366210938,320284,0.0,0.0
2023-10-05 15:10:00-04:00,175.1699981689453,175.1999969482422,174.92210388183594,175.14120483398438,454397,0.0,0.0
2023-10-05 15:15:00-04:00,175.14999389648438,175.17999267578125,175.00999450683594,175.02499389648438,321339,0.0,0.0
2023-10-05 15:20:00-04:00,175.02000427246094,175.0550994873047,174.8699951171875,174.97000122070312,431691,0.0,0.0
2023-10-05 15:25:00-04:00,174.9720001220703,175.1199951171875,174.9720001220703,175.1199951171875,343001,0.0,0.0
2023-10-05 15:30:00-04:00,175.1199951171875,175.22000122070312,175.0800018310547,175.15499877929688,537724,0.0,0.0
2023-10-05 15:35:00-04:00,175.16000366210938,175.22000122070312,175.0399932861328,175.07000732421875,359901,0.0,0.0
2023-10-05 15:40:00-04:00,175.07040405273438,175.13999938964844,174.86000061035156,174.93179321289062,543538,0.0,0.0
2023-10-05 15:45:00-04:00,174.92999267578125,175.17999267578125,174.89999389648438,175.1750030517578,743001,0.0,0.0
2023-10-05 15:50:00-04:00,175.1699981689453,175.2100067138672,174.8699951171875,174.9499969482422,821177,0.0,0.0
2023-10-05 15:55:00-04:00,174.9550018310547,175.10000610351562,174.83999633789062,174.97999572753906,1847741,0.0,0.0
2023-10-05 16:00:00-04:00,174.97,174.98,174.81,174.84,0,0.0,0.0
2023-10-05 16:05:00-04:00,174.82,174.91,174.72,174.76,0,0.0,0.0
2023-10-05 16:10:00-04:00,174.75,174.83,174.75,174.8,0,0.0,0.0
2023-10-05 16:15:00-04:00,174.78,174.91,174.74,174.76,0,0.0,0.0
2023-10-05 16:20:00-04:00,174.75,174.91,174.74,174.75,0,0.0,0.0
2023-10-05 16:25:00-04:00,174.76,174.8,174.73,174.77,0,0.0,0.0
2023-10-05 16:30:00-04:00,174.74,174.79,174.74,174.775,0,0.0,0.0
2023-10-05 16:35:00-04:00,174.76,174.91,174.74,174.76,0,0.0,0.0
2023-10-05 16:40:00-04:00,174.765,174.77,174.74,174.755,0,0.0,0.0
2023-10-05 16:45:00-04:00,174.755,174.91,174.71,174.74,0,0.0,0.0
2023-10-05 16:50:00-04:00,174.76,174.76,174.72,174.76,0,0.0,0.0
2023-10-05 16:55:00-04:00,174.76,174.84,172.9,174.82,0,0.0,0.0
2023-10-05 17:00:00-04:00,174.82,174.91,174.79,174.84,0,0.0,0.0
2023-10-05 17:05:00-04:00,174.8,174.84,174.79,174.84,0,0.0,0.0
2023-10-05 17:10:00-04:00,174.815,174.88,174.79,174.81,0,0.0,0.0
2023-10-05 17:15:00-04:00,174.8003,174.82,174.8,174.81,0,0.0,0.0
2023-10-05 17:20:00-04:00,174.8,174.82,169.57333,174.81,0,0.0,0.0
2023-10-05 17:25:00-04:00,174.81,174.82,163.09367,174.8,0,0.0,0.0
2023-10-05 17:30:00-04:00,174.8,174.82,174.76,174.79,0,0.0,0.0
2023-10-05 17:35:00-04:00,174.79,174.88,172.75507,174.79,0,0.0,0.0
2023-10-05 17:40:00-04:00,174.79,174.8,174.78,174.78,0,0.0,0.0
2023-10-05 17:45:00-04:00,174.79,174.79,174.76,174.76,0,0.0,0.0
2023-10-05 17:50:00-04:00,174.76,174.78,174.76,174.765,0,0.0,0.0
2023-10-05 17:55:00-04:00,174.76,174.77,174.76,174.765,0,0.0,0.0
2023-10-05 18:00:00-04:00,174.765,174.8,174.76,174.7997,0,0.0,0.0
2023-10-05 18:05:00-04:00,174.8,174.81,174.78,174.795,0,0.0,0.0
2023-10-05 18:10:00-04:00,174.8,174.81,174.78,174.81,0,0.0,0.0
2023-10-05 18:15:00-04:00,174.81,174.85,174.78,174.815,0,0.0,0.0
2023-10-05 18:20:00-04:00,174.815,174.815,174.78,174.81,0,0.0,0.0
2023-10-05 18:25:00-04:00,174.8,174.85,174.78,174.82,0,0.0,0.0
2023-10-05 18:30:00-04:00,174.82,174.85,174.78,174.815,0,0.0,0.0
2023-10-05 18:35:00-04:00,174.81,174.85,174.76,174.8,0,0.0,0.0
2023-10-05 18:40:00-04:00,174.83,174.84,174.76,174.77,0,0.0,0.0
2023-10-05 18:45:00-04:00,174.76,174.81,174.76,174.78,0,0.0,0.0
2023-10-05 18:50:00-04:00,174.8,174.8,174.75,174.78,0,0.0,0.0
2023-10-05 18:55:00-04:00,174.78,174.79,174.77,174.78,0,0.0,0.0
2023-10-05 19:00:00-04:00,174.77,174.81,174.77,174.78,0,0.0,0.0
2023-10-05 19:05:00-04:00,174.8,174.81,174.78,174.81,0,0.0,0.0
2023-10-05 19:10:00-04:00,174.795,174.81,174.78,174.795,0,0.0,0.0
2023-10-05 19:15:00-04:00,174.795,174.81,174.78,174.78,0,0.0,0.0
2023-10-05 19:20:00-04:00,174.79,174.8,174.75,174.78,0,0.0,0.0
2023-10-05 19:25:00-04:00,174.75,174.81,174.75,174.78,0,0.0,0.0
2023-10-05 19:30:00-04:00,174.795,174.81,174.66,174.77,0,0.0,0.0
2023-10-05 19:35:00-04:00,174.7,174.79,174.7,174.79,0,0.0,0.0
2023-10-05 19:40:00-04:00,174.75,174.78,174.71,174.71,0,0.0,0.0
2023-10-05 19:45:00-04:00,174.71,174.79,174.71,174.775,0,0.0,0.0
2023-10-05 19:50:00-04:00,174.78,174.79,174.75,174.79,0,0.0,0.0
2023-10-05 19:55:00-04:00,174.77,174.81,174.75,174.75,0,0.0,0.0
