Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-10 11:50:00-04:00,179.55999755859375,179.64999389648438,179.5500030517578,179.6300048828125,212027,0.0,0.0
2023-10-10 11:55:00-04:00,179.6199951171875,179.6750030517578,179.53770446777344,179.56500244140625,299407,0.0,0.0
2023-10-10 12:00:00-04:00,179.55999755859375,179.5800018310547,179.47999572753906,179.52999877929688,219709,0.0,0.0
2023-10-10 12:05:00-04:00,179.52000427246094,179.62950134277344,179.50999450683594,179.5800018310547,195409,0.0,0.0
2023-10-10 12:10:00-04:00,179.5800018310547,179.66000366210938,179.5399932861328,179.61000061035156,204915,0.0,0.0
2023-10-10 12:15:00-04:00,179.6199951171875,179.72000122070312,179.58999633789062,179.7050018310547,264145,0.0,0.0
2023-10-10 12:20:00-04:00,179.7050018310547,179.7050018310547,179.44000244140625,179.55999755859375,316541,0.0,0.0
2023-10-10 12:25:00-04:00,179.55999755859375,179.66000366210938,179.52000427246094,179.610107421875,168698,0.0,0.0
2023-10-10 12:30:00-04:00,179.6199951171875,179.69000244140625,179.5800018310547,179.589599609375,163468,0.0,0.0
2023-10-10 12:35:00-04:00,179.58999633789062,179.60000610351562,179.35000610351562,179.42999267578125,256693,0.0,0.0
2023-10-10 12:40:00-04:00,179.44000244140625,179.52000427246094,179.3800048828125,179.4998016357422,252873,0.0,0.0
2023-10-10 12:45:00-04:00,179.5,179.55999755859375,179.40109252929688,179.41000366210938,294300,0.0,0.0
2023-10-10 12:50:00-04:00,179.40989685058594,179.64999389648438,179.38999938964844,179.6300048828125,266688,0.0,0.0
2023-10-10 12:55:00-04:00,179.6199951171875,179.63999938964844,179.44000244140625,179.50999450683594,200437,0.0,0.0
2023-10-10 13:00:00-04:00,179.5,179.5,178.83999633789062,178.83999633789062,615044,0.0,0.0
2023-10-10 13:05:00-04:00,178.8300018310547,178.94000244140625,178.54559326171875,178.6199951171875,789430,0.0,0.0
2023-10-10 13:10:00-04:00,178.61000061035156,178.69000244140625,178.2899932861328,178.32000732421875,577460,0.0,0.0
2023-10-10 13:15:00-04:00,178.31500244140625,178.37899780273438,178.1699981689453,178.32090759277344,571642,0.0,0.0
2023-10-10 13:20:00-04:00,178.32000732421875,178.6300048828125,178.27000427246094,178.3800048828125,412527,0.0,0.0
2023-10-10 13:25:00-04:00,178.3625030517578,178.47000122070312,178.13999938964844,178.4499969482422,501019,0.0,0.0
2023-10-10 13:30:00-04:00,178.4600067138672,178.57589721679688,178.22000122070312,178.27000427246094,459314,0.0,0.0
2023-10-10 13:35:00-04:00,178.2799072265625,178.52000427246094,178.27000427246094,178.35499572753906,357090,0.0,0.0
2023-10-10 13:40:00-04:00,178.36990356445312,178.5,178.32000732421875,178.44000244140625,278424,0.0,0.0
2023-10-10 13:45:00-04:00,178.44500732421875,178.4600067138672,178.3000030517578,178.38099670410156,342039,0.0,0.0
2023-10-10 13:50:00-04:00,178.3699951171875,178.38999938964844,178.0399932861328,178.25999450683594,482145,0.0,0.0
2023-10-10 13:55:00-04:00,178.2550048828125,178.4550018310547,178.24000549316406,178.27499389648438,313835,0.0,0.0
2023-10-10 14:00:00-04:00,178.27000427246094,178.3946075439453,178.2100067138672,178.3249969482422,395286,0.0,0.0
2023-10-10 14:05:00-04:00,178.32000732421875,178.3300018310547,178.1300048828125,178.15499877929688,305332,0.0,0.0
2023-10-10 14:10:00-04:00,178.16000366210938,178.32000732421875,178.1199951171875,178.1300048828125,237389,0.0,0.0
2023-10-10 14:15:00-04:00,178.13999938964844,178.36000061035156,178.1199951171875,178.27999877929688,349064,0.0,0.0
2023-10-10 14:20:00-04:00,178.27999877929688,178.30999755859375,178.10000610351562,178.125,321387,0.0,0.0
2023-10-10 14:25:00-04:00,178.1300048828125,178.3800048828125,177.9499969482422,178.1699981689453,528666,0.0,0.0
2023-10-10 14:30:00-04:00,178.19000244140625,178.33999633789062,178.13999938964844,178.3000030517578,195496,0.0,0.0
2023-10-10 14:35:00-04:00,178.2982940673828,178.38999938964844,178.16000366210938,178.31500244140625,449832,0.0,0.0
2023-10-10 14:40:00-04:00,178.3000030517578,178.44000244140625,178.22999572753906,178.39999389648438,459607,0.0,0.0
2023-10-10 14:45:00-04:00,178.39230346679688,178.6300048828125,178.3800048828125,178.44500732421875,489274,0.0,0.0
2023-10-10 14:50:00-04:00,178.4499969482422,178.4600067138672,178.07000732421875,178.0800018310547,407455,0.0,0.0
2023-10-10 14:55:00-04:00,178.07000732421875,178.19000244140625,177.9600067138672,178.1750030517578,425874,0.0,0.0
2023-10-10 15:00:00-04:00,178.1750030517578,178.33999633789062,178.07000732421875,178.30499267578125,347162,0.0,0.0
2023-10-10 15:05:00-04:00,178.30499267578125,178.39990234375,178.19000244140625,178.3721923828125,253073,0.0,0.0
2023-10-10 15:10:00-04:00,178.3699951171875,178.3699951171875,178.2100067138672,178.30499267578125,250810,0.0,0.0
2023-10-10 15:15:00-04:00,178.30499267578125,178.6199951171875,178.2899932861328,178.56500244140625,502757,0.0,0.0
2023-10-10 15:20:00-04:00,178.5601043701172,178.72999572753906,178.4499969482422,178.6999969482422,496228,0.0,0.0
2023-10-10 15:25:00-04:00,178.6999969482422,178.90989685058594,178.68499755859375,178.7899932861328,623466,0.0,0.0
2023-10-10 15:30:00-04:00,178.7899932861328,178.8000030517578,178.60000610351562,178.73500061035156,418325,0.0,0.0
2023-10-10 15:35:00-04:00,178.72999572753906,178.74989318847656,178.5330047607422,178.5850067138672,487972,0.0,0.0
2023-10-10 15:40:00-04:00,178.5850067138672,178.74000549316406,178.5399932861328,178.6300048828125,515936,0.0,0.0
2023-10-10 15:45:00-04:00,178.6300048828125,178.67999267578125,178.52999877929688,178.61000061035156,557709,0.0,0.0
2023-10-10 15:50:00-04:00,178.61000061035156,178.66000366210938,178.1199951171875,178.2299041748047,1653080,0.0,0.0
2023-10-10 15:55:00-04:00,178.22999572753906,178.4499969482422,178.22999572753906,178.41000366210938,1990501,0.0,0.0
2023-10-10 16:00:00-04:00,178.42,178.59,178.34,178.54,0,0.0,0.0
2023-10-10 16:05:00-04:00,178.55,178.55,178.39,178.4,0,0.0,0.0
2023-10-10 16:10:00-04:00,178.43,178.48,178.39,178.42,0,0.0,0.0
2023-10-10 16:15:00-04:00,178.4,178.48,178.39,178.45,0,0.0,0.0
2023-10-10 16:20:00-04:00,178.45,178.46,178.39,178.41,0,0.0,0.0
2023-10-10 16:25:00-04:00,178.4185,178.42,178.33,178.33,0,0.0,0.0
2023-10-10 16:30:00-04:00,178.37,178.42,178.33,178.405,0,0.0,0.0
2023-10-10 16:35:00-04:00,178.41,178.42,178.39,178.4,0,0.0,0.0
2023-10-10 16:40:00-04:00,178.395,178.42,178.36,178.37,0,0.0,0.0
2023-10-10 16:45:00-04:00,178.35,178.39,171.96,178.34,0,0.0,0.0
2023-10-10 16:50:00-04:00,178.34,178.35,178.3,178.3,0,0.0,0.0
2023-10-10 16:55:00-04:00,178.3,178.39,178.29,178.35,0,0.0,0.0
2023-10-10 17:00:00-04:00,178.15,178.39,178.15,178.37,0,0.0,0.0
2023-10-10 17:05:00-04:00,178.37,178.39,178.35,178.3615,0,0.0,0.0
2023-10-10 17:10:00-04:00,178.38,178.38,178.3,178.345,0,0.0,0.0
2023-10-10 17:15:00-04:00,178.345,178.38,178.31,178.3485,0,0.0,0.0
2023-10-10 17:20:00-04:00,178.35,178.35,178.31,178.31,0,0.0,0.0
2023-10-10 17:25:00-04:00,178.33,178.49,178.31,178.33,0,0.0,0.0
2023-10-10 17:30:00-04:00,178.33,178.45,178.31,178.38,0,0.0,0.0
2023-10-10 17:35:00-04:00,178.36,178.39,168.32762,178.38,0,0.0,0.0
2023-10-10 17:40:00-04:00,178.37,178.38,178.32,178.32,0,0.0,0.0
2023-10-10 17:45:00-04:00,178.36,178.36,178.32,178.36,0,0.0,0.0
2023-10-10 17:50:00-04:00,178.32,178.36,178.31,178.33,0,0.0,0.0
2023-10-10 17:55:00-04:00,178.32,178.35,178.31,178.34,0,0.0,0.0
2023-10-10 18:00:00-04:00,178.36,178.36,178.32,178.345,0,0.0,0.0
2023-10-10 18:05:00-04:00,178.33,178.39,178.33,178.36,0,0.0,0.0
2023-10-10 18:10:00-04:00,178.33,178.37,178.33,178.36,0,0.0,0.0
2023-10-10 18:15:00-04:00,178.35,178.36,178.34,178.36,0,0.0,0.0
2023-10-10 18:20:00-04:00,178.36,178.39,178.35,178.365,0,0.0,0.0
2023-10-10 18:25:00-04:00,178.38,178.39,178.35,178.3616,0,0.0,0.0
2023-10-10 18:30:00-04:00,178.38,178.44,178.36,178.37,0,0.0,0.0
2023-10-10 18:35:00-04:00,178.43,178.43,178.36,178.42,0,0.0,0.0
2023-10-10 18:40:00-04:00,178.395,178.43,178.37,178.4,0,0.0,0.0
2023-10-10 18:45:00-04:00,178.4,178.41,178.39,178.4,0,0.0,0.0
2023-10-10 18:50:00-04:00,178.4,178.44,178.39,178.44,0,0.0,0.0
2023-10-10 18:55:00-04:00,178.44,178.46,178.41,178.41,0,0.0,0.0
2023-10-10 19:00:00-04:00,178.44,178.46,178.41,178.45,0,0.0,0.0
2023-10-10 19:05:00-04:00,178.435,178.46,178.41,178.46,0,0.0,0.0
2023-10-10 19:10:00-04:00,178.44,178.5,178.41,178.49,0,0.0,0.0
2023-10-10 19:15:00-04:00,178.47,178.5,178.45,178.45,0,0.0,0.0
2023-10-10 19:20:00-04:00,178.45,178.49,178.45,178.48,0,0.0,0.0
2023-10-10 19:25:00-04:00,178.45,178.5,178.45,178.49,0,0.0,0.0
2023-10-10 19:30:00-04:00,178.5,178.5,178.41,178.455,0,0.0,0.0
2023-10-10 19:35:00-04:00,178.45,178.49,178.42,178.465,0,0.0,0.0
2023-10-10 19:40:00-04:00,178.44,178.49,178.42,178.445,0,0.0,0.0
2023-10-10 19:45:00-04:00,178.445,178.48,178.41,178.445,0,0.0,0.0
2023-10-10 19:50:00-04:00,178.48,178.49,178.41,178.44,0,0.0,0.0
2023-10-10 19:55:00-04:00,178.47,178.54,178.42,178.54,0,0.0,0.0
