Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-04 08:30:00-04:00,171.23,171.51,171.21,171.38,0,0.0,0.0
2023-10-04 08:35:00-04:00,171.46,171.74,171.4,171.6,0,0.0,0.0
2023-10-04 08:40:00-04:00,171.6,171.76,171.48,171.64,0,0.0,0.0
2023-10-04 08:45:00-04:00,171.62,173.39,171.475,171.6,0,0.0,0.0
2023-10-04 08:50:00-04:00,171.57,171.68,171.49,171.68,0,0.0,0.0
2023-10-04 08:55:00-04:00,171.63,171.78,171.53,171.62,0,0.0,0.0
2023-10-04 09:00:00-04:00,171.64,171.67,171.3,171.56,0,0.0,0.0
2023-10-04 09:05:00-04:00,171.535,171.62,171.38,171.56,0,0.0,0.0
2023-10-04 09:10:00-04:00,171.55,171.6,171.3,171.31,0,0.0,0.0
2023-10-04 09:30:00-04:00,171.08999633789062,172.2899932861328,170.97000122070312,172.1699981689453,3372321,0.0,0.0
2023-10-04 09:35:00-04:00,172.16000366210938,172.4600067138672,171.85000610351562,172.36000061035156,1022563,0.0,0.0
2023-10-04 09:40:00-04:00,172.36000061035156,172.41000366210938,171.99000549316406,172.17999267578125,1015026,0.0,0.0
2023-10-04 09:45:00-04:00,172.17999267578125,172.69000244140625,172.14999389648438,172.47000122070312,989278,0.0,0.0
2023-10-04 09:50:00-04:00,172.49000549316406,172.6199951171875,172.1121063232422,172.43499755859375,858957,0.0,0.0
2023-10-04 09:55:00-04:00,172.42999267578125,172.6300048828125,172.2899932861328,172.49000549316406,776547,0.0,0.0
2023-10-04 10:00:00-04:00,172.47999572753906,172.64999389648438,171.8699951171875,172.0592041015625,1347162,0.0,0.0
2023-10-04 10:05:00-04:00,172.0679931640625,172.32989501953125,171.9300994873047,172.19500732421875,688247,0.0,0.0
2023-10-04 10:10:00-04:00,172.1999969482422,172.6999969482422,172.15480041503906,172.63999938964844,889107,0.0,0.0
2023-10-04 10:15:00-04:00,172.64999389648438,172.74000549316406,172.27999877929688,172.6199951171875,837946,0.0,0.0
2023-10-04 10:20:00-04:00,172.63999938964844,172.69000244140625,172.1999969482422,172.46499633789062,609633,0.0,0.0
2023-10-04 10:25:00-04:00,172.4600067138672,172.61000061035156,172.27999877929688,172.38999938964844,667978,0.0,0.0
2023-10-04 10:30:00-04:00,172.39500427246094,173.1300048828125,172.39500427246094,173.1300048828125,1175287,0.0,0.0
2023-10-04 10:35:00-04:00,173.1300048828125,173.49000549316406,173.10000610351562,173.1602020263672,1150729,0.0,0.0
2023-10-04 10:40:00-04:00,173.16000366210938,173.39999389648438,173.11000061035156,173.16000366210938,682510,0.0,0.0
2023-10-04 10:45:00-04:00,173.16000366210938,173.3300018310547,172.52000427246094,172.5399932861328,842612,0.0,0.0
2023-10-04 10:50:00-04:00,172.5399932861328,172.75999450683594,172.3800048828125,172.41990661621094,542974,0.0,0.0
2023-10-04 10:55:00-04:00,172.39999389648438,172.66000366210938,172.3000030517578,172.4499969482422,614871,0.0,0.0
2023-10-04 11:00:00-04:00,172.44000244140625,172.5207061767578,172.2100067138672,172.3000030517578,538044,0.0,0.0
2023-10-04 11:05:00-04:00,172.3000030517578,172.40499877929688,172.1300048828125,172.34500122070312,663794,0.0,0.0
2023-10-04 11:10:00-04:00,172.33999633789062,172.58999633789062,172.33999633789062,172.50999450683594,600140,0.0,0.0
2023-10-04 11:15:00-04:00,172.50999450683594,172.99000549316406,172.47999572753906,172.9799041748047,661874,0.0,0.0
2023-10-04 11:20:00-04:00,172.97000122070312,173.13499450683594,172.67999267578125,172.6833038330078,565725,0.0,0.0
2023-10-04 11:25:00-04:00,172.69000244140625,172.9351043701172,172.67999267578125,172.86000061035156,317568,0.0,0.0
2023-10-04 11:30:00-04:00,172.86000061035156,172.89999389648438,172.5601043701172,172.61000061035156,375227,0.0,0.0
2023-10-04 11:35:00-04:00,172.6199951171875,172.84500122070312,172.5,172.69000244140625,357616,0.0,0.0
2023-10-04 11:40:00-04:00,172.69000244140625,172.80999755859375,172.52000427246094,172.72000122070312,394101,0.0,0.0
2023-10-04 11:45:00-04:00,172.72000122070312,173.0800018310547,172.6199951171875,172.92999267578125,450551,0.0,0.0
2023-10-04 11:50:00-04:00,172.92999267578125,173.08200073242188,172.75,172.99490356445312,407820,0.0,0.0
2023-10-04 11:55:00-04:00,173.00999450683594,173.14999389648438,172.97999572753906,173.13999938964844,380994,0.0,0.0
2023-10-04 12:00:00-04:00,173.13999938964844,173.16000366210938,172.86000061035156,172.88999938964844,377605,0.0,0.0
2023-10-04 12:05:00-04:00,172.89999389648438,173.0529022216797,172.80999755859375,173.0,405189,0.0,0.0
2023-10-04 12:10:00-04:00,173.00999450683594,173.2299041748047,172.88999938964844,172.9600067138672,399055,0.0,0.0
2023-10-04 12:15:00-04:00,172.97000122070312,173.1199951171875,172.89999389648438,173.1199951171875,256416,0.0,0.0
2023-10-04 12:20:00-04:00,173.11090087890625,173.2899932861328,172.9499969482422,172.97000122070312,434039,0.0,0.0
2023-10-04 12:25:00-04:00,172.97999572753906,173.18499755859375,172.9499969482422,173.1699981689453,213714,0.0,0.0
2023-10-04 12:30:00-04:00,173.1699981689453,173.25999450683594,173.0500030517578,173.15150451660156,244416,0.0,0.0
2023-10-04 12:35:00-04:00,173.14999389648438,173.2100067138672,172.97999572753906,173.00010681152344,301234,0.0,0.0
2023-10-04 12:40:00-04:00,173.01499938964844,173.17999267578125,172.97000122070312,173.0399932861328,280234,0.0,0.0
2023-10-04 12:45:00-04:00,173.0399932861328,173.1999969482422,173.02999877929688,173.14999389648438,238534,0.0,0.0
2023-10-04 12:50:00-04:00,173.13999938964844,173.19000244140625,173.02999877929688,173.10499572753906,211010,0.0,0.0
2023-10-04 12:55:00-04:00,173.10890197753906,173.16000366210938,172.99000549316406,173.11000061035156,246109,0.0,0.0
2023-10-04 13:00:00-04:00,173.10000610351562,173.1300048828125,172.8699951171875,172.88999938964844,269350,0.0,0.0
2023-10-04 13:05:00-04:00,172.89500427246094,173.10499572753906,172.8887939453125,173.02000427246094,220499,0.0,0.0
2023-10-04 13:10:00-04:00,173.02890014648438,173.10000610351562,172.9600067138672,173.0,264808,0.0,0.0
2023-10-04 13:15:00-04:00,173.0,173.11000061035156,172.9727020263672,173.0800018310547,188117,0.0,0.0
2023-10-04 13:20:00-04:00,173.08999633789062,173.1199951171875,172.80999755859375,172.8699951171875,303868,0.0,0.0
2023-10-04 13:25:00-04:00,172.8800048828125,172.8800048828125,172.64500427246094,172.67999267578125,389893,0.0,0.0
2023-10-04 13:30:00-04:00,172.67999267578125,172.70880126953125,172.47999572753906,172.6573944091797,375308,0.0,0.0
2023-10-04 13:35:00-04:00,172.66090393066406,172.7899932861328,172.61000061035156,172.7899932861328,245914,0.0,0.0
2023-10-04 13:40:00-04:00,172.79029846191406,172.83990478515625,172.5399932861328,172.83200073242188,312771,0.0,0.0
2023-10-04 13:45:00-04:00,172.83999633789062,172.9199981689453,172.72999572753906,172.88499450683594,263143,0.0,0.0
2023-10-04 13:50:00-04:00,172.88009643554688,172.88949584960938,172.5399932861328,172.57000732421875,331985,0.0,0.0
2023-10-04 13:55:00-04:00,172.57000732421875,172.6999969482422,172.4600067138672,172.52000427246094,348779,0.0,0.0
2023-10-04 14:00:00-04:00,172.51499938964844,172.69000244140625,172.3699951171875,172.66380310058594,399411,0.0,0.0
2023-10-04 14:05:00-04:00,172.66000366210938,172.75,172.38999938964844,172.4149932861328,286607,0.0,0.0
2023-10-04 14:10:00-04:00,172.41000366210938,172.69000244140625,172.39500427246094,172.62930297851562,270094,0.0,0.0
2023-10-04 14:15:00-04:00,172.6300048828125,172.80999755859375,172.6300048828125,172.79010009765625,290636,0.0,0.0
2023-10-04 14:20:00-04:00,172.77999877929688,172.82449340820312,172.35000610351562,172.42990112304688,354810,0.0,0.0
2023-10-04 14:25:00-04:00,172.4149932861328,172.77999877929688,172.3800048828125,172.74000549316406,355817,0.0,0.0
2023-10-04 14:30:00-04:00,172.74000549316406,172.9199981689453,172.6999969482422,172.7100067138672,281635,0.0,0.0
2023-10-04 14:35:00-04:00,172.7100067138672,172.85499572753906,172.61000061035156,172.84249877929688,250717,0.0,0.0
2023-10-04 14:40:00-04:00,172.83999633789062,173.02999877929688,172.80999755859375,173.0,295005,0.0,0.0
2023-10-04 14:45:00-04:00,173.0,173.1300048828125,172.94000244140625,172.94000244140625,279616,0.0,0.0
2023-10-04 14:50:00-04:00,172.94000244140625,172.9600067138672,172.85000610351562,172.89999389648438,198899,0.0,0.0
2023-10-04 14:55:00-04:00,172.91000366210938,173.139892578125,172.8800048828125,173.07919311523438,270940,0.0,0.0
2023-10-04 15:00:00-04:00,173.08999633789062,173.25,173.02999877929688,173.1699981689453,342757,0.0,0.0
2023-10-04 15:05:00-04:00,173.1649932861328,173.2899932861328,173.0500030517578,173.26499938964844,356777,0.0,0.0
2023-10-04 15:10:00-04:00,173.26100158691406,173.50999450683594,173.23500061035156,173.4250030517578,792017,0.0,0.0
2023-10-04 15:15:00-04:00,173.4199981689453,173.72999572753906,173.39500427246094,173.60000610351562,660289,0.0,0.0
2023-10-04 15:20:00-04:00,173.61000061035156,173.77000427246094,173.5,173.75,498370,0.0,0.0
2023-10-04 15:25:00-04:00,173.74000549316406,173.81500244140625,173.6999969482422,173.7698974609375,892433,0.0,0.0
2023-10-04 15:30:00-04:00,173.77000427246094,174.02000427246094,173.71510314941406,173.9600067138672,687196,0.0,0.0
2023-10-04 15:35:00-04:00,173.9600067138672,174.2100067138672,173.94500732421875,174.11000061035156,629577,0.0,0.0
2023-10-04 15:40:00-04:00,174.11500549316406,174.17999267578125,173.92999267578125,173.9499969482422,483019,0.0,0.0
2023-10-04 15:45:00-04:00,173.94000244140625,173.97999572753906,173.63999938964844,173.64999389648438,856139,0.0,0.0
2023-10-04 15:50:00-04:00,173.64999389648438,173.8300018310547,173.3699951171875,173.6699981689453,2227950,0.0,0.0
2023-10-04 15:55:00-04:00,173.67999267578125,173.77999877929688,173.49000549316406,173.63999938964844,2932287,0.0,0.0
2023-10-04 16:00:00-04:00,173.65,173.66,173.11,173.58,0,0.0,0.0
2023-10-04 16:05:00-04:00,173.575,173.66,173.57,173.59,0,0.0,0.0
2023-10-04 16:10:00-04:00,173.59,173.66,173.59,173.63,0,0.0,0.0
2023-10-04 16:15:00-04:00,173.61,173.66,173.53,173.53,0,0.0,0.0
2023-10-04 16:20:00-04:00,173.56,173.66,173.53,173.58,0,0.0,0.0
2023-10-04 16:25:00-04:00,173.55,173.565,173.52,173.53,0,0.0,0.0
2023-10-04 16:30:00-04:00,173.5201,173.66,173.51,173.53,0,0.0,0.0
2023-10-04 16:35:00-04:00,173.52,173.55,173.5,173.545,0,0.0,0.0
2023-10-04 16:40:00-04:00,173.545,173.66,173.54,173.545,0,0.0,0.0
2023-10-04 16:45:00-04:00,173.55,173.66,173.54,173.5415,0,0.0,0.0
2023-10-04 16:50:00-04:00,173.57,173.66,173.54,173.54,0,0.0,0.0
2023-10-04 16:55:00-04:00,173.54,173.58,173.5,173.53,0,0.0,0.0
2023-10-04 17:00:00-04:00,173.52,173.93,173.43,173.48,0,0.0,0.0
2023-10-04 17:05:00-04:00,173.46,173.48,173.44,173.455,0,0.0,0.0
2023-10-04 17:10:00-04:00,173.47,173.47,173.44,173.46,0,0.0,0.0
2023-10-04 17:15:00-04:00,173.46,173.66,173.31,173.34,0,0.0,0.0
2023-10-04 17:20:00-04:00,173.32,173.36,173.22,173.24,0,0.0,0.0
2023-10-04 17:25:00-04:00,173.25,180.37361,173.21,173.31,0,0.0,0.0
2023-10-04 17:30:00-04:00,173.3,173.38,173.27,173.32,0,0.0,0.0
2023-10-04 17:35:00-04:00,173.335,173.37,173.25,173.3,0,0.0,0.0
2023-10-04 17:40:00-04:00,173.31,173.44,173.25,173.43,0,0.0,0.0
2023-10-04 17:45:00-04:00,173.43,173.44,173.31,173.37,0,0.0,0.0
2023-10-04 17:50:00-04:00,173.37,173.43,173.31,173.31,0,0.0,0.0
2023-10-04 17:55:00-04:00,173.35,173.4,173.31,173.31,0,0.0,0.0
2023-10-04 18:00:00-04:00,173.34,173.39,173.25,173.275,0,0.0,0.0
2023-10-04 18:05:00-04:00,173.257,173.3,173.25,173.3,0,0.0,0.0
2023-10-04 18:10:00-04:00,173.25,173.3,173.25,173.29,0,0.0,0.0
2023-10-04 18:15:00-04:00,173.3,173.34,173.25,173.26,0,0.0,0.0
2023-10-04 18:20:00-04:00,173.34,173.35,173.25,173.3,0,0.0,0.0
2023-10-04 18:25:00-04:00,173.35,173.43,173.26,173.3209,0,0.0,0.0
2023-10-04 18:30:00-04:00,173.36,173.44,173.27,173.38,0,0.0,0.0
2023-10-04 18:35:00-04:00,173.4,173.45,173.38,173.45,0,0.0,0.0
2023-10-04 18:40:00-04:00,173.42,173.45,173.32,173.39,0,0.0,0.0
2023-10-04 18:45:00-04:00,173.39,173.4,173.3,173.3,0,0.0,0.0
2023-10-04 18:50:00-04:00,173.335,173.39,173.3,173.38,0,0.0,0.0
2023-10-04 18:55:00-04:00,173.38,173.38,173.3,173.35,0,0.0,0.0
2023-10-04 19:00:00-04:00,173.33,173.38,173.31,173.345,0,0.0,0.0
2023-10-04 19:05:00-04:00,173.32,173.38,173.31,173.345,0,0.0,0.0
2023-10-04 19:10:00-04:00,173.345,173.43,173.31,173.365,0,0.0,0.0
2023-10-04 19:15:00-04:00,173.33,173.42,173.33,173.36,0,0.0,0.0
2023-10-04 19:20:00-04:00,173.375,173.4,173.375,173.4,0,0.0,0.0
2023-10-04 19:25:00-04:00,173.38,173.43,173.38,173.43,0,0.0,0.0
2023-10-04 19:30:00-04:00,173.42,173.43,173.38,173.405,0,0.0,0.0
2023-10-04 19:35:00-04:00,173.39,173.44,173.39,173.44,0,0.0,0.0
2023-10-04 19:40:00-04:00,173.41,173.44,173.38,173.42,0,0.0,0.0
2023-10-04 19:45:00-04:00,173.43,173.43,173.39,173.405,0,0.0,0.0
2023-10-04 19:50:00-04:00,173.39,173.39,173.3,173.33,0,0.0,0.0
2023-10-04 19:55:00-04:00,173.35,173.36,173.26,173.27,0,0.0,0.0
