Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-11 08:00:00-04:00,178.58,178.92,178.245,178.47,0,0.0,0.0
2023-10-11 08:05:00-04:00,178.465,178.5,178.34,178.49,0,0.0,0.0
2023-10-11 08:10:00-04:00,178.475,178.5,178.35,178.405,0,0.0,0.0
2023-10-11 08:15:00-04:00,178.4,178.49,178.35,178.375,0,0.0,0.0
2023-10-11 08:20:00-04:00,178.375,178.5,178.35,178.38,0,0.0,0.0
2023-10-11 08:25:00-04:00,178.41,178.49,178.12,178.22,0,0.0,0.0
2023-10-11 08:30:00-04:00,178.2,178.45,177.62,178.14,0,0.0,0.0
2023-10-11 08:35:00-04:00,178.195,178.44,178.07,178.0708,0,0.0,0.0
2023-10-11 08:40:00-04:00,178.2,178.27,178.07,178.2,0,0.0,0.0
2023-10-11 08:45:00-04:00,178.16,178.43,178.1,178.36,0,0.0,0.0
2023-10-11 08:50:00-04:00,178.4,178.42,178.29,178.365,0,0.0,0.0
2023-10-11 08:55:00-04:00,178.34,178.44,178.29,178.41,0,0.0,0.0
2023-10-11 09:00:00-04:00,178.385,178.49,178.29,178.375,0,0.0,0.0
2023-10-11 09:05:00-04:00,178.4,178.45,178.31,178.31,0,0.0,0.0
2023-10-11 09:10:00-04:00,178.33,178.35,178.1,178.3,0,0.0,0.0
2023-10-11 09:30:00-04:00,178.1999969482422,178.63999938964844,178.05999755859375,178.38999938964844,2211483,0.0,0.0
2023-10-11 09:35:00-04:00,178.38499450683594,178.9575958251953,178.35000610351562,178.83999633789062,880591,0.0,0.0
2023-10-11 09:40:00-04:00,178.83689880371094,178.8800048828125,178.4199981689453,178.4342041015625,725304,0.0,0.0
2023-10-11 09:45:00-04:00,178.44000244140625,178.59500122070312,178.1199951171875,178.2292938232422,745748,0.0,0.0
2023-10-11 09:50:00-04:00,178.2227020263672,178.25,177.60000610351562,177.77659606933594,1344639,0.0,0.0
2023-10-11 09:55:00-04:00,177.77490234375,177.97000122070312,177.77000427246094,177.93499755859375,592894,0.0,0.0
2023-10-11 10:00:00-04:00,177.92999267578125,178.0800018310547,177.6699981689453,177.9398956298828,588863,0.0,0.0
2023-10-11 10:05:00-04:00,177.93280029296875,178.1999969482422,177.91000366210938,178.13999938964844,563052,0.0,0.0
2023-10-11 10:10:00-04:00,178.12989807128906,178.24000549316406,177.8300018310547,177.86000061035156,688026,0.0,0.0
2023-10-11 10:15:00-04:00,177.85150146484375,178.08999633789062,177.8300018310547,177.90049743652344,487949,0.0,0.0
2023-10-11 10:20:00-04:00,177.9199981689453,178.2823944091797,177.875,178.25,543934,0.0,0.0
2023-10-11 10:25:00-04:00,178.22000122070312,178.32000732421875,178.1300048828125,178.27999877929688,538560,0.0,0.0
2023-10-11 10:30:00-04:00,178.27999877929688,178.49000549316406,178.13099670410156,178.48500061035156,609971,0.0,0.0
2023-10-11 10:35:00-04:00,178.47500610351562,178.6999969482422,178.32000732421875,178.64830017089844,686919,0.0,0.0
2023-10-11 10:40:00-04:00,178.64999389648438,178.72000122070312,178.5,178.63999938964844,569759,0.0,0.0
2023-10-11 10:45:00-04:00,178.64999389648438,178.67129516601562,178.47999572753906,178.5924072265625,392059,0.0,0.0
2023-10-11 10:50:00-04:00,178.58999633789062,179.14999389648438,178.58999633789062,179.05499267578125,848861,0.0,0.0
2023-10-11 10:55:00-04:00,179.0500946044922,179.27999877929688,179.0,179.10000610351562,550115,0.0,0.0
2023-10-11 11:00:00-04:00,179.14610290527344,179.32000732421875,179.14610290527344,179.22500610351562,621182,0.0,0.0
2023-10-11 11:05:00-04:00,179.21499633789062,179.22999572753906,178.94000244140625,178.9600067138672,842193,0.0,0.0
2023-10-11 11:10:00-04:00,178.9550018310547,179.2899932861328,178.94000244140625,179.11000061035156,391276,0.0,0.0
2023-10-11 11:15:00-04:00,179.1300048828125,179.1300048828125,178.6199951171875,178.72000122070312,513688,0.0,0.0
2023-10-11 11:20:00-04:00,178.72500610351562,178.85000610351562,178.60000610351562,178.8000946044922,371711,0.0,0.0
2023-10-11 11:25:00-04:00,178.82899475097656,178.8800048828125,178.55999755859375,178.5883026123047,354947,0.0,0.0
2023-10-11 11:30:00-04:00,178.58999633789062,178.94000244140625,178.5399932861328,178.8800048828125,397676,0.0,0.0
2023-10-11 11:35:00-04:00,178.8780975341797,178.8780975341797,178.5500030517578,178.625,271318,0.0,0.0
2023-10-11 11:40:00-04:00,178.6199951171875,178.6300048828125,178.44500732421875,178.5850067138672,441520,0.0,0.0
2023-10-11 11:45:00-04:00,178.60000610351562,178.7949981689453,178.5800018310547,178.78500366210938,338305,0.0,0.0
2023-10-11 11:50:00-04:00,178.7899932861328,178.9499969482422,178.7899932861328,178.8000030517578,385734,0.0,0.0
2023-10-11 11:55:00-04:00,178.8000030517578,178.82000732421875,178.64999389648438,178.7082977294922,261574,0.0,0.0
2023-10-11 12:00:00-04:00,178.7100067138672,178.71499633789062,178.49000549316406,178.58990478515625,279482,0.0,0.0
2023-10-11 12:05:00-04:00,178.5800018310547,178.74000549316406,178.38999938964844,178.6999053955078,464266,0.0,0.0
2023-10-11 12:10:00-04:00,178.69810485839844,178.71499633789062,178.5399932861328,178.5670928955078,220180,0.0,0.0
2023-10-11 12:15:00-04:00,178.5500030517578,178.58999633789062,178.36500549316406,178.49000549316406,317107,0.0,0.0
2023-10-11 12:20:00-04:00,178.49000549316406,178.58999633789062,178.3800048828125,178.5800018310547,276700,0.0,0.0
2023-10-11 12:25:00-04:00,178.58999633789062,178.60000610351562,178.49000549316406,178.57009887695312,247150,0.0,0.0
2023-10-11 12:30:00-04:00,178.5800018310547,178.6300048828125,178.47000122070312,178.5,326938,0.0,0.0
2023-10-11 12:35:00-04:00,178.49639892578125,178.69500732421875,178.44000244140625,178.61000061035156,355131,0.0,0.0
2023-10-11 12:40:00-04:00,178.60879516601562,178.7100067138672,178.5500030517578,178.58999633789062,229854,0.0,0.0
2023-10-11 12:45:00-04:00,178.5800018310547,178.58999633789062,178.42840576171875,178.47000122070312,278060,0.0,0.0
2023-10-11 12:50:00-04:00,178.47000122070312,178.55999755859375,178.27000427246094,178.3800048828125,275330,0.0,0.0
2023-10-11 12:55:00-04:00,178.3800048828125,178.6649932861328,178.360107421875,178.625,265521,0.0,0.0
2023-10-11 13:00:00-04:00,178.63999938964844,178.7100067138672,178.4250030517578,178.5,327004,0.0,0.0
2023-10-11 13:05:00-04:00,178.51510620117188,178.66000366210938,178.47999572753906,178.63499450683594,232779,0.0,0.0
2023-10-11 13:10:00-04:00,178.63499450683594,178.72000122070312,178.61000061035156,178.72000122070312,181903,0.0,0.0
2023-10-11 13:15:00-04:00,178.72000122070312,178.74200439453125,178.3300018310547,178.3800048828125,310379,0.0,0.0
2023-10-11 13:20:00-04:00,178.38490295410156,178.61990356445312,178.3300018310547,178.54859924316406,469555,0.0,0.0
2023-10-11 13:25:00-04:00,178.5500030517578,178.67999267578125,178.5050048828125,178.5906982421875,307553,0.0,0.0
2023-10-11 13:30:00-04:00,178.58999633789062,178.58999633789062,178.46499633789062,178.47000122070312,165940,0.0,0.0
2023-10-11 13:35:00-04:00,178.47000122070312,178.5500030517578,178.375,178.42999267578125,194982,0.0,0.0
2023-10-11 13:40:00-04:00,178.44000244140625,178.5778045654297,178.42999267578125,178.5478973388672,185885,0.0,0.0
2023-10-11 13:45:00-04:00,178.54010009765625,178.60659790039062,178.38999938964844,178.4093017578125,199083,0.0,0.0
2023-10-11 13:50:00-04:00,178.41000366210938,178.61000061035156,178.36000061035156,178.60000610351562,220227,0.0,0.0
2023-10-11 13:55:00-04:00,178.60000610351562,178.67999267578125,178.52999877929688,178.6300048828125,200036,0.0,0.0
2023-10-11 14:00:00-04:00,178.6199951171875,178.94000244140625,178.58999633789062,178.75999450683594,476017,0.0,0.0
2023-10-11 14:05:00-04:00,178.75,178.94000244140625,178.75,178.78579711914062,377521,0.0,0.0
2023-10-11 14:10:00-04:00,178.77499389648438,178.88999938964844,178.68170166015625,178.8094940185547,310791,0.0,0.0
2023-10-11 14:15:00-04:00,178.80999755859375,178.9499969482422,178.7700958251953,178.80999755859375,368190,0.0,0.0
2023-10-11 14:20:00-04:00,178.80499267578125,179.27000427246094,178.80499267578125,179.26499938964844,542589,0.0,0.0
2023-10-11 14:25:00-04:00,179.25999450683594,179.3800048828125,178.92010498046875,178.9499969482422,479188,0.0,0.0
2023-10-11 14:30:00-04:00,178.9499969482422,179.1199951171875,178.89999389648438,178.9799041748047,448449,0.0,0.0
2023-10-11 14:35:00-04:00,178.97999572753906,179.05999755859375,178.97999572753906,178.98500061035156,230680,0.0,0.0
2023-10-11 14:40:00-04:00,178.99000549316406,179.14999389648438,178.9550018310547,179.08999633789062,683966,0.0,0.0
2023-10-11 14:45:00-04:00,179.09500122070312,179.1699981689453,178.94000244140625,179.05999755859375,785570,0.0,0.0
2023-10-11 14:50:00-04:00,179.05999755859375,179.19000244140625,178.99000549316406,179.1566925048828,753864,0.0,0.0
2023-10-11 14:55:00-04:00,179.14999389648438,179.22000122070312,179.02000427246094,179.0850067138672,261684,0.0,0.0
2023-10-11 15:00:00-04:00,179.07730102539062,179.2899932861328,179.0399932861328,179.18850708007812,391158,0.0,0.0
2023-10-11 15:05:00-04:00,179.17999267578125,179.24000549316406,179.05499267578125,179.22000122070312,334929,0.0,0.0
2023-10-11 15:10:00-04:00,179.22999572753906,179.25999450683594,179.1199951171875,179.1300048828125,381814,0.0,0.0
2023-10-11 15:15:00-04:00,179.13999938964844,179.22999572753906,179.07000732421875,179.2100067138672,499072,0.0,0.0
2023-10-11 15:20:00-04:00,179.21499633789062,179.22000122070312,179.0399932861328,179.1649932861328,420584,0.0,0.0
2023-10-11 15:25:00-04:00,179.16990661621094,179.25999450683594,179.0399932861328,179.1699981689453,380582,0.0,0.0
2023-10-11 15:30:00-04:00,179.1699981689453,179.27000427246094,179.13999938964844,179.22500610351562,330469,0.0,0.0
2023-10-11 15:35:00-04:00,179.22850036621094,179.35000610351562,179.14010620117188,179.3000030517578,581475,0.0,0.0
2023-10-11 15:40:00-04:00,179.3000030517578,179.47000122070312,179.24000549316406,179.4199981689453,660931,0.0,0.0
2023-10-11 15:45:00-04:00,179.4250030517578,179.50999450683594,179.36000061035156,179.4149932861328,782750,0.0,0.0
2023-10-11 15:50:00-04:00,179.41000366210938,179.6699981689453,179.41000366210938,179.5301055908203,1158179,0.0,0.0
2023-10-11 15:55:00-04:00,179.5399932861328,179.85000610351562,179.52999877929688,179.75,2273815,0.0,0.0
2023-10-11 16:00:00-04:00,179.74,179.99,179.73,179.92,0,0.0,0.0
2023-10-11 16:05:00-04:00,179.94,180.12,179.8,180.05,0,0.0,0.0
2023-10-11 16:10:00-04:00,180.07,180.1,179.8,180.03,0,0.0,0.0
2023-10-11 16:15:00-04:00,180.05,180.3883,179.8,180.245,0,0.0,0.0
2023-10-11 16:20:00-04:00,180.245,180.28,179.8,180.19,0,0.0,0.0
2023-10-11 16:25:00-04:00,179.8,180.2,179.8,180.08,0,0.0,0.0
2023-10-11 16:30:00-04:00,180.08,180.17,180.07,180.15,0,0.0,0.0
2023-10-11 16:35:00-04:00,180.15,180.17,179.8,180.06,0,0.0,0.0
2023-10-11 16:40:00-04:00,180.06,180.13,180.01,180.09,0,0.0,0.0
2023-10-11 16:45:00-04:00,180.07,180.15,180.01,180.1,0,0.0,0.0
2023-10-11 16:50:00-04:00,180.09,180.18,180.04,180.15,0,0.0,0.0
2023-10-11 16:55:00-04:00,180.15,180.24,180.13,180.24,0,0.0,0.0
2023-10-11 17:00:00-04:00,180.21,180.25,180.19,180.22,0,0.0,0.0
2023-10-11 17:05:00-04:00,180.21,180.25,180.19,180.25,0,0.0,0.0
2023-10-11 17:10:00-04:00,180.24,180.29,180.19,180.265,0,0.0,0.0
2023-10-11 17:15:00-04:00,180.265,180.27,179.8,180.2515,0,0.0,0.0
2023-10-11 17:20:00-04:00,180.255,180.27,180.22,180.22,0,0.0,0.0
2023-10-11 17:25:00-04:00,180.225,180.28,180.19,180.265,0,0.0,0.0
2023-10-11 17:30:00-04:00,180.265,180.35,180.26,180.295,0,0.0,0.0
2023-10-11 17:35:00-04:00,180.26,180.33,180.26,180.3,0,0.0,0.0
2023-10-11 17:40:00-04:00,180.29,180.31,180.26,180.27,0,0.0,0.0
2023-10-11 17:45:00-04:00,180.28,185.77148,180.2,180.28,0,0.0,0.0
2023-10-11 17:50:00-04:00,180.27,180.3,180.23,180.25,0,0.0,0.0
2023-10-11 17:55:00-04:00,180.26,182.144,175.75642,180.21,0,0.0,0.0
2023-10-11 18:00:00-04:00,180.21,180.24,180.21,180.23,0,0.0,0.0
2023-10-11 18:05:00-04:00,180.23,180.26,180.21,180.23,0,0.0,0.0
2023-10-11 18:10:00-04:00,180.25,180.28,180.21,180.23,0,0.0,0.0
2023-10-11 18:15:00-04:00,180.25,180.26,180.21,180.23,0,0.0,0.0
2023-10-11 18:20:00-04:00,180.25,180.28,180.23,180.24,0,0.0,0.0
2023-10-11 18:25:00-04:00,180.24,180.28,180.23,180.24,0,0.0,0.0
2023-10-11 18:30:00-04:00,180.25,180.25,180.23,180.23,0,0.0,0.0
2023-10-11 18:35:00-04:00,180.23,180.28,180.23,180.25,0,0.0,0.0
2023-10-11 18:40:00-04:00,180.25,180.3,180.24,180.24,0,0.0,0.0
2023-10-11 18:45:00-04:00,180.27,180.3,180.24,180.285,0,0.0,0.0
2023-10-11 18:50:00-04:00,180.285,180.33,180.26,180.33,0,0.0,0.0
2023-10-11 18:55:00-04:00,180.285,180.33,180.27,180.28,0,0.0,0.0
2023-10-11 19:00:00-04:00,180.29,180.29,180.25,180.27,0,0.0,0.0
2023-10-11 19:05:00-04:00,180.27,180.3,180.24,180.24,0,0.0,0.0
2023-10-11 19:10:00-04:00,180.24,180.28,180.22,180.22,0,0.0,0.0
2023-10-11 19:15:00-04:00,180.24,180.26,180.2,180.24,0,0.0,0.0
2023-10-11 19:20:00-04:00,180.22,180.24,180.2,180.21,0,0.0,0.0
2023-10-11 19:25:00-04:00,180.205,180.33,180.2,180.26,0,0.0,0.0
2023-10-11 19:30:00-04:00,180.21,180.33,180.21,180.31,0,0.0,0.0
2023-10-11 19:35:00-04:00,180.28,180.31,180.21,180.29,0,0.0,0.0
2023-10-11 19:40:00-04:00,180.27,180.32,180.22,180.25,0,0.0,0.0
2023-10-11 19:45:00-04:00,180.3,180.3,180.23,180.27,0,0.0,0.0
2023-10-11 19:50:00-04:00,180.27,180.38,180.25,180.34,0,0.0,0.0
2023-10-11 19:55:00-04:00,180.355,180.37,180.26,180.36,0,0.0,0.0
