Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 10:10:00-04:00,181.39999389648438,181.72000122070312,181.3365936279297,181.46499633789062,1082995,0.0,0.0
2023-10-12 10:15:00-04:00,181.47000122070312,181.57000732421875,181.17999267578125,181.29010009765625,1042388,0.0,0.0
2023-10-12 10:20:00-04:00,181.29800415039062,181.99000549316406,181.1999969482422,181.92999267578125,1251654,0.0,0.0
2023-10-12 10:25:00-04:00,181.93499755859375,182.14990234375,181.60499572753906,181.72000122070312,1421232,0.0,0.0
2023-10-12 10:30:00-04:00,181.72999572753906,182.0399932861328,181.66000366210938,182.00999450683594,889527,0.0,0.0
2023-10-12 10:35:00-04:00,182.00999450683594,182.08990478515625,181.82000732421875,181.8719940185547,679995,0.0,0.0
2023-10-12 10:40:00-04:00,181.8699951171875,182.0399932861328,181.52000427246094,181.52999877929688,668308,0.0,0.0
2023-10-12 10:45:00-04:00,181.52999877929688,182.0,181.4600067138672,181.7899932861328,797000,0.0,0.0
2023-10-12 10:50:00-04:00,181.8000030517578,181.92999267578125,181.6750030517578,181.80999755859375,549421,0.0,0.0
2023-10-12 10:55:00-04:00,181.80999755859375,182.10780334472656,181.75,182.05999755859375,695339,0.0,0.0
2023-10-12 11:00:00-04:00,182.05999755859375,182.0800018310547,181.63999938964844,181.93359375,571573,0.0,0.0
2023-10-12 11:05:00-04:00,181.93569946289062,182.03990173339844,181.77000427246094,181.99000549316406,630593,0.0,0.0
2023-10-12 11:10:00-04:00,181.98500061035156,182.2100067138672,181.97999572753906,182.17999267578125,596270,0.0,0.0
2023-10-12 11:15:00-04:00,182.17999267578125,182.33999633789062,182.09010314941406,182.25999450683594,738420,0.0,0.0
2023-10-12 11:20:00-04:00,182.24099731445312,182.28990173339844,181.97000122070312,181.9700927734375,645710,0.0,0.0
2023-10-12 11:25:00-04:00,181.97500610351562,181.99899291992188,181.75,181.77000427246094,592904,0.0,0.0
2023-10-12 11:30:00-04:00,181.76499938964844,181.82000732421875,181.61000061035156,181.7100067138672,807557,0.0,0.0
2023-10-12 11:35:00-04:00,181.7100067138672,181.8300018310547,181.58999633789062,181.72000122070312,522455,0.0,0.0
2023-10-12 11:40:00-04:00,181.72000122070312,181.83999633789062,181.58999633789062,181.75,403522,0.0,0.0
2023-10-12 11:45:00-04:00,181.7550048828125,181.85000610351562,181.55999755859375,181.56500244140625,352160,0.0,0.0
2023-10-12 11:50:00-04:00,181.5699005126953,181.80999755859375,181.50999450683594,181.7899932861328,338862,0.0,0.0
2023-10-12 11:55:00-04:00,181.7899932861328,181.96200561523438,181.75999450683594,181.94000244140625,450858,0.0,0.0
2023-10-12 12:00:00-04:00,181.94000244140625,182.0791015625,181.7906951904297,181.83999633789062,598937,0.0,0.0
2023-10-12 12:05:00-04:00,181.8430938720703,182.1199951171875,181.83999633789062,181.97030639648438,419011,0.0,0.0
2023-10-12 12:10:00-04:00,181.97000122070312,182.0800018310547,181.89500427246094,181.9600067138672,270388,0.0,0.0
2023-10-12 12:15:00-04:00,181.9600067138672,182.1199951171875,181.88499450683594,182.10989379882812,341868,0.0,0.0
2023-10-12 12:20:00-04:00,182.10000610351562,182.2899932861328,182.02999877929688,182.17990112304688,521327,0.0,0.0
2023-10-12 12:25:00-04:00,182.1750030517578,182.27999877929688,182.0601043701172,182.27000427246094,399072,0.0,0.0
2023-10-12 12:30:00-04:00,182.27999877929688,182.27999877929688,182.05709838867188,182.0637969970703,349008,0.0,0.0
2023-10-12 12:35:00-04:00,182.07000732421875,182.1396026611328,181.97999572753906,182.05499267578125,406422,0.0,0.0
2023-10-12 12:40:00-04:00,182.05999755859375,182.1199951171875,181.99000549316406,182.07000732421875,282679,0.0,0.0
2023-10-12 12:45:00-04:00,182.07000732421875,182.07000732421875,181.89999389648438,181.92999267578125,295261,0.0,0.0
2023-10-12 12:50:00-04:00,181.9250030517578,182.13690185546875,181.8699951171875,182.10499572753906,453249,0.0,0.0
2023-10-12 12:55:00-04:00,182.10000610351562,182.1300048828125,181.87010192871094,181.9550018310547,332570,0.0,0.0
2023-10-12 13:00:00-04:00,181.9550018310547,182.05999755859375,181.4499969482422,181.48500061035156,625889,0.0,0.0
2023-10-12 13:05:00-04:00,181.5,181.50999450683594,181.10000610351562,181.14999389648438,726599,0.0,0.0
2023-10-12 13:10:00-04:00,181.15249633789062,181.2100067138672,180.74000549316406,180.77000427246094,594713,0.0,0.0
2023-10-12 13:15:00-04:00,180.7550048828125,180.77999877929688,180.5500030517578,180.68499755859375,622966,0.0,0.0
2023-10-12 13:20:00-04:00,180.7100067138672,180.8300018310547,180.58999633789062,180.67999267578125,407306,0.0,0.0
2023-10-12 13:25:00-04:00,180.69000244140625,180.72000122070312,180.3300018310547,180.3549041748047,544877,0.0,0.0
2023-10-12 13:30:00-04:00,180.33999633789062,180.58999633789062,180.1999969482422,180.3699951171875,558743,0.0,0.0
2023-10-12 13:35:00-04:00,180.3800048828125,180.6300048828125,180.36000061035156,180.4600067138672,390215,0.0,0.0
2023-10-12 13:40:00-04:00,180.4600067138672,180.52999877929688,180.24000549316406,180.27999877929688,383795,0.0,0.0
2023-10-12 13:45:00-04:00,180.27000427246094,180.3948974609375,180.10499572753906,180.1699981689453,426424,0.0,0.0
2023-10-12 13:50:00-04:00,180.173095703125,180.24000549316406,180.02999877929688,180.1300048828125,357661,0.0,0.0
2023-10-12 13:55:00-04:00,180.13999938964844,180.27000427246094,179.9600067138672,179.98500061035156,455258,0.0,0.0
2023-10-12 14:00:00-04:00,179.99000549316406,180.1300048828125,179.82000732421875,179.8300018310547,585334,0.0,0.0
2023-10-12 14:05:00-04:00,179.82000732421875,179.8800048828125,179.5800018310547,179.59500122070312,567364,0.0,0.0
2023-10-12 14:10:00-04:00,179.58999633789062,179.63999938964844,179.3699951171875,179.56410217285156,599407,0.0,0.0
2023-10-12 14:15:00-04:00,179.57000732421875,179.60000610351562,179.0399932861328,179.0500030517578,944123,0.0,0.0
2023-10-12 14:20:00-04:00,179.0500030517578,179.49000549316406,179.0449981689453,179.36000061035156,804824,0.0,0.0
2023-10-12 14:25:00-04:00,179.36000061035156,179.69000244140625,179.3000030517578,179.63999938964844,534189,0.0,0.0
2023-10-12 14:30:00-04:00,179.63499450683594,179.77000427246094,179.49000549316406,179.75,402585,0.0,0.0
2023-10-12 14:35:00-04:00,179.75,179.8300018310547,179.5749969482422,179.7949981689453,327589,0.0,0.0
2023-10-12 14:40:00-04:00,179.7899932861328,179.85899353027344,179.67999267578125,179.75999450683594,324235,0.0,0.0
2023-10-12 14:45:00-04:00,179.75999450683594,180.02000427246094,179.67999267578125,179.94500732421875,355841,0.0,0.0
2023-10-12 14:50:00-04:00,179.9600067138672,179.9600067138672,179.75169372558594,179.82000732421875,282654,0.0,0.0
2023-10-12 14:55:00-04:00,179.82359313964844,179.9499969482422,179.74000549316406,179.80990600585938,265050,0.0,0.0
2023-10-12 15:00:00-04:00,179.82000732421875,180.0,179.72999572753906,179.99000549316406,360885,0.0,0.0
2023-10-12 15:05:00-04:00,180.0,180.00999450683594,179.79010009765625,179.9698944091797,374544,0.0,0.0
2023-10-12 15:10:00-04:00,179.96499633789062,180.24000549316406,179.82989501953125,180.11000061035156,559262,0.0,0.0
2023-10-12 15:15:00-04:00,180.11000061035156,180.4250030517578,180.02999877929688,180.375,515043,0.0,0.0
2023-10-12 15:20:00-04:00,180.3800048828125,180.47999572753906,180.24000549316406,180.27499389648438,540276,0.0,0.0
2023-10-12 15:25:00-04:00,180.27000427246094,180.4199981689453,180.1699981689453,180.39999389648438,464958,0.0,0.0
2023-10-12 15:30:00-04:00,180.39999389648438,180.80999755859375,180.38999938964844,180.59500122070312,899827,0.0,0.0
2023-10-12 15:35:00-04:00,180.59500122070312,180.72999572753906,180.49000549316406,180.55999755859375,685535,0.0,0.0
2023-10-12 15:40:00-04:00,180.55999755859375,180.6699981689453,180.42999267578125,180.4600067138672,561525,0.0,0.0
2023-10-12 15:45:00-04:00,180.47000122070312,180.6300048828125,180.41000366210938,180.5,593676,0.0,0.0
2023-10-12 15:50:00-04:00,180.5,180.81500244140625,180.5,180.6699981689453,1075140,0.0,0.0
2023-10-12 15:55:00-04:00,180.6699981689453,180.80999755859375,180.58999633789062,180.72999572753906,1963904,0.0,0.0
2023-10-12 16:00:00-04:00,180.71,180.84,180.69,180.77,0,0.0,0.0
2023-10-12 16:05:00-04:00,180.72,180.89,180.71,180.89,0,0.0,0.0
2023-10-12 16:10:00-04:00,180.88,180.99,180.71,180.97,0,0.0,0.0
2023-10-12 16:15:00-04:00,180.97,181.11,180.71,181.09,0,0.0,0.0
2023-10-12 16:20:00-04:00,180.71,181.11,180.71,181.01,0,0.0,0.0
2023-10-12 16:25:00-04:00,181.0498,181.12,181.01,181.1185,0,0.0,0.0
2023-10-12 16:30:00-04:00,181.1,181.12,181.02,181.02,0,0.0,0.0
2023-10-12 16:35:00-04:00,181.035,181.08,181.02,181.06,0,0.0,0.0
2023-10-12 16:40:00-04:00,181.0501,181.08,181.03,181.075,0,0.0,0.0
2023-10-12 16:45:00-04:00,181.0809,181.16,181.06,181.14,0,0.0,0.0
2023-10-12 16:50:00-04:00,181.12,181.2,180.71,181.155,0,0.0,0.0
2023-10-12 16:55:00-04:00,181.1215,181.19,181.07,181.09,0,0.0,0.0
2023-10-12 17:00:00-04:00,181.1,181.16,181.07,181.09,0,0.0,0.0
2023-10-12 17:05:00-04:00,181.095,181.13,181.09,181.1,0,0.0,0.0
2023-10-12 17:10:00-04:00,181.15,181.185,181.1,181.17,0,0.0,0.0
2023-10-12 17:15:00-04:00,181.185,181.21,181.17,181.19,0,0.0,0.0
2023-10-12 17:20:00-04:00,181.1802,181.21,181.18,181.21,0,0.0,0.0
2023-10-12 17:25:00-04:00,181.205,181.24,181.13,181.19,0,0.0,0.0
2023-10-12 17:30:00-04:00,181.19,181.24,181.17,181.23,0,0.0,0.0
2023-10-12 17:35:00-04:00,181.23,181.235,174.463,181.18,0,0.0,0.0
2023-10-12 17:40:00-04:00,181.18,181.22,181.12,181.14,0,0.0,0.0
2023-10-12 17:45:00-04:00,181.12,181.19,181.08,181.185,0,0.0,0.0
2023-10-12 17:50:00-04:00,181.19,181.19,181.17,181.19,0,0.0,0.0
2023-10-12 17:55:00-04:00,181.18,189.9224,181.18,181.2,0,0.0,0.0
2023-10-12 18:00:00-04:00,181.19,181.23,181.15,181.15,0,0.0,0.0
2023-10-12 18:05:00-04:00,181.15,181.22,180.71,181.16,0,0.0,0.0
2023-10-12 18:10:00-04:00,181.16,181.21,181.11,181.2,0,0.0,0.0
2023-10-12 18:15:00-04:00,181.13,181.19,181.12,181.13,0,0.0,0.0
2023-10-12 18:20:00-04:00,181.125,181.15,181.02,181.14,0,0.0,0.0
2023-10-12 18:25:00-04:00,181.085,181.16,181.05,181.08,0,0.0,0.0
2023-10-12 18:30:00-04:00,181.09,181.11,181.04,181.07,0,0.0,0.0
2023-10-12 18:35:00-04:00,181.04,181.19,181.04,181.14,0,0.0,0.0
2023-10-12 18:40:00-04:00,181.14,181.165,181.09,181.14,0,0.0,0.0
2023-10-12 18:45:00-04:00,181.125,181.15,181.07,181.11,0,0.0,0.0
2023-10-12 18:50:00-04:00,181.08,181.15,181.07,181.1,0,0.0,0.0
2023-10-12 18:55:00-04:00,181.14,181.18,181.1,181.1,0,0.0,0.0
2023-10-12 19:00:00-04:00,181.11,181.17,181.11,181.125,0,0.0,0.0
2023-10-12 19:05:00-04:00,181.11,181.18,181.1,181.16,0,0.0,0.0
2023-10-12 19:10:00-04:00,181.13,181.23,181.1,181.1,0,0.0,0.0
2023-10-12 19:15:00-04:00,181.185,181.3,181.12,181.3,0,0.0,0.0
2023-10-12 19:20:00-04:00,181.23,181.43,181.16,181.33,0,0.0,0.0
2023-10-12 19:25:00-04:00,181.33,181.49,181.23,181.49,0,0.0,0.0
2023-10-12 19:30:00-04:00,181.41,181.47,181.4,181.45,0,0.0,0.0
2023-10-12 19:35:00-04:00,181.43,181.45,181.15,181.345,0,0.0,0.0
2023-10-12 19:40:00-04:00,181.29,181.41,181.2,181.4,0,0.0,0.0
2023-10-12 19:45:00-04:00,181.39,181.5,181.25,181.4988,0,0.0,0.0
2023-10-12 19:50:00-04:00,181.455,181.5,181.3,181.4,0,0.0,0.0
2023-10-12 19:55:00-04:00,181.39,181.52,181.22,181.43,0,0.0,0.0
