Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-02 18:20:00-04:00,173.805,173.86,173.75,173.86,0,0.0,0.0
2023-10-02 18:25:00-04:00,173.8,173.86,173.75,173.78,0,0.0,0.0
2023-10-02 18:30:00-04:00,173.8,173.9,173.75,173.825,0,0.0,0.0
2023-10-02 18:35:00-04:00,173.85,173.89,173.75,173.75,0,0.0,0.0
2023-10-02 18:40:00-04:00,173.82,173.82,173.75,173.8,0,0.0,0.0
2023-10-02 18:45:00-04:00,173.775,173.8,173.72,173.735,0,0.0,0.0
2023-10-02 18:50:00-04:00,173.75,173.75,173.72,173.7485,0,0.0,0.0
2023-10-02 18:55:00-04:00,173.735,173.75,173.68,173.72,0,0.0,0.0
2023-10-02 19:00:00-04:00,173.69,173.75,173.69,173.74,0,0.0,0.0
2023-10-02 19:05:00-04:00,173.74,173.75,173.73,173.75,0,0.0,0.0
2023-10-02 19:10:00-04:00,173.74,173.75,173.72,173.72,0,0.0,0.0
2023-10-02 19:15:00-04:00,173.72,173.75,173.69,173.705,0,0.0,0.0
2023-10-02 19:20:00-04:00,173.69,173.73,173.68,173.72,0,0.0,0.0
2023-10-02 19:25:00-04:00,173.7,173.72,173.62,173.67,0,0.0,0.0
2023-10-02 19:30:00-04:00,173.62,173.73,173.62,173.72,0,0.0,0.0
2023-10-02 19:35:00-04:00,173.725,173.77,173.7,173.76,0,0.0,0.0
2023-10-02 19:40:00-04:00,173.76,173.77,173.74,173.76,0,0.0,0.0
2023-10-02 19:45:00-04:00,173.77,173.9,173.75,173.9,0,0.0,0.0
2023-10-02 19:50:00-04:00,173.9,173.97,173.86,173.93,0,0.0,0.0
2023-10-02 19:55:00-04:00,173.93,173.95,173.81,173.85,0,0.0,0.0
