Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 11:30:00-04:00,246.86000061035156,247.1999969482422,246.55999755859375,246.80499267578125,1020776,0.0,0.0
2023-10-03 11:35:00-04:00,246.7899932861328,247.24989318847656,246.25,247.17999267578125,1171460,0.0,0.0
2023-10-03 11:40:00-04:00,247.1999969482422,248.28810119628906,247.19000244140625,248.0200958251953,1718022,0.0,0.0
2023-10-03 11:45:00-04:00,248.00999450683594,248.11000061035156,247.6999969482422,247.7899932861328,853512,0.0,0.0
2023-10-03 11:50:00-04:00,247.77110290527344,248.44000244140625,247.56199645996094,247.56199645996094,1242552,0.0,0.0
2023-10-03 11:55:00-04:00,247.577392578125,248.16990661621094,247.32000732421875,248.00010681152344,1068468,0.0,0.0
2023-10-03 12:00:00-04:00,248.05990600585938,249.25,248.02999877929688,249.110107421875,1520915,0.0,0.0
2023-10-03 12:05:00-04:00,249.10000610351562,249.4199981689453,248.89999389648438,248.97999572753906,1110670,0.0,0.0
2023-10-03 12:10:00-04:00,249.0052947998047,249.33999633789062,248.75999450683594,249.110107421875,855472,0.0,0.0
2023-10-03 12:15:00-04:00,249.1199951171875,249.74000549316406,248.72999572753906,249.56500244140625,1189869,0.0,0.0
2023-10-03 12:20:00-04:00,249.5500030517578,249.5998992919922,248.64999389648438,248.97650146484375,875916,0.0,0.0
2023-10-03 12:25:00-04:00,248.94000244140625,249.45989990234375,248.52999877929688,249.06500244140625,948082,0.0,0.0
2023-10-03 12:30:00-04:00,249.06390380859375,249.24000549316406,248.67999267578125,248.69000244140625,757356,0.0,0.0
2023-10-03 12:35:00-04:00,248.69000244140625,249.0500030517578,248.32000732421875,248.69000244140625,936660,0.0,0.0
2023-10-03 12:40:00-04:00,248.68499755859375,249.20989990234375,248.38009643554688,248.44000244140625,856957,0.0,0.0
2023-10-03 12:45:00-04:00,248.44000244140625,248.77000427246094,248.1199951171875,248.2021942138672,773930,0.0,0.0
2023-10-03 12:50:00-04:00,248.19000244140625,248.70989990234375,247.88999938964844,248.05670166015625,875017,0.0,0.0
2023-10-03 12:55:00-04:00,248.0500030517578,248.54879760742188,247.89999389648438,248.30999755859375,630679,0.0,0.0
2023-10-03 13:00:00-04:00,248.3000030517578,249.0800018310547,248.26429748535156,248.75,859561,0.0,0.0
2023-10-03 13:05:00-04:00,248.74000549316406,248.88999938964844,248.1562957763672,248.25,630079,0.0,0.0
2023-10-03 13:10:00-04:00,248.2449951171875,248.5,248.0500030517578,248.30499267578125,549261,0.0,0.0
2023-10-03 13:15:00-04:00,248.33250427246094,248.50999450683594,247.77999877929688,247.9199981689453,705939,0.0,0.0
2023-10-03 13:20:00-04:00,247.91000366210938,248.33999633789062,247.7100067138672,248.14999389648438,654321,0.0,0.0
2023-10-03 13:25:00-04:00,248.1945037841797,248.2899932861328,247.64999389648438,247.8300018310547,479463,0.0,0.0
2023-10-03 13:30:00-04:00,247.85000610351562,248.02999877929688,247.35000610351562,247.61000061035156,635339,0.0,0.0
2023-10-03 13:35:00-04:00,247.64999389648438,247.75,247.1300048828125,247.67990112304688,730146,0.0,0.0
2023-10-03 13:40:00-04:00,247.66000366210938,248.36990356445312,247.6300048828125,248.18719482421875,1162214,0.0,0.0
2023-10-03 13:45:00-04:00,248.17410278320312,248.33999633789062,247.6300048828125,247.72999572753906,605774,0.0,0.0
2023-10-03 13:50:00-04:00,247.74000549316406,248.0500030517578,247.47999572753906,247.9136962890625,686942,0.0,0.0
2023-10-03 13:55:00-04:00,247.92999267578125,248.25,247.52000427246094,247.96099853515625,564150,0.0,0.0
2023-10-03 14:00:00-04:00,247.97999572753906,248.3000030517578,247.85000610351562,248.08999633789062,560534,0.0,0.0
2023-10-03 14:05:00-04:00,248.1199951171875,248.27999877929688,247.5543975830078,247.79989624023438,666815,0.0,0.0
2023-10-03 14:10:00-04:00,247.77999877929688,247.97999572753906,247.25,247.47959899902344,776531,0.0,0.0
2023-10-03 14:15:00-04:00,247.4799041748047,247.50999450683594,246.63999938964844,246.82240295410156,987685,0.0,0.0
2023-10-03 14:20:00-04:00,246.8300018310547,246.89999389648438,246.47000122070312,246.85049438476562,806731,0.0,0.0
2023-10-03 14:25:00-04:00,246.8699951171875,247.14990234375,246.19000244140625,246.32200622558594,1126582,0.0,0.0
2023-10-03 14:30:00-04:00,246.32000732421875,246.8000030517578,246.25010681152344,246.4600067138672,825656,0.0,0.0
2023-10-03 14:35:00-04:00,246.48399353027344,247.0500030517578,246.38609313964844,246.9512939453125,859610,0.0,0.0
2023-10-03 14:40:00-04:00,246.97000122070312,247.02999877929688,246.49000549316406,246.85000610351562,659081,0.0,0.0
2023-10-03 14:45:00-04:00,246.83999633789062,247.0500030517578,246.60000610351562,246.85989379882812,688122,0.0,0.0
2023-10-03 14:50:00-04:00,246.83999633789062,247.41700744628906,246.7100067138672,247.11000061035156,928031,0.0,0.0
2023-10-03 14:55:00-04:00,247.0800018310547,247.1999969482422,246.74000549316406,246.91400146484375,655376,0.0,0.0
2023-10-03 15:00:00-04:00,246.8800048828125,247.0500030517578,246.25,246.79629516601562,951324,0.0,0.0
2023-10-03 15:05:00-04:00,246.8000030517578,246.81500244140625,245.83999633789062,246.0449981689453,1059525,0.0,0.0
2023-10-03 15:10:00-04:00,246.0500030517578,246.3000030517578,245.8000030517578,245.9730987548828,740103,0.0,0.0
2023-10-03 15:15:00-04:00,245.97000122070312,246.4600067138672,245.80999755859375,246.25999450683594,783094,0.0,0.0
2023-10-03 15:20:00-04:00,246.2799072265625,246.66000366210938,246.0500030517578,246.14999389648438,689876,0.0,0.0
2023-10-03 15:25:00-04:00,246.1750030517578,246.22999572753906,245.47000122070312,245.58999633789062,1080786,0.0,0.0
2023-10-03 15:30:00-04:00,245.5800018310547,245.72999572753906,245.19000244140625,245.2700958251953,1025001,0.0,0.0
2023-10-03 15:35:00-04:00,245.2758026123047,245.97000122070312,245.24000549316406,245.726806640625,893575,0.0,0.0
2023-10-03 15:40:00-04:00,245.72999572753906,246.52999877929688,245.64999389648438,246.26010131835938,1120851,0.0,0.0
2023-10-03 15:45:00-04:00,246.30999755859375,246.7799072265625,246.07000732421875,246.56939697265625,1026901,0.0,0.0
2023-10-03 15:50:00-04:00,246.55999755859375,246.86500549316406,246.38999938964844,246.57090759277344,1373381,0.0,0.0
2023-10-03 15:55:00-04:00,246.57859802246094,246.8509979248047,246.2899932861328,246.6300048828125,2037928,0.0,0.0
2023-10-03 16:00:00-04:00,246.61,247.14,246.53,246.77,0,0.0,0.0
2023-10-03 16:05:00-04:00,246.77,246.89,246.53,246.6,0,0.0,0.0
2023-10-03 16:10:00-04:00,246.53,246.72,246.48,246.58,0,0.0,0.0
2023-10-03 16:15:00-04:00,246.64,246.73,246.53,246.65,0,0.0,0.0
2023-10-03 16:20:00-04:00,246.65,246.89,246.53,246.88,0,0.0,0.0
2023-10-03 16:25:00-04:00,246.87,246.95,246.8,246.92,0,0.0,0.0
2023-10-03 16:30:00-04:00,246.92,247.1,246.9,247.0,0,0.0,0.0
2023-10-03 16:35:00-04:00,247.01,247.05,246.71,246.8,0,0.0,0.0
2023-10-03 16:40:00-04:00,246.8,246.8,246.6,246.6205,0,0.0,0.0
2023-10-03 16:45:00-04:00,246.645,246.8,246.53,246.54,0,0.0,0.0
2023-10-03 16:50:00-04:00,246.55,246.6,246.3,246.35,0,0.0,0.0
2023-10-03 16:55:00-04:00,246.39,246.6,246.3,246.47,0,0.0,0.0
2023-10-03 17:00:00-04:00,246.45,246.62,246.41,246.5,0,0.0,0.0
2023-10-03 17:05:00-04:00,246.5,246.78,246.45,246.63,0,0.0,0.0
2023-10-03 17:10:00-04:00,246.659,246.74,246.53,246.55,0,0.0,0.0
2023-10-03 17:15:00-04:00,246.53,246.7,246.47,246.515,0,0.0,0.0
2023-10-03 17:20:00-04:00,246.515,246.58,246.45,246.49,0,0.0,0.0
2023-10-03 17:25:00-04:00,246.53,246.79,246.41,246.475,0,0.0,0.0
2023-10-03 17:30:00-04:00,246.5,246.6,246.41,246.58,0,0.0,0.0
2023-10-03 17:35:00-04:00,246.5048,246.64,246.5,246.55,0,0.0,0.0
2023-10-03 17:40:00-04:00,246.5,294.56,171.78157,246.515,0,0.0,0.0
2023-10-03 17:45:00-04:00,246.515,269.61,246.41,246.43,0,0.0,0.0
2023-10-03 17:50:00-04:00,246.45,246.5,246.33,246.33,0,0.0,0.0
2023-10-03 17:55:00-04:00,246.33,246.6,246.33,246.46,0,0.0,0.0
2023-10-03 18:00:00-04:00,246.53,246.65,246.45,246.55,0,0.0,0.0
2023-10-03 18:05:00-04:00,246.55,246.55,246.33,246.36,0,0.0,0.0
2023-10-03 18:10:00-04:00,246.39,246.47,246.36,246.425,0,0.0,0.0
2023-10-03 18:15:00-04:00,246.43,246.47,246.2,246.26,0,0.0,0.0
2023-10-03 18:20:00-04:00,246.26,246.4,246.21,246.23,0,0.0,0.0
2023-10-03 18:25:00-04:00,246.26,246.26,246.07,246.1,0,0.0,0.0
2023-10-03 18:30:00-04:00,246.11,246.49,246.07,246.31,0,0.0,0.0
2023-10-03 18:35:00-04:00,246.38,269.79,246.1,246.18,0,0.0,0.0
2023-10-03 18:40:00-04:00,246.24,246.24,246.11,246.21,0,0.0,0.0
2023-10-03 18:45:00-04:00,246.18,246.35,246.11,246.2,0,0.0,0.0
2023-10-03 18:50:00-04:00,246.3,246.49,246.18,246.43,0,0.0,0.0
2023-10-03 18:55:00-04:00,246.43,246.5,246.3,246.39,0,0.0,0.0
2023-10-03 19:00:00-04:00,246.36,246.39,246.14,246.18,0,0.0,0.0
2023-10-03 19:05:00-04:00,246.2,246.28,246.04,246.27,0,0.0,0.0
2023-10-03 19:10:00-04:00,246.27,246.28,246.12,246.24,0,0.0,0.0
2023-10-03 19:15:00-04:00,246.25,246.28,246.11,246.22,0,0.0,0.0
2023-10-03 19:20:00-04:00,246.215,246.3,246.01,246.2,0,0.0,0.0
2023-10-03 19:25:00-04:00,246.2,246.27,246.14,246.15,0,0.0,0.0
2023-10-03 19:30:00-04:00,246.25,246.35,246.18,246.3,0,0.0,0.0
2023-10-03 19:35:00-04:00,246.3,246.4,246.29,246.4,0,0.0,0.0
2023-10-03 19:40:00-04:00,246.35,246.49,246.29,246.39,0,0.0,0.0
2023-10-03 19:45:00-04:00,246.39,246.68,246.25,246.305,0,0.0,0.0
2023-10-03 19:50:00-04:00,246.3,246.35,246.16,246.21,0,0.0,0.0
2023-10-03 19:55:00-04:00,246.2,246.24,246.0,246.1,0,0.0,0.0
