Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-18 11:55:00-04:00,247.14999389648438,247.64999389648438,246.85000610351562,246.96060180664062,983494,0.0,0.0
2023-10-18 12:00:00-04:00,247.00210571289062,247.1999969482422,246.0937957763672,247.02499389648438,1594883,0.0,0.0
2023-10-18 12:05:00-04:00,247.02499389648438,247.4600067138672,246.50999450683594,247.42999267578125,1110591,0.0,0.0
2023-10-18 12:10:00-04:00,247.4499969482422,247.80999755859375,247.2301025390625,247.4199981689453,1106647,0.0,0.0
2023-10-18 12:15:00-04:00,247.39999389648438,247.6999969482422,246.86000061035156,246.8759002685547,994760,0.0,0.0
2023-10-18 12:20:00-04:00,246.85000610351562,247.02000427246094,246.16009521484375,246.24879455566406,991615,0.0,0.0
2023-10-18 12:25:00-04:00,246.2550048828125,246.5,246.0,246.0399932861328,1063822,0.0,0.0
2023-10-18 12:30:00-04:00,246.0399932861328,246.19000244140625,245.3699951171875,245.3780975341797,1398659,0.0,0.0
2023-10-18 12:35:00-04:00,245.38999938964844,245.4499969482422,244.35000610351562,244.5269012451172,2134371,0.0,0.0
2023-10-18 12:40:00-04:00,244.5399932861328,245.22999572753906,244.52000427246094,244.77000427246094,1223354,0.0,0.0
2023-10-18 12:45:00-04:00,244.7783966064453,244.92999267578125,243.97000122070312,244.27999877929688,1214994,0.0,0.0
2023-10-18 12:50:00-04:00,244.2899932861328,244.29220581054688,243.25999450683594,243.5299072265625,1499784,0.0,0.0
2023-10-18 12:55:00-04:00,243.5500030517578,243.60989379882812,243.02000427246094,243.04539489746094,1421371,0.0,0.0
2023-10-18 13:00:00-04:00,243.02999877929688,244.6699981689453,243.01600646972656,244.66000366210938,1761390,0.0,0.0
2023-10-18 13:05:00-04:00,244.64999389648438,244.98980712890625,244.30999755859375,244.82000732421875,1139035,0.0,0.0
2023-10-18 13:10:00-04:00,244.83999633789062,246.10989379882812,244.5399932861328,245.7642059326172,1771560,0.0,0.0
2023-10-18 13:15:00-04:00,245.75999450683594,246.27000427246094,245.72000122070312,245.7574005126953,1793094,0.0,0.0
2023-10-18 13:20:00-04:00,245.7449951171875,246.02999877929688,245.35000610351562,245.74000549316406,1005943,0.0,0.0
2023-10-18 13:25:00-04:00,245.72000122070312,245.7899932861328,245.07000732421875,245.24159240722656,1322699,0.0,0.0
2023-10-18 13:30:00-04:00,245.23590087890625,245.24000549316406,244.28990173339844,244.52000427246094,1196624,0.0,0.0
2023-10-18 13:35:00-04:00,244.52000427246094,244.54299926757812,243.8300018310547,244.08999633789062,1110713,0.0,0.0
2023-10-18 13:40:00-04:00,244.11000061035156,244.3000030517578,243.8300018310547,244.16949462890625,827845,0.0,0.0
2023-10-18 13:45:00-04:00,244.13999938964844,244.22000122070312,243.55999755859375,244.17999267578125,904393,0.0,0.0
2023-10-18 13:50:00-04:00,244.17019653320312,244.41000366210938,243.92999267578125,244.08990478515625,816819,0.0,0.0
2023-10-18 13:55:00-04:00,244.0500030517578,244.88999938964844,243.83999633789062,244.8000946044922,1064058,0.0,0.0
2023-10-18 14:00:00-04:00,244.8179931640625,244.85989379882812,244.28199768066406,244.5399932861328,754053,0.0,0.0
2023-10-18 14:05:00-04:00,244.56700134277344,245.2799072265625,243.89010620117188,244.83990478515625,1154779,0.0,0.0
2023-10-18 14:10:00-04:00,244.8300018310547,244.83999633789062,244.52000427246094,244.6999969482422,708281,0.0,0.0
2023-10-18 14:15:00-04:00,244.67999267578125,244.67999267578125,243.92999267578125,243.97999572753906,846657,0.0,0.0
2023-10-18 14:20:00-04:00,243.99560546875,244.3498992919922,243.80999755859375,244.22000122070312,746803,0.0,0.0
2023-10-18 14:25:00-04:00,244.1999969482422,244.60989379882812,243.83999633789062,244.4199981689453,824903,0.0,0.0
2023-10-18 14:30:00-04:00,244.42999267578125,244.7899932861328,244.27000427246094,244.47000122070312,878245,0.0,0.0
2023-10-18 14:35:00-04:00,244.44000244140625,244.5998992919922,243.82000732421875,243.89999389648438,848639,0.0,0.0
2023-10-18 14:40:00-04:00,243.8800048828125,244.17999267578125,243.55999755859375,243.77000427246094,1031875,0.0,0.0
2023-10-18 14:45:00-04:00,243.8000030517578,243.8699951171875,243.00999450683594,243.1649932861328,1193377,0.0,0.0
2023-10-18 14:50:00-04:00,243.1999969482422,243.3699951171875,242.8000030517578,242.97000122070312,1385770,0.0,0.0
2023-10-18 14:55:00-04:00,242.97540283203125,243.22999572753906,242.5,242.67999267578125,1205955,0.0,0.0
2023-10-18 15:00:00-04:00,242.6800994873047,242.77999877929688,242.2899932861328,242.3699951171875,1043888,0.0,0.0
2023-10-18 15:05:00-04:00,242.3708038330078,242.65359497070312,242.0800018310547,242.24009704589844,1097150,0.0,0.0
2023-10-18 15:10:00-04:00,242.25999450683594,242.67999267578125,242.13999938964844,242.52029418945312,1462974,0.0,0.0
2023-10-18 15:15:00-04:00,242.5399932861328,243.15989685058594,242.3000030517578,242.9781036376953,1210354,0.0,0.0
2023-10-18 15:20:00-04:00,242.98370361328125,243.38999938964844,242.7100067138672,243.27130126953125,1020612,0.0,0.0
2023-10-18 15:25:00-04:00,243.27999877929688,243.44000244140625,242.5500030517578,242.79100036621094,1111968,0.0,0.0
2023-10-18 15:30:00-04:00,242.8300018310547,243.13999938964844,242.5399932861328,242.8800048828125,1111533,0.0,0.0
2023-10-18 15:35:00-04:00,242.8699951171875,243.25,242.52000427246094,242.9600067138672,1066383,0.0,0.0
2023-10-18 15:40:00-04:00,242.95199584960938,243.10000610351562,242.72000122070312,242.78469848632812,1098087,0.0,0.0
2023-10-18 15:45:00-04:00,242.77999877929688,243.0406036376953,242.4600067138672,242.77999877929688,1387123,0.0,0.0
2023-10-18 15:50:00-04:00,242.8000030517578,243.0800018310547,242.57000732421875,242.83999633789062,1373648,0.0,0.0
2023-10-18 15:55:00-04:00,242.83999633789062,243.47999572753906,242.32000732421875,242.5500030517578,2183970,0.0,0.0
2023-10-18 16:00:00-04:00,242.5,256.145,235.85,238.97,0,0.0,0.0
2023-10-18 16:05:00-04:00,239.08,244.8,238.0,242.3,0,0.0,0.0
2023-10-18 16:10:00-04:00,242.3,246.0,241.72,245.27,0,0.0,0.0
2023-10-18 16:15:00-04:00,245.58,245.58,242.68,243.25,0,0.0,0.0
2023-10-18 16:20:00-04:00,243.25,245.0,242.68,244.155,0,0.0,0.0
2023-10-18 16:25:00-04:00,244.35,245.41,243.46,244.5,0,0.0,0.0
2023-10-18 16:30:00-04:00,244.46,248.52,244.29,247.96,0,0.0,0.0
2023-10-18 16:35:00-04:00,247.8,249.3,247.2,247.25,0,0.0,0.0
2023-10-18 16:40:00-04:00,247.26,247.34,244.5,244.95,0,0.0,0.0
2023-10-18 16:45:00-04:00,245.0,245.0,242.61,244.49,0,0.0,0.0
2023-10-18 16:50:00-04:00,244.499,244.71,242.68,244.01,0,0.0,0.0
2023-10-18 16:55:00-04:00,243.99,244.85,243.65,244.75,0,0.0,0.0
2023-10-18 17:00:00-04:00,244.88,246.35,242.68,245.5918,0,0.0,0.0
2023-10-18 17:05:00-04:00,245.63,247.0,245.56,246.84,0,0.0,0.0
2023-10-18 17:10:00-04:00,246.86,247.39,246.2,246.48,0,0.0,0.0
2023-10-18 17:15:00-04:00,246.42,246.8,245.52,245.85,0,0.0,0.0
2023-10-18 17:20:00-04:00,245.85,246.6599,245.7,246.2525,0,0.0,0.0
2023-10-18 17:25:00-04:00,246.25,246.39,245.0,245.3,0,0.0,0.0
2023-10-18 17:30:00-04:00,245.35,258.04172,229.79944,245.88,0,0.0,0.0
2023-10-18 17:35:00-04:00,245.7,246.64,238.24,242.42,0,0.0,0.0
2023-10-18 17:40:00-04:00,242.66,244.8,238.5,241.47,0,0.0,0.0
2023-10-18 17:45:00-04:00,241.57,241.73,238.75,240.31,0,0.0,0.0
2023-10-18 17:50:00-04:00,240.31,241.52,239.81,239.88,0,0.0,0.0
2023-10-18 17:55:00-04:00,240.46,240.47,237.01,238.2,0,0.0,0.0
2023-10-18 18:00:00-04:00,238.38,238.95,235.25,235.71,0,0.0,0.0
2023-10-18 18:05:00-04:00,235.71,237.01,234.44,235.71,0,0.0,0.0
2023-10-18 18:10:00-04:00,235.5,235.958,234.03,235.5,0,0.0,0.0
2023-10-18 18:15:00-04:00,235.61,236.0,233.6,233.6,0,0.0,0.0
2023-10-18 18:20:00-04:00,233.89,234.74,233.0,233.5,0,0.0,0.0
2023-10-18 18:25:00-04:00,233.68,234.98,233.33,234.23,0,0.0,0.0
2023-10-18 18:30:00-04:00,234.31,234.7827,233.4,234.4618,0,0.0,0.0
2023-10-18 18:35:00-04:00,234.44,234.5,233.18,233.42,0,0.0,0.0
2023-10-18 18:40:00-04:00,233.42,233.88,233.0,233.03,0,0.0,0.0
2023-10-18 18:45:00-04:00,233.03,234.4,232.8,233.78,0,0.0,0.0
2023-10-18 18:50:00-04:00,233.7422,234.4,233.7,234.2,0,0.0,0.0
2023-10-18 18:55:00-04:00,234.1,234.21,233.5,233.61,0,0.0,0.0
2023-10-18 19:00:00-04:00,233.61,233.89,232.31,232.31,0,0.0,0.0
2023-10-18 19:05:00-04:00,232.31,232.45,231.3,231.4,0,0.0,0.0
2023-10-18 19:10:00-04:00,231.47,231.47,230.0,230.39,0,0.0,0.0
2023-10-18 19:15:00-04:00,230.325,230.54,230.0,230.385,0,0.0,0.0
2023-10-18 19:20:00-04:00,230.45,231.35,230.32,230.95,0,0.0,0.0
2023-10-18 19:25:00-04:00,230.86,231.36,230.68,231.05,0,0.0,0.0
2023-10-18 19:30:00-04:00,231.035,231.86,231.02,231.67,0,0.0,0.0
2023-10-18 19:35:00-04:00,231.65,231.86,231.18,231.77,0,0.0,0.0
2023-10-18 19:40:00-04:00,231.67,232.41,231.6,232.4,0,0.0,0.0
2023-10-18 19:45:00-04:00,232.33,233.49,232.31,232.9,0,0.0,0.0
2023-10-18 19:50:00-04:00,232.95,233.2,232.71,232.91,0,0.0,0.0
2023-10-18 19:55:00-04:00,232.95,233.2,232.22,232.3999,0,0.0,0.0
