Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-16 15:15:00-04:00,253.97000122070312,254.25,253.9300994873047,254.0500030517578,677232,0.0,0.0
2023-10-16 15:20:00-04:00,254.05799865722656,254.5,254.0399932861328,254.39999389648438,671120,0.0,0.0
2023-10-16 15:25:00-04:00,254.41000366210938,255.00999450683594,254.39999389648438,255.0,811264,0.0,0.0
2023-10-16 15:30:00-04:00,255.0,255.2277069091797,254.61000061035156,254.66000366210938,1002583,0.0,0.0
2023-10-16 15:35:00-04:00,254.63999938964844,254.94000244140625,254.531005859375,254.7899932861328,633462,0.0,0.0
2023-10-16 15:40:00-04:00,254.8000030517578,255.0,254.5301055908203,254.76649475097656,692122,0.0,0.0
2023-10-16 15:45:00-04:00,254.74000549316406,254.89999389648438,254.39999389648438,254.49000549316406,732784,0.0,0.0
2023-10-16 15:50:00-04:00,254.47000122070312,254.6199951171875,254.00999450683594,254.27999877929688,1053210,0.0,0.0
2023-10-16 15:55:00-04:00,254.28500366210938,254.47999572753906,253.67999267578125,253.97000122070312,1711867,0.0,0.0
2023-10-16 16:00:00-04:00,253.96,253.96,253.7,253.81,0,0.0,0.0
2023-10-16 16:05:00-04:00,253.855,254.1,253.78,253.88,0,0.0,0.0
2023-10-16 16:10:00-04:00,253.86,253.92,253.62,253.9,0,0.0,0.0
2023-10-16 16:15:00-04:00,253.86,253.92,253.64,253.68,0,0.0,0.0
2023-10-16 16:20:00-04:00,253.68,254.41,253.65,253.84,0,0.0,0.0
2023-10-16 16:25:00-04:00,253.78,253.92,253.78,253.86,0,0.0,0.0
2023-10-16 16:30:00-04:00,253.86,253.9,253.74,253.74,0,0.0,0.0
2023-10-16 16:35:00-04:00,253.75,253.92,253.69,253.78,0,0.0,0.0
2023-10-16 16:40:00-04:00,253.73,253.78,253.5,253.53,0,0.0,0.0
2023-10-16 16:45:00-04:00,253.52,253.65,253.41,253.615,0,0.0,0.0
2023-10-16 16:50:00-04:00,253.59,253.64,253.53,253.6,0,0.0,0.0
2023-10-16 16:55:00-04:00,253.55,253.6881,253.55,253.6,0,0.0,0.0
2023-10-16 17:00:00-04:00,253.59,253.7,253.58,253.68,0,0.0,0.0
2023-10-16 17:05:00-04:00,253.67,253.7,253.62,253.675,0,0.0,0.0
2023-10-16 17:10:00-04:00,253.7,253.7,253.6,253.63,0,0.0,0.0
2023-10-16 17:15:00-04:00,253.62,253.92,253.6,253.69,0,0.0,0.0
2023-10-16 17:20:00-04:00,253.69,253.75,253.65,253.7,0,0.0,0.0
2023-10-16 17:25:00-04:00,253.7,253.75,253.68,253.74,0,0.0,0.0
2023-10-16 17:30:00-04:00,253.74,253.75,253.66,253.71,0,0.0,0.0
2023-10-16 17:35:00-04:00,253.7,253.87,253.68,253.73,0,0.0,0.0
2023-10-16 17:40:00-04:00,253.73,253.76,253.69,253.7,0,0.0,0.0
2023-10-16 17:45:00-04:00,253.72,253.77,253.62,253.66,0,0.0,0.0
2023-10-16 17:50:00-04:00,253.66,253.7,253.62,253.6594,0,0.0,0.0
2023-10-16 17:55:00-04:00,253.65,253.69,253.61,253.63,0,0.0,0.0
2023-10-16 18:00:00-04:00,253.63,253.7,253.58,253.63,0,0.0,0.0
2023-10-16 18:05:00-04:00,253.63,253.67,253.58,253.66,0,0.0,0.0
2023-10-16 18:10:00-04:00,253.65,253.68,253.6,253.615,0,0.0,0.0
2023-10-16 18:15:00-04:00,253.63,253.63,253.53,253.59,0,0.0,0.0
2023-10-16 18:20:00-04:00,253.56,253.63,253.53,253.63,0,0.0,0.0
2023-10-16 18:25:00-04:00,253.6,253.63,253.52,253.52,0,0.0,0.0
2023-10-16 18:30:00-04:00,253.53,253.59,253.51,253.5691,0,0.0,0.0
2023-10-16 18:35:00-04:00,253.57,253.59,253.48,253.5,0,0.0,0.0
2023-10-16 18:40:00-04:00,253.48,253.59,253.48,253.55,0,0.0,0.0
2023-10-16 18:45:00-04:00,253.58,253.58,253.45,253.47,0,0.0,0.0
2023-10-16 18:50:00-04:00,253.47,253.5,253.2102,253.29,0,0.0,0.0
2023-10-16 18:55:00-04:00,253.27,253.34,253.21,253.23,0,0.0,0.0
2023-10-16 19:00:00-04:00,253.26,253.4,253.25,253.36,0,0.0,0.0
2023-10-16 19:05:00-04:00,253.36,253.45,253.29,253.33,0,0.0,0.0
2023-10-16 19:10:00-04:00,253.39,253.48,253.31,253.43,0,0.0,0.0
2023-10-16 19:15:00-04:00,253.43,253.47,253.25,253.3,0,0.0,0.0
2023-10-16 19:20:00-04:00,253.27,253.43,253.25,253.38,0,0.0,0.0
2023-10-16 19:25:00-04:00,253.39,253.44,252.28,253.39,0,0.0,0.0
2023-10-16 19:30:00-04:00,253.37,253.41,253.35,253.4,0,0.0,0.0
2023-10-16 19:35:00-04:00,253.39,253.41,253.35,253.37,0,0.0,0.0
2023-10-16 19:40:00-04:00,253.37,253.39,253.13,253.22,0,0.0,0.0
2023-10-16 19:45:00-04:00,253.205,253.35,253.18,253.295,0,0.0,0.0
2023-10-16 19:50:00-04:00,253.3,253.3,253.2,253.25,0,0.0,0.0
2023-10-16 19:55:00-04:00,253.26,253.27,253.12,253.22,0,0.0,0.0
