Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 12:50:00-04:00,313.6300048828125,313.7200012207031,313.3299865722656,313.5559997558594,163184,0.0,0.0
2023-10-03 12:55:00-04:00,313.5,313.9180908203125,313.4100036621094,313.70001220703125,130302,0.0,0.0
2023-10-03 13:00:00-04:00,313.7099914550781,314.2099914550781,313.69000244140625,313.8599853515625,150332,0.0,0.0
2023-10-03 13:05:00-04:00,313.8599853515625,314.0701904296875,313.5,313.6099853515625,126041,0.0,0.0
2023-10-03 13:10:00-04:00,313.6499938964844,313.72100830078125,313.3800048828125,313.510009765625,92416,0.0,0.0
2023-10-03 13:15:00-04:00,313.5,313.6098937988281,313.1005859375,313.20001220703125,91310,0.0,0.0
2023-10-03 13:20:00-04:00,313.20001220703125,313.4599914550781,312.8760070800781,313.2699890136719,172384,0.0,0.0
2023-10-03 13:25:00-04:00,313.29998779296875,313.3399963378906,312.5299987792969,312.75,191323,0.0,0.0
2023-10-03 13:30:00-04:00,312.75,312.822998046875,312.4100036621094,312.6600036621094,141254,0.0,0.0
2023-10-03 13:35:00-04:00,312.67999267578125,312.739990234375,312.41009521484375,312.4881896972656,151234,0.0,0.0
2023-10-03 13:40:00-04:00,312.4800109863281,312.7987060546875,312.4700012207031,312.4905090332031,158204,0.0,0.0
2023-10-03 13:45:00-04:00,312.4800109863281,312.864990234375,312.44000244140625,312.6700134277344,179890,0.0,0.0
2023-10-03 13:50:00-04:00,312.66070556640625,312.9599914550781,312.3949890136719,312.8800048828125,144403,0.0,0.0
2023-10-03 13:55:00-04:00,312.88958740234375,312.88958740234375,312.44000244140625,312.4800109863281,93071,0.0,0.0
2023-10-03 14:00:00-04:00,312.4700012207031,312.70001220703125,312.07000732421875,312.1400146484375,189564,0.0,0.0
2023-10-03 14:05:00-04:00,312.1400146484375,312.32000732421875,312.0299987792969,312.2550048828125,126880,0.0,0.0
2023-10-03 14:10:00-04:00,312.2900085449219,312.5398864746094,312.1400146484375,312.29998779296875,126599,0.0,0.0
2023-10-03 14:15:00-04:00,312.3299865722656,312.3500061035156,311.989990234375,312.32000732421875,167993,0.0,0.0
2023-10-03 14:20:00-04:00,312.2900085449219,312.45001220703125,312.010009765625,312.3599853515625,212383,0.0,0.0
2023-10-03 14:25:00-04:00,312.3500061035156,312.5199890136719,312.1400146484375,312.355712890625,99437,0.0,0.0
2023-10-03 14:30:00-04:00,312.3299865722656,312.7699890136719,312.2538146972656,312.6099853515625,143712,0.0,0.0
2023-10-03 14:35:00-04:00,312.6099853515625,312.79998779296875,312.4800109863281,312.7300109863281,129897,0.0,0.0
2023-10-03 14:40:00-04:00,312.70001220703125,312.8800048828125,312.4599914550781,312.8728942871094,138825,0.0,0.0
2023-10-03 14:45:00-04:00,312.8699951171875,313.1299133300781,312.7200012207031,312.9198913574219,168979,0.0,0.0
2023-10-03 14:50:00-04:00,312.9125061035156,313.0899963378906,312.5,312.8299865722656,186691,0.0,0.0
2023-10-03 14:55:00-04:00,312.7799987792969,312.79998779296875,312.489990234375,312.75,96895,0.0,0.0
2023-10-03 15:00:00-04:00,312.7099914550781,313.1499938964844,312.510009765625,312.7900085449219,176330,0.0,0.0
2023-10-03 15:05:00-04:00,312.8500061035156,312.8599853515625,312.2300109863281,312.385009765625,207232,0.0,0.0
2023-10-03 15:10:00-04:00,312.3900146484375,312.45001220703125,311.989990234375,312.0299987792969,198555,0.0,0.0
2023-10-03 15:15:00-04:00,312.010009765625,312.42999267578125,311.9599914550781,312.2200012207031,175559,0.0,0.0
2023-10-03 15:20:00-04:00,312.2099914550781,312.3399963378906,312.0400085449219,312.1199951171875,164032,0.0,0.0
2023-10-03 15:25:00-04:00,312.1400146484375,312.1499938964844,311.55999755859375,311.6000061035156,244107,0.0,0.0
2023-10-03 15:30:00-04:00,311.6000061035156,312.0199890136719,311.2250061035156,311.25,262875,0.0,0.0
2023-10-03 15:35:00-04:00,311.2406005859375,311.75,311.2149963378906,311.65380859375,256661,0.0,0.0
2023-10-03 15:40:00-04:00,311.6650085449219,312.30999755859375,311.6400146484375,312.0299987792969,251635,0.0,0.0
2023-10-03 15:45:00-04:00,312.0799865722656,312.739990234375,312.010009765625,312.7099914550781,310074,0.0,0.0
2023-10-03 15:50:00-04:00,312.7200012207031,313.17999267578125,312.6499938964844,312.794189453125,532727,0.0,0.0
2023-10-03 15:55:00-04:00,312.7799987792969,313.5199890136719,312.7799987792969,313.3500061035156,1196377,0.0,0.0
2023-10-03 16:00:00-04:00,313.37,313.524,313.0,313.44,0,0.0,0.0
2023-10-03 16:05:00-04:00,313.5,314.37155,313.24,313.39,0,0.0,0.0
2023-10-03 16:10:00-04:00,313.44,313.44,313.25,313.35,0,0.0,0.0
2023-10-03 16:15:00-04:00,313.39,313.42,313.27,313.3193,0,0.0,0.0
2023-10-03 16:20:00-04:00,313.4,313.49,313.37,313.44,0,0.0,0.0
2023-10-03 16:25:00-04:00,313.42,313.49,313.31,313.4,0,0.0,0.0
2023-10-03 16:30:00-04:00,313.45,313.45,313.26,313.26,0,0.0,0.0
2023-10-03 16:35:00-04:00,313.29,313.29,313.14,313.16,0,0.0,0.0
2023-10-03 16:40:00-04:00,313.25,313.29,313.2,313.25,0,0.0,0.0
2023-10-03 16:45:00-04:00,313.249,331.83,313.16,313.28,0,0.0,0.0
2023-10-03 16:50:00-04:00,313.23,313.28,313.04,313.15,0,0.0,0.0
2023-10-03 16:55:00-04:00,313.16,313.23,313.05,313.05,0,0.0,0.0
2023-10-03 17:00:00-04:00,313.22,330.06,313.05,313.16,0,0.0,0.0
2023-10-03 17:05:00-04:00,313.16,313.16,312.7,312.7,0,0.0,0.0
2023-10-03 17:10:00-04:00,313.03,313.03,312.7,312.7016,0,0.0,0.0
2023-10-03 17:15:00-04:00,312.93,312.94,312.66,312.71,0,0.0,0.0
2023-10-03 17:20:00-04:00,312.71,313.39,312.71,312.9,0,0.0,0.0
2023-10-03 17:25:00-04:00,312.9,313.0,312.7,313.0,0,0.0,0.0
2023-10-03 17:30:00-04:00,313.1,313.1,312.85,313.1,0,0.0,0.0
2023-10-03 17:35:00-04:00,313.1,324.58374,306.9755,313.0,0,0.0,0.0
2023-10-03 17:40:00-04:00,312.95,313.0,312.72,312.97,0,0.0,0.0
2023-10-03 17:45:00-04:00,312.82,313.0,312.72,312.96,0,0.0,0.0
2023-10-03 17:50:00-04:00,312.88,313.0,312.73,312.82,0,0.0,0.0
2023-10-03 17:55:00-04:00,312.976,313.0,312.72,312.72,0,0.0,0.0
2023-10-03 18:00:00-04:00,312.89,313.0,312.75,312.85,0,0.0,0.0
2023-10-03 18:05:00-04:00,312.8,312.85,312.75,312.76,0,0.0,0.0
2023-10-03 18:10:00-04:00,312.76,312.85,312.75,312.75,0,0.0,0.0
2023-10-03 18:15:00-04:00,312.73,312.79,312.72,312.76,0,0.0,0.0
2023-10-03 18:20:00-04:00,312.8,312.89,312.72,312.84,0,0.0,0.0
2023-10-03 18:25:00-04:00,312.85,312.89,312.68,312.88,0,0.0,0.0
2023-10-03 18:30:00-04:00,312.6,312.89,312.6,312.77,0,0.0,0.0
2023-10-03 18:35:00-04:00,312.8,312.89,312.58,312.89,0,0.0,0.0
2023-10-03 18:40:00-04:00,312.79,312.83,312.6,312.6,0,0.0,0.0
2023-10-03 18:45:00-04:00,312.83,313.0,312.65,312.94,0,0.0,0.0
2023-10-03 18:50:00-04:00,313.0,313.0,312.8,312.98,0,0.0,0.0
2023-10-03 18:55:00-04:00,312.98,313.0,312.71,312.95,0,0.0,0.0
2023-10-03 19:00:00-04:00,312.85,312.93,312.6,312.7,0,0.0,0.0
2023-10-03 19:05:00-04:00,312.7,312.8,312.58,312.74,0,0.0,0.0
2023-10-03 19:10:00-04:00,312.7,312.92,312.7,312.85,0,0.0,0.0
2023-10-03 19:15:00-04:00,312.9,313.0,312.75,312.95,0,0.0,0.0
2023-10-03 19:20:00-04:00,312.95,313.0,312.75,312.85,0,0.0,0.0
2023-10-03 19:25:00-04:00,312.85,313.0,312.75,313.0,0,0.0,0.0
2023-10-03 19:30:00-04:00,313.1,313.38,312.77,313.06,0,0.0,0.0
2023-10-03 19:35:00-04:00,313.38,313.53,313.18,313.48,0,0.0,0.0
2023-10-03 19:40:00-04:00,313.18,313.7,313.18,313.39,0,0.0,0.0
2023-10-03 19:45:00-04:00,313.38,313.7,313.18,313.55,0,0.0,0.0
2023-10-03 19:50:00-04:00,313.6,313.7,313.29,313.4,0,0.0,0.0
2023-10-03 19:55:00-04:00,313.49,313.7,313.35,313.59,0,0.0,0.0
