Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-26 12:25:00-04:00,327.7300109863281,328.5799865722656,327.7300109863281,328.5799865722656,440055,0.0,0.0
2023-10-26 12:30:00-04:00,328.54998779296875,328.8999938964844,328.260009765625,328.6549987792969,344488,0.0,0.0
2023-10-26 12:35:00-04:00,328.6400146484375,328.7099914550781,327.6400146484375,327.67999267578125,260301,0.0,0.0
2023-10-26 12:40:00-04:00,327.70001220703125,327.8599853515625,327.1099853515625,327.7900085449219,385160,0.0,0.0
2023-10-26 12:45:00-04:00,327.7727966308594,327.9800109863281,327.1683044433594,327.5899963378906,262288,0.0,0.0
2023-10-26 12:50:00-04:00,327.5580139160156,328.19989013671875,327.510009765625,327.9599914550781,259935,0.0,0.0
2023-10-26 12:55:00-04:00,327.92999267578125,328.45001220703125,327.79998779296875,327.95001220703125,256768,0.0,0.0
2023-10-26 13:00:00-04:00,327.9800109863281,328.67999267578125,327.9200134277344,328.42999267578125,303495,0.0,0.0
2023-10-26 13:05:00-04:00,328.4599914550781,329.1700134277344,328.3900146484375,329.0350036621094,347935,0.0,0.0
2023-10-26 13:10:00-04:00,329.0450134277344,329.1199951171875,328.6000061035156,329.0,180628,0.0,0.0
2023-10-26 13:15:00-04:00,329.0,329.510009765625,328.9100036621094,329.010009765625,260861,0.0,0.0
2023-10-26 13:20:00-04:00,329.0050048828125,329.06500244140625,327.6639099121094,327.67999267578125,242888,0.0,0.0
2023-10-26 13:25:00-04:00,327.70001220703125,328.30999755859375,327.55999755859375,327.8399963378906,273627,0.0,0.0
2023-10-26 13:30:00-04:00,327.8699951171875,328.4100036621094,327.3299865722656,328.28851318359375,228488,0.0,0.0
2023-10-26 13:35:00-04:00,328.30999755859375,328.5,327.8299865722656,328.0,185593,0.0,0.0
2023-10-26 13:40:00-04:00,327.9599914550781,328.7149963378906,327.7699890136719,328.63970947265625,243877,0.0,0.0
2023-10-26 13:45:00-04:00,328.6319885253906,329.2200012207031,328.6099853515625,328.94000244140625,222078,0.0,0.0
2023-10-26 13:50:00-04:00,328.94500732421875,328.989990234375,328.5299987792969,328.739990234375,133542,0.0,0.0
2023-10-26 13:55:00-04:00,328.739990234375,328.9800109863281,328.1400146484375,328.9299011230469,230895,0.0,0.0
2023-10-26 14:00:00-04:00,328.8900146484375,329.07000732421875,328.5299987792969,328.9800109863281,236879,0.0,0.0
2023-10-26 14:05:00-04:00,328.989990234375,329.6199951171875,328.9599914550781,329.1449890136719,221544,0.0,0.0
2023-10-26 14:10:00-04:00,329.20001220703125,329.8301086425781,329.1344909667969,329.69000244140625,250075,0.0,0.0
2023-10-26 14:15:00-04:00,329.67999267578125,329.8299865722656,329.0793151855469,329.1184997558594,212451,0.0,0.0
2023-10-26 14:20:00-04:00,329.1000061035156,329.1014099121094,328.55999755859375,328.6211853027344,173317,0.0,0.0
2023-10-26 14:25:00-04:00,328.6300048828125,329.82000732421875,328.3699951171875,329.82000732421875,215221,0.0,0.0
2023-10-26 14:30:00-04:00,329.7799987792969,330.44000244140625,329.2900085449219,330.2200012207031,423050,0.0,0.0
2023-10-26 14:35:00-04:00,330.25,330.30999755859375,329.760009765625,329.9949951171875,258552,0.0,0.0
2023-10-26 14:40:00-04:00,329.989990234375,330.5797119140625,329.760009765625,330.3299865722656,281057,0.0,0.0
2023-10-26 14:45:00-04:00,330.3599853515625,330.8312072753906,330.2099914550781,330.7701110839844,320246,0.0,0.0
2023-10-26 14:50:00-04:00,330.8299865722656,331.340087890625,330.8299865722656,331.2900085449219,330322,0.0,0.0
2023-10-26 14:55:00-04:00,331.2850036621094,331.4800109863281,330.9200134277344,331.4599914550781,335084,0.0,0.0
2023-10-26 15:00:00-04:00,331.4599914550781,331.5,331.0,331.29998779296875,384466,0.0,0.0
2023-10-26 15:05:00-04:00,331.30999755859375,331.45001220703125,330.3699951171875,330.510009765625,267303,0.0,0.0
2023-10-26 15:10:00-04:00,330.5400085449219,330.56988525390625,329.2850036621094,329.5657958984375,362698,0.0,0.0
2023-10-26 15:15:00-04:00,329.56500244140625,329.989990234375,329.2349853515625,329.8299865722656,319310,0.0,0.0
2023-10-26 15:20:00-04:00,329.8599853515625,330.2598876953125,329.6000061035156,329.82000732421875,220068,0.0,0.0
2023-10-26 15:25:00-04:00,329.80499267578125,329.8699951171875,329.41650390625,329.489990234375,192827,0.0,0.0
2023-10-26 15:30:00-04:00,329.5400085449219,329.70001220703125,329.20001220703125,329.3599853515625,257973,0.0,0.0
2023-10-26 15:35:00-04:00,329.3399963378906,329.3399963378906,328.1400146484375,328.489990234375,381397,0.0,0.0
2023-10-26 15:40:00-04:00,328.5,328.5199890136719,327.8299865722656,327.8299865722656,328644,0.0,0.0
2023-10-26 15:45:00-04:00,327.8399963378906,327.9599914550781,327.3255920410156,327.6700134277344,492363,0.0,0.0
2023-10-26 15:50:00-04:00,327.6700134277344,328.70001220703125,327.6400146484375,328.3349914550781,789775,0.0,0.0
2023-10-26 15:55:00-04:00,328.2799987792969,328.6300048828125,327.6199951171875,327.8399963378906,1336408,0.0,0.0
2023-10-26 16:00:00-04:00,327.89,330.15,327.0,328.58,0,0.0,0.0
2023-10-26 16:05:00-04:00,328.25,328.38,327.37,327.9,0,0.0,0.0
2023-10-26 16:10:00-04:00,327.92,329.0,327.8602,329.0,0,0.0,0.0
2023-10-26 16:15:00-04:00,329.01,329.08,327.89,328.89,0,0.0,0.0
2023-10-26 16:20:00-04:00,328.89,329.0,328.4462,328.68,0,0.0,0.0
2023-10-26 16:25:00-04:00,328.7,329.25,328.62,329.19,0,0.0,0.0
2023-10-26 16:30:00-04:00,329.19,329.21,327.89,328.6,0,0.0,0.0
2023-10-26 16:35:00-04:00,328.6,328.96,328.56,328.6,0,0.0,0.0
2023-10-26 16:40:00-04:00,328.57,328.67,327.55,327.95,0,0.0,0.0
2023-10-26 16:45:00-04:00,327.89,328.18,327.1201,327.79,0,0.0,0.0
2023-10-26 16:50:00-04:00,327.9,328.57,327.79,328.57,0,0.0,0.0
2023-10-26 16:55:00-04:00,328.44,328.73,328.02,328.02,0,0.0,0.0
2023-10-26 17:00:00-04:00,328.3,328.45,327.5,327.98,0,0.0,0.0
2023-10-26 17:05:00-04:00,327.94,327.94,327.5,327.55,0,0.0,0.0
2023-10-26 17:10:00-04:00,327.65,328.0,327.5314,327.75,0,0.0,0.0
2023-10-26 17:15:00-04:00,327.75,327.75,327.51,327.56,0,0.0,0.0
2023-10-26 17:20:00-04:00,327.59,327.6,327.27,327.27,0,0.0,0.0
2023-10-26 17:25:00-04:00,327.3,327.51,327.16,327.46,0,0.0,0.0
2023-10-26 17:30:00-04:00,327.3,327.598,327.12,327.5,0,0.0,0.0
2023-10-26 17:35:00-04:00,327.58,327.6,326.63,326.65,0,0.0,0.0
2023-10-26 17:40:00-04:00,326.95,327.6,326.5,327.35,0,0.0,0.0
2023-10-26 17:45:00-04:00,327.5,327.91,327.23,327.57,0,0.0,0.0
2023-10-26 17:50:00-04:00,327.57,328.66,327.36,328.53,0,0.0,0.0
2023-10-26 17:55:00-04:00,328.66,329.8,328.1,329.04,0,0.0,0.0
2023-10-26 18:00:00-04:00,329.75,329.75,328.8,329.6,0,0.0,0.0
2023-10-26 18:05:00-04:00,329.49,329.6,329.1,329.47,0,0.0,0.0
2023-10-26 18:10:00-04:00,329.47,329.95,329.3,329.85,0,0.0,0.0
2023-10-26 18:15:00-04:00,329.78,331.46,329.78,331.0,0,0.0,0.0
2023-10-26 18:20:00-04:00,331.01,331.32,330.79,331.0,0,0.0,0.0
2023-10-26 18:25:00-04:00,331.1,331.5,331.0,331.41,0,0.0,0.0
2023-10-26 18:30:00-04:00,331.4097,331.43,331.02,331.25,0,0.0,0.0
2023-10-26 18:35:00-04:00,331.25,331.94,331.04,331.84,0,0.0,0.0
2023-10-26 18:40:00-04:00,331.84,332.0,331.4,331.6,0,0.0,0.0
2023-10-26 18:45:00-04:00,331.55,331.7,331.26,331.31,0,0.0,0.0
2023-10-26 18:50:00-04:00,331.3002,331.65,331.18,331.47,0,0.0,0.0
2023-10-26 18:55:00-04:00,331.29,331.62,331.12,331.18,0,0.0,0.0
2023-10-26 19:00:00-04:00,331.3,331.5,331.01,331.26,0,0.0,0.0
2023-10-26 19:05:00-04:00,331.35,331.58,331.26,331.58,0,0.0,0.0
2023-10-26 19:10:00-04:00,331.51,331.65,331.49,331.52,0,0.0,0.0
2023-10-26 19:15:00-04:00,331.6,331.72,331.52,331.52,0,0.0,0.0
2023-10-26 19:20:00-04:00,331.75,331.9,331.56,331.8,0,0.0,0.0
2023-10-26 19:25:00-04:00,331.8,331.8,331.52,331.52,0,0.0,0.0
2023-10-26 19:30:00-04:00,331.6,331.8,331.39,331.56,0,0.0,0.0
2023-10-26 19:35:00-04:00,331.5,331.75,331.01,331.43,0,0.0,0.0
2023-10-26 19:40:00-04:00,331.44,331.55,331.12,331.43,0,0.0,0.0
2023-10-26 19:45:00-04:00,331.48,331.69,331.43,331.65,0,0.0,0.0
2023-10-26 19:50:00-04:00,331.65,331.72,331.5,331.55,0,0.0,0.0
2023-10-26 19:55:00-04:00,331.65,331.75,331.32,331.7087,0,0.0,0.0
