Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-24 13:10:00-04:00,139.22979736328125,139.2949981689453,139.0500030517578,139.2100067138672,257308,0.0,0.0
2023-10-24 13:15:00-04:00,139.2100067138672,139.35000610351562,139.14999389648438,139.3000030517578,157088,0.0,0.0
2023-10-24 13:20:00-04:00,139.3000030517578,139.47000122070312,139.2100067138672,139.39990234375,158623,0.0,0.0
2023-10-24 13:25:00-04:00,139.41000366210938,139.49569702148438,139.3249969482422,139.4949951171875,160190,0.0,0.0
2023-10-24 13:30:00-04:00,139.48500061035156,139.6199951171875,139.42999267578125,139.47999572753906,347459,0.0,0.0
2023-10-24 13:35:00-04:00,139.48500061035156,139.64999389648438,139.47999572753906,139.63999938964844,162835,0.0,0.0
2023-10-24 13:40:00-04:00,139.63999938964844,139.72999572753906,139.5399932861328,139.6999969482422,182556,0.0,0.0
2023-10-24 13:45:00-04:00,139.6999969482422,139.84500122070312,139.65199279785156,139.83990478515625,212487,0.0,0.0
2023-10-24 13:50:00-04:00,139.84500122070312,139.97500610351562,139.80999755859375,139.88999938964844,188746,0.0,0.0
2023-10-24 13:55:00-04:00,139.88999938964844,139.89999389648438,139.5800018310547,139.72520446777344,145416,0.0,0.0
2023-10-24 14:00:00-04:00,139.72000122070312,139.86000061035156,139.59500122070312,139.61000061035156,141922,0.0,0.0
2023-10-24 14:05:00-04:00,139.61000061035156,139.88499450683594,139.61000061035156,139.77499389648438,119818,0.0,0.0
2023-10-24 14:10:00-04:00,139.77999877929688,139.8699951171875,139.67999267578125,139.83999633789062,111840,0.0,0.0
2023-10-24 14:15:00-04:00,139.8300018310547,139.89999389648438,139.74000549316406,139.86000061035156,126452,0.0,0.0
2023-10-24 14:20:00-04:00,139.86000061035156,140.03500366210938,139.75250244140625,140.02999877929688,126469,0.0,0.0
2023-10-24 14:25:00-04:00,140.02999877929688,140.2100067138672,140.02000427246094,140.2100067138672,196745,0.0,0.0
2023-10-24 14:30:00-04:00,140.22000122070312,140.25999450683594,140.0800018310547,140.11000061035156,227812,0.0,0.0
2023-10-24 14:35:00-04:00,140.10499572753906,140.22500610351562,140.0800018310547,140.139892578125,198961,0.0,0.0
2023-10-24 14:40:00-04:00,140.14999389648438,140.22000122070312,140.02999877929688,140.17999267578125,167865,0.0,0.0
2023-10-24 14:45:00-04:00,140.18499755859375,140.27000427246094,140.14999389648438,140.22500610351562,147062,0.0,0.0
2023-10-24 14:50:00-04:00,140.22999572753906,140.24000549316406,140.05999755859375,140.13499450683594,173247,0.0,0.0
2023-10-24 14:55:00-04:00,140.1300048828125,140.139892578125,139.97000122070312,140.0399932861328,209441,0.0,0.0
2023-10-24 15:00:00-04:00,140.02999877929688,140.1649932861328,140.02000427246094,140.02999877929688,239360,0.0,0.0
2023-10-24 15:05:00-04:00,140.02000427246094,140.0500030517578,139.78500366210938,139.8300018310547,277898,0.0,0.0
2023-10-24 15:10:00-04:00,139.8350067138672,140.0998992919922,139.8350067138672,140.0500030517578,260176,0.0,0.0
2023-10-24 15:15:00-04:00,140.0500030517578,140.2899932861328,140.0500030517578,140.14959716796875,259872,0.0,0.0
2023-10-24 15:20:00-04:00,140.14999389648438,140.30850219726562,140.13999938964844,140.27890014648438,248866,0.0,0.0
2023-10-24 15:25:00-04:00,140.27999877929688,140.47999572753906,140.27999877929688,140.40499877929688,294813,0.0,0.0
2023-10-24 15:30:00-04:00,140.40499877929688,140.50999450683594,140.32000732421875,140.44000244140625,403552,0.0,0.0
2023-10-24 15:35:00-04:00,140.4398956298828,140.58999633789062,140.40260314941406,140.4199981689453,354878,0.0,0.0
2023-10-24 15:40:00-04:00,140.40499877929688,140.5386962890625,140.39999389648438,140.52499389648438,524186,0.0,0.0
2023-10-24 15:45:00-04:00,140.52499389648438,140.5500030517578,140.35000610351562,140.3800048828125,1135405,0.0,0.0
2023-10-24 15:50:00-04:00,140.38999938964844,140.47000122070312,139.9499969482422,140.02999877929688,868093,0.0,0.0
2023-10-24 15:55:00-04:00,140.02999877929688,140.30999755859375,139.97999572753906,140.2100067138672,1195332,0.0,0.0
2023-10-24 16:00:00-04:00,140.22,141.43,131.05,132.79,0,0.0,0.0
2023-10-24 16:05:00-04:00,132.8,140.12,132.61,133.73,0,0.0,0.0
2023-10-24 16:10:00-04:00,133.77,140.12,131.85,132.35,0,0.0,0.0
2023-10-24 16:15:00-04:00,140.12,140.12,131.35,132.95,0,0.0,0.0
2023-10-24 16:20:00-04:00,132.87,140.12,132.25,133.47,0,0.0,0.0
2023-10-24 16:25:00-04:00,133.4,133.46,132.5,133.2201,0,0.0,0.0
2023-10-24 16:30:00-04:00,133.34,134.65,133.22,134.41,0,0.0,0.0
2023-10-24 16:35:00-04:00,134.65,134.91,133.2,133.815,0,0.0,0.0
2023-10-24 16:40:00-04:00,133.88,134.0,133.5,133.86,0,0.0,0.0
2023-10-24 16:45:00-04:00,133.89,134.39,133.66,134.24,0,0.0,0.0
2023-10-24 16:50:00-04:00,134.24,134.24,132.41,132.42,0,0.0,0.0
2023-10-24 16:55:00-04:00,132.45,132.78,131.89,132.2613,0,0.0,0.0
2023-10-24 17:00:00-04:00,132.24,132.76,131.2,131.4477,0,0.0,0.0
2023-10-24 17:05:00-04:00,131.47,131.5,130.02,131.08,0,0.0,0.0
2023-10-24 17:10:00-04:00,131.08,131.42,130.85,131.35,0,0.0,0.0
2023-10-24 17:15:00-04:00,131.4,131.62,131.15,131.45,0,0.0,0.0
2023-10-24 17:20:00-04:00,131.4496,140.12,126.1877,131.07,0,0.0,0.0
2023-10-24 17:25:00-04:00,131.01,131.5,131.0,131.32,0,0.0,0.0
2023-10-24 17:30:00-04:00,131.32,131.32,130.88,130.96,0,0.0,0.0
2023-10-24 17:35:00-04:00,130.93,131.2,130.92,131.1,0,0.0,0.0
2023-10-24 17:40:00-04:00,131.1299,131.51,131.08,131.31,0,0.0,0.0
2023-10-24 17:45:00-04:00,131.38,131.67,131.25,131.54,0,0.0,0.0
2023-10-24 17:50:00-04:00,131.52,131.61,131.3,131.5399,0,0.0,0.0
2023-10-24 17:55:00-04:00,131.47,131.51,131.37,131.43,0,0.0,0.0
2023-10-24 18:00:00-04:00,131.42,131.51,131.25,131.29,0,0.0,0.0
2023-10-24 18:05:00-04:00,131.29,131.29,131.03,131.1,0,0.0,0.0
2023-10-24 18:10:00-04:00,131.04,131.07,130.8,130.96,0,0.0,0.0
2023-10-24 18:15:00-04:00,130.99,131.15,130.88,131.03,0,0.0,0.0
2023-10-24 18:20:00-04:00,131.1,131.2,131.03,131.2,0,0.0,0.0
2023-10-24 18:25:00-04:00,131.2,131.35,131.18,131.35,0,0.0,0.0
2023-10-24 18:30:00-04:00,131.33,131.42,131.24,131.36,0,0.0,0.0
2023-10-24 18:35:00-04:00,131.36,131.4,131.35,131.3691,0,0.0,0.0
2023-10-24 18:40:00-04:00,131.37,131.44,131.3,131.44,0,0.0,0.0
2023-10-24 18:45:00-04:00,131.4,131.63,131.4,131.55,0,0.0,0.0
2023-10-24 18:50:00-04:00,131.51,131.55,131.41,131.5,0,0.0,0.0
2023-10-24 18:55:00-04:00,131.48,131.53,131.42,131.43,0,0.0,0.0
2023-10-24 19:00:00-04:00,131.43,131.62,131.42,131.62,0,0.0,0.0
2023-10-24 19:05:00-04:00,131.57,131.57,131.45,131.48,0,0.0,0.0
2023-10-24 19:10:00-04:00,131.48,131.56,131.4,131.5,0,0.0,0.0
2023-10-24 19:15:00-04:00,131.53,131.63,131.45,131.56,0,0.0,0.0
2023-10-24 19:20:00-04:00,131.56,131.58,131.48,131.51,0,0.0,0.0
2023-10-24 19:25:00-04:00,131.5,131.52,131.47,131.5,0,0.0,0.0
2023-10-24 19:30:00-04:00,131.5,131.5,131.46,131.46,0,0.0,0.0
2023-10-24 19:35:00-04:00,131.48,131.49,131.43,131.47,0,0.0,0.0
2023-10-24 19:40:00-04:00,131.45,131.5891,131.45,131.57,0,0.0,0.0
2023-10-24 19:45:00-04:00,131.57,131.59,131.48,131.5,0,0.0,0.0
2023-10-24 19:50:00-04:00,131.54,131.59,131.46,131.58,0,0.0,0.0
2023-10-24 19:55:00-04:00,131.5,131.92,131.5,131.81,0,0.0,0.0
