Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-09 06:15:00-04:00,137.46,137.59,137.43,137.55,0,0.0,0.0
2023-10-09 06:20:00-04:00,137.57,137.65,137.51,137.59,0,0.0,0.0
2023-10-09 06:25:00-04:00,137.52,137.54,137.37,137.37,0,0.0,0.0
2023-10-09 06:30:00-04:00,137.38,137.39,137.31,137.35,0,0.0,0.0
2023-10-09 06:35:00-04:00,137.44,137.5,137.33,137.44,0,0.0,0.0
2023-10-09 06:40:00-04:00,137.4,137.4,137.33,137.33,0,0.0,0.0
2023-10-09 06:45:00-04:00,137.33,137.36,137.33,137.35,0,0.0,0.0
2023-10-09 06:50:00-04:00,137.35,137.5,137.35,137.41,0,0.0,0.0
2023-10-09 06:55:00-04:00,137.41,137.41,137.28,137.3,0,0.0,0.0
2023-10-09 07:00:00-04:00,137.34,137.47,137.1,137.18,0,0.0,0.0
2023-10-09 07:05:00-04:00,137.18,137.24,137.01,137.13,0,0.0,0.0
2023-10-09 07:10:00-04:00,137.1,137.19,137.01,137.16,0,0.0,0.0
2023-10-09 07:15:00-04:00,137.15,137.2,137.14,137.2,0,0.0,0.0
2023-10-09 07:20:00-04:00,137.22,137.31,137.14,137.19,0,0.0,0.0
2023-10-09 07:25:00-04:00,137.19,137.19,137.1,137.19,0,0.0,0.0
2023-10-09 07:30:00-04:00,137.16,137.19,137.12,137.19,0,0.0,0.0
2023-10-09 07:35:00-04:00,137.16,137.27,137.15,137.22,0,0.0,0.0
2023-10-09 07:40:00-04:00,137.21,137.28,137.1,137.12,0,0.0,0.0
2023-10-09 07:45:00-04:00,137.13,137.16,137.11,137.15,0,0.0,0.0
2023-10-09 07:50:00-04:00,137.15,137.33,137.11,137.33,0,0.0,0.0
2023-10-09 07:55:00-04:00,137.34,137.38,137.25,137.25,0,0.0,0.0
2023-10-09 08:00:00-04:00,137.39,137.82,136.63,137.2324,0,0.0,0.0
2023-10-09 08:05:00-04:00,137.34,137.55,137.2064,137.5,0,0.0,0.0
2023-10-09 08:10:00-04:00,137.395,137.67,137.28,137.65,0,0.0,0.0
2023-10-09 08:15:00-04:00,137.64,137.69,137.48,137.49,0,0.0,0.0
2023-10-09 08:20:00-04:00,137.39,137.76,137.39,137.58,0,0.0,0.0
2023-10-09 08:25:00-04:00,137.5675,137.83,137.5533,137.5801,0,0.0,0.0
2023-10-09 08:30:00-04:00,137.625,137.672,137.4157,137.46,0,0.0,0.0
2023-10-09 08:35:00-04:00,137.46,137.46,137.22,137.22,0,0.0,0.0
2023-10-09 08:40:00-04:00,137.23,137.41,137.16,137.29,0,0.0,0.0
2023-10-09 08:45:00-04:00,137.29,137.41,137.19,137.4,0,0.0,0.0
2023-10-09 08:50:00-04:00,137.41,137.48,137.35,137.48,0,0.0,0.0
2023-10-09 08:55:00-04:00,137.46,137.48,137.24,137.24,0,0.0,0.0
2023-10-09 09:00:00-04:00,137.23,137.77,137.23,137.77,0,0.0,0.0
2023-10-09 09:05:00-04:00,137.63,139.0,137.42,137.42,0,0.0,0.0
2023-10-09 09:10:00-04:00,137.54,139.0,137.5,137.64,0,0.0,0.0
2023-10-09 09:30:00-04:00,137.99000549316406,138.02999877929688,136.772705078125,137.0,1090513,0.0,0.0
2023-10-09 09:35:00-04:00,137.0,137.5518035888672,136.6999969482422,137.33999633789062,758691,0.0,0.0
2023-10-09 09:40:00-04:00,137.32000732421875,137.7100067138672,137.05999755859375,137.58999633789062,363950,0.0,0.0
2023-10-09 09:45:00-04:00,137.5800018310547,138.4600067138672,137.49000549316406,138.44000244140625,410697,0.0,0.0
2023-10-09 09:50:00-04:00,138.4600067138672,138.6898956298828,138.22500610351562,138.63999938964844,240671,0.0,0.0
2023-10-09 09:55:00-04:00,138.63999938964844,138.93499755859375,138.41000366210938,138.82000732421875,364606,0.0,0.0
2023-10-09 10:00:00-04:00,138.82269287109375,139.0,138.1699981689453,138.1990966796875,499543,0.0,0.0
2023-10-09 10:05:00-04:00,138.2100067138672,138.77999877929688,138.2050018310547,138.6699981689453,256264,0.0,0.0
2023-10-09 10:10:00-04:00,138.66000366210938,139.10000610351562,138.64999389648438,139.00390625,251026,0.0,0.0
2023-10-09 10:15:00-04:00,139.02000427246094,139.14999389648438,138.8094024658203,138.85000610351562,156302,0.0,0.0
2023-10-09 10:20:00-04:00,138.83999633789062,138.97999572753906,138.6300048828125,138.96499633789062,329792,0.0,0.0
2023-10-09 10:25:00-04:00,138.9600067138672,138.97000122070312,138.6800994873047,138.73060607910156,161237,0.0,0.0
2023-10-09 10:30:00-04:00,138.75999450683594,138.98899841308594,138.72000122070312,138.8699951171875,139653,0.0,0.0
2023-10-09 10:35:00-04:00,138.86000061035156,138.88999938964844,138.35000610351562,138.52000427246094,195091,0.0,0.0
2023-10-09 10:40:00-04:00,138.50999450683594,138.61000061035156,138.24000549316406,138.52999877929688,159199,0.0,0.0
2023-10-09 10:45:00-04:00,138.51260375976562,138.52999877929688,138.02000427246094,138.0399932861328,156467,0.0,0.0
2023-10-09 10:50:00-04:00,138.0500030517578,138.2949981689453,138.0500030517578,138.27999877929688,148395,0.0,0.0
2023-10-09 10:55:00-04:00,138.3000030517578,138.4600067138672,138.25999450683594,138.3699951171875,115903,0.0,0.0
2023-10-09 11:00:00-04:00,138.36000061035156,138.61000061035156,138.35000610351562,138.58999633789062,121903,0.0,0.0
2023-10-09 11:05:00-04:00,138.5800018310547,138.58999633789062,138.11000061035156,138.1300048828125,133202,0.0,0.0
2023-10-09 11:10:00-04:00,138.1490020751953,138.22999572753906,137.85000610351562,138.1699981689453,239364,0.0,0.0
2023-10-09 11:15:00-04:00,138.17999267578125,138.4600067138672,138.17999267578125,138.4600067138672,95831,0.0,0.0
2023-10-09 11:20:00-04:00,138.4600067138672,138.64500427246094,138.38999938964844,138.60000610351562,114612,0.0,0.0
2023-10-09 11:25:00-04:00,138.58999633789062,138.77499389648438,138.5500030517578,138.7512969970703,81368,0.0,0.0
2023-10-09 11:30:00-04:00,138.88999938964844,138.89999389648438,138.75,138.8699951171875,164557,0.0,0.0
2023-10-09 11:35:00-04:00,138.83999633789062,138.97999572753906,138.83999633789062,138.9199981689453,117213,0.0,0.0
2023-10-09 11:40:00-04:00,138.9199981689453,138.9600067138672,138.8000030517578,138.94000244140625,108314,0.0,0.0
2023-10-09 11:45:00-04:00,138.9499969482422,138.9600067138672,138.72500610351562,138.91119384765625,147735,0.0,0.0
2023-10-09 11:50:00-04:00,138.8800048828125,138.92750549316406,138.77000427246094,138.7899932861328,99178,0.0,0.0
2023-10-09 11:55:00-04:00,138.77999877929688,138.85000610351562,138.7100067138672,138.83999633789062,81827,0.0,0.0
2023-10-09 12:00:00-04:00,138.85000610351562,138.88059997558594,138.72999572753906,138.72999572753906,112540,0.0,0.0
2023-10-09 12:05:00-04:00,138.74000549316406,138.94500732421875,138.7100067138672,138.8300018310547,94161,0.0,0.0
2023-10-09 12:10:00-04:00,138.83999633789062,138.83999633789062,138.6699981689453,138.70579528808594,86934,0.0,0.0
2023-10-09 12:15:00-04:00,138.7050018310547,138.88839721679688,138.69000244140625,138.8699951171875,71068,0.0,0.0
2023-10-09 12:20:00-04:00,138.88999938964844,139.07000732421875,138.84500122070312,138.9550018310547,105010,0.0,0.0
2023-10-09 12:25:00-04:00,138.9687957763672,138.97999572753906,138.8000030517578,138.8000030517578,78718,0.0,0.0
2023-10-09 12:30:00-04:00,138.7899932861328,138.91000366210938,138.78500366210938,138.90499877929688,75077,0.0,0.0
2023-10-09 12:35:00-04:00,138.91000366210938,138.91000366210938,138.7899932861328,138.82000732421875,76388,0.0,0.0
2023-10-09 12:40:00-04:00,138.8249969482422,138.85000610351562,138.64999389648438,138.66470336914062,84325,0.0,0.0
2023-10-09 12:45:00-04:00,138.6750030517578,138.89999389648438,138.64500427246094,138.8730010986328,87752,0.0,0.0
2023-10-09 12:50:00-04:00,138.88999938964844,138.9600067138672,138.85000610351562,138.89500427246094,90817,0.0,0.0
2023-10-09 12:55:00-04:00,138.89500427246094,138.92999267578125,138.63999938964844,138.80999755859375,73439,0.0,0.0
2023-10-09 13:00:00-04:00,138.82000732421875,138.9499969482422,138.7899932861328,138.82000732421875,105165,0.0,0.0
2023-10-09 13:05:00-04:00,138.82000732421875,138.83999633789062,138.72999572753906,138.7899932861328,58921,0.0,0.0
2023-10-09 13:10:00-04:00,138.8000030517578,138.80999755859375,138.63999938964844,138.66000366210938,57541,0.0,0.0
2023-10-09 13:15:00-04:00,138.66000366210938,138.7519989013672,138.6199951171875,138.64999389648438,94428,0.0,0.0
2023-10-09 13:20:00-04:00,138.64500427246094,138.67739868164062,138.5200958251953,138.6699981689453,101544,0.0,0.0
2023-10-09 13:25:00-04:00,138.6699981689453,138.92999267578125,138.6699981689453,138.89999389648438,109138,0.0,0.0
2023-10-09 13:30:00-04:00,138.9199981689453,139.19000244140625,138.89999389648438,139.1208953857422,202639,0.0,0.0
2023-10-09 13:35:00-04:00,139.125,139.25,139.0800018310547,139.1999969482422,127666,0.0,0.0
2023-10-09 13:40:00-04:00,139.1999969482422,139.5500030517578,139.1999969482422,139.5,152056,0.0,0.0
2023-10-09 13:45:00-04:00,139.49000549316406,139.5500030517578,139.3780059814453,139.41000366210938,136581,0.0,0.0
2023-10-09 13:50:00-04:00,139.42999267578125,139.5800018310547,139.3699951171875,139.4600067138672,99196,0.0,0.0
2023-10-09 13:55:00-04:00,139.4499969482422,139.72000122070312,139.42999267578125,139.7100067138672,197407,0.0,0.0
2023-10-09 14:00:00-04:00,139.72000122070312,139.7884063720703,139.5800018310547,139.75,166619,0.0,0.0
2023-10-09 14:05:00-04:00,139.75,139.8300018310547,139.66070556640625,139.77999877929688,160479,0.0,0.0
2023-10-09 14:10:00-04:00,139.78500366210938,139.82000732421875,139.57000732421875,139.5749969482422,120248,0.0,0.0
2023-10-09 14:15:00-04:00,139.58999633789062,139.72000122070312,139.52000427246094,139.5500030517578,116663,0.0,0.0
2023-10-09 14:20:00-04:00,139.55999755859375,139.67999267578125,139.50999450683594,139.6699981689453,95722,0.0,0.0
2023-10-09 14:25:00-04:00,139.6750030517578,139.77000427246094,139.6300048828125,139.76499938964844,90239,0.0,0.0
2023-10-09 14:30:00-04:00,139.75999450683594,139.80999755859375,139.5800018310547,139.58999633789062,107016,0.0,0.0
2023-10-09 14:35:00-04:00,139.60000610351562,139.6999969482422,139.44859313964844,139.67999267578125,113523,0.0,0.0
2023-10-09 14:40:00-04:00,139.67999267578125,139.80999755859375,139.67860412597656,139.77999877929688,130193,0.0,0.0
2023-10-09 14:45:00-04:00,139.7899932861328,139.7899932861328,139.66000366210938,139.75999450683594,101757,0.0,0.0
2023-10-09 14:50:00-04:00,139.7550048828125,139.85000610351562,139.67999267578125,139.8300018310547,125531,0.0,0.0
2023-10-09 14:55:00-04:00,139.8350067138672,139.92999267578125,139.74000549316406,139.75999450683594,135294,0.0,0.0
2023-10-09 15:00:00-04:00,139.75999450683594,139.9199981689453,139.67999267578125,139.82000732421875,209058,0.0,0.0
2023-10-09 15:05:00-04:00,139.83999633789062,139.91000366210938,139.7949981689453,139.85499572753906,138619,0.0,0.0
2023-10-09 15:10:00-04:00,139.86000061035156,139.97000122070312,139.8249969482422,139.89999389648438,171632,0.0,0.0
2023-10-09 15:15:00-04:00,139.88999938964844,139.9199981689453,139.7100067138672,139.75,167203,0.0,0.0
2023-10-09 15:20:00-04:00,139.74899291992188,139.8300018310547,139.6649932861328,139.69000244140625,143673,0.0,0.0
2023-10-09 15:25:00-04:00,139.6999969482422,139.74000549316406,139.6199951171875,139.64999389648438,157142,0.0,0.0
2023-10-09 15:30:00-04:00,139.64999389648438,139.68499755859375,139.3990020751953,139.4199981689453,228699,0.0,0.0
2023-10-09 15:35:00-04:00,139.39999389648438,139.4499969482422,139.32000732421875,139.4250030517578,214762,0.0,0.0
2023-10-09 15:40:00-04:00,139.4250030517578,139.5500030517578,139.4250030517578,139.50999450683594,240796,0.0,0.0
2023-10-09 15:45:00-04:00,139.5,139.5,139.35000610351562,139.47000122070312,200308,0.0,0.0
2023-10-09 15:50:00-04:00,139.47000122070312,139.5399932861328,139.13499450683594,139.47999572753906,409836,0.0,0.0
2023-10-09 15:55:00-04:00,139.49000549316406,139.55999755859375,139.42999267578125,139.52000427246094,708910,0.0,0.0
2023-10-09 16:00:00-04:00,139.52,139.62,139.34,139.52,0,0.0,0.0
2023-10-09 16:05:00-04:00,139.52,139.62,139.49,139.57,0,0.0,0.0
2023-10-09 16:10:00-04:00,139.5546,139.62,139.5,139.62,0,0.0,0.0
2023-10-09 16:15:00-04:00,139.5,139.62,139.5,139.58,0,0.0,0.0
2023-10-09 16:20:00-04:00,139.58,139.64,139.58,139.615,0,0.0,0.0
2023-10-09 16:25:00-04:00,139.6,139.62,139.57,139.58,0,0.0,0.0
2023-10-09 16:30:00-04:00,139.565,139.59,139.51,139.55,0,0.0,0.0
2023-10-09 16:35:00-04:00,139.53,139.55,139.51,139.55,0,0.0,0.0
2023-10-09 16:40:00-04:00,139.51,139.55,139.51,139.51,0,0.0,0.0
2023-10-09 16:45:00-04:00,139.55,139.57,139.5117,139.56,0,0.0,0.0
2023-10-09 16:50:00-04:00,139.54,139.6,139.53,139.58,0,0.0,0.0
2023-10-09 16:55:00-04:00,139.59,139.7,139.585,139.6,0,0.0,0.0
2023-10-09 17:00:00-04:00,139.65,139.65,139.6,139.625,0,0.0,0.0
2023-10-09 17:05:00-04:00,139.65,139.65,139.6,139.63,0,0.0,0.0
2023-10-09 17:10:00-04:00,139.63,139.65,139.6,139.65,0,0.0,0.0
2023-10-09 17:15:00-04:00,139.6,139.61,139.57,139.57,0,0.0,0.0
2023-10-09 17:20:00-04:00,139.62,139.646,139.57,139.646,0,0.0,0.0
2023-10-09 17:25:00-04:00,139.57,139.61,139.565,139.565,0,0.0,0.0
2023-10-09 17:30:00-04:00,139.6,139.6,139.52,139.545,0,0.0,0.0
2023-10-09 17:35:00-04:00,139.57,139.585,139.52,139.52,0,0.0,0.0
2023-10-09 17:40:00-04:00,139.585,140.6209,139.52,139.53,0,0.0,0.0
2023-10-09 17:45:00-04:00,139.53,139.58,139.52,139.53,0,0.0,0.0
2023-10-09 17:50:00-04:00,139.53,139.575,139.51,139.55,0,0.0,0.0
2023-10-09 17:55:00-04:00,139.55,139.6,139.55,139.575,0,0.0,0.0
2023-10-09 18:00:00-04:00,139.59,139.64,139.51,139.52,0,0.0,0.0
2023-10-09 18:05:00-04:00,139.6,139.64,139.55,139.57,0,0.0,0.0
2023-10-09 18:10:00-04:00,139.57,139.6,139.57,139.57,0,0.0,0.0
2023-10-09 18:15:00-04:00,139.605,139.65,139.57,139.6468,0,0.0,0.0
2023-10-09 18:20:00-04:00,139.65,139.66,139.51,139.58,0,0.0,0.0
2023-10-09 18:25:00-04:00,139.57,139.6,139.53,139.6,0,0.0,0.0
2023-10-09 18:30:00-04:00,139.55,139.71,139.55,139.605,0,0.0,0.0
2023-10-09 18:35:00-04:00,139.52,139.65,139.52,139.6,0,0.0,0.0
2023-10-09 18:40:00-04:00,139.56,139.6,139.5212,139.56,0,0.0,0.0
2023-10-09 18:45:00-04:00,139.56,139.66,139.56,139.65,0,0.0,0.0
2023-10-09 18:55:00-04:00,139.64,139.65,139.5233,139.585,0,0.0,0.0
2023-10-09 19:00:00-04:00,139.585,139.65,139.53,139.53,0,0.0,0.0
2023-10-09 19:05:00-04:00,139.53,139.7,139.53,139.7,0,0.0,0.0
2023-10-09 19:10:00-04:00,139.62,139.71,139.55,139.55,0,0.0,0.0
2023-10-09 19:15:00-04:00,139.7,139.72,139.6,139.63,0,0.0,0.0
2023-10-09 19:20:00-04:00,139.63,139.72,139.6,139.695,0,0.0,0.0
2023-10-09 19:25:00-04:00,139.72,139.75,139.66,139.67,0,0.0,0.0
2023-10-09 19:30:00-04:00,139.69,139.88,139.6,139.87,0,0.0,0.0
2023-10-09 19:35:00-04:00,139.64,139.85,139.64,139.8,0,0.0,0.0
2023-10-09 19:40:00-04:00,139.78,139.83,139.64,139.715,0,0.0,0.0
2023-10-09 19:45:00-04:00,139.74,139.8,139.64,139.66,0,0.0,0.0
2023-10-09 19:50:00-04:00,139.8,139.82,139.6,139.82,0,0.0,0.0
2023-10-09 19:55:00-04:00,139.8,139.84,139.5,139.5,0,0.0,0.0
