Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 08:50:00-04:00,142.09,142.27,141.91,141.967,0,0.0,0.0
2023-10-12 08:55:00-04:00,142.0,142.12,141.9001,141.95,0,0.0,0.0
2023-10-12 09:00:00-04:00,142.0,142.07,141.9,142.07,0,0.0,0.0
2023-10-12 09:05:00-04:00,142.04,142.04,141.79,141.82,0,0.0,0.0
2023-10-12 09:10:00-04:00,141.8,141.88,141.698,141.698,0,0.0,0.0
2023-10-12 09:30:00-04:00,142.16000366210938,142.3800048828125,141.19000244140625,141.4199981689453,1020546,0.0,0.0
2023-10-12 09:35:00-04:00,141.4199981689453,141.9499969482422,141.32000732421875,141.61990356445312,503342,0.0,0.0
2023-10-12 09:40:00-04:00,141.5800018310547,141.6750030517578,141.11000061035156,141.639892578125,507919,0.0,0.0
2023-10-12 09:45:00-04:00,141.63999938964844,141.7899932861328,141.3699951171875,141.63999938964844,261074,0.0,0.0
2023-10-12 09:50:00-04:00,141.63999938964844,141.94000244140625,141.61000061035156,141.61000061035156,275640,0.0,0.0
2023-10-12 09:55:00-04:00,141.60000610351562,141.94000244140625,141.58999633789062,141.8000030517578,310344,0.0,0.0
2023-10-12 10:00:00-04:00,141.82000732421875,142.05999755859375,141.6649932861328,142.05999755859375,240615,0.0,0.0
2023-10-12 10:05:00-04:00,142.0399932861328,142.1300048828125,141.9499969482422,141.9676971435547,234056,0.0,0.0
2023-10-12 10:10:00-04:00,141.96499633789062,142.3300018310547,141.96499633789062,142.12010192871094,273674,0.0,0.0
2023-10-12 10:15:00-04:00,142.125,142.125,141.81500244140625,142.02000427246094,227748,0.0,0.0
2023-10-12 10:20:00-04:00,142.02499389648438,142.24000549316406,141.9600067138672,141.97000122070312,200032,0.0,0.0
2023-10-12 10:25:00-04:00,141.97000122070312,142.23880004882812,141.72000122070312,141.7899932861328,193599,0.0,0.0
2023-10-12 10:30:00-04:00,141.80499267578125,141.80499267578125,141.47999572753906,141.69000244140625,258207,0.0,0.0
2023-10-12 10:35:00-04:00,141.6999969482422,141.8699951171875,141.61000061035156,141.6999969482422,159944,0.0,0.0
2023-10-12 10:40:00-04:00,141.6999969482422,141.9376983642578,141.63999938964844,141.65139770507812,220878,0.0,0.0
2023-10-12 10:45:00-04:00,141.63999938964844,141.8800048828125,141.57000732421875,141.6699981689453,186906,0.0,0.0
2023-10-12 10:50:00-04:00,141.6699981689453,141.85000610351562,141.60499572753906,141.7902069091797,141041,0.0,0.0
2023-10-12 10:55:00-04:00,141.7899932861328,141.83999633789062,141.66000366210938,141.7998046875,137560,0.0,0.0
2023-10-12 11:00:00-04:00,141.8000030517578,141.8000030517578,141.52999877929688,141.64999389648438,175537,0.0,0.0
2023-10-12 11:05:00-04:00,141.64999389648438,141.74000549316406,141.52000427246094,141.7100067138672,236162,0.0,0.0
2023-10-12 11:10:00-04:00,141.72000122070312,141.9600067138672,141.64999389648438,141.89210510253906,148584,0.0,0.0
2023-10-12 11:15:00-04:00,141.88999938964844,141.99000549316406,141.77999877929688,141.89999389648438,120806,0.0,0.0
2023-10-12 11:20:00-04:00,141.91000366210938,141.97999572753906,141.7100067138672,141.7100067138672,202502,0.0,0.0
2023-10-12 11:25:00-04:00,141.71029663085938,141.72000122070312,141.5,141.52999877929688,178113,0.0,0.0
2023-10-12 11:30:00-04:00,141.52000427246094,141.55999755859375,141.3800048828125,141.52000427246094,134180,0.0,0.0
2023-10-12 11:35:00-04:00,141.5500030517578,141.58999633789062,141.44000244140625,141.5500030517578,109112,0.0,0.0
2023-10-12 11:40:00-04:00,141.5399932861328,141.7100067138672,141.5399932861328,141.67999267578125,124880,0.0,0.0
2023-10-12 11:45:00-04:00,141.68499755859375,141.6999969482422,141.5449981689453,141.5500030517578,92856,0.0,0.0
2023-10-12 11:50:00-04:00,141.5500030517578,141.60000610351562,141.47999572753906,141.60000610351562,93082,0.0,0.0
2023-10-12 11:55:00-04:00,141.60000610351562,141.61000061035156,141.44000244140625,141.47000122070312,94227,0.0,0.0
2023-10-12 12:00:00-04:00,141.4600067138672,141.55580139160156,141.25999450683594,141.33999633789062,156867,0.0,0.0
2023-10-12 12:05:00-04:00,141.35000610351562,141.52000427246094,141.3000030517578,141.42999267578125,119453,0.0,0.0
2023-10-12 12:10:00-04:00,141.42999267578125,141.55999755859375,141.35000610351562,141.3699951171875,93489,0.0,0.0
2023-10-12 12:15:00-04:00,141.36000061035156,141.6199951171875,141.36000061035156,141.58999633789062,151625,0.0,0.0
2023-10-12 12:20:00-04:00,141.58999633789062,141.82000732421875,141.58999633789062,141.75,175568,0.0,0.0
2023-10-12 12:25:00-04:00,141.75010681152344,141.89999389648438,141.64999389648438,141.7989044189453,146264,0.0,0.0
2023-10-12 12:30:00-04:00,141.8000030517578,141.8000030517578,141.63999938964844,141.6699981689453,102186,0.0,0.0
2023-10-12 12:35:00-04:00,141.6750030517578,141.72000122070312,141.60000610351562,141.67999267578125,121437,0.0,0.0
2023-10-12 12:40:00-04:00,141.66000366210938,141.75,141.60000610351562,141.63999938964844,88375,0.0,0.0
2023-10-12 12:45:00-04:00,141.64999389648438,141.64999389648438,141.3300018310547,141.3791046142578,208257,0.0,0.0
2023-10-12 12:50:00-04:00,141.3699951171875,141.481201171875,141.33999633789062,141.47999572753906,302919,0.0,0.0
2023-10-12 12:55:00-04:00,141.47999572753906,141.49000549316406,141.22000122070312,141.32000732421875,107716,0.0,0.0
2023-10-12 13:00:00-04:00,141.32000732421875,141.3800048828125,140.65499877929688,140.74000549316406,361325,0.0,0.0
2023-10-12 13:05:00-04:00,140.75999450683594,140.77000427246094,140.42999267578125,140.4600067138672,329021,0.0,0.0
2023-10-12 13:10:00-04:00,140.4499969482422,140.5399932861328,140.25,140.3000030517578,205050,0.0,0.0
2023-10-12 13:15:00-04:00,140.2899932861328,140.35000610351562,140.11000061035156,140.17999267578125,209710,0.0,0.0
2023-10-12 13:20:00-04:00,140.19000244140625,140.25,140.00999450683594,140.13999938964844,192823,0.0,0.0
2023-10-12 13:25:00-04:00,140.14999389648438,140.32000732421875,140.0800018310547,140.27999877929688,168706,0.0,0.0
2023-10-12 13:30:00-04:00,140.27000427246094,140.42999267578125,140.19000244140625,140.22000122070312,160009,0.0,0.0
2023-10-12 13:35:00-04:00,140.22000122070312,140.27000427246094,140.02000427246094,140.10000610351562,219252,0.0,0.0
2023-10-12 13:40:00-04:00,140.10000610351562,140.28990173339844,140.05999755859375,140.1699981689453,121635,0.0,0.0
2023-10-12 13:45:00-04:00,140.1699981689453,140.37899780273438,140.1699981689453,140.2449951171875,130476,0.0,0.0
2023-10-12 13:50:00-04:00,140.24000549316406,140.33999633789062,140.1199951171875,140.25999450683594,139803,0.0,0.0
2023-10-12 13:55:00-04:00,140.27000427246094,140.4600067138672,140.19000244140625,140.23500061035156,115540,0.0,0.0
2023-10-12 14:00:00-04:00,140.2310028076172,140.28500366210938,140.0800018310547,140.0800018310547,181119,0.0,0.0
2023-10-12 14:05:00-04:00,140.0800018310547,140.13999938964844,139.6300048828125,139.65499877929688,272691,0.0,0.0
2023-10-12 14:10:00-04:00,139.64999389648438,139.67999267578125,139.4499969482422,139.64849853515625,258020,0.0,0.0
2023-10-12 14:15:00-04:00,139.64999389648438,139.75999450683594,139.61000061035156,139.64999389648438,144376,0.0,0.0
2023-10-12 14:20:00-04:00,139.64999389648438,139.99009704589844,139.6199951171875,139.97109985351562,225462,0.0,0.0
2023-10-12 14:25:00-04:00,139.97000122070312,140.1649932861328,139.88999938964844,140.16000366210938,159003,0.0,0.0
2023-10-12 14:30:00-04:00,140.14999389648438,140.3000030517578,140.05999755859375,140.2899932861328,144974,0.0,0.0
2023-10-12 14:35:00-04:00,140.2899932861328,140.3489990234375,140.16000366210938,140.27000427246094,109270,0.0,0.0
2023-10-12 14:40:00-04:00,140.25999450683594,140.27499389648438,140.05999755859375,140.13589477539062,175654,0.0,0.0
2023-10-12 14:45:00-04:00,140.13999938964844,140.2899932861328,140.02999877929688,140.24000549316406,118336,0.0,0.0
2023-10-12 14:50:00-04:00,140.25,140.25,140.00999450683594,140.07000732421875,108908,0.0,0.0
2023-10-12 14:55:00-04:00,140.10000610351562,140.14999389648438,140.02499389648438,140.05999755859375,110227,0.0,0.0
2023-10-12 15:00:00-04:00,140.05999755859375,140.3699951171875,140.03500366210938,140.36000061035156,108362,0.0,0.0
2023-10-12 15:05:00-04:00,140.36000061035156,140.44000244140625,140.24000549316406,140.3917999267578,102393,0.0,0.0
2023-10-12 15:10:00-04:00,140.3800048828125,140.47000122070312,140.2100067138672,140.3300018310547,184029,0.0,0.0
2023-10-12 15:15:00-04:00,140.32000732421875,140.58999633789062,140.25999450683594,140.572998046875,135004,0.0,0.0
2023-10-12 15:20:00-04:00,140.57000732421875,140.72000122070312,140.52000427246094,140.5500030517578,180506,0.0,0.0
2023-10-12 15:25:00-04:00,140.5500030517578,140.59469604492188,140.42999267578125,140.47999572753906,135797,0.0,0.0
2023-10-12 15:30:00-04:00,140.47000122070312,140.55999755859375,140.42010498046875,140.4499969482422,230725,0.0,0.0
2023-10-12 15:35:00-04:00,140.43820190429688,140.69000244140625,140.43820190429688,140.55999755859375,190756,0.0,0.0
2023-10-12 15:40:00-04:00,140.55499267578125,140.67999267578125,140.47999572753906,140.5399932861328,205008,0.0,0.0
2023-10-12 15:45:00-04:00,140.5500030517578,140.58999633789062,140.3800048828125,140.4600067138672,264590,0.0,0.0
2023-10-12 15:50:00-04:00,140.47000122070312,140.55999755859375,140.27999877929688,140.2899932861328,391911,0.0,0.0
2023-10-12 15:55:00-04:00,140.3000030517578,140.3000030517578,140.1199951171875,140.27999877929688,792046,0.0,0.0
2023-10-12 16:00:00-04:00,140.27,140.59,140.11,140.29,0,0.0,0.0
2023-10-12 16:05:00-04:00,140.29,140.6,140.23,140.39,0,0.0,0.0
2023-10-12 16:10:00-04:00,140.4,140.43,140.28,140.4,0,0.0,0.0
2023-10-12 16:15:00-04:00,140.29,140.3,140.29,140.29,0,0.0,0.0
2023-10-12 16:20:00-04:00,140.29,140.4,140.29,140.355,0,0.0,0.0
2023-10-12 16:25:00-04:00,140.32,140.4,140.32,140.36,0,0.0,0.0
2023-10-12 16:30:00-04:00,140.35,140.4,140.35,140.3626,0,0.0,0.0
2023-10-12 16:35:00-04:00,140.4,140.47,140.4,140.4,0,0.0,0.0
2023-10-12 16:40:00-04:00,140.38,140.42,140.33,140.39,0,0.0,0.0
2023-10-12 16:45:00-04:00,140.37,140.39,140.35,140.35,0,0.0,0.0
2023-10-12 16:50:00-04:00,140.38,140.38,140.29,140.315,0,0.0,0.0
2023-10-12 16:55:00-04:00,140.3,140.33,140.3,140.33,0,0.0,0.0
2023-10-12 17:00:00-04:00,140.33,140.36,140.31,140.31,0,0.0,0.0
2023-10-12 17:05:00-04:00,140.3101,140.36,140.31,140.31,0,0.0,0.0
2023-10-12 17:10:00-04:00,140.335,140.4,140.33,140.4,0,0.0,0.0
2023-10-12 17:15:00-04:00,140.36,140.43,140.36,140.37,0,0.0,0.0
2023-10-12 17:20:00-04:00,140.38,140.49,140.3,140.34,0,0.0,0.0
2023-10-12 17:25:00-04:00,140.34,140.34,140.3,140.3,0,0.0,0.0
2023-10-12 17:30:00-04:00,140.34,140.38,140.3,140.3431,0,0.0,0.0
2023-10-12 17:35:00-04:00,140.34,140.34,140.34,140.34,0,0.0,0.0
2023-10-12 17:40:00-04:00,140.34,140.39,140.3,140.39,0,0.0,0.0
2023-10-12 17:45:00-04:00,140.34,140.7,140.32,140.59,0,0.0,0.0
2023-10-12 17:50:00-04:00,140.635,140.635,140.5,140.51,0,0.0,0.0
2023-10-12 17:55:00-04:00,140.5,140.5,140.48,140.48,0,0.0,0.0
2023-10-12 18:00:00-04:00,140.46,140.47,140.33,140.37,0,0.0,0.0
2023-10-12 18:05:00-04:00,140.32,140.395,140.31,140.35,0,0.0,0.0
2023-10-12 18:10:00-04:00,140.44,140.45,140.3,140.35,0,0.0,0.0
2023-10-12 18:15:00-04:00,140.35,140.43,140.2,140.325,0,0.0,0.0
2023-10-12 18:20:00-04:00,140.325,140.57,140.2456,140.315,0,0.0,0.0
2023-10-12 18:25:00-04:00,140.48,140.72,140.33,140.4,0,0.0,0.0
2023-10-12 18:30:00-04:00,140.48,140.48,140.32,140.365,0,0.0,0.0
2023-10-12 18:35:00-04:00,140.4,140.7,140.4,140.5,0,0.0,0.0
2023-10-12 18:40:00-04:00,140.535,140.67,140.4106,140.535,0,0.0,0.0
2023-10-12 18:45:00-04:00,140.535,140.67,140.41,140.67,0,0.0,0.0
2023-10-12 18:50:00-04:00,140.54,140.54,140.4,140.535,0,0.0,0.0
2023-10-12 18:55:00-04:00,140.55,140.67,140.54,140.67,0,0.0,0.0
2023-10-12 19:00:00-04:00,140.54,140.68,140.41,140.54,0,0.0,0.0
2023-10-12 19:05:00-04:00,140.41,140.54,140.4,140.4,0,0.0,0.0
2023-10-12 19:10:00-04:00,140.52,140.68,140.3,140.48,0,0.0,0.0
2023-10-12 19:15:00-04:00,140.48,140.5,140.35,140.48,0,0.0,0.0
2023-10-12 19:20:00-04:00,140.5,140.5,140.3,140.35,0,0.0,0.0
2023-10-12 19:25:00-04:00,140.3,140.72,140.3,140.71,0,0.0,0.0
2023-10-12 19:30:00-04:00,140.71,140.71,140.43,140.43,0,0.0,0.0
2023-10-12 19:35:00-04:00,140.43,140.61,140.41,140.45,0,0.0,0.0
2023-10-12 19:40:00-04:00,140.49,140.68,140.49,140.68,0,0.0,0.0
2023-10-12 19:45:00-04:00,140.68,140.83,140.48,140.82,0,0.0,0.0
2023-10-12 19:50:00-04:00,140.82,140.97,140.41,140.62,0,0.0,0.0
2023-10-12 19:55:00-04:00,140.33,140.74,140.33,140.45,0,0.0,0.0
