Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 06:50:00-04:00,135.17,135.17,135.17,135.17,0,0.0,0.0
2023-10-03 06:55:00-04:00,135.07,135.12,135.07,135.11,0,0.0,0.0
2023-10-03 07:00:00-04:00,135.05,135.12,134.92,134.92,0,0.0,0.0
2023-10-03 07:05:00-04:00,134.89,134.98,134.81,134.86,0,0.0,0.0
2023-10-03 07:10:00-04:00,134.82,134.82,134.62,134.65,0,0.0,0.0
2023-10-03 07:15:00-04:00,134.62,134.7,134.62,134.66,0,0.0,0.0
2023-10-03 07:20:00-04:00,134.66,134.72,134.36,134.44,0,0.0,0.0
2023-10-03 07:25:00-04:00,134.5,134.5,134.29,134.39,0,0.0,0.0
2023-10-03 07:30:00-04:00,134.37,134.59,134.37,134.59,0,0.0,0.0
2023-10-03 07:35:00-04:00,134.57,134.59,134.39,134.45,0,0.0,0.0
2023-10-03 07:40:00-04:00,134.49,134.55,134.45,134.47,0,0.0,0.0
2023-10-03 07:45:00-04:00,134.4,134.41,134.23,134.26,0,0.0,0.0
2023-10-03 07:50:00-04:00,134.25,134.25,133.96,134.15,0,0.0,0.0
2023-10-03 07:55:00-04:00,134.09,134.32,134.09,134.21,0,0.0,0.0
2023-10-03 08:00:00-04:00,135.15,135.68,133.99,134.06,0,0.0,0.0
2023-10-03 08:05:00-04:00,134.11,134.11,133.88,133.97,0,0.0,0.0
2023-10-03 08:10:00-04:00,134.0,134.25,133.91,134.12,0,0.0,0.0
2023-10-03 08:15:00-04:00,133.98,134.07,133.84,134.05,0,0.0,0.0
2023-10-03 08:20:00-04:00,134.06,134.12,133.91,134.1,0,0.0,0.0
2023-10-03 08:25:00-04:00,134.16,134.31,134.1,134.26,0,0.0,0.0
2023-10-03 08:30:00-04:00,134.17,135.17,133.775,134.1,0,0.0,0.0
2023-10-03 08:35:00-04:00,134.11,134.15,133.82,133.88,0,0.0,0.0
2023-10-03 08:40:00-04:00,133.99,134.04,133.7,133.88,0,0.0,0.0
2023-10-03 08:45:00-04:00,133.88,134.11,133.85,134.09,0,0.0,0.0
2023-10-03 08:50:00-04:00,134.02,134.06,133.9,133.94,0,0.0,0.0
2023-10-03 08:55:00-04:00,133.9,134.07,133.75,134.015,0,0.0,0.0
2023-10-03 09:00:00-04:00,134.03,134.2482,133.9544,134.2475,0,0.0,0.0
2023-10-03 09:05:00-04:00,134.21,134.39,134.21,134.29,0,0.0,0.0
2023-10-03 09:10:00-04:00,134.225,134.32,134.01,134.03,0,0.0,0.0
2023-10-03 09:30:00-04:00,134.92999267578125,135.11000061035156,134.06500244140625,134.4199981689453,860384,0.0,0.0
2023-10-03 09:35:00-04:00,134.41000366210938,134.52000427246094,134.07000732421875,134.25999450683594,268350,0.0,0.0
2023-10-03 09:40:00-04:00,134.25,134.6199951171875,134.13999938964844,134.32000732421875,260282,0.0,0.0
2023-10-03 09:45:00-04:00,134.33999633789062,134.5800018310547,134.11000061035156,134.55999755859375,238549,0.0,0.0
2023-10-03 09:50:00-04:00,134.5500030517578,135.1699981689453,134.5399932861328,135.15499877929688,265956,0.0,0.0
2023-10-03 09:55:00-04:00,135.16000366210938,135.24000549316406,134.75,134.77000427246094,191712,0.0,0.0
2023-10-03 10:00:00-04:00,134.7899932861328,134.82000732421875,134.00999450683594,134.00999450683594,541673,0.0,0.0
2023-10-03 10:05:00-04:00,134.02999877929688,134.2133026123047,133.8300018310547,133.8350067138672,291766,0.0,0.0
2023-10-03 10:10:00-04:00,133.8699951171875,134.08999633789062,133.6300048828125,133.63999938964844,239605,0.0,0.0
2023-10-03 10:15:00-04:00,133.64999389648438,133.66990661621094,133.35000610351562,133.63999938964844,330233,0.0,0.0
2023-10-03 10:20:00-04:00,133.63999938964844,133.88999938964844,133.5449981689453,133.60499572753906,571256,0.0,0.0
2023-10-03 10:25:00-04:00,133.60000610351562,133.85000610351562,133.57989501953125,133.60000610351562,225056,0.0,0.0
2023-10-03 10:30:00-04:00,133.58999633789062,133.97000122070312,133.5,133.86500549316406,195995,0.0,0.0
2023-10-03 10:35:00-04:00,133.85000610351562,134.05999755859375,133.67269897460938,133.72000122070312,524106,0.0,0.0
2023-10-03 10:40:00-04:00,133.70899963378906,134.0800018310547,133.69500732421875,134.0800018310547,227909,0.0,0.0
2023-10-03 10:45:00-04:00,134.06500244140625,134.1300048828125,133.72999572753906,133.8000030517578,187759,0.0,0.0
2023-10-03 10:50:00-04:00,133.80999755859375,133.81190490722656,133.55999755859375,133.61500549316406,144290,0.0,0.0
2023-10-03 10:55:00-04:00,133.531494140625,133.8000030517578,133.52999877929688,133.72999572753906,182158,0.0,0.0
2023-10-03 11:00:00-04:00,133.73500061035156,133.75,133.1699981689453,133.1999969482422,251663,0.0,0.0
2023-10-03 11:05:00-04:00,133.19000244140625,133.25999450683594,133.0500030517578,133.08999633789062,184115,0.0,0.0
2023-10-03 11:10:00-04:00,133.11000061035156,133.1999969482422,132.9949951171875,133.06500244140625,199168,0.0,0.0
2023-10-03 11:15:00-04:00,133.05999755859375,133.2100067138672,133.02000427246094,133.17999267578125,163206,0.0,0.0
2023-10-03 11:20:00-04:00,133.1750030517578,133.3000030517578,133.0500030517578,133.2100067138672,152397,0.0,0.0
2023-10-03 11:25:00-04:00,133.2100067138672,133.25,133.0500030517578,133.19000244140625,146591,0.0,0.0
2023-10-03 11:30:00-04:00,133.1750030517578,133.39999389648438,133.10000610351562,133.15499877929688,141394,0.0,0.0
2023-10-03 11:35:00-04:00,133.13999938964844,133.24000549316406,133.0399932861328,133.22999572753906,118538,0.0,0.0
2023-10-03 11:40:00-04:00,133.24000549316406,133.38999938964844,133.23500061035156,133.3000030517578,113252,0.0,0.0
2023-10-03 11:45:00-04:00,133.28500366210938,133.4250030517578,133.16000366210938,133.1999969482422,151399,0.0,0.0
2023-10-03 11:50:00-04:00,133.19500732421875,133.3000030517578,133.0749969482422,133.10000610351562,171128,0.0,0.0
2023-10-03 11:55:00-04:00,133.10000610351562,133.4199981689453,133.07000732421875,133.375,101142,0.0,0.0
2023-10-03 12:00:00-04:00,133.3699951171875,133.60000610351562,133.35000610351562,133.55999755859375,177166,0.0,0.0
2023-10-03 12:05:00-04:00,133.55999755859375,133.63499450683594,133.4499969482422,133.5399932861328,99991,0.0,0.0
2023-10-03 12:10:00-04:00,133.5399932861328,133.75,133.5,133.7100067138672,164574,0.0,0.0
2023-10-03 12:15:00-04:00,133.7050018310547,133.875,133.61500549316406,133.7550048828125,133136,0.0,0.0
2023-10-03 12:20:00-04:00,133.7449951171875,133.80999755859375,133.66000366210938,133.7899932861328,107987,0.0,0.0
2023-10-03 12:25:00-04:00,133.77499389648438,133.86000061035156,133.60000610351562,133.8300018310547,193470,0.0,0.0
2023-10-03 12:30:00-04:00,133.83999633789062,133.8699951171875,133.66000366210938,133.66000366210938,101346,0.0,0.0
2023-10-03 12:35:00-04:00,133.66000366210938,133.80999755859375,133.5399932861328,133.7899932861328,92475,0.0,0.0
2023-10-03 12:40:00-04:00,133.78500366210938,133.92999267578125,133.75999450683594,133.77999877929688,102074,0.0,0.0
2023-10-03 12:45:00-04:00,133.7899932861328,134.1699981689453,133.7899932861328,134.1199951171875,133096,0.0,0.0
2023-10-03 12:50:00-04:00,134.1199951171875,134.13499450683594,133.88999938964844,134.00999450683594,133387,0.0,0.0
2023-10-03 12:55:00-04:00,134.0,134.2550048828125,133.91990661621094,134.13999938964844,128730,0.0,0.0
2023-10-03 13:00:00-04:00,134.13999938964844,134.3699951171875,134.13499450683594,134.28500366210938,159403,0.0,0.0
2023-10-03 13:05:00-04:00,134.28500366210938,134.30999755859375,133.9949951171875,134.02999877929688,125836,0.0,0.0
2023-10-03 13:10:00-04:00,134.0449981689453,134.1699981689453,133.9499969482422,134.0800018310547,98394,0.0,0.0
2023-10-03 13:15:00-04:00,134.08999633789062,134.14999389648438,133.88999938964844,133.89999389648438,87779,0.0,0.0
2023-10-03 13:20:00-04:00,133.88499450683594,134.0449981689453,133.75999450683594,133.94500732421875,119788,0.0,0.0
2023-10-03 13:25:00-04:00,133.94000244140625,133.9989013671875,133.75,133.875,102311,0.0,0.0
2023-10-03 13:30:00-04:00,133.875,133.88999938964844,133.63999938964844,133.6750030517578,98608,0.0,0.0
2023-10-03 13:35:00-04:00,133.68499755859375,133.69000244140625,133.5500030517578,133.61000061035156,152127,0.0,0.0
2023-10-03 13:40:00-04:00,133.60499572753906,133.67999267578125,133.5050048828125,133.50999450683594,114506,0.0,0.0
2023-10-03 13:45:00-04:00,133.5,133.59500122070312,133.42999267578125,133.4949951171875,102757,0.0,0.0
2023-10-03 13:50:00-04:00,133.5084991455078,133.59820556640625,133.36659240722656,133.5399932861328,137334,0.0,0.0
2023-10-03 13:55:00-04:00,133.5399932861328,133.55499267578125,133.3699951171875,133.3699951171875,105745,0.0,0.0
2023-10-03 14:00:00-04:00,133.3800048828125,133.47999572753906,133.21499633789062,133.28500366210938,147974,0.0,0.0
2023-10-03 14:05:00-04:00,133.2899932861328,133.34500122070312,133.21499633789062,133.3249969482422,112858,0.0,0.0
2023-10-03 14:10:00-04:00,133.32000732421875,133.44110107421875,133.2899932861328,133.32000732421875,124978,0.0,0.0
2023-10-03 14:15:00-04:00,133.3300018310547,133.35499572753906,133.18499755859375,133.3000030517578,112832,0.0,0.0
2023-10-03 14:20:00-04:00,133.3000030517578,133.3699951171875,133.2100067138672,133.33999633789062,126597,0.0,0.0
2023-10-03 14:25:00-04:00,133.33999633789062,133.4600067138672,133.28500366210938,133.335205078125,127108,0.0,0.0
2023-10-03 14:30:00-04:00,133.3350067138672,133.5800018310547,133.30999755859375,133.5,120954,0.0,0.0
2023-10-03 14:35:00-04:00,133.4949951171875,133.60499572753906,133.44500732421875,133.57000732421875,132603,0.0,0.0
2023-10-03 14:40:00-04:00,133.55999755859375,133.55999755859375,133.39999389648438,133.5,117443,0.0,0.0
2023-10-03 14:45:00-04:00,133.5050048828125,133.53990173339844,133.3800048828125,133.52000427246094,124333,0.0,0.0
2023-10-03 14:50:00-04:00,133.52999877929688,133.59500122070312,133.30999755859375,133.41000366210938,134269,0.0,0.0
2023-10-03 14:55:00-04:00,133.40499877929688,133.5500030517578,133.36000061035156,133.43499755859375,124366,0.0,0.0
2023-10-03 15:00:00-04:00,133.42999267578125,133.5800018310547,133.3300018310547,133.47000122070312,165340,0.0,0.0
2023-10-03 15:05:00-04:00,133.49000549316406,133.5,133.19000244140625,133.3000030517578,183744,0.0,0.0
2023-10-03 15:10:00-04:00,133.2899932861328,133.33999633789062,133.10000610351562,133.125,230123,0.0,0.0
2023-10-03 15:15:00-04:00,133.125,133.2899932861328,133.0850067138672,133.23500061035156,188411,0.0,0.0
2023-10-03 15:20:00-04:00,133.23500061035156,133.3292999267578,133.1999969482422,133.22000122070312,181714,0.0,0.0
2023-10-03 15:25:00-04:00,133.22500610351562,133.22999572753906,133.0,133.0749969482422,183767,0.0,0.0
2023-10-03 15:30:00-04:00,133.05999755859375,133.13999938964844,132.86000061035156,132.8699951171875,266735,0.0,0.0
2023-10-03 15:35:00-04:00,132.8699951171875,132.9600067138672,132.81500244140625,132.9199981689453,254003,0.0,0.0
2023-10-03 15:40:00-04:00,132.9149932861328,133.0850067138672,132.8699951171875,133.0,226202,0.0,0.0
2023-10-03 15:45:00-04:00,133.00999450683594,133.11000061035156,132.97999572753906,133.07000732421875,279376,0.0,0.0
2023-10-03 15:50:00-04:00,133.05999755859375,133.4149932861328,133.00999450683594,133.1699981689453,489725,0.0,0.0
2023-10-03 15:55:00-04:00,133.1699981689453,133.4600067138672,133.0500030517578,133.32000732421875,1767012,0.0,0.0
2023-10-03 16:00:00-04:00,133.33,133.39,133.21,133.365,0,0.0,0.0
2023-10-03 16:05:00-04:00,133.37,133.38,133.26,133.31,0,0.0,0.0
2023-10-03 16:10:00-04:00,133.3,133.31,133.26,133.26,0,0.0,0.0
2023-10-03 16:15:00-04:00,133.3,133.34,133.26,133.3,0,0.0,0.0
2023-10-03 16:20:00-04:00,133.3,133.33,133.28,133.32,0,0.0,0.0
2023-10-03 16:25:00-04:00,133.305,133.33,133.28,133.3,0,0.0,0.0
2023-10-03 16:30:00-04:00,133.3,133.33,133.25,133.29,0,0.0,0.0
2023-10-03 16:35:00-04:00,133.29,133.29,133.2,133.25,0,0.0,0.0
2023-10-03 16:40:00-04:00,133.23,133.36,133.18,133.36,0,0.0,0.0
2023-10-03 16:45:00-04:00,133.3136,133.37,133.3136,133.34,0,0.0,0.0
2023-10-03 16:50:00-04:00,133.32,133.32,133.19,133.19,0,0.0,0.0
2023-10-03 16:55:00-04:00,133.19,133.3,133.08,133.1,0,0.0,0.0
2023-10-03 17:00:00-04:00,133.06,133.24,133.06,133.24,0,0.0,0.0
2023-10-03 17:05:00-04:00,133.09,133.24,133.09,133.24,0,0.0,0.0
2023-10-03 17:10:00-04:00,133.14,133.24,133.11,133.11,0,0.0,0.0
2023-10-03 17:15:00-04:00,133.03,133.115,133.0,133.115,0,0.0,0.0
2023-10-03 17:20:00-04:00,133.04,133.11,133.03,133.03,0,0.0,0.0
2023-10-03 17:25:00-04:00,133.11,133.11,133.0,133.0,0,0.0,0.0
2023-10-03 17:30:00-04:00,133.12,133.25,133.0,133.125,0,0.0,0.0
2023-10-03 17:35:00-04:00,133.05,133.05,133.02,133.02,0,0.0,0.0
2023-10-03 17:40:00-04:00,133.07,136.01337,133.05,133.22,0,0.0,0.0
2023-10-03 17:45:00-04:00,133.175,133.175,133.1,133.175,0,0.0,0.0
2023-10-03 17:50:00-04:00,133.14,133.18,133.1,133.18,0,0.0,0.0
2023-10-03 17:55:00-04:00,133.14,133.14,133.1,133.14,0,0.0,0.0
2023-10-03 18:00:00-04:00,133.12,133.15,133.1,133.12,0,0.0,0.0
2023-10-03 18:05:00-04:00,133.12,133.18,133.1,133.18,0,0.0,0.0
2023-10-03 18:10:00-04:00,133.14,133.24,133.1,133.24,0,0.0,0.0
2023-10-03 18:15:00-04:00,133.2,133.24,133.1,133.1,0,0.0,0.0
2023-10-03 18:20:00-04:00,133.25,133.25,133.1,133.175,0,0.0,0.0
2023-10-03 18:25:00-04:00,133.16,133.25,133.1,133.1,0,0.0,0.0
2023-10-03 18:30:00-04:00,133.12,133.18,133.1,133.18,0,0.0,0.0
2023-10-03 18:35:00-04:00,133.13,133.25,133.13,133.16,0,0.0,0.0
2023-10-03 18:40:00-04:00,133.1301,133.16,133.13,133.13,0,0.0,0.0
2023-10-03 18:45:00-04:00,133.16,133.16,133.13,133.13,0,0.0,0.0
2023-10-03 18:50:00-04:00,133.13,133.19,133.1,133.1,0,0.0,0.0
2023-10-03 18:55:00-04:00,133.1,133.24,133.1,133.24,0,0.0,0.0
2023-10-03 19:00:00-04:00,133.24,133.24,133.06,133.06,0,0.0,0.0
2023-10-03 19:05:00-04:00,133.06,133.24,133.06,133.06,0,0.0,0.0
2023-10-03 19:10:00-04:00,133.23,133.23,133.1,133.16,0,0.0,0.0
2023-10-03 19:15:00-04:00,133.16,133.16,133.06,133.06,0,0.0,0.0
2023-10-03 19:20:00-04:00,133.03,133.08,133.03,133.08,0,0.0,0.0
2023-10-03 19:25:00-04:00,133.04,133.18,133.03,133.18,0,0.0,0.0
2023-10-03 19:30:00-04:00,133.115,133.2,133.03,133.13,0,0.0,0.0
2023-10-03 19:35:00-04:00,133.18,133.37,133.17,133.33,0,0.0,0.0
2023-10-03 19:40:00-04:00,133.29,133.3,133.18,133.3,0,0.0,0.0
2023-10-03 19:45:00-04:00,133.18,133.4,133.18,133.31,0,0.0,0.0
2023-10-03 19:50:00-04:00,133.315,133.47,133.21,133.42,0,0.0,0.0
2023-10-03 19:55:00-04:00,133.5,133.5,133.3,133.43,0,0.0,0.0
