Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-16 10:10:00-04:00,252.69630432128903,253.25,252.1699981689453,252.4790954589844,2060375,0.0,0.0
TSLA,2023-10-16 10:15:00-04:00,252.5399932861328,252.67779541015625,251.91000366210935,252.05999755859372,1280205,0.0,0.0
TSLA,2023-10-16 10:20:00-04:00,252.1000061035156,252.7299041748047,251.7700042724609,252.6199951171875,1383440,0.0,0.0
TSLA,2023-10-16 10:25:00-04:00,252.60150146484372,253.14630126953125,252.2001037597656,253.0973052978516,1442535,0.0,0.0
TSLA,2023-10-16 10:30:00-04:00,253.1000061035156,253.67979431152344,252.8600006103516,253.0399932861328,1787405,0.0,0.0
TSLA,2023-10-16 10:35:00-04:00,253.02999877929688,253.1199951171875,252.3300018310547,252.40499877929688,1165790,0.0,0.0
TSLA,2023-10-16 10:40:00-04:00,252.4199981689453,252.80999755859372,252.02999877929688,252.7899932861328,1217965,0.0,0.0
TSLA,2023-10-16 10:45:00-04:00,252.78990173339844,253.1300048828125,252.5157928466797,252.91000366210935,939204,0.0,0.0
TSLA,2023-10-16 10:50:00-04:00,252.9199981689453,253.1199951171875,252.2100067138672,252.30999755859372,1094369,0.0,0.0
TSLA,2023-10-16 10:55:00-04:00,252.3500061035156,253.3600006103516,252.3101043701172,253.1999969482422,988350,0.0,0.0
TSLA,2023-10-16 11:00:00-04:00,253.22000122070312,253.5,252.52999877929688,252.66720581054688,927512,0.0,0.0
TSLA,2023-10-16 11:05:00-04:00,252.69000244140625,253.42999267578125,252.6000061035156,253.139892578125,961250,0.0,0.0
TSLA,2023-10-16 11:10:00-04:00,253.13999938964844,253.3999938964844,252.91000366210935,253.13499450683597,1021638,0.0,0.0
TSLA,2023-10-16 11:15:00-04:00,253.17999267578125,253.8699951171875,252.3300018310547,252.37989807128903,1550127,0.0,0.0
TSLA,2023-10-16 11:20:00-04:00,252.37879943847656,252.47000122070312,251.97000122070312,252.0054931640625,1149542,0.0,0.0
TSLA,2023-10-16 11:25:00-04:00,252.0,252.52999877929688,251.8699951171875,252.41000366210935,935589,0.0,0.0
TSLA,2023-10-16 11:30:00-04:00,252.3600006103516,252.6699981689453,251.92999267578125,252.44000244140625,976511,0.0,0.0
TSLA,2023-10-16 11:35:00-04:00,252.4600067138672,252.5800018310547,251.55999755859372,251.66769409179688,921642,0.0,0.0
TSLA,2023-10-16 11:40:00-04:00,251.66000366210935,251.8881072998047,251.4499969482422,251.77999877929688,838049,0.0,0.0
TSLA,2023-10-16 11:45:00-04:00,251.7790069580078,252.13999938964844,251.5,252.0500030517578,833869,0.0,0.0
TSLA,2023-10-16 11:50:00-04:00,252.05540466308597,252.2899932861328,252.0,252.01080322265625,583991,0.0,0.0
TSLA,2023-10-16 11:55:00-04:00,252.0,252.25,251.8800048828125,252.0399932861328,701652,0.0,0.0
TSLA,2023-10-16 12:00:00-04:00,252.0500030517578,252.23660278320312,251.5800018310547,252.1461944580078,742892,0.0,0.0
TSLA,2023-10-16 12:05:00-04:00,252.1499938964844,253.00999450683597,252.1201019287109,252.89010620117188,1109808,0.0,0.0
TSLA,2023-10-16 12:10:00-04:00,252.91000366210935,253.0500030517578,252.5200042724609,252.62339782714844,754381,0.0,0.0
TSLA,2023-10-16 12:15:00-04:00,252.62249755859372,252.90989685058597,252.50559997558597,252.50559997558597,550347,0.0,0.0
TSLA,2023-10-16 12:20:00-04:00,252.5133056640625,253.13999938964844,252.38999938964844,253.0010986328125,1119095,0.0,0.0
TSLA,2023-10-16 12:25:00-04:00,253.02569580078125,253.13999938964844,252.8500061035156,253.01119995117188,543966,0.0,0.0
TSLA,2023-10-16 12:30:00-04:00,253.0,253.17999267578125,252.6300048828125,252.6999969482422,665986,0.0,0.0
TSLA,2023-10-16 12:35:00-04:00,252.72999572753903,253.02999877929688,252.55999755859372,252.8715057373047,497950,0.0,0.0
TSLA,2023-10-16 12:40:00-04:00,252.8710021972656,253.0800018310547,252.72000122070312,252.87139892578125,594569,0.0,0.0
TSLA,2023-10-16 12:45:00-04:00,252.875,253.25999450683597,252.52999877929688,252.72000122070312,836304,0.0,0.0
TSLA,2023-10-16 12:50:00-04:00,252.72999572753903,253.02999877929688,252.6808013916016,252.97999572753903,502318,0.0,0.0
TSLA,2023-10-16 12:55:00-04:00,252.97999572753903,252.9900054931641,252.27999877929688,252.74839782714844,738182,0.0,0.0
TSLA,2023-10-16 13:00:00-04:00,252.75,253.07000732421875,252.6501007080078,253.05999755859372,614660,0.0,0.0
TSLA,2023-10-16 13:05:00-04:00,253.06500244140625,253.2400054931641,252.94000244140625,253.0169982910156,661045,0.0,0.0
TSLA,2023-10-16 13:10:00-04:00,253.0200042724609,253.37989807128903,252.8800048828125,252.91650390625,723780,0.0,0.0
TSLA,2023-10-16 13:15:00-04:00,252.90170288085935,253.25,252.8300018310547,252.97000122070312,589243,0.0,0.0
TSLA,2023-10-16 13:20:00-04:00,252.97000122070312,252.97000122070312,251.25999450683597,251.41009521484372,1423448,0.0,0.0
TSLA,2023-10-16 13:25:00-04:00,251.41000366210935,251.98809814453125,250.82000732421875,251.9499053955078,1051581,0.0,0.0
TSLA,2023-10-16 13:30:00-04:00,251.9600067138672,252.4001007080078,251.7100067138672,252.2050018310547,624703,0.0,0.0
TSLA,2023-10-16 13:35:00-04:00,252.1999969482422,252.3997039794922,252.10299682617188,252.3800048828125,469516,0.0,0.0
TSLA,2023-10-16 13:40:00-04:00,252.38999938964844,252.75,252.25,252.67990112304688,637860,0.0,0.0
TSLA,2023-10-16 13:45:00-04:00,252.67999267578125,252.9951934814453,252.50999450683597,252.8999938964844,828031,0.0,0.0
TSLA,2023-10-16 13:50:00-04:00,252.88909912109372,253.1499938964844,252.6999969482422,252.94000244140625,705479,0.0,0.0
TSLA,2023-10-16 13:55:00-04:00,252.9550018310547,253.38999938964844,252.8999938964844,253.22999572753903,866241,0.0,0.0
TSLA,2023-10-16 14:00:00-04:00,253.2400054931641,253.5800018310547,253.1000061035156,253.54620361328125,851168,0.0,0.0
TSLA,2023-10-16 14:05:00-04:00,253.5399932861328,254.82000732421875,253.47999572753903,254.81149291992188,1757532,0.0,0.0
TSLA,2023-10-16 14:10:00-04:00,254.8000030517578,254.8800048828125,254.57000732421875,254.6999969482422,891983,0.0,0.0
TSLA,2023-10-16 14:15:00-04:00,254.69000244140625,255.3437042236328,254.2100067138672,255.18930053710935,1502270,0.0,0.0
TSLA,2023-10-16 14:20:00-04:00,255.17999267578125,255.39990234375,254.42999267578125,254.75,1156480,0.0,0.0
TSLA,2023-10-16 14:25:00-04:00,254.72999572753903,255.05990600585935,254.4001007080078,254.5657958984375,883810,0.0,0.0
TSLA,2023-10-16 14:30:00-04:00,254.5500030517578,254.9199981689453,254.22000122070312,254.8600006103516,933460,0.0,0.0
TSLA,2023-10-16 14:35:00-04:00,254.83999633789065,254.94000244140625,254.1199951171875,254.60009765625,888502,0.0,0.0
TSLA,2023-10-16 14:40:00-04:00,254.6150054931641,254.8300018310547,254.41000366210935,254.7400054931641,627988,0.0,0.0
TSLA,2023-10-16 14:45:00-04:00,254.7263946533203,254.7899932861328,254.38999938964844,254.63800048828125,693224,0.0,0.0
TSLA,2023-10-16 14:50:00-04:00,254.66000366210935,255.05999755859372,254.47000122070312,254.9501037597656,791706,0.0,0.0
TSLA,2023-10-16 14:55:00-04:00,254.94500732421875,255.17999267578125,254.7899932861328,254.9799041748047,823843,0.0,0.0
TSLA,2023-10-16 15:00:00-04:00,254.97000122070312,254.9900054931641,254.4600982666016,254.5800018310547,646193,0.0,0.0
TSLA,2023-10-16 15:05:00-04:00,254.58999633789065,254.8600006103516,254.21060180664065,254.2198944091797,729613,0.0,0.0
TSLA,2023-10-16 15:10:00-04:00,254.2100067138672,254.5200042724609,253.77999877929688,253.9600067138672,886350,0.0,0.0
TSLA,2023-10-16 15:15:00-04:00,253.97000122070312,254.25,253.9300994873047,254.0500030517578,677232,0.0,0.0
TSLA,2023-10-16 15:20:00-04:00,254.05799865722656,254.5,254.0399932861328,254.3999938964844,671120,0.0,0.0
TSLA,2023-10-16 15:25:00-04:00,254.41000366210935,255.00999450683597,254.3999938964844,255.0,811264,0.0,0.0
TSLA,2023-10-16 15:30:00-04:00,255.0,255.2277069091797,254.6100006103516,254.66000366210935,1002583,0.0,0.0
TSLA,2023-10-16 15:35:00-04:00,254.63999938964844,254.94000244140625,254.531005859375,254.7899932861328,633462,0.0,0.0
TSLA,2023-10-16 15:40:00-04:00,254.8000030517578,255.0,254.5301055908203,254.76649475097656,692122,0.0,0.0
TSLA,2023-10-16 15:45:00-04:00,254.7400054931641,254.8999938964844,254.3999938964844,254.4900054931641,732784,0.0,0.0
TSLA,2023-10-16 15:50:00-04:00,254.47000122070312,254.6199951171875,254.00999450683597,254.27999877929688,1053210,0.0,0.0
TSLA,2023-10-16 15:55:00-04:00,254.28500366210935,254.47999572753903,253.67999267578125,253.97000122070312,1711867,0.0,0.0
TSLA,2023-10-16 16:00:00-04:00,253.96,253.96,253.7,253.81,0,0.0,0.0
TSLA,2023-10-16 16:05:00-04:00,253.855,254.1,253.78,253.88,0,0.0,0.0
TSLA,2023-10-16 16:10:00-04:00,253.86,253.92,253.62,253.9,0,0.0,0.0
TSLA,2023-10-16 16:15:00-04:00,253.86,253.92,253.64,253.68,0,0.0,0.0
TSLA,2023-10-16 16:20:00-04:00,253.68,254.41,253.65,253.84,0,0.0,0.0
TSLA,2023-10-16 16:25:00-04:00,253.78,253.92,253.78,253.86,0,0.0,0.0
TSLA,2023-10-16 16:30:00-04:00,253.86,253.9,253.74,253.74,0,0.0,0.0
TSLA,2023-10-16 16:35:00-04:00,253.75,253.92,253.69,253.78,0,0.0,0.0
TSLA,2023-10-16 16:40:00-04:00,253.73,253.78,253.5,253.53,0,0.0,0.0
TSLA,2023-10-16 16:45:00-04:00,253.52,253.65,253.41,253.615,0,0.0,0.0
TSLA,2023-10-16 16:50:00-04:00,253.59,253.64,253.53,253.6,0,0.0,0.0
TSLA,2023-10-16 16:55:00-04:00,253.55,253.6881,253.55,253.6,0,0.0,0.0
TSLA,2023-10-16 17:00:00-04:00,253.59,253.7,253.58,253.68,0,0.0,0.0
TSLA,2023-10-16 17:05:00-04:00,253.67,253.7,253.62,253.675,0,0.0,0.0
TSLA,2023-10-16 17:10:00-04:00,253.7,253.7,253.6,253.63,0,0.0,0.0
TSLA,2023-10-16 17:15:00-04:00,253.62,253.92,253.6,253.69,0,0.0,0.0
TSLA,2023-10-16 17:20:00-04:00,253.69,253.75,253.65,253.7,0,0.0,0.0
TSLA,2023-10-16 17:25:00-04:00,253.7,253.75,253.68,253.74,0,0.0,0.0
TSLA,2023-10-16 17:30:00-04:00,253.74,253.75,253.66,253.71,0,0.0,0.0
TSLA,2023-10-16 17:35:00-04:00,253.7,253.87,253.68,253.73,0,0.0,0.0
TSLA,2023-10-16 17:40:00-04:00,253.73,253.76,253.69,253.7,0,0.0,0.0
TSLA,2023-10-16 17:45:00-04:00,253.72,253.77,253.62,253.66,0,0.0,0.0
TSLA,2023-10-16 17:50:00-04:00,253.66,253.7,253.62,253.6594,0,0.0,0.0
TSLA,2023-10-16 17:55:00-04:00,253.65,253.69,253.61,253.63,0,0.0,0.0
TSLA,2023-10-16 18:00:00-04:00,253.63,253.7,253.58,253.63,0,0.0,0.0
TSLA,2023-10-16 18:05:00-04:00,253.63,253.67,253.58,253.66,0,0.0,0.0
TSLA,2023-10-16 18:10:00-04:00,253.65,253.68,253.6,253.615,0,0.0,0.0
TSLA,2023-10-16 18:15:00-04:00,253.63,253.63,253.53,253.59,0,0.0,0.0
TSLA,2023-10-16 18:20:00-04:00,253.56,253.63,253.53,253.63,0,0.0,0.0
TSLA,2023-10-16 18:25:00-04:00,253.6,253.63,253.52,253.52,0,0.0,0.0
TSLA,2023-10-16 18:30:00-04:00,253.53,253.59,253.51,253.5691,0,0.0,0.0
TSLA,2023-10-16 18:35:00-04:00,253.57,253.59,253.48,253.5,0,0.0,0.0
TSLA,2023-10-16 18:40:00-04:00,253.48,253.59,253.48,253.55,0,0.0,0.0
TSLA,2023-10-16 18:45:00-04:00,253.58,253.58,253.45,253.47,0,0.0,0.0
TSLA,2023-10-16 18:50:00-04:00,253.47,253.5,253.2102,253.29,0,0.0,0.0
TSLA,2023-10-16 18:55:00-04:00,253.27,253.34,253.21,253.23,0,0.0,0.0
TSLA,2023-10-16 19:00:00-04:00,253.26,253.4,253.25,253.36,0,0.0,0.0
TSLA,2023-10-16 19:05:00-04:00,253.36,253.45,253.29,253.33,0,0.0,0.0
TSLA,2023-10-16 19:10:00-04:00,253.39,253.48,253.31,253.43,0,0.0,0.0
TSLA,2023-10-16 19:15:00-04:00,253.43,253.47,253.25,253.3,0,0.0,0.0
TSLA,2023-10-16 19:20:00-04:00,253.27,253.43,253.25,253.38,0,0.0,0.0
TSLA,2023-10-16 19:25:00-04:00,253.39,253.44,252.28,253.39,0,0.0,0.0
TSLA,2023-10-16 19:30:00-04:00,253.37,253.41,253.35,253.4,0,0.0,0.0
TSLA,2023-10-16 19:35:00-04:00,253.39,253.41,253.35,253.37,0,0.0,0.0
TSLA,2023-10-16 19:40:00-04:00,253.37,253.39,253.13,253.22,0,0.0,0.0
TSLA,2023-10-16 19:45:00-04:00,253.205,253.35,253.18,253.295,0,0.0,0.0
TSLA,2023-10-16 19:50:00-04:00,253.3,253.3,253.2,253.25,0,0.0,0.0
TSLA,2023-10-16 19:55:00-04:00,253.26,253.27,253.12,253.22,0,0.0,0.0
GOOG,2023-10-16 04:00:00-04:00,138.48,138.63,138.3,138.3,0,0.0,0.0
GOOG,2023-10-16 04:05:00-04:00,138.25,138.31,138.17,138.17,0,0.0,0.0
GOOG,2023-10-16 04:10:00-04:00,138.16,138.23,138.0,138.17,0,0.0,0.0
GOOG,2023-10-16 04:15:00-04:00,138.09,138.16,138.02,138.11,0,0.0,0.0
GOOG,2023-10-16 04:20:00-04:00,138.13,138.29,138.12,138.28,0,0.0,0.0
GOOG,2023-10-16 04:25:00-04:00,138.25,138.56,138.25,138.38,0,0.0,0.0
GOOG,2023-10-16 04:30:00-04:00,138.54,138.58,138.54,138.57,0,0.0,0.0
GOOG,2023-10-16 04:35:00-04:00,138.57,138.66,138.57,138.66,0,0.0,0.0
GOOG,2023-10-16 04:40:00-04:00,138.66,138.77,138.66,138.76,0,0.0,0.0
GOOG,2023-10-16 04:45:00-04:00,138.69,138.8,138.6,138.8,0,0.0,0.0
GOOG,2023-10-16 04:50:00-04:00,138.7,138.86,138.62,138.72,0,0.0,0.0
GOOG,2023-10-16 04:55:00-04:00,138.79,138.9,138.77,138.77,0,0.0,0.0
GOOG,2023-10-16 05:00:00-04:00,138.68,138.85,138.58,138.77,0,0.0,0.0
GOOG,2023-10-16 05:05:00-04:00,138.64,138.9,138.64,138.89,0,0.0,0.0
GOOG,2023-10-16 05:10:00-04:00,138.8,138.8,138.62,138.72,0,0.0,0.0
GOOG,2023-10-16 05:15:00-04:00,138.75,138.85,138.5,138.5,0,0.0,0.0
GOOG,2023-10-16 05:20:00-04:00,138.51,138.51,138.51,138.51,0,0.0,0.0
GOOG,2023-10-16 05:25:00-04:00,138.51,138.65,138.51,138.65,0,0.0,0.0
GOOG,2023-10-16 05:30:00-04:00,138.65,138.84,138.59,138.76,0,0.0,0.0
GOOG,2023-10-16 05:35:00-04:00,138.73,138.94,138.73,138.94,0,0.0,0.0
GOOG,2023-10-16 05:40:00-04:00,138.87,138.87,138.72,138.72,0,0.0,0.0
GOOG,2023-10-16 05:45:00-04:00,138.72,138.84,138.72,138.84,0,0.0,0.0
GOOG,2023-10-16 05:50:00-04:00,138.78,138.78,138.78,138.78,0,0.0,0.0
GOOG,2023-10-16 05:55:00-04:00,138.7,138.73,138.62,138.62,0,0.0,0.0
GOOG,2023-10-16 06:00:00-04:00,138.62,138.91,138.57,138.83,0,0.0,0.0
GOOG,2023-10-16 06:05:00-04:00,138.66,138.97,138.62,138.65,0,0.0,0.0
GOOG,2023-10-16 06:10:00-04:00,138.81,138.92,138.73,138.84,0,0.0,0.0
GOOG,2023-10-16 06:15:00-04:00,138.87,139.02,138.82,139.02,0,0.0,0.0
GOOG,2023-10-16 06:20:00-04:00,138.96,139.15,138.93,138.99,0,0.0,0.0
GOOG,2023-10-16 06:25:00-04:00,138.95,138.95,138.93,138.93,0,0.0,0.0
GOOG,2023-10-16 06:30:00-04:00,138.83,138.95,138.83,138.95,0,0.0,0.0
GOOG,2023-10-16 06:40:00-04:00,138.99,138.99,138.84,138.99,0,0.0,0.0
GOOG,2023-10-16 06:45:00-04:00,138.99,139.19,138.99,139.15,0,0.0,0.0
GOOG,2023-10-16 06:50:00-04:00,139.07,139.3,138.86,139.1,0,0.0,0.0
GOOG,2023-10-16 06:55:00-04:00,138.96,139.16,138.95,139.08,0,0.0,0.0
GOOG,2023-10-16 07:00:00-04:00,139.0,139.07,138.94,139.0,0,0.0,0.0
GOOG,2023-10-16 07:05:00-04:00,138.99,139.03,138.85,138.85,0,0.0,0.0
GOOG,2023-10-16 07:10:00-04:00,138.87,138.93,138.86,138.93,0,0.0,0.0
GOOG,2023-10-16 07:15:00-04:00,138.93,139.05,138.84,138.99,0,0.0,0.0
GOOG,2023-10-16 07:20:00-04:00,139.01,139.05,138.97,138.99,0,0.0,0.0
GOOG,2023-10-16 07:25:00-04:00,139.01,139.11,138.98,139.05,0,0.0,0.0
GOOG,2023-10-16 07:30:00-04:00,139.09,139.2,139.01,139.01,0,0.0,0.0
GOOG,2023-10-16 07:35:00-04:00,139.0,139.48,139.0,139.39,0,0.0,0.0
GOOG,2023-10-16 07:40:00-04:00,139.3,139.5,139.17,139.39,0,0.0,0.0
GOOG,2023-10-16 07:45:00-04:00,139.28,139.42,139.25,139.3,0,0.0,0.0
GOOG,2023-10-16 07:50:00-04:00,139.37,139.44,139.19,139.22,0,0.0,0.0
GOOG,2023-10-16 07:55:00-04:00,139.18,139.36,139.16,139.36,0,0.0,0.0
GOOG,2023-10-16 08:00:00-04:00,138.9,139.43,138.0,139.32,0,0.0,0.0
GOOG,2023-10-16 08:05:00-04:00,139.15,139.28,138.98,139.12,0,0.0,0.0
GOOG,2023-10-16 08:10:00-04:00,139.01,139.04,138.58,138.63,0,0.0,0.0
GOOG,2023-10-16 08:15:00-04:00,138.68,138.81,138.6,138.72,0,0.0,0.0
GOOG,2023-10-16 08:20:00-04:00,138.73,139.1,138.7,138.92,0,0.0,0.0
GOOG,2023-10-16 08:25:00-04:00,138.931,139.1,138.77,138.79,0,0.0,0.0
GOOG,2023-10-16 08:30:00-04:00,138.83,139.04,138.79,138.98,0,0.0,0.0
GOOG,2023-10-16 08:35:00-04:00,138.85,139.32,138.769,139.25,0,0.0,0.0
GOOG,2023-10-16 08:40:00-04:00,139.32,139.45,139.15,139.29,0,0.0,0.0
GOOG,2023-10-16 08:45:00-04:00,139.3,139.51,139.12,139.4,0,0.0,0.0
GOOG,2023-10-16 08:50:00-04:00,139.39,139.56,139.3138,139.41,0,0.0,0.0
GOOG,2023-10-16 08:55:00-04:00,139.4,139.49,139.3,139.32,0,0.0,0.0
GOOG,2023-10-16 09:00:00-04:00,139.414,139.42,139.35,139.35,0,0.0,0.0
GOOG,2023-10-16 09:05:00-04:00,139.395,139.41,139.3,139.3,0,0.0,0.0
GOOG,2023-10-16 09:10:00-04:00,139.3,139.63,139.3,139.456,0,0.0,0.0
GOOG,2023-10-16 09:30:00-04:00,139.72999572753906,140.02999877929688,139.32000732421875,140.00999450683594,857755,0.0,0.0
GOOG,2023-10-16 09:35:00-04:00,140.0,140.26499938964844,139.75,139.98500061035156,479238,0.0,0.0
GOOG,2023-10-16 09:40:00-04:00,140.0,140.24000549316406,139.4600067138672,139.64999389648438,375720,0.0,0.0
GOOG,2023-10-16 09:45:00-04:00,139.64999389648438,139.72999572753906,139.38999938964844,139.4600067138672,251578,0.0,0.0
GOOG,2023-10-16 09:50:00-04:00,139.47000122070312,139.86000061035156,139.4199981689453,139.72999572753906,251553,0.0,0.0
GOOG,2023-10-16 09:55:00-04:00,139.72999572753906,140.08999633789062,139.61000061035156,140.0399932861328,241550,0.0,0.0
GOOG,2023-10-16 10:00:00-04:00,140.0449981689453,140.14999389648438,139.8000030517578,139.88999938964844,194003,0.0,0.0
GOOG,2023-10-16 10:05:00-04:00,139.91000366210938,140.4199981689453,139.89500427246094,140.1300048828125,252208,0.0,0.0
GOOG,2023-10-16 10:10:00-04:00,140.1300048828125,140.30999755859375,140.00999450683594,140.27000427246094,202794,0.0,0.0
GOOG,2023-10-16 10:15:00-04:00,140.3000030517578,140.50999450683594,140.1699981689453,140.44000244140625,237343,0.0,0.0
GOOG,2023-10-16 10:20:00-04:00,140.4499969482422,140.7299041748047,140.38360595703125,140.60499572753906,204981,0.0,0.0
GOOG,2023-10-16 10:25:00-04:00,140.57000732421875,140.77999877929688,140.5399932861328,140.6300048828125,386375,0.0,0.0
GOOG,2023-10-16 10:30:00-04:00,140.63999938964844,140.90499877929688,140.4949951171875,140.5399932861328,252197,0.0,0.0
GOOG,2023-10-16 10:35:00-04:00,140.5500030517578,140.58999633789062,140.3800048828125,140.39999389648438,185562,0.0,0.0
GOOG,2023-10-16 10:40:00-04:00,140.41000366210938,140.57000732421875,140.33999633789062,140.5500030517578,160035,0.0,0.0
GOOG,2023-10-16 10:45:00-04:00,140.5399932861328,140.59500122070312,140.36000061035156,140.44000244140625,159683,0.0,0.0
GOOG,2023-10-16 10:50:00-04:00,140.43760681152344,140.57000732421875,140.16000366210938,140.2454071044922,176679,0.0,0.0
GOOG,2023-10-16 10:55:00-04:00,140.25,140.41000366210938,140.1999969482422,140.3699951171875,160332,0.0,0.0
GOOG,2023-10-16 11:00:00-04:00,140.38999938964844,140.42999267578125,140.05999755859375,140.11500549316406,151247,0.0,0.0
GOOG,2023-10-16 11:05:00-04:00,140.11500549316406,140.36500549316406,140.08999633789062,140.30999755859375,176315,0.0,0.0
GOOG,2023-10-16 11:10:00-04:00,140.31500244140625,140.3249969482422,140.00999450683594,140.1300048828125,172135,0.0,0.0
GOOG,2023-10-16 11:15:00-04:00,140.13999938964844,140.24000549316406,139.94000244140625,139.94000244140625,145360,0.0,0.0
GOOG,2023-10-16 11:20:00-04:00,139.93499755859375,140.0399932861328,139.88999938964844,139.99000549316406,120663,0.0,0.0
GOOG,2023-10-16 11:25:00-04:00,139.98829650878906,140.25,139.9250030517578,140.24000549316406,117693,0.0,0.0
GOOG,2023-10-16 11:30:00-04:00,140.22999572753906,140.35000610351562,140.1750030517578,140.32000732421875,138005,0.0,0.0
GOOG,2023-10-16 11:35:00-04:00,140.32000732421875,140.3800048828125,139.99000549316406,139.99000549316406,119232,0.0,0.0
GOOG,2023-10-16 11:40:00-04:00,139.99000549316406,140.08999633789062,139.8300018310547,139.97500610351562,126334,0.0,0.0
GOOG,2023-10-16 11:45:00-04:00,139.97999572753906,140.1300048828125,139.85000610351562,140.1300048828125,100304,0.0,0.0
GOOG,2023-10-16 11:50:00-04:00,140.13499450683594,140.24000549316406,140.07000732421875,140.0850067138672,187335,0.0,0.0
GOOG,2023-10-16 11:55:00-04:00,140.07000732421875,140.1199951171875,139.80999755859375,139.83999633789062,185153,0.0,0.0
GOOG,2023-10-16 12:00:00-04:00,139.85000610351562,139.8699951171875,139.64999389648438,139.75999450683594,211275,0.0,0.0
GOOG,2023-10-16 12:05:00-04:00,139.75999450683594,139.91000366210938,139.7100067138672,139.85000610351562,109397,0.0,0.0
GOOG,2023-10-16 12:10:00-04:00,139.86000061035156,139.8699951171875,139.69500732421875,139.72000122070312,88168,0.0,0.0
GOOG,2023-10-16 12:15:00-04:00,139.72999572753906,139.83990478515625,139.72500610351562,139.78500366210938,78685,0.0,0.0
GOOG,2023-10-16 12:20:00-04:00,139.78500366210938,139.99000549316406,139.77000427246094,139.9799041748047,104926,0.0,0.0
GOOG,2023-10-16 12:25:00-04:00,139.97579956054688,140.11000061035156,139.88999938964844,140.0749969482422,100065,0.0,0.0
GOOG,2023-10-16 12:30:00-04:00,140.0800018310547,140.15499877929688,139.9499969482422,139.97999572753906,122024,0.0,0.0
GOOG,2023-10-16 12:35:00-04:00,139.97999572753906,140.0399932861328,139.8699951171875,140.0095977783203,82797,0.0,0.0
GOOG,2023-10-16 12:40:00-04:00,140.00999450683594,140.0800018310547,139.9600067138672,140.06500244140625,77207,0.0,0.0
GOOG,2023-10-16 12:45:00-04:00,140.0800018310547,140.13499450683594,139.99000549316406,140.02999877929688,92784,0.0,0.0
GOOG,2023-10-16 12:50:00-04:00,140.05999755859375,140.14999389648438,140.02000427246094,140.1199951171875,97528,0.0,0.0
GOOG,2023-10-16 12:55:00-04:00,140.1199951171875,140.1199951171875,139.9324951171875,140.10499572753906,116978,0.0,0.0
GOOG,2023-10-16 13:00:00-04:00,140.11000061035156,140.40499877929688,140.10000610351562,140.38999938964844,148839,0.0,0.0
GOOG,2023-10-16 13:05:00-04:00,140.39999389648438,140.4199981689453,140.27999877929688,140.36000061035156,78222,0.0,0.0
GOOG,2023-10-16 13:10:00-04:00,140.36500549316406,140.49000549316406,140.2989959716797,140.38499450683594,153583,0.0,0.0
GOOG,2023-10-16 13:15:00-04:00,140.3699951171875,140.39999389648438,140.1699981689453,140.1699981689453,90687,0.0,0.0
GOOG,2023-10-16 13:20:00-04:00,140.1699981689453,140.1699981689453,139.69000244140625,139.6999969482422,231829,0.0,0.0
GOOG,2023-10-16 13:25:00-04:00,139.67999267578125,140.07000732421875,139.5,140.02999877929688,223319,0.0,0.0
GOOG,2023-10-16 13:30:00-04:00,140.0399932861328,140.25,139.94000244140625,140.17999267578125,119152,0.0,0.0
GOOG,2023-10-16 13:35:00-04:00,140.17999267578125,140.35000610351562,140.17999267578125,140.3249969482422,111907,0.0,0.0
GOOG,2023-10-16 13:40:00-04:00,140.3300018310547,140.58999633789062,140.3300018310547,140.52000427246094,159611,0.0,0.0
GOOG,2023-10-16 13:45:00-04:00,140.53500366210938,140.5500030517578,140.39500427246094,140.4499969482422,133753,0.0,0.0
GOOG,2023-10-16 13:50:00-04:00,140.4499969482422,140.5399932861328,140.36000061035156,140.53880310058594,194867,0.0,0.0
GOOG,2023-10-16 13:55:00-04:00,140.5399932861328,140.5800018310547,140.49000549316406,140.55999755859375,94591,0.0,0.0
GOOG,2023-10-16 14:00:00-04:00,140.57000732421875,140.5800018310547,140.4499969482422,140.5500030517578,136947,0.0,0.0
GOOG,2023-10-16 14:05:00-04:00,140.55999755859375,140.72000122070312,140.4600067138672,140.6999969482422,120299,0.0,0.0
GOOG,2023-10-16 14:10:00-04:00,140.6999969482422,140.8300018310547,140.6699981689453,140.74000549316406,179016,0.0,0.0
GOOG,2023-10-16 14:15:00-04:00,140.7449951171875,140.75,140.6199951171875,140.67999267578125,104428,0.0,0.0
GOOG,2023-10-16 14:20:00-04:00,140.69000244140625,140.7216033935547,140.5500030517578,140.7216033935547,108586,0.0,0.0
GOOG,2023-10-16 14:25:00-04:00,140.72999572753906,140.85000610351562,140.67999267578125,140.69000244140625,101626,0.0,0.0
GOOG,2023-10-16 14:30:00-04:00,140.6999969482422,140.72000122070312,140.53500366210938,140.64010620117188,123968,0.0,0.0
GOOG,2023-10-16 14:35:00-04:00,140.63999938964844,140.74000549316406,140.50999450683594,140.6199951171875,117969,0.0,0.0
GOOG,2023-10-16 14:40:00-04:00,140.6199951171875,140.66000366210938,140.5500030517578,140.64999389648438,104291,0.0,0.0
GOOG,2023-10-16 14:45:00-04:00,140.63999938964844,140.64999389648438,140.50999450683594,140.53199768066406,91629,0.0,0.0
