Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-09 10:10:00-04:00,254.77999877929688,255.08999633789065,253.8600006103516,254.4199066162109,1781436,0.0,0.0
TSLA,2023-10-09 10:15:00-04:00,254.4398956298828,255.47999572753903,254.27149963378903,255.39540100097656,1521482,0.0,0.0
TSLA,2023-10-09 10:20:00-04:00,255.41000366210935,255.72000122070312,254.83999633789065,255.5500030517578,1412582,0.0,0.0
TSLA,2023-10-09 10:25:00-04:00,255.5458984375,255.5585021972656,254.6199951171875,254.91000366210935,1081405,0.0,0.0
TSLA,2023-10-09 10:30:00-04:00,254.9138946533203,255.2400054931641,254.44000244140625,254.58990478515625,1130007,0.0,0.0
TSLA,2023-10-09 10:35:00-04:00,254.56089782714844,254.639892578125,253.6499938964844,253.83999633789065,1703489,0.0,0.0
TSLA,2023-10-09 10:40:00-04:00,253.8500061035156,254.42999267578125,253.50999450683597,254.22000122070312,1546579,0.0,0.0
TSLA,2023-10-09 10:45:00-04:00,254.21499633789065,254.5399932861328,253.1501007080078,253.2993011474609,1449485,0.0,0.0
TSLA,2023-10-09 10:50:00-04:00,253.2902984619141,253.5800018310547,252.8999938964844,253.25100708007807,1519172,0.0,0.0
TSLA,2023-10-09 10:55:00-04:00,253.25999450683597,253.80999755859372,252.75,253.2400054931641,1470486,0.0,0.0
TSLA,2023-10-09 11:00:00-04:00,253.2400054931641,253.3999938964844,252.8000030517578,253.3600006103516,1253184,0.0,0.0
TSLA,2023-10-09 11:05:00-04:00,253.3300018310547,253.3699951171875,252.2100067138672,252.40989685058597,1423518,0.0,0.0
TSLA,2023-10-09 11:10:00-04:00,252.41000366210935,252.7198944091797,252.0500030517578,252.3500061035156,1193449,0.0,0.0
TSLA,2023-10-09 11:15:00-04:00,252.3401031494141,252.9499969482422,252.3401031494141,252.90499877929688,991787,0.0,0.0
TSLA,2023-10-09 11:20:00-04:00,252.88999938964844,253.3600006103516,252.7400054931641,253.1499938964844,1013402,0.0,0.0
TSLA,2023-10-09 11:25:00-04:00,253.13999938964844,253.3300018310547,253.0500030517578,253.2899932861328,510650,0.0,0.0
TSLA,2023-10-09 11:30:00-04:00,253.8600006103516,254.05999755859372,253.72000122070312,253.80999755859372,1612409,0.0,0.0
TSLA,2023-10-09 11:35:00-04:00,253.8000030517578,253.94419860839844,253.52999877929688,253.63999938964844,678709,0.0,0.0
TSLA,2023-10-09 11:40:00-04:00,253.63999938964844,253.8800048828125,253.0800018310547,253.8000946044922,1006933,0.0,0.0
TSLA,2023-10-09 11:45:00-04:00,253.8199005126953,254.0269927978516,253.1000061035156,253.91000366210935,1022384,0.0,0.0
TSLA,2023-10-09 11:50:00-04:00,253.92999267578125,254.1300048828125,253.55999755859372,253.83999633789065,772983,0.0,0.0
TSLA,2023-10-09 11:55:00-04:00,253.82969665527344,253.8500061035156,253.3999938964844,253.735107421875,709052,0.0,0.0
TSLA,2023-10-09 12:00:00-04:00,253.7400054931641,254.1999969482422,253.5800018310547,253.8300018310547,845440,0.0,0.0
TSLA,2023-10-09 12:05:00-04:00,253.83999633789065,254.5399932861328,253.82000732421875,254.31619262695312,783129,0.0,0.0
TSLA,2023-10-09 12:10:00-04:00,254.3300018310547,254.5299072265625,254.20489501953125,254.43499755859372,674627,0.0,0.0
TSLA,2023-10-09 12:15:00-04:00,254.44000244140625,255.4600067138672,254.4300994873047,255.40040588378903,1184503,0.0,0.0
TSLA,2023-10-09 12:20:00-04:00,255.4279937744141,255.67999267578125,255.23399353027344,255.30999755859372,1114498,0.0,0.0
TSLA,2023-10-09 12:25:00-04:00,255.3209991455078,255.58999633789065,254.8699951171875,255.3600006103516,1076401,0.0,0.0
TSLA,2023-10-09 12:30:00-04:00,255.335693359375,255.6100006103516,255.1300048828125,255.42999267578125,802830,0.0,0.0
TSLA,2023-10-09 12:35:00-04:00,255.4199981689453,255.4369964599609,255.0449981689453,255.2100067138672,718278,0.0,0.0
TSLA,2023-10-09 12:40:00-04:00,255.22000122070312,255.32000732421875,254.5,254.5200042724609,857400,0.0,0.0
TSLA,2023-10-09 12:45:00-04:00,254.5200042724609,254.72000122070312,254.1699981689453,254.55589294433597,878461,0.0,0.0
TSLA,2023-10-09 12:50:00-04:00,254.5749969482422,254.77169799804688,254.44479370117188,254.5800018310547,618759,0.0,0.0
TSLA,2023-10-09 12:55:00-04:00,254.5885009765625,254.9499969482422,254.1199951171875,254.9250030517578,825915,0.0,0.0
TSLA,2023-10-09 13:00:00-04:00,254.93499755859372,255.2400054931641,254.8999938964844,255.00010681152344,701801,0.0,0.0
TSLA,2023-10-09 13:05:00-04:00,255.0198974609375,255.41000366210935,254.9001007080078,255.3300018310547,576762,0.0,0.0
TSLA,2023-10-09 13:10:00-04:00,255.33999633789065,255.42999267578125,254.9727020263672,255.3238067626953,718220,0.0,0.0
TSLA,2023-10-09 13:15:00-04:00,255.3300018310547,255.6363983154297,255.27999877929688,255.3999938964844,648457,0.0,0.0
TSLA,2023-10-09 13:20:00-04:00,255.4250030517578,255.44000244140625,254.8101043701172,255.02999877929688,823698,0.0,0.0
TSLA,2023-10-09 13:25:00-04:00,255.0200042724609,255.8800048828125,254.94000244140625,255.77999877929688,998023,0.0,0.0
TSLA,2023-10-09 13:30:00-04:00,255.80999755859372,256.5599975585937,255.7743988037109,256.3500061035156,1371892,0.0,0.0
TSLA,2023-10-09 13:35:00-04:00,256.3299865722656,256.8699951171875,256.1600036621094,256.8500061035156,1102945,0.0,0.0
TSLA,2023-10-09 13:40:00-04:00,256.8500061035156,257.5592956542969,256.79998779296875,257.2900085449219,1553669,0.0,0.0
TSLA,2023-10-09 13:45:00-04:00,257.26300048828125,257.6700134277344,257.17041015625,257.3299865722656,1146582,0.0,0.0
TSLA,2023-10-09 13:50:00-04:00,257.32501220703125,257.94000244140625,257.2099914550781,257.7756042480469,1015575,0.0,0.0
TSLA,2023-10-09 13:55:00-04:00,257.7799987792969,258.69000244140625,257.7200012207031,258.67999267578125,1502996,0.0,0.0
TSLA,2023-10-09 14:00:00-04:00,258.70001220703125,258.8500061035156,258.32000732421875,258.7080993652344,1060085,0.0,0.0
TSLA,2023-10-09 14:05:00-04:00,258.69000244140625,259.010009765625,258.5,258.7049865722656,1217494,0.0,0.0
TSLA,2023-10-09 14:10:00-04:00,258.7181091308594,258.79998779296875,258.1099853515625,258.3299865722656,969401,0.0,0.0
TSLA,2023-10-09 14:15:00-04:00,258.3299865722656,258.7799987792969,258.2601013183594,258.3868103027344,910315,0.0,0.0
TSLA,2023-10-09 14:20:00-04:00,258.3900146484375,259.42999267578125,258.3507080078125,259.34149169921875,1265800,0.0,0.0
TSLA,2023-10-09 14:25:00-04:00,259.3500061035156,260.1299133300781,259.3200988769531,260.0965881347656,1642262,0.0,0.0
TSLA,2023-10-09 14:30:00-04:00,260.0799865722656,260.2200012207031,259.7135925292969,259.8800048828125,1259236,0.0,0.0
TSLA,2023-10-09 14:35:00-04:00,259.88299560546875,260.25,259.25,260.1700134277344,1296128,0.0,0.0
TSLA,2023-10-09 14:40:00-04:00,260.1401062011719,260.5400085449219,260.0299987792969,260.1199951171875,1236785,0.0,0.0
TSLA,2023-10-09 14:45:00-04:00,260.1130065917969,260.19000244140625,259.6600036621094,259.8599853515625,983604,0.0,0.0
TSLA,2023-10-09 14:50:00-04:00,259.8800048828125,260.27349853515625,259.6600036621094,260.27349853515625,795612,0.0,0.0
TSLA,2023-10-09 14:55:00-04:00,260.2785949707031,260.6700134277344,260.20001220703125,260.2699890136719,1225679,0.0,0.0
TSLA,2023-10-09 15:00:00-04:00,260.2699890136719,260.45001220703125,259.8500061035156,260.1700134277344,956698,0.0,0.0
TSLA,2023-10-09 15:05:00-04:00,260.2098083496094,260.9700012207031,260.1600036621094,260.8800048828125,1275691,0.0,0.0
TSLA,2023-10-09 15:10:00-04:00,260.8800048828125,261.0400085449219,260.2699890136719,260.42999267578125,1299255,0.0,0.0
TSLA,2023-10-09 15:15:00-04:00,260.4129943847656,260.44989013671875,259.8399963378906,260.0679016113281,1016699,0.0,0.0
TSLA,2023-10-09 15:20:00-04:00,260.0682067871094,260.635009765625,259.9100036621094,260.510009765625,1111058,0.0,0.0
TSLA,2023-10-09 15:25:00-04:00,260.5199890136719,260.8500061035156,260.3500061035156,260.73748779296875,1013589,0.0,0.0
TSLA,2023-10-09 15:30:00-04:00,260.7300109863281,261.3599853515625,260.5599975585937,260.95001220703125,1429121,0.0,0.0
TSLA,2023-10-09 15:35:00-04:00,260.94500732421875,261.07000732421875,260.25,260.3705139160156,1042951,0.0,0.0
TSLA,2023-10-09 15:40:00-04:00,260.3699951171875,260.739990234375,260.2200012207031,260.260009765625,977132,0.0,0.0
TSLA,2023-10-09 15:45:00-04:00,260.2300109863281,260.3999938964844,260.04998779296875,260.3699951171875,1042190,0.0,0.0
TSLA,2023-10-09 15:50:00-04:00,260.3399963378906,260.3599853515625,259.2001037597656,259.6400146484375,1582819,0.0,0.0
TSLA,2023-10-09 15:55:00-04:00,259.6400146484375,259.7699890136719,259.29998779296875,259.6199951171875,1847170,0.0,0.0
TSLA,2023-10-09 16:00:00-04:00,259.67,259.67,258.9,259.31,0,0.0,0.0
TSLA,2023-10-09 16:05:00-04:00,259.315,259.67,259.22,259.39,0,0.0,0.0
TSLA,2023-10-09 16:10:00-04:00,259.36,263.86,251.075,259.1,0,0.0,0.0
TSLA,2023-10-09 16:15:00-04:00,259.08,259.67,259.03,259.205,0,0.0,0.0
TSLA,2023-10-09 16:20:00-04:00,259.21,259.25,259.06,259.14,0,0.0,0.0
TSLA,2023-10-09 16:25:00-04:00,259.13,259.16,258.68,258.85,0,0.0,0.0
TSLA,2023-10-09 16:30:00-04:00,258.86,259.67,258.6,258.62,0,0.0,0.0
TSLA,2023-10-09 16:35:00-04:00,258.65,258.95,258.6,258.85,0,0.0,0.0
TSLA,2023-10-09 16:40:00-04:00,258.8895,259.12,258.8,258.92,0,0.0,0.0
TSLA,2023-10-09 16:45:00-04:00,259.005,259.09,258.79,258.8,0,0.0,0.0
TSLA,2023-10-09 16:50:00-04:00,258.78,258.99,258.76,258.9,0,0.0,0.0
TSLA,2023-10-09 16:55:00-04:00,258.88,259.0,258.85,258.99,0,0.0,0.0
TSLA,2023-10-09 17:00:00-04:00,258.98,259.1,258.81,258.905,0,0.0,0.0
TSLA,2023-10-09 17:05:00-04:00,258.89,258.95,258.81,258.9,0,0.0,0.0
TSLA,2023-10-09 17:10:00-04:00,258.94,259.01,258.9,258.9,0,0.0,0.0
TSLA,2023-10-09 17:15:00-04:00,259.0,259.0,258.81,258.86,0,0.0,0.0
TSLA,2023-10-09 17:20:00-04:00,258.86,258.97,258.75,258.865,0,0.0,0.0
TSLA,2023-10-09 17:25:00-04:00,258.88,258.9685,258.77,258.77,0,0.0,0.0
TSLA,2023-10-09 17:30:00-04:00,258.84,258.9,258.75,258.82,0,0.0,0.0
TSLA,2023-10-09 17:35:00-04:00,258.85,258.9,258.8,258.9,0,0.0,0.0
TSLA,2023-10-09 17:40:00-04:00,258.85,258.9,258.8,258.82,0,0.0,0.0
TSLA,2023-10-09 17:45:00-04:00,258.8,258.88,258.66,258.8,0,0.0,0.0
TSLA,2023-10-09 17:50:00-04:00,258.7,258.8353,258.66,258.78,0,0.0,0.0
TSLA,2023-10-09 17:55:00-04:00,258.78,272.72885,258.66,258.74,0,0.0,0.0
TSLA,2023-10-09 18:00:00-04:00,258.74,258.86,258.7,258.79,0,0.0,0.0
TSLA,2023-10-09 18:05:00-04:00,258.73,258.85,258.7,258.75,0,0.0,0.0
TSLA,2023-10-09 18:10:00-04:00,258.75,258.85,258.74,258.82,0,0.0,0.0
TSLA,2023-10-09 18:15:00-04:00,258.84,258.86,258.71,258.85,0,0.0,0.0
TSLA,2023-10-09 18:20:00-04:00,258.78,258.86,258.71,258.8,0,0.0,0.0
TSLA,2023-10-09 18:25:00-04:00,258.8,258.8,258.72,258.78,0,0.0,0.0
TSLA,2023-10-09 18:30:00-04:00,258.78,258.88,258.71,258.71,0,0.0,0.0
TSLA,2023-10-09 18:35:00-04:00,258.78,258.8,258.7,258.72,0,0.0,0.0
TSLA,2023-10-09 18:40:00-04:00,258.79,258.79,258.7,258.73,0,0.0,0.0
TSLA,2023-10-09 18:45:00-04:00,258.73,258.85,258.73,258.78,0,0.0,0.0
TSLA,2023-10-09 18:50:00-04:00,258.8,258.89,258.77,258.8,0,0.0,0.0
TSLA,2023-10-09 18:55:00-04:00,258.83,258.84,258.7,258.75,0,0.0,0.0
TSLA,2023-10-09 19:00:00-04:00,258.72,258.79,258.6,258.67,0,0.0,0.0
TSLA,2023-10-09 19:05:00-04:00,258.63,258.69,258.52,258.55,0,0.0,0.0
TSLA,2023-10-09 19:10:00-04:00,258.54,258.59,258.3,258.31,0,0.0,0.0
TSLA,2023-10-09 19:15:00-04:00,258.39,258.39,258.08,258.2,0,0.0,0.0
TSLA,2023-10-09 19:20:00-04:00,258.25,258.39,258.06,258.3,0,0.0,0.0
TSLA,2023-10-09 19:25:00-04:00,258.25,258.49,258.25,258.42,0,0.0,0.0
TSLA,2023-10-09 19:30:00-04:00,258.39,258.43,258.23,258.38,0,0.0,0.0
TSLA,2023-10-09 19:35:00-04:00,258.39,258.4,258.28,258.315,0,0.0,0.0
TSLA,2023-10-09 19:40:00-04:00,258.31,258.35,258.21,258.25,0,0.0,0.0
TSLA,2023-10-09 19:45:00-04:00,258.21,258.35,258.2,258.35,0,0.0,0.0
TSLA,2023-10-09 19:50:00-04:00,258.35,258.35,258.23,258.25,0,0.0,0.0
TSLA,2023-10-09 19:55:00-04:00,258.25,258.38,258.11,258.12,0,0.0,0.0
GOOG,2023-10-09 04:00:00-04:00,137.98,137.98,137.24,137.62,0,0.0,0.0
GOOG,2023-10-09 04:05:00-04:00,137.53,137.53,137.38,137.38,0,0.0,0.0
GOOG,2023-10-09 04:10:00-04:00,137.44,137.57,137.43,137.48,0,0.0,0.0
GOOG,2023-10-09 04:15:00-04:00,137.37,137.48,137.37,137.39,0,0.0,0.0
GOOG,2023-10-09 04:20:00-04:00,137.45,137.51,137.28,137.28,0,0.0,0.0
GOOG,2023-10-09 04:25:00-04:00,137.33,137.33,137.22,137.22,0,0.0,0.0
GOOG,2023-10-09 04:30:00-04:00,137.24,137.44,137.2,137.42,0,0.0,0.0
GOOG,2023-10-09 04:35:00-04:00,137.37,137.55,137.37,137.52,0,0.0,0.0
GOOG,2023-10-09 04:40:00-04:00,137.52,137.8,137.52,137.66,0,0.0,0.0
GOOG,2023-10-09 04:45:00-04:00,137.68,137.76,137.6,137.67,0,0.0,0.0
GOOG,2023-10-09 04:50:00-04:00,137.67,137.77,137.62,137.7,0,0.0,0.0
GOOG,2023-10-09 04:55:00-04:00,137.68,137.81,137.6,137.74,0,0.0,0.0
GOOG,2023-10-09 05:00:00-04:00,137.6,137.64,137.4,137.43,0,0.0,0.0
GOOG,2023-10-09 05:05:00-04:00,137.5,137.72,137.5,137.62,0,0.0,0.0
GOOG,2023-10-09 05:10:00-04:00,137.55,137.65,137.47,137.47,0,0.0,0.0
GOOG,2023-10-09 05:15:00-04:00,137.51,137.64,137.51,137.64,0,0.0,0.0
GOOG,2023-10-09 05:20:00-04:00,137.64,137.64,137.51,137.54,0,0.0,0.0
GOOG,2023-10-09 05:25:00-04:00,137.65,137.66,137.47,137.47,0,0.0,0.0
GOOG,2023-10-09 05:30:00-04:00,137.5,137.59,137.49,137.51,0,0.0,0.0
GOOG,2023-10-09 05:35:00-04:00,137.49,137.49,137.34,137.34,0,0.0,0.0
GOOG,2023-10-09 05:40:00-04:00,137.33,137.33,137.29,137.3,0,0.0,0.0
GOOG,2023-10-09 05:45:00-04:00,137.31,137.31,137.27,137.3,0,0.0,0.0
GOOG,2023-10-09 05:50:00-04:00,137.33,137.44,137.33,137.42,0,0.0,0.0
GOOG,2023-10-09 05:55:00-04:00,137.36,137.42,137.35,137.42,0,0.0,0.0
GOOG,2023-10-09 06:00:00-04:00,137.33,137.43,137.3,137.43,0,0.0,0.0
GOOG,2023-10-09 06:05:00-04:00,137.43,137.43,137.37,137.43,0,0.0,0.0
GOOG,2023-10-09 06:10:00-04:00,137.46,137.55,137.42,137.43,0,0.0,0.0
GOOG,2023-10-09 06:15:00-04:00,137.46,137.59,137.43,137.55,0,0.0,0.0
GOOG,2023-10-09 06:20:00-04:00,137.57,137.65,137.51,137.59,0,0.0,0.0
GOOG,2023-10-09 06:25:00-04:00,137.52,137.54,137.37,137.37,0,0.0,0.0
GOOG,2023-10-09 06:30:00-04:00,137.38,137.39,137.31,137.35,0,0.0,0.0
GOOG,2023-10-09 06:35:00-04:00,137.44,137.5,137.33,137.44,0,0.0,0.0
GOOG,2023-10-09 06:40:00-04:00,137.4,137.4,137.33,137.33,0,0.0,0.0
GOOG,2023-10-09 06:45:00-04:00,137.33,137.36,137.33,137.35,0,0.0,0.0
GOOG,2023-10-09 06:50:00-04:00,137.35,137.5,137.35,137.41,0,0.0,0.0
GOOG,2023-10-09 06:55:00-04:00,137.41,137.41,137.28,137.3,0,0.0,0.0
GOOG,2023-10-09 07:00:00-04:00,137.34,137.47,137.1,137.18,0,0.0,0.0
GOOG,2023-10-09 07:05:00-04:00,137.18,137.24,137.01,137.13,0,0.0,0.0
GOOG,2023-10-09 07:10:00-04:00,137.1,137.19,137.01,137.16,0,0.0,0.0
GOOG,2023-10-09 07:15:00-04:00,137.15,137.2,137.14,137.2,0,0.0,0.0
GOOG,2023-10-09 07:20:00-04:00,137.22,137.31,137.14,137.19,0,0.0,0.0
GOOG,2023-10-09 07:25:00-04:00,137.19,137.19,137.1,137.19,0,0.0,0.0
GOOG,2023-10-09 07:30:00-04:00,137.16,137.19,137.12,137.19,0,0.0,0.0
GOOG,2023-10-09 07:35:00-04:00,137.16,137.27,137.15,137.22,0,0.0,0.0
GOOG,2023-10-09 07:40:00-04:00,137.21,137.28,137.1,137.12,0,0.0,0.0
GOOG,2023-10-09 07:45:00-04:00,137.13,137.16,137.11,137.15,0,0.0,0.0
GOOG,2023-10-09 07:50:00-04:00,137.15,137.33,137.11,137.33,0,0.0,0.0
GOOG,2023-10-09 07:55:00-04:00,137.34,137.38,137.25,137.25,0,0.0,0.0
GOOG,2023-10-09 08:00:00-04:00,137.39,137.82,136.63,137.2324,0,0.0,0.0
GOOG,2023-10-09 08:05:00-04:00,137.34,137.55,137.2064,137.5,0,0.0,0.0
GOOG,2023-10-09 08:10:00-04:00,137.395,137.67,137.28,137.65,0,0.0,0.0
GOOG,2023-10-09 08:15:00-04:00,137.64,137.69,137.48,137.49,0,0.0,0.0
GOOG,2023-10-09 08:20:00-04:00,137.39,137.76,137.39,137.58,0,0.0,0.0
GOOG,2023-10-09 08:25:00-04:00,137.5675,137.83,137.5533,137.5801,0,0.0,0.0
GOOG,2023-10-09 08:30:00-04:00,137.625,137.672,137.4157,137.46,0,0.0,0.0
GOOG,2023-10-09 08:35:00-04:00,137.46,137.46,137.22,137.22,0,0.0,0.0
GOOG,2023-10-09 08:40:00-04:00,137.23,137.41,137.16,137.29,0,0.0,0.0
GOOG,2023-10-09 08:45:00-04:00,137.29,137.41,137.19,137.4,0,0.0,0.0
GOOG,2023-10-09 08:50:00-04:00,137.41,137.48,137.35,137.48,0,0.0,0.0
GOOG,2023-10-09 08:55:00-04:00,137.46,137.48,137.24,137.24,0,0.0,0.0
GOOG,2023-10-09 09:00:00-04:00,137.23,137.77,137.23,137.77,0,0.0,0.0
GOOG,2023-10-09 09:05:00-04:00,137.63,139.0,137.42,137.42,0,0.0,0.0
GOOG,2023-10-09 09:10:00-04:00,137.54,139.0,137.5,137.64,0,0.0,0.0
GOOG,2023-10-09 09:30:00-04:00,137.99000549316406,138.02999877929688,136.772705078125,137.0,1090513,0.0,0.0
GOOG,2023-10-09 09:35:00-04:00,137.0,137.5518035888672,136.6999969482422,137.33999633789062,758691,0.0,0.0
GOOG,2023-10-09 09:40:00-04:00,137.32000732421875,137.7100067138672,137.05999755859375,137.58999633789062,363950,0.0,0.0
GOOG,2023-10-09 09:45:00-04:00,137.5800018310547,138.4600067138672,137.49000549316406,138.44000244140625,410697,0.0,0.0
GOOG,2023-10-09 09:50:00-04:00,138.4600067138672,138.6898956298828,138.22500610351562,138.63999938964844,240671,0.0,0.0
GOOG,2023-10-09 09:55:00-04:00,138.63999938964844,138.93499755859375,138.41000366210938,138.82000732421875,364606,0.0,0.0
GOOG,2023-10-09 10:00:00-04:00,138.82269287109375,139.0,138.1699981689453,138.1990966796875,499543,0.0,0.0
GOOG,2023-10-09 10:05:00-04:00,138.2100067138672,138.77999877929688,138.2050018310547,138.6699981689453,256264,0.0,0.0
GOOG,2023-10-09 10:10:00-04:00,138.66000366210938,139.10000610351562,138.64999389648438,139.00390625,251026,0.0,0.0
GOOG,2023-10-09 10:15:00-04:00,139.02000427246094,139.14999389648438,138.8094024658203,138.85000610351562,156302,0.0,0.0
GOOG,2023-10-09 10:20:00-04:00,138.83999633789062,138.97999572753906,138.6300048828125,138.96499633789062,329792,0.0,0.0
GOOG,2023-10-09 10:25:00-04:00,138.9600067138672,138.97000122070312,138.6800994873047,138.73060607910156,161237,0.0,0.0
GOOG,2023-10-09 10:30:00-04:00,138.75999450683594,138.98899841308594,138.72000122070312,138.8699951171875,139653,0.0,0.0
GOOG,2023-10-09 10:35:00-04:00,138.86000061035156,138.88999938964844,138.35000610351562,138.52000427246094,195091,0.0,0.0
GOOG,2023-10-09 10:40:00-04:00,138.50999450683594,138.61000061035156,138.24000549316406,138.52999877929688,159199,0.0,0.0
GOOG,2023-10-09 10:45:00-04:00,138.51260375976562,138.52999877929688,138.02000427246094,138.0399932861328,156467,0.0,0.0
GOOG,2023-10-09 10:50:00-04:00,138.0500030517578,138.2949981689453,138.0500030517578,138.27999877929688,148395,0.0,0.0
GOOG,2023-10-09 10:55:00-04:00,138.3000030517578,138.4600067138672,138.25999450683594,138.3699951171875,115903,0.0,0.0
GOOG,2023-10-09 11:00:00-04:00,138.36000061035156,138.61000061035156,138.35000610351562,138.58999633789062,121903,0.0,0.0
GOOG,2023-10-09 11:05:00-04:00,138.5800018310547,138.58999633789062,138.11000061035156,138.1300048828125,133202,0.0,0.0
GOOG,2023-10-09 11:10:00-04:00,138.1490020751953,138.22999572753906,137.85000610351562,138.1699981689453,239364,0.0,0.0
GOOG,2023-10-09 11:15:00-04:00,138.17999267578125,138.4600067138672,138.17999267578125,138.4600067138672,95831,0.0,0.0
GOOG,2023-10-09 11:20:00-04:00,138.4600067138672,138.64500427246094,138.38999938964844,138.60000610351562,114612,0.0,0.0
GOOG,2023-10-09 11:25:00-04:00,138.58999633789062,138.77499389648438,138.5500030517578,138.7512969970703,81368,0.0,0.0
GOOG,2023-10-09 11:30:00-04:00,138.88999938964844,138.89999389648438,138.75,138.8699951171875,164557,0.0,0.0
GOOG,2023-10-09 11:35:00-04:00,138.83999633789062,138.97999572753906,138.83999633789062,138.9199981689453,117213,0.0,0.0
GOOG,2023-10-09 11:40:00-04:00,138.9199981689453,138.9600067138672,138.8000030517578,138.94000244140625,108314,0.0,0.0
GOOG,2023-10-09 11:45:00-04:00,138.9499969482422,138.9600067138672,138.72500610351562,138.91119384765625,147735,0.0,0.0
GOOG,2023-10-09 11:50:00-04:00,138.8800048828125,138.92750549316406,138.77000427246094,138.7899932861328,99178,0.0,0.0
GOOG,2023-10-09 11:55:00-04:00,138.77999877929688,138.85000610351562,138.7100067138672,138.83999633789062,81827,0.0,0.0
GOOG,2023-10-09 12:00:00-04:00,138.85000610351562,138.88059997558594,138.72999572753906,138.72999572753906,112540,0.0,0.0
GOOG,2023-10-09 12:05:00-04:00,138.74000549316406,138.94500732421875,138.7100067138672,138.8300018310547,94161,0.0,0.0
GOOG,2023-10-09 12:10:00-04:00,138.83999633789062,138.83999633789062,138.6699981689453,138.70579528808594,86934,0.0,0.0
GOOG,2023-10-09 12:15:00-04:00,138.7050018310547,138.88839721679688,138.69000244140625,138.8699951171875,71068,0.0,0.0
GOOG,2023-10-09 12:20:00-04:00,138.88999938964844,139.07000732421875,138.84500122070312,138.9550018310547,105010,0.0,0.0
GOOG,2023-10-09 12:25:00-04:00,138.9687957763672,138.97999572753906,138.8000030517578,138.8000030517578,78718,0.0,0.0
GOOG,2023-10-09 12:30:00-04:00,138.7899932861328,138.91000366210938,138.78500366210938,138.90499877929688,75077,0.0,0.0
GOOG,2023-10-09 12:35:00-04:00,138.91000366210938,138.91000366210938,138.7899932861328,138.82000732421875,76388,0.0,0.0
GOOG,2023-10-09 12:40:00-04:00,138.8249969482422,138.85000610351562,138.64999389648438,138.66470336914062,84325,0.0,0.0
GOOG,2023-10-09 12:45:00-04:00,138.6750030517578,138.89999389648438,138.64500427246094,138.8730010986328,87752,0.0,0.0
GOOG,2023-10-09 12:50:00-04:00,138.88999938964844,138.9600067138672,138.85000610351562,138.89500427246094,90817,0.0,0.0
GOOG,2023-10-09 12:55:00-04:00,138.89500427246094,138.92999267578125,138.63999938964844,138.80999755859375,73439,0.0,0.0
GOOG,2023-10-09 13:00:00-04:00,138.82000732421875,138.9499969482422,138.7899932861328,138.82000732421875,105165,0.0,0.0
GOOG,2023-10-09 13:05:00-04:00,138.82000732421875,138.83999633789062,138.72999572753906,138.7899932861328,58921,0.0,0.0
GOOG,2023-10-09 13:10:00-04:00,138.8000030517578,138.80999755859375,138.63999938964844,138.66000366210938,57541,0.0,0.0
GOOG,2023-10-09 13:15:00-04:00,138.66000366210938,138.7519989013672,138.6199951171875,138.64999389648438,94428,0.0,0.0
GOOG,2023-10-09 13:20:00-04:00,138.64500427246094,138.67739868164062,138.5200958251953,138.6699981689453,101544,0.0,0.0
GOOG,2023-10-09 13:25:00-04:00,138.6699981689453,138.92999267578125,138.6699981689453,138.89999389648438,109138,0.0,0.0
GOOG,2023-10-09 13:30:00-04:00,138.9199981689453,139.19000244140625,138.89999389648438,139.1208953857422,202639,0.0,0.0
GOOG,2023-10-09 13:35:00-04:00,139.125,139.25,139.0800018310547,139.1999969482422,127666,0.0,0.0
GOOG,2023-10-09 13:40:00-04:00,139.1999969482422,139.5500030517578,139.1999969482422,139.5,152056,0.0,0.0
GOOG,2023-10-09 13:45:00-04:00,139.49000549316406,139.5500030517578,139.3780059814453,139.41000366210938,136581,0.0,0.0
GOOG,2023-10-09 13:50:00-04:00,139.42999267578125,139.5800018310547,139.3699951171875,139.4600067138672,99196,0.0,0.0
GOOG,2023-10-09 13:55:00-04:00,139.4499969482422,139.72000122070312,139.42999267578125,139.7100067138672,197407,0.0,0.0
GOOG,2023-10-09 14:00:00-04:00,139.72000122070312,139.7884063720703,139.5800018310547,139.75,166619,0.0,0.0
GOOG,2023-10-09 14:05:00-04:00,139.75,139.8300018310547,139.66070556640625,139.77999877929688,160479,0.0,0.0
GOOG,2023-10-09 14:10:00-04:00,139.78500366210938,139.82000732421875,139.57000732421875,139.5749969482422,120248,0.0,0.0
GOOG,2023-10-09 14:15:00-04:00,139.58999633789062,139.72000122070312,139.52000427246094,139.5500030517578,116663,0.0,0.0
GOOG,2023-10-09 14:20:00-04:00,139.55999755859375,139.67999267578125,139.50999450683594,139.6699981689453,95722,0.0,0.0
GOOG,2023-10-09 14:25:00-04:00,139.6750030517578,139.77000427246094,139.6300048828125,139.76499938964844,90239,0.0,0.0
GOOG,2023-10-09 14:30:00-04:00,139.75999450683594,139.80999755859375,139.5800018310547,139.58999633789062,107016,0.0,0.0
GOOG,2023-10-09 14:35:00-04:00,139.60000610351562,139.6999969482422,139.44859313964844,139.67999267578125,113523,0.0,0.0
GOOG,2023-10-09 14:40:00-04:00,139.67999267578125,139.80999755859375,139.67860412597656,139.77999877929688,130193,0.0,0.0
