Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-25 10:10:00-04:00,218.0299072265625,218.0399932861328,215.72000122070312,215.9900054931641,2109542,0.0,0.0
TSLA,2023-10-25 10:15:00-04:00,215.97000122070312,217.0800018310547,215.6004943847656,216.6649932861328,1998922,0.0,0.0
TSLA,2023-10-25 10:20:00-04:00,216.69000244140625,218.0,216.69000244140625,217.35580444335935,2039860,0.0,0.0
TSLA,2023-10-25 10:25:00-04:00,217.3999938964844,217.7496032714844,216.41000366210935,217.05499267578125,1635065,0.0,0.0
TSLA,2023-10-25 10:30:00-04:00,217.1000061035156,218.6699981689453,216.9875946044922,218.6165008544922,1889961,0.0,0.0
TSLA,2023-10-25 10:35:00-04:00,218.63999938964844,218.9199981689453,217.6999969482422,218.3199005126953,1549475,0.0,0.0
TSLA,2023-10-25 10:40:00-04:00,218.25,218.5200042724609,217.7100067138672,218.1499938964844,1311270,0.0,0.0
TSLA,2023-10-25 10:45:00-04:00,218.125,219.77999877929688,218.0399932861328,219.58999633789065,2292012,0.0,0.0
TSLA,2023-10-25 10:50:00-04:00,219.57000732421875,219.7700042724609,217.97999572753903,218.07000732421875,1694805,0.0,0.0
TSLA,2023-10-25 10:55:00-04:00,218.07000732421875,218.0800018310547,217.1304931640625,217.38999938964844,1482502,0.0,0.0
TSLA,2023-10-25 11:00:00-04:00,217.3600006103516,218.8800048828125,217.32000732421875,218.40499877929688,1870489,0.0,0.0
TSLA,2023-10-25 11:05:00-04:00,218.3999938964844,219.44000244140625,218.1501007080078,219.19140625,1448732,0.0,0.0
TSLA,2023-10-25 11:10:00-04:00,219.1699981689453,219.67999267578125,218.75010681152344,219.63999938964844,1348315,0.0,0.0
TSLA,2023-10-25 11:15:00-04:00,219.63999938964844,220.1000061035156,218.75,219.3800048828125,1980697,0.0,0.0
TSLA,2023-10-25 11:20:00-04:00,219.3834991455078,219.6999969482422,218.2705993652344,218.38720703125,1291525,0.0,0.0
TSLA,2023-10-25 11:25:00-04:00,218.3874969482422,218.9499969482422,218.1199951171875,218.67010498046875,1181593,0.0,0.0
TSLA,2023-10-25 11:30:00-04:00,218.70989990234372,218.8800048828125,217.7700042724609,217.9499053955078,1164961,0.0,0.0
TSLA,2023-10-25 11:35:00-04:00,217.95989990234372,218.0200042724609,217.4600067138672,217.75999450683597,863376,0.0,0.0
TSLA,2023-10-25 11:40:00-04:00,217.7449951171875,218.08990478515625,216.8701019287109,217.1000061035156,1262459,0.0,0.0
TSLA,2023-10-25 11:45:00-04:00,217.08999633789065,217.3199005126953,216.6999969482422,217.07200622558597,963821,0.0,0.0
TSLA,2023-10-25 11:50:00-04:00,217.06089782714844,217.1356964111328,216.1999969482422,216.22000122070312,915694,0.0,0.0
TSLA,2023-10-25 11:55:00-04:00,216.22000122070312,216.27999877929688,215.5500030517578,215.7100067138672,1451819,0.0,0.0
TSLA,2023-10-25 12:00:00-04:00,215.7250061035156,215.83799743652344,215.22000122070312,215.6199951171875,1335200,0.0,0.0
TSLA,2023-10-25 12:05:00-04:00,215.66000366210935,216.0200042724609,215.33999633789065,215.35499572753903,1144520,0.0,0.0
TSLA,2023-10-25 12:10:00-04:00,215.34500122070312,216.35899353027344,215.02999877929688,216.17999267578125,1272384,0.0,0.0
TSLA,2023-10-25 12:15:00-04:00,216.16000366210935,216.52999877929688,215.8999938964844,215.9674072265625,896539,0.0,0.0
TSLA,2023-10-25 12:20:00-04:00,215.9499969482422,216.44000244140625,215.5800018310547,216.3300018310547,971288,0.0,0.0
TSLA,2023-10-25 12:25:00-04:00,216.33599853515625,216.87989807128903,216.15060424804688,216.72540283203125,858735,0.0,0.0
TSLA,2023-10-25 12:30:00-04:00,216.7176055908203,217.14990234375,216.52999877929688,216.77999877929688,799334,0.0,0.0
TSLA,2023-10-25 12:35:00-04:00,216.77999877929688,217.02999877929688,216.5933990478516,216.7749938964844,602762,0.0,0.0
TSLA,2023-10-25 12:40:00-04:00,216.78700256347656,216.8500061035156,215.5500030517578,216.0500030517578,1200536,0.0,0.0
TSLA,2023-10-25 12:45:00-04:00,216.0500030517578,216.2899932861328,215.8500061035156,215.9535980224609,740665,0.0,0.0
TSLA,2023-10-25 12:50:00-04:00,215.95140075683597,216.38999938964844,215.66000366210935,216.2100067138672,809161,0.0,0.0
TSLA,2023-10-25 12:55:00-04:00,216.17999267578125,216.6100006103516,216.125,216.41000366210935,762732,0.0,0.0
TSLA,2023-10-25 13:00:00-04:00,216.40220642089844,216.80999755859372,215.38009643554688,215.5800018310547,1101109,0.0,0.0
TSLA,2023-10-25 13:05:00-04:00,215.6000061035156,215.8500061035156,215.3699951171875,215.77999877929688,716765,0.0,0.0
TSLA,2023-10-25 13:10:00-04:00,215.78500366210935,215.7899932861328,215.0514068603516,215.5500030517578,918627,0.0,0.0
TSLA,2023-10-25 13:15:00-04:00,215.55499267578125,215.8800048828125,215.17210388183597,215.6259002685547,878188,0.0,0.0
TSLA,2023-10-25 13:20:00-04:00,215.64990234375,215.66000366210935,214.67999267578125,215.2899932861328,1132395,0.0,0.0
TSLA,2023-10-25 13:25:00-04:00,215.27999877929688,215.33819580078125,214.1199951171875,214.4900054931641,1248073,0.0,0.0
TSLA,2023-10-25 13:30:00-04:00,214.47000122070312,214.92999267578125,214.2100982666016,214.8242950439453,1016335,0.0,0.0
TSLA,2023-10-25 13:35:00-04:00,214.8000946044922,215.1000061035156,214.0800018310547,214.08999633789065,1088797,0.0,0.0
TSLA,2023-10-25 13:40:00-04:00,214.0800018310547,214.1143951416016,212.94009399414065,213.09500122070312,1754541,0.0,0.0
TSLA,2023-10-25 13:45:00-04:00,213.08999633789065,213.8600006103516,212.99349975585935,213.42999267578125,1073371,0.0,0.0
TSLA,2023-10-25 13:50:00-04:00,213.4499969482422,213.77999877929688,213.41000366210935,213.6999969482422,777758,0.0,0.0
TSLA,2023-10-25 13:55:00-04:00,213.72000122070312,214.58990478515625,213.6824951171875,214.5124053955078,1072274,0.0,0.0
TSLA,2023-10-25 14:00:00-04:00,214.51499938964844,214.8800048828125,214.44000244140625,214.4792938232422,1149532,0.0,0.0
TSLA,2023-10-25 14:05:00-04:00,214.47610473632807,214.89990234375,214.3500061035156,214.75999450683597,761657,0.0,0.0
TSLA,2023-10-25 14:10:00-04:00,214.75,215.3699951171875,214.4499969482422,215.22999572753903,1059903,0.0,0.0
TSLA,2023-10-25 14:15:00-04:00,215.2100067138672,215.75999450683597,215.19000244140625,215.5742034912109,942703,0.0,0.0
TSLA,2023-10-25 14:20:00-04:00,215.5778961181641,215.7700042724609,215.08999633789065,215.1999969482422,730440,0.0,0.0
TSLA,2023-10-25 14:25:00-04:00,215.19000244140625,215.3800048828125,214.80490112304688,214.80490112304688,679647,0.0,0.0
TSLA,2023-10-25 14:30:00-04:00,214.8000030517578,215.1499938964844,214.3999938964844,214.5050048828125,798455,0.0,0.0
TSLA,2023-10-25 14:35:00-04:00,214.50999450683597,214.57000732421875,213.9759063720703,214.2100067138672,806952,0.0,0.0
TSLA,2023-10-25 14:40:00-04:00,214.1800994873047,214.3999938964844,213.81399536132807,213.92999267578125,616925,0.0,0.0
TSLA,2023-10-25 14:45:00-04:00,213.9149932861328,214.17999267578125,213.52999877929688,213.55999755859372,744002,0.0,0.0
TSLA,2023-10-25 14:50:00-04:00,213.5704040527344,214.1602935791016,213.42320251464844,214.14990234375,788121,0.0,0.0
TSLA,2023-10-25 14:55:00-04:00,214.1199951171875,214.60989379882807,214.0399932861328,214.2899932861328,820540,0.0,0.0
TSLA,2023-10-25 15:00:00-04:00,214.3000030517578,214.42999267578125,213.83999633789065,213.9499969482422,678459,0.0,0.0
TSLA,2023-10-25 15:05:00-04:00,213.94000244140625,214.02999877929688,213.5800018310547,213.77999877929688,734864,0.0,0.0
TSLA,2023-10-25 15:10:00-04:00,213.75999450683597,214.16000366210935,213.1699981689453,213.2400054931641,931096,0.0,0.0
TSLA,2023-10-25 15:15:00-04:00,213.2292022705078,213.86790466308597,213.22000122070312,213.4550018310547,850294,0.0,0.0
TSLA,2023-10-25 15:20:00-04:00,213.44000244140625,213.6199951171875,213.21499633789065,213.44000244140625,723862,0.0,0.0
TSLA,2023-10-25 15:25:00-04:00,213.4378967285156,213.67999267578125,212.8500061035156,213.26600646972656,1250000,0.0,0.0
TSLA,2023-10-25 15:30:00-04:00,213.2700042724609,213.83999633789065,213.16000366210935,213.5200042724609,982305,0.0,0.0
TSLA,2023-10-25 15:35:00-04:00,213.5,213.5800018310547,213.1100006103516,213.38999938964844,781863,0.0,0.0
TSLA,2023-10-25 15:40:00-04:00,213.38999938964844,213.38999938964844,212.860107421875,212.8699951171875,958817,0.0,0.0
TSLA,2023-10-25 15:45:00-04:00,212.8699951171875,212.8699951171875,212.5,212.6150054931641,1234344,0.0,0.0
TSLA,2023-10-25 15:50:00-04:00,212.6150054931641,212.94000244140625,212.1999969482422,212.69000244140625,1327189,0.0,0.0
TSLA,2023-10-25 15:55:00-04:00,212.7100067138672,212.8800048828125,212.32000732421875,212.3999938964844,1627111,0.0,0.0
TSLA,2023-10-25 16:00:00-04:00,212.38,220.11,212.21,212.74,0,0.0,0.0
TSLA,2023-10-25 16:05:00-04:00,212.73,212.85,212.06,212.67,0,0.0,0.0
TSLA,2023-10-25 16:10:00-04:00,212.615,212.98,212.51,212.85,0,0.0,0.0
TSLA,2023-10-25 16:15:00-04:00,212.7721,213.72,212.42,213.55,0,0.0,0.0
TSLA,2023-10-25 16:20:00-04:00,213.55,213.6,213.0,213.2,0,0.0,0.0
TSLA,2023-10-25 16:25:00-04:00,213.26,213.3,212.91,213.1,0,0.0,0.0
TSLA,2023-10-25 16:30:00-04:00,213.0,213.2,212.8,212.81,0,0.0,0.0
TSLA,2023-10-25 16:35:00-04:00,212.99,213.0,212.42,212.8,0,0.0,0.0
TSLA,2023-10-25 16:40:00-04:00,212.84,213.2,212.51,212.54,0,0.0,0.0
TSLA,2023-10-25 16:45:00-04:00,212.54,212.54,212.3,212.49,0,0.0,0.0
TSLA,2023-10-25 16:50:00-04:00,212.41,212.51,212.0,212.0704,0,0.0,0.0
TSLA,2023-10-25 16:55:00-04:00,212.18,212.2,211.25,211.45,0,0.0,0.0
TSLA,2023-10-25 17:00:00-04:00,211.45,211.97,211.26,211.6,0,0.0,0.0
TSLA,2023-10-25 17:05:00-04:00,211.6,211.6,200.4972,210.99,0,0.0,0.0
TSLA,2023-10-25 17:10:00-04:00,211.05,217.45143,200.637,210.87,0,0.0,0.0
TSLA,2023-10-25 17:15:00-04:00,210.89,211.1,198.66,211.09,0,0.0,0.0
TSLA,2023-10-25 17:20:00-04:00,211.01,215.0,210.92,211.29,0,0.0,0.0
TSLA,2023-10-25 17:25:00-04:00,211.39,211.75,211.1,211.2,0,0.0,0.0
TSLA,2023-10-25 17:30:00-04:00,211.3,211.3,211.1,211.29,0,0.0,0.0
TSLA,2023-10-25 17:35:00-04:00,211.22,211.29,210.95,210.95,0,0.0,0.0
TSLA,2023-10-25 17:40:00-04:00,211.05,211.2,210.95,211.14,0,0.0,0.0
TSLA,2023-10-25 17:45:00-04:00,211.0,211.15,210.9,211.08,0,0.0,0.0
TSLA,2023-10-25 17:50:00-04:00,210.95,211.0,210.51,210.51,0,0.0,0.0
TSLA,2023-10-25 17:55:00-04:00,210.7,210.7,210.18,210.3,0,0.0,0.0
TSLA,2023-10-25 18:00:00-04:00,210.3,210.4,209.26,209.3,0,0.0,0.0
TSLA,2023-10-25 18:05:00-04:00,209.26,209.79,209.26,209.64,0,0.0,0.0
TSLA,2023-10-25 18:10:00-04:00,209.6491,209.74,209.1,209.1,0,0.0,0.0
TSLA,2023-10-25 18:15:00-04:00,209.17,209.2,208.6,208.75,0,0.0,0.0
TSLA,2023-10-25 18:20:00-04:00,208.69,208.8,208.25,208.75,0,0.0,0.0
TSLA,2023-10-25 18:25:00-04:00,208.8,209.24,208.325,208.64,0,0.0,0.0
TSLA,2023-10-25 18:30:00-04:00,208.8,209.48,208.64,209.2,0,0.0,0.0
TSLA,2023-10-25 18:35:00-04:00,209.164,209.34,208.8,208.9,0,0.0,0.0
TSLA,2023-10-25 18:40:00-04:00,208.9,209.38,208.88,209.15,0,0.0,0.0
TSLA,2023-10-25 18:45:00-04:00,209.15,209.29,208.85,208.9,0,0.0,0.0
TSLA,2023-10-25 18:50:00-04:00,208.9,209.1,208.69,208.71,0,0.0,0.0
TSLA,2023-10-25 18:55:00-04:00,208.75,208.95,208.6,208.835,0,0.0,0.0
TSLA,2023-10-25 19:00:00-04:00,208.9,208.9,208.36,208.6,0,0.0,0.0
TSLA,2023-10-25 19:05:00-04:00,208.52,208.86,208.36,208.7,0,0.0,0.0
TSLA,2023-10-25 19:10:00-04:00,208.71,208.85,208.4,208.55,0,0.0,0.0
TSLA,2023-10-25 19:15:00-04:00,208.57,208.62,207.75,207.92,0,0.0,0.0
TSLA,2023-10-25 19:20:00-04:00,207.83,207.92,206.91,207.16,0,0.0,0.0
TSLA,2023-10-25 19:25:00-04:00,207.115,207.5,207.01,207.395,0,0.0,0.0
TSLA,2023-10-25 19:30:00-04:00,207.44,207.55,207.24,207.55,0,0.0,0.0
TSLA,2023-10-25 19:35:00-04:00,207.4,207.92,207.37,207.81,0,0.0,0.0
TSLA,2023-10-25 19:40:00-04:00,207.83,208.2,207.61,208.18,0,0.0,0.0
TSLA,2023-10-25 19:45:00-04:00,208.16,208.29,207.8,207.875,0,0.0,0.0
TSLA,2023-10-25 19:50:00-04:00,207.9,208.0,207.41,207.68,0,0.0,0.0
TSLA,2023-10-25 19:55:00-04:00,207.68,207.88,207.5,207.73,0,0.0,0.0
GOOG,2023-10-25 04:00:00-04:00,131.69,131.78,130.7,130.82,0,0.0,0.0
GOOG,2023-10-25 04:05:00-04:00,130.8,130.83,130.37,130.5,0,0.0,0.0
GOOG,2023-10-25 04:10:00-04:00,130.63,130.89,130.46,130.77,0,0.0,0.0
GOOG,2023-10-25 04:15:00-04:00,130.83,130.87,130.5,130.58,0,0.0,0.0
GOOG,2023-10-25 04:20:00-04:00,130.59,130.79,130.56,130.79,0,0.0,0.0
GOOG,2023-10-25 04:25:00-04:00,130.79,130.97,130.75,130.75,0,0.0,0.0
GOOG,2023-10-25 04:30:00-04:00,130.83,130.85,130.69,130.83,0,0.0,0.0
GOOG,2023-10-25 04:35:00-04:00,130.79,130.83,130.75,130.79,0,0.0,0.0
GOOG,2023-10-25 04:40:00-04:00,130.83,131.11,130.75,131.11,0,0.0,0.0
GOOG,2023-10-25 04:45:00-04:00,131.11,131.3,131.11,131.3,0,0.0,0.0
GOOG,2023-10-25 04:50:00-04:00,131.29,131.29,131.11,131.2,0,0.0,0.0
GOOG,2023-10-25 04:55:00-04:00,131.3,131.33,131.2,131.32,0,0.0,0.0
GOOG,2023-10-25 05:00:00-04:00,131.34,131.35,131.12,131.22,0,0.0,0.0
GOOG,2023-10-25 05:05:00-04:00,131.17,131.19,130.94,131.1,0,0.0,0.0
GOOG,2023-10-25 05:10:00-04:00,131.11,131.15,130.97,130.99,0,0.0,0.0
GOOG,2023-10-25 05:15:00-04:00,131.02,131.13,130.95,131.04,0,0.0,0.0
GOOG,2023-10-25 05:20:00-04:00,131.11,131.11,130.72,130.97,0,0.0,0.0
GOOG,2023-10-25 05:25:00-04:00,130.9,130.99,130.9,130.96,0,0.0,0.0
GOOG,2023-10-25 05:30:00-04:00,130.96,131.11,130.92,130.92,0,0.0,0.0
GOOG,2023-10-25 05:35:00-04:00,130.92,130.99,130.88,130.93,0,0.0,0.0
GOOG,2023-10-25 05:40:00-04:00,130.92,130.93,130.66,130.66,0,0.0,0.0
GOOG,2023-10-25 05:45:00-04:00,130.67,130.7,130.59,130.7,0,0.0,0.0
GOOG,2023-10-25 05:50:00-04:00,130.65,130.68,130.54,130.59,0,0.0,0.0
GOOG,2023-10-25 05:55:00-04:00,130.67,130.89,130.65,130.77,0,0.0,0.0
GOOG,2023-10-25 06:00:00-04:00,130.73,130.82,130.71,130.8,0,0.0,0.0
GOOG,2023-10-25 06:05:00-04:00,130.81,130.81,130.67,130.76,0,0.0,0.0
GOOG,2023-10-25 06:10:00-04:00,130.73,130.8,130.65,130.8,0,0.0,0.0
GOOG,2023-10-25 06:15:00-04:00,130.76,130.89,130.63,130.64,0,0.0,0.0
GOOG,2023-10-25 06:20:00-04:00,130.81,130.89,130.76,130.89,0,0.0,0.0
GOOG,2023-10-25 06:25:00-04:00,130.86,130.92,130.84,130.91,0,0.0,0.0
GOOG,2023-10-25 06:30:00-04:00,130.93,130.99,130.89,130.93,0,0.0,0.0
GOOG,2023-10-25 06:35:00-04:00,130.93,131.0,130.91,130.99,0,0.0,0.0
GOOG,2023-10-25 06:40:00-04:00,130.95,130.99,130.94,130.97,0,0.0,0.0
GOOG,2023-10-25 06:45:00-04:00,130.98,131.0,130.85,130.89,0,0.0,0.0
GOOG,2023-10-25 06:50:00-04:00,130.85,130.92,130.85,130.9,0,0.0,0.0
GOOG,2023-10-25 06:55:00-04:00,130.92,131.1,130.9,131.1,0,0.0,0.0
GOOG,2023-10-25 07:00:00-04:00,131.14,131.3,131.0,131.01,0,0.0,0.0
GOOG,2023-10-25 07:05:00-04:00,131.02,131.58,131.0,131.53,0,0.0,0.0
GOOG,2023-10-25 07:10:00-04:00,131.58,131.6,131.33,131.54,0,0.0,0.0
GOOG,2023-10-25 07:15:00-04:00,131.51,131.72,131.45,131.49,0,0.0,0.0
GOOG,2023-10-25 07:20:00-04:00,131.49,131.55,131.42,131.54,0,0.0,0.0
GOOG,2023-10-25 07:25:00-04:00,131.54,131.89,131.51,131.83,0,0.0,0.0
GOOG,2023-10-25 07:30:00-04:00,131.83,131.9,131.76,131.89,0,0.0,0.0
GOOG,2023-10-25 07:35:00-04:00,131.9,131.9,131.67,131.87,0,0.0,0.0
GOOG,2023-10-25 07:40:00-04:00,131.85,131.9,131.72,131.72,0,0.0,0.0
GOOG,2023-10-25 07:45:00-04:00,131.75,131.82,131.51,131.76,0,0.0,0.0
GOOG,2023-10-25 07:50:00-04:00,131.77,131.84,131.71,131.75,0,0.0,0.0
GOOG,2023-10-25 07:55:00-04:00,131.75,131.85,131.09,131.32,0,0.0,0.0
GOOG,2023-10-25 08:00:00-04:00,131.18,131.9,130.34,131.47,0,0.0,0.0
GOOG,2023-10-25 08:05:00-04:00,131.47,131.86,131.27,131.56,0,0.0,0.0
GOOG,2023-10-25 08:10:00-04:00,131.55,131.7,131.38,131.6,0,0.0,0.0
GOOG,2023-10-25 08:15:00-04:00,131.6,131.9,131.53,131.79,0,0.0,0.0
GOOG,2023-10-25 08:20:00-04:00,131.83,131.9,131.76,131.84,0,0.0,0.0
GOOG,2023-10-25 08:25:00-04:00,131.84,131.9,131.74,131.82,0,0.0,0.0
GOOG,2023-10-25 08:30:00-04:00,131.87,131.9,131.81,131.85,0,0.0,0.0
GOOG,2023-10-25 08:35:00-04:00,131.8999,131.8999,131.12,131.4,0,0.0,0.0
GOOG,2023-10-25 08:40:00-04:00,131.47,131.5,131.25,131.45,0,0.0,0.0
GOOG,2023-10-25 08:45:00-04:00,131.45,131.58,131.3,131.58,0,0.0,0.0
GOOG,2023-10-25 08:50:00-04:00,131.55,132.5,131.55,132.09,0,0.0,0.0
GOOG,2023-10-25 08:55:00-04:00,132.09,139.415,131.72,131.82,0,0.0,0.0
GOOG,2023-10-25 09:00:00-04:00,131.75,131.85,131.61,131.75,0,0.0,0.0
GOOG,2023-10-25 09:05:00-04:00,131.73,131.73,131.51,131.53,0,0.0,0.0
GOOG,2023-10-25 09:10:00-04:00,131.53,131.79,131.5,131.67,0,0.0,0.0
GOOG,2023-10-25 09:30:00-04:00,129.77000427246094,130.10000610351562,127.75,128.3300018310547,6157082,0.0,0.0
GOOG,2023-10-25 09:35:00-04:00,128.35000610351562,128.6999969482422,127.08000183105467,127.21499633789062,3199481,0.0,0.0
GOOG,2023-10-25 09:40:00-04:00,127.20999908447266,127.48989868164062,126.38999938964844,127.0199966430664,3151668,0.0,0.0
GOOG,2023-10-25 09:45:00-04:00,127.0199966430664,127.75499725341795,126.87999725341795,127.47000122070312,1897970,0.0,0.0
GOOG,2023-10-25 09:50:00-04:00,127.48999786376952,127.62999725341795,127.0500030517578,127.52999877929688,1409829,0.0,0.0
GOOG,2023-10-25 09:55:00-04:00,127.5199966430664,128.67999267578125,127.27999877929688,128.6199951171875,1863412,0.0,0.0
GOOG,2023-10-25 10:00:00-04:00,128.6300048828125,128.6300048828125,127.88999938964844,128.0200958251953,1269210,0.0,0.0
GOOG,2023-10-25 10:05:00-04:00,128.02999877929688,128.60000610351562,128.0,128.52000427246094,1283493,0.0,0.0
GOOG,2023-10-25 10:10:00-04:00,128.52000427246094,128.75,128.0749969482422,128.25840759277344,1063862,0.0,0.0
GOOG,2023-10-25 10:15:00-04:00,128.22999572753906,128.56500244140625,127.9800033569336,128.00050354003906,1040251,0.0,0.0
GOOG,2023-10-25 10:20:00-04:00,128.00999450683594,128.58999633789062,127.95999908447266,127.97000122070312,950279,0.0,0.0
GOOG,2023-10-25 10:25:00-04:00,127.97000122070312,127.97019958496094,127.08499908447266,127.42630004882812,972432,0.0,0.0
GOOG,2023-10-25 10:30:00-04:00,127.41519927978516,128.0399932861328,127.3499984741211,127.83999633789062,922437,0.0,0.0
GOOG,2023-10-25 10:35:00-04:00,127.87000274658205,127.9000015258789,127.29000091552734,127.72000122070312,803684,0.0,0.0
GOOG,2023-10-25 10:40:00-04:00,127.70999908447266,127.98999786376952,127.41999816894533,127.87999725341795,622959,0.0,0.0
GOOG,2023-10-25 10:45:00-04:00,127.87999725341795,128.49000549316406,127.83999633789062,128.39999389648438,931030,0.0,0.0
GOOG,2023-10-25 10:50:00-04:00,128.42999267578125,128.5500030517578,127.69010162353516,127.99500274658205,576437,0.0,0.0
GOOG,2023-10-25 10:55:00-04:00,128.0,128.27000427246094,127.55999755859376,127.5999984741211,561335,0.0,0.0
GOOG,2023-10-25 11:00:00-04:00,127.55999755859376,127.91000366210938,127.5199966430664,127.6500015258789,829226,0.0,0.0
GOOG,2023-10-25 11:05:00-04:00,127.6500015258789,128.03199768066406,127.25,127.4499969482422,944609,0.0,0.0
GOOG,2023-10-25 11:10:00-04:00,127.45999908447266,127.9499969482422,127.4499969482422,127.87999725341795,600648,0.0,0.0
GOOG,2023-10-25 11:15:00-04:00,127.88999938964844,127.88999938964844,127.30999755859376,127.45999908447266,547895,0.0,0.0
GOOG,2023-10-25 11:20:00-04:00,127.4499969482422,127.63999938964844,127.3000030517578,127.4000015258789,716429,0.0,0.0
GOOG,2023-10-25 11:25:00-04:00,127.41000366210938,127.68000030517578,127.15499877929688,127.58000183105467,710912,0.0,0.0
GOOG,2023-10-25 11:30:00-04:00,127.5749969482422,127.7300033569336,127.30999755859376,127.37999725341795,529308,0.0,0.0
GOOG,2023-10-25 11:35:00-04:00,127.37000274658205,127.4749984741211,127.04000091552734,127.22000122070312,569983,0.0,0.0
GOOG,2023-10-25 11:40:00-04:00,127.20999908447266,127.33999633789062,126.95999908447266,127.12989807128906,698945,0.0,0.0
GOOG,2023-10-25 11:45:00-04:00,127.12000274658205,127.5,127.11000061035156,127.23500061035156,609808,0.0,0.0
GOOG,2023-10-25 11:50:00-04:00,127.23500061035156,127.23999786376952,126.69000244140624,126.8949966430664,634142,0.0,0.0
GOOG,2023-10-25 11:55:00-04:00,126.9000015258789,126.9800033569336,126.73999786376952,126.94000244140624,332648,0.0,0.0
GOOG,2023-10-25 12:00:00-04:00,126.94000244140624,127.12000274658205,126.86000061035156,126.92310333251952,388333,0.0,0.0
GOOG,2023-10-25 12:05:00-04:00,126.92449951171876,127.22959899902344,126.77999877929688,127.19249725341795,364437,0.0,0.0
GOOG,2023-10-25 12:10:00-04:00,127.19000244140624,127.56999969482422,127.16999816894533,127.5,371826,0.0,0.0
GOOG,2023-10-25 12:15:00-04:00,127.51000213623048,127.7689971923828,127.4800033569336,127.595703125,340227,0.0,0.0
GOOG,2023-10-25 12:20:00-04:00,127.58999633789062,127.93000030517578,127.56999969482422,127.91000366210938,355777,0.0,0.0
GOOG,2023-10-25 12:25:00-04:00,127.9000015258789,128.0198974609375,127.72010040283205,127.79000091552734,326458,0.0,0.0
GOOG,2023-10-25 12:30:00-04:00,127.78500366210938,127.86530303955078,127.5915985107422,127.63999938964844,306042,0.0,0.0
GOOG,2023-10-25 12:35:00-04:00,127.6500015258789,127.65499877929688,127.47000122070312,127.5,250019,0.0,0.0
GOOG,2023-10-25 12:40:00-04:00,127.48999786376952,127.5500030517578,127.22450256347656,127.33999633789062,317551,0.0,0.0
GOOG,2023-10-25 12:45:00-04:00,127.33999633789062,127.54000091552734,127.25,127.33000183105467,328484,0.0,0.0
GOOG,2023-10-25 12:50:00-04:00,127.33560180664062,127.5250015258789,127.26000213623048,127.5199966430664,297218,0.0,0.0
GOOG,2023-10-25 12:55:00-04:00,127.5199966430664,127.6050033569336,127.44000244140624,127.5250015258789,281203,0.0,0.0
GOOG,2023-10-25 13:00:00-04:00,127.5199966430664,127.5999984741211,127.2699966430664,127.37000274658205,370651,0.0,0.0
GOOG,2023-10-25 13:05:00-04:00,127.37999725341795,127.80599975585938,127.33190155029295,127.76930236816406,309197,0.0,0.0
GOOG,2023-10-25 13:10:00-04:00,127.75990295410156,127.9800033569336,127.70999908447266,127.95999908447266,265246,0.0,0.0
GOOG,2023-10-25 13:15:00-04:00,127.95500183105467,128.0800018310547,127.76000213623048,127.83000183105467,338997,0.0,0.0
GOOG,2023-10-25 13:20:00-04:00,127.80999755859376,127.91500091552734,127.72000122070312,127.84120178222656,193607,0.0,0.0
GOOG,2023-10-25 13:25:00-04:00,127.83999633789062,127.88999938964844,127.26000213623048,127.41010284423828,374880,0.0,0.0
GOOG,2023-10-25 13:30:00-04:00,127.4250030517578,127.4250030517578,127.0199966430664,127.17949676513672,415491,0.0,0.0
GOOG,2023-10-25 13:35:00-04:00,127.16999816894533,127.2300033569336,127.08000183105467,127.11000061035156,246138,0.0,0.0
GOOG,2023-10-25 13:40:00-04:00,127.11000061035156,127.12020111083984,126.62000274658205,126.68000030517578,397991,0.0,0.0
GOOG,2023-10-25 13:45:00-04:00,126.66999816894533,126.7699966430664,126.4801025390625,126.5500030517578,419944,0.0,0.0
GOOG,2023-10-25 13:50:00-04:00,126.55999755859376,126.55999755859376,126.22000122070312,126.29000091552734,566577,0.0,0.0
GOOG,2023-10-25 13:55:00-04:00,126.29499816894533,126.65979766845705,126.27999877929688,126.61009979248048,459193,0.0,0.0
GOOG,2023-10-25 14:00:00-04:00,126.61499786376952,126.79000091552734,126.52999877929688,126.58799743652344,288052,0.0,0.0
GOOG,2023-10-25 14:05:00-04:00,126.58999633789062,126.63729858398438,126.37079620361328,126.41999816894533,238560,0.0,0.0
GOOG,2023-10-25 14:10:00-04:00,126.41999816894533,126.61499786376952,126.30999755859376,126.5500030517578,238809,0.0,0.0
GOOG,2023-10-25 14:15:00-04:00,126.55500030517578,126.62000274658205,126.45010375976562,126.55999755859376,264382,0.0,0.0
GOOG,2023-10-25 14:20:00-04:00,126.5500030517578,126.66500091552734,126.48999786376952,126.56999969482422,319772,0.0,0.0
GOOG,2023-10-25 14:25:00-04:00,126.56999969482422,126.6500015258789,126.16999816894533,126.16999816894533,416962,0.0,0.0
GOOG,2023-10-25 14:30:00-04:00,126.18000030517578,126.30999755859376,126.1500015258789,126.26000213623048,313514,0.0,0.0
GOOG,2023-10-25 14:35:00-04:00,126.26499938964844,126.37999725341795,126.08999633789062,126.29000091552734,333647,0.0,0.0
GOOG,2023-10-25 14:40:00-04:00,126.29499816894533,126.4176025390625,126.28179931640624,126.40499877929688,266744,0.0,0.0
