Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-13 10:15:00-04:00,256.6199951171875,257.3800048828125,256.1700134277344,256.46051025390625,1755053,0.0,0.0
TSLA,2023-10-13 10:20:00-04:00,256.4599914550781,257.2799987792969,255.57000732421875,255.5850067138672,2438927,0.0,0.0
TSLA,2023-10-13 10:25:00-04:00,255.5876007080078,255.75,254.88999938964844,255.2400054931641,2215032,0.0,0.0
TSLA,2023-10-13 10:30:00-04:00,255.22999572753903,256.1600036621094,254.7400054931641,256.1199951171875,1955728,0.0,0.0
TSLA,2023-10-13 10:35:00-04:00,256.08380126953125,256.3799133300781,255.32000732421875,255.4781951904297,1451650,0.0,0.0
TSLA,2023-10-13 10:40:00-04:00,255.46499633789065,255.6699981689453,254.5800018310547,255.04299926757807,1645446,0.0,0.0
TSLA,2023-10-13 10:45:00-04:00,255.0200042724609,255.27940368652344,254.30999755859372,254.6300048828125,1557311,0.0,0.0
TSLA,2023-10-13 10:50:00-04:00,254.627197265625,254.6300048828125,253.3500061035156,254.0500030517578,2380326,0.0,0.0
TSLA,2023-10-13 10:55:00-04:00,254.02999877929688,254.19000244140625,253.6800994873047,254.1199951171875,1168405,0.0,0.0
TSLA,2023-10-13 11:00:00-04:00,254.1000061035156,254.5399932861328,253.72000122070312,254.43499755859372,1420313,0.0,0.0
TSLA,2023-10-13 11:05:00-04:00,254.41009521484372,254.8800048828125,253.62429809570312,254.7400054931641,1650699,0.0,0.0
TSLA,2023-10-13 11:10:00-04:00,254.76499938964844,255.05999755859372,254.3500061035156,254.6499938964844,1253100,0.0,0.0
TSLA,2023-10-13 11:15:00-04:00,254.6898956298828,254.69000244140625,253.8300018310547,254.0695953369141,1274943,0.0,0.0
TSLA,2023-10-13 11:20:00-04:00,254.05999755859372,254.2760009765625,253.0200042724609,253.0850067138672,1704674,0.0,0.0
TSLA,2023-10-13 11:25:00-04:00,253.07000732421875,253.5399932861328,253.0200042724609,253.4900054931641,1103857,0.0,0.0
TSLA,2023-10-13 11:30:00-04:00,253.50999450683597,253.8000030517578,252.91000366210935,253.60009765625,1486990,0.0,0.0
TSLA,2023-10-13 11:35:00-04:00,253.6150054931641,254.08990478515625,253.6100006103516,254.0249938964844,1134962,0.0,0.0
TSLA,2023-10-13 11:40:00-04:00,254.03489685058597,254.07000732421875,253.2700042724609,253.47999572753903,1039694,0.0,0.0
TSLA,2023-10-13 11:45:00-04:00,253.45399475097656,253.8999938964844,253.32000732421875,253.81500244140625,870212,0.0,0.0
TSLA,2023-10-13 11:50:00-04:00,253.82000732421875,253.94000244140625,253.0500030517578,253.1609039306641,1144367,0.0,0.0
TSLA,2023-10-13 11:55:00-04:00,253.1609039306641,253.38999938964844,252.7200927734375,253.0399932861328,1181185,0.0,0.0
TSLA,2023-10-13 12:00:00-04:00,253.0283966064453,253.44000244140625,252.5500030517578,252.69400024414065,1178859,0.0,0.0
TSLA,2023-10-13 12:05:00-04:00,252.70599365234372,252.92990112304688,252.4499969482422,252.8800048828125,1059402,0.0,0.0
TSLA,2023-10-13 12:10:00-04:00,252.8699951171875,252.97000122070312,252.57000732421875,252.6237945556641,694879,0.0,0.0
TSLA,2023-10-13 12:15:00-04:00,252.6201019287109,253.58990478515625,252.6201019287109,253.2749938964844,976566,0.0,0.0
TSLA,2023-10-13 12:20:00-04:00,253.25,254.32000732421875,253.22999572753903,254.0399932861328,1269792,0.0,0.0
TSLA,2023-10-13 12:25:00-04:00,254.03500366210935,254.3600006103516,253.7700042724609,253.82000732421875,987999,0.0,0.0
TSLA,2023-10-13 12:30:00-04:00,253.8370056152344,254.3993988037109,253.7700042724609,253.9588928222656,820408,0.0,0.0
TSLA,2023-10-13 12:35:00-04:00,253.94000244140625,254.0399932861328,253.33999633789065,253.5200958251953,804888,0.0,0.0
TSLA,2023-10-13 12:40:00-04:00,253.5438995361328,253.97999572753903,253.47999572753903,253.58470153808597,685686,0.0,0.0
TSLA,2023-10-13 12:45:00-04:00,253.6000061035156,253.9199981689453,253.06570434570312,253.1300048828125,715505,0.0,0.0
TSLA,2023-10-13 12:50:00-04:00,253.13999938964844,253.3999938964844,252.6916046142578,253.19000244140625,1082056,0.0,0.0
TSLA,2023-10-13 12:55:00-04:00,253.202392578125,253.3500061035156,253.0077972412109,253.2118988037109,528341,0.0,0.0
TSLA,2023-10-13 13:00:00-04:00,253.19000244140625,253.3999938964844,252.9199981689453,253.0953063964844,610334,0.0,0.0
TSLA,2023-10-13 13:05:00-04:00,253.1199951171875,253.1300048828125,252.5800018310547,252.6499938964844,780334,0.0,0.0
TSLA,2023-10-13 13:10:00-04:00,252.6499938964844,253.1499938964844,252.4600067138672,252.54379272460935,910043,0.0,0.0
TSLA,2023-10-13 13:15:00-04:00,252.5276031494141,252.97000122070312,252.3300018310547,252.7400054931641,732812,0.0,0.0
TSLA,2023-10-13 13:20:00-04:00,252.7460021972656,253.13999938964844,252.6100006103516,252.7899932861328,653324,0.0,0.0
TSLA,2023-10-13 13:25:00-04:00,252.7301025390625,252.83990478515625,251.5200042724609,251.52659606933597,1280634,0.0,0.0
TSLA,2023-10-13 13:30:00-04:00,251.52999877929688,251.69000244140625,251.2572021484375,251.5800018310547,959028,0.0,0.0
TSLA,2023-10-13 13:35:00-04:00,251.5800018310547,251.72000122070312,250.7899932861328,250.90139770507807,1244914,0.0,0.0
TSLA,2023-10-13 13:40:00-04:00,250.8999938964844,251.92999267578125,250.8401031494141,251.73989868164065,1191400,0.0,0.0
TSLA,2023-10-13 13:45:00-04:00,251.75,251.97999572753903,251.5200042724609,251.6999969482422,701028,0.0,0.0
TSLA,2023-10-13 13:50:00-04:00,251.72000122070312,252.15989685058597,251.7100982666016,251.8999938964844,831350,0.0,0.0
TSLA,2023-10-13 13:55:00-04:00,251.88009643554688,252.2700042724609,251.50999450683597,251.69000244140625,816445,0.0,0.0
TSLA,2023-10-13 14:00:00-04:00,251.6999969482422,251.75,251.0800018310547,251.2006072998047,762788,0.0,0.0
TSLA,2023-10-13 14:05:00-04:00,251.2050018310547,252.0092010498047,251.1100006103516,251.4199066162109,887833,0.0,0.0
TSLA,2023-10-13 14:10:00-04:00,251.4199981689453,251.7198944091797,251.30999755859372,251.4499969482422,445303,0.0,0.0
TSLA,2023-10-13 14:15:00-04:00,251.4501037597656,251.73989868164065,251.0,251.4499969482422,892831,0.0,0.0
TSLA,2023-10-13 14:20:00-04:00,251.47999572753903,251.7100067138672,250.57000732421875,250.67999267578125,894687,0.0,0.0
TSLA,2023-10-13 14:25:00-04:00,250.6699981689453,250.75999450683597,250.38360595703125,250.72149658203125,978591,0.0,0.0
TSLA,2023-10-13 14:30:00-04:00,250.72999572753903,251.7700042724609,250.6499938964844,251.4900054931641,1063626,0.0,0.0
TSLA,2023-10-13 14:35:00-04:00,251.5,251.6199951171875,251.0200042724609,251.31939697265625,657974,0.0,0.0
TSLA,2023-10-13 14:40:00-04:00,251.3000030517578,251.6699981689453,250.82000732421875,250.87399291992188,878518,0.0,0.0
TSLA,2023-10-13 14:45:00-04:00,250.87249755859372,251.22999572753903,250.6501007080078,250.8350067138672,722736,0.0,0.0
TSLA,2023-10-13 14:50:00-04:00,250.80999755859372,251.31629943847656,250.72999572753903,251.00999450683597,655248,0.0,0.0
TSLA,2023-10-13 14:55:00-04:00,250.9750061035156,251.2100067138672,250.4302978515625,250.97000122070312,841331,0.0,0.0
TSLA,2023-10-13 15:00:00-04:00,250.9900054931641,251.5200042724609,250.75,251.22999572753903,966306,0.0,0.0
TSLA,2023-10-13 15:05:00-04:00,251.22000122070312,251.3300018310547,250.22000122070312,251.1961975097656,1133419,0.0,0.0
TSLA,2023-10-13 15:10:00-04:00,251.17999267578125,252.47999572753903,251.05999755859372,252.1499938964844,1279118,0.0,0.0
TSLA,2023-10-13 15:15:00-04:00,252.1199951171875,252.18499755859372,251.6199951171875,251.7749938964844,752233,0.0,0.0
TSLA,2023-10-13 15:20:00-04:00,251.77999877929688,251.88999938964844,251.33999633789065,251.72650146484372,743727,0.0,0.0
TSLA,2023-10-13 15:25:00-04:00,251.72999572753903,251.8000030517578,251.16000366210935,251.40499877929688,738039,0.0,0.0
TSLA,2023-10-13 15:30:00-04:00,251.42999267578125,251.6999969482422,251.25120544433597,251.33999633789065,632247,0.0,0.0
TSLA,2023-10-13 15:35:00-04:00,251.32000732421875,251.3800048828125,250.88999938964844,251.0399932861328,846022,0.0,0.0
TSLA,2023-10-13 15:40:00-04:00,251.02999877929688,251.1699981689453,250.22000122070312,250.5200042724609,1196415,0.0,0.0
TSLA,2023-10-13 15:45:00-04:00,250.5200042724609,251.19000244140625,250.5200042724609,251.1150054931641,1311788,0.0,0.0
TSLA,2023-10-13 15:50:00-04:00,251.1000061035156,251.34500122070312,250.6999969482422,251.1300048828125,1434882,0.0,0.0
TSLA,2023-10-13 15:55:00-04:00,251.1000061035156,251.4600067138672,250.92010498046875,251.1300048828125,1961920,0.0,0.0
TSLA,2023-10-13 16:00:00-04:00,251.13,251.16,250.81,250.92,0,0.0,0.0
TSLA,2023-10-13 16:05:00-04:00,250.94,264.72,250.75,251.11,0,0.0,0.0
TSLA,2023-10-13 16:10:00-04:00,251.15,251.16,251.0,251.12,0,0.0,0.0
TSLA,2023-10-13 16:15:00-04:00,251.09,251.23,251.03,251.18,0,0.0,0.0
TSLA,2023-10-13 16:20:00-04:00,251.165,251.18,251.12,251.15,0,0.0,0.0
TSLA,2023-10-13 16:25:00-04:00,251.155,251.18,251.04,251.1,0,0.0,0.0
TSLA,2023-10-13 16:30:00-04:00,251.1,251.2,251.09,251.12,0,0.0,0.0
TSLA,2023-10-13 16:35:00-04:00,251.1293,251.29,251.12,251.2585,0,0.0,0.0
TSLA,2023-10-13 16:40:00-04:00,251.22,251.27,251.2,251.23,0,0.0,0.0
TSLA,2023-10-13 16:45:00-04:00,251.2,251.23,251.2,251.2187,0,0.0,0.0
TSLA,2023-10-13 16:50:00-04:00,251.21,251.34,251.2,251.32,0,0.0,0.0
TSLA,2023-10-13 16:55:00-04:00,251.33,251.4,251.25,251.28,0,0.0,0.0
TSLA,2023-10-13 17:00:00-04:00,251.275,251.3,251.25,251.28,0,0.0,0.0
TSLA,2023-10-13 17:05:00-04:00,251.28,251.48,251.28,251.37,0,0.0,0.0
TSLA,2023-10-13 17:10:00-04:00,251.36,251.42,251.29,251.32,0,0.0,0.0
TSLA,2023-10-13 17:15:00-04:00,251.36,251.54,251.32,251.5,0,0.0,0.0
TSLA,2023-10-13 17:20:00-04:00,251.4,251.55,251.4,251.54,0,0.0,0.0
TSLA,2023-10-13 17:25:00-04:00,251.51,251.55,251.46,251.53,0,0.0,0.0
TSLA,2023-10-13 17:30:00-04:00,251.53,251.92,251.52,251.81,0,0.0,0.0
TSLA,2023-10-13 17:35:00-04:00,251.85,251.9,251.76,251.88,0,0.0,0.0
TSLA,2023-10-13 17:40:00-04:00,251.86,252.15,251.86,251.97,0,0.0,0.0
TSLA,2023-10-13 17:45:00-04:00,251.95,252.0,251.86,251.9,0,0.0,0.0
TSLA,2023-10-13 17:50:00-04:00,251.88,251.9,251.67,251.7,0,0.0,0.0
TSLA,2023-10-13 17:55:00-04:00,251.68,251.74,251.4,251.44,0,0.0,0.0
TSLA,2023-10-13 18:00:00-04:00,251.4,251.8,251.31,251.73,0,0.0,0.0
TSLA,2023-10-13 18:05:00-04:00,251.62,251.76,251.51,251.51,0,0.0,0.0
TSLA,2023-10-13 18:10:00-04:00,251.53,251.61,251.36,251.415,0,0.0,0.0
TSLA,2023-10-13 18:15:00-04:00,251.38,251.41,251.14,251.33,0,0.0,0.0
TSLA,2023-10-13 18:20:00-04:00,251.33,251.35,251.25,251.3,0,0.0,0.0
TSLA,2023-10-13 18:25:00-04:00,251.29,251.3,251.17,251.22,0,0.0,0.0
TSLA,2023-10-13 18:30:00-04:00,251.22,251.34,251.14,251.215,0,0.0,0.0
TSLA,2023-10-13 18:35:00-04:00,251.18,251.46,251.18,251.46,0,0.0,0.0
TSLA,2023-10-13 18:40:00-04:00,251.34,251.46,251.25,251.25,0,0.0,0.0
TSLA,2023-10-13 18:45:00-04:00,251.27,251.29,251.17,251.28,0,0.0,0.0
TSLA,2023-10-13 18:50:00-04:00,251.22,251.3,251.19,251.27,0,0.0,0.0
TSLA,2023-10-13 18:55:00-04:00,251.26,251.28,251.22,251.24,0,0.0,0.0
TSLA,2023-10-13 19:00:00-04:00,251.24,251.28,251.12,251.17,0,0.0,0.0
TSLA,2023-10-13 19:05:00-04:00,251.13,251.26,251.1,251.11,0,0.0,0.0
TSLA,2023-10-13 19:10:00-04:00,251.16,251.24,251.12,251.175,0,0.0,0.0
TSLA,2023-10-13 19:15:00-04:00,251.19,251.26,251.13,251.2,0,0.0,0.0
TSLA,2023-10-13 19:20:00-04:00,251.2,251.2,251.12,251.2,0,0.0,0.0
TSLA,2023-10-13 19:25:00-04:00,251.2,251.2,251.13,251.15,0,0.0,0.0
TSLA,2023-10-13 19:30:00-04:00,251.14,251.15,251.05,251.06,0,0.0,0.0
TSLA,2023-10-13 19:35:00-04:00,251.07,251.09,251.0,251.0,0,0.0,0.0
TSLA,2023-10-13 19:40:00-04:00,251.03,251.09,251.0,251.05,0,0.0,0.0
TSLA,2023-10-13 19:45:00-04:00,251.06,251.17,251.04,251.16,0,0.0,0.0
TSLA,2023-10-13 19:50:00-04:00,251.17,251.23,251.12,251.18,0,0.0,0.0
TSLA,2023-10-13 19:55:00-04:00,251.19,251.19,251.0,251.025,0,0.0,0.0
GOOG,2023-10-13 04:00:00-04:00,140.34,140.58,140.26,140.4,0,0.0,0.0
GOOG,2023-10-13 04:05:00-04:00,140.4,140.57,140.38,140.57,0,0.0,0.0
GOOG,2023-10-13 04:10:00-04:00,140.54,140.6,140.4,140.4,0,0.0,0.0
GOOG,2023-10-13 04:15:00-04:00,140.4,140.4,140.24,140.25,0,0.0,0.0
GOOG,2023-10-13 04:20:00-04:00,140.21,140.21,140.21,140.21,0,0.0,0.0
GOOG,2023-10-13 04:25:00-04:00,140.18,140.21,140.07,140.07,0,0.0,0.0
GOOG,2023-10-13 04:30:00-04:00,140.09,140.09,139.98,140.0,0,0.0,0.0
GOOG,2023-10-13 04:35:00-04:00,139.98,139.98,139.98,139.98,0,0.0,0.0
GOOG,2023-10-13 04:40:00-04:00,140.06,140.07,139.78,139.78,0,0.0,0.0
GOOG,2023-10-13 04:45:00-04:00,139.99,140.06,139.88,139.92,0,0.0,0.0
GOOG,2023-10-13 04:50:00-04:00,139.93,140.0,139.81,139.94,0,0.0,0.0
GOOG,2023-10-13 04:55:00-04:00,139.89,140.13,139.89,140.05,0,0.0,0.0
GOOG,2023-10-13 05:00:00-04:00,140.05,140.05,139.7,139.81,0,0.0,0.0
GOOG,2023-10-13 05:05:00-04:00,139.81,139.81,139.54,139.6,0,0.0,0.0
GOOG,2023-10-13 05:10:00-04:00,139.61,139.68,139.61,139.68,0,0.0,0.0
GOOG,2023-10-13 05:15:00-04:00,139.62,139.62,139.43,139.57,0,0.0,0.0
GOOG,2023-10-13 05:20:00-04:00,139.59,139.67,139.57,139.57,0,0.0,0.0
GOOG,2023-10-13 05:25:00-04:00,139.47,139.54,139.47,139.54,0,0.0,0.0
GOOG,2023-10-13 05:30:00-04:00,139.6,139.61,139.39,139.47,0,0.0,0.0
GOOG,2023-10-13 05:35:00-04:00,139.49,139.57,139.49,139.55,0,0.0,0.0
GOOG,2023-10-13 05:40:00-04:00,139.48,139.48,139.15,139.44,0,0.0,0.0
GOOG,2023-10-13 05:45:00-04:00,139.43,139.44,139.23,139.36,0,0.0,0.0
GOOG,2023-10-13 05:50:00-04:00,139.35,139.39,139.04,139.04,0,0.0,0.0
GOOG,2023-10-13 05:55:00-04:00,139.12,139.2,139.03,139.09,0,0.0,0.0
GOOG,2023-10-13 06:00:00-04:00,139.2,139.3,139.06,139.06,0,0.0,0.0
GOOG,2023-10-13 06:05:00-04:00,139.2,139.26,139.0,139.0,0,0.0,0.0
GOOG,2023-10-13 06:10:00-04:00,139.05,139.11,138.92,139.11,0,0.0,0.0
GOOG,2023-10-13 06:15:00-04:00,139.15,139.23,138.97,139.01,0,0.0,0.0
GOOG,2023-10-13 06:20:00-04:00,139.1,139.1,139.05,139.05,0,0.0,0.0
GOOG,2023-10-13 06:25:00-04:00,139.18,139.2,139.11,139.11,0,0.0,0.0
GOOG,2023-10-13 06:30:00-04:00,139.12,139.2,139.04,139.09,0,0.0,0.0
GOOG,2023-10-13 06:35:00-04:00,139.24,139.3,139.24,139.3,0,0.0,0.0
GOOG,2023-10-13 06:40:00-04:00,139.33,139.45,139.28,139.28,0,0.0,0.0
GOOG,2023-10-13 06:45:00-04:00,139.27,139.33,139.21,139.3,0,0.0,0.0
GOOG,2023-10-13 06:50:00-04:00,139.38,139.55,139.22,139.51,0,0.0,0.0
GOOG,2023-10-13 06:55:00-04:00,139.55,139.61,139.55,139.57,0,0.0,0.0
GOOG,2023-10-13 07:00:00-04:00,139.61,139.67,139.51,139.6,0,0.0,0.0
GOOG,2023-10-13 07:05:00-04:00,139.65,139.72,139.55,139.72,0,0.0,0.0
GOOG,2023-10-13 07:10:00-04:00,139.68,139.81,139.68,139.81,0,0.0,0.0
GOOG,2023-10-13 07:15:00-04:00,139.8,139.91,139.66,139.8,0,0.0,0.0
GOOG,2023-10-13 07:20:00-04:00,139.78,139.84,139.6,139.84,0,0.0,0.0
GOOG,2023-10-13 07:25:00-04:00,139.74,139.88,139.74,139.88,0,0.0,0.0
GOOG,2023-10-13 07:30:00-04:00,139.83,139.87,139.8,139.87,0,0.0,0.0
GOOG,2023-10-13 07:35:00-04:00,139.86,139.97,139.83,139.97,0,0.0,0.0
GOOG,2023-10-13 07:40:00-04:00,139.97,139.97,139.88,139.88,0,0.0,0.0
GOOG,2023-10-13 07:45:00-04:00,139.85,139.94,139.76,139.76,0,0.0,0.0
GOOG,2023-10-13 07:50:00-04:00,139.81,139.99,139.8,139.89,0,0.0,0.0
GOOG,2023-10-13 07:55:00-04:00,139.88,139.91,139.85,139.91,0,0.0,0.0
GOOG,2023-10-13 08:00:00-04:00,139.9,140.59,136.21,139.9,0,0.0,0.0
GOOG,2023-10-13 08:05:00-04:00,139.94,139.94,139.59,139.75,0,0.0,0.0
GOOG,2023-10-13 08:10:00-04:00,139.71,139.71,139.57,139.58,0,0.0,0.0
GOOG,2023-10-13 08:15:00-04:00,139.65,139.745,139.65,139.68,0,0.0,0.0
GOOG,2023-10-13 08:20:00-04:00,139.7296,139.88,139.69,139.88,0,0.0,0.0
GOOG,2023-10-13 08:25:00-04:00,139.87,139.9699,139.71,139.9699,0,0.0,0.0
GOOG,2023-10-13 08:30:00-04:00,139.88,140.03,139.88,139.95,0,0.0,0.0
GOOG,2023-10-13 08:35:00-04:00,140.0,140.2,140.0,140.13,0,0.0,0.0
GOOG,2023-10-13 08:40:00-04:00,140.13,140.2,140.1,140.18,0,0.0,0.0
GOOG,2023-10-13 08:45:00-04:00,140.14,140.2,140.09,140.18,0,0.0,0.0
GOOG,2023-10-13 08:50:00-04:00,140.193,140.25,140.07,140.19,0,0.0,0.0
GOOG,2023-10-13 08:55:00-04:00,140.25,140.5,140.25,140.4,0,0.0,0.0
GOOG,2023-10-13 09:00:00-04:00,140.387,140.5,140.3,140.45,0,0.0,0.0
GOOG,2023-10-13 09:05:00-04:00,140.474,140.49,140.2,140.25,0,0.0,0.0
GOOG,2023-10-13 09:10:00-04:00,140.39,140.4336,140.3,140.397,0,0.0,0.0
GOOG,2023-10-13 09:30:00-04:00,140.64999389648438,141.33999633789062,140.3699951171875,141.2100067138672,880135,0.0,0.0
GOOG,2023-10-13 09:35:00-04:00,141.2100067138672,141.25,140.75,141.1300048828125,402971,0.0,0.0
GOOG,2023-10-13 09:40:00-04:00,141.1699981689453,141.27000427246094,140.9149932861328,141.1199951171875,401212,0.0,0.0
GOOG,2023-10-13 09:45:00-04:00,141.1300048828125,141.1999969482422,140.70680236816406,140.8000030517578,350487,0.0,0.0
GOOG,2023-10-13 09:50:00-04:00,140.8000030517578,141.0,140.67999267578125,140.86000061035156,246163,0.0,0.0
GOOG,2023-10-13 09:55:00-04:00,140.8699951171875,141.0384979248047,140.3800048828125,140.46499633789062,236407,0.0,0.0
GOOG,2023-10-13 10:00:00-04:00,140.47999572753906,140.55999755859375,139.97000122070312,140.30999755859375,343115,0.0,0.0
GOOG,2023-10-13 10:05:00-04:00,140.32000732421875,140.4199981689453,140.02499389648438,140.39199829101562,223842,0.0,0.0
GOOG,2023-10-13 10:10:00-04:00,140.38999938964844,140.40899658203125,139.97000122070312,140.07000732421875,167485,0.0,0.0
GOOG,2023-10-13 10:15:00-04:00,140.08999633789062,140.2100067138672,139.85499572753906,140.00999450683594,236845,0.0,0.0
GOOG,2023-10-13 10:20:00-04:00,140.02000427246094,140.22999572753906,139.9600067138672,139.97999572753906,193627,0.0,0.0
GOOG,2023-10-13 10:25:00-04:00,140.02000427246094,140.30999755859375,139.9600067138672,140.0800018310547,142862,0.0,0.0
GOOG,2023-10-13 10:30:00-04:00,140.07000732421875,140.27999877929688,139.96719360351562,140.27000427246094,134681,0.0,0.0
GOOG,2023-10-13 10:35:00-04:00,140.27000427246094,140.32949829101562,140.13980102539062,140.1699981689453,122486,0.0,0.0
GOOG,2023-10-13 10:40:00-04:00,140.15269470214844,140.22000122070312,139.9600067138672,140.13999938964844,144178,0.0,0.0
GOOG,2023-10-13 10:45:00-04:00,140.1300048828125,140.13999938964844,139.58999633789062,139.64999389648438,192568,0.0,0.0
GOOG,2023-10-13 10:50:00-04:00,139.63999938964844,139.64999389648438,138.99000549316406,139.25999450683594,481148,0.0,0.0
GOOG,2023-10-13 10:55:00-04:00,139.2718048095703,139.36000061035156,139.1699981689453,139.3300018310547,115861,0.0,0.0
GOOG,2023-10-13 11:00:00-04:00,139.35000610351562,139.3699951171875,139.10000610351562,139.1999969482422,161731,0.0,0.0
GOOG,2023-10-13 11:05:00-04:00,139.24000549316406,139.2449951171875,138.86000061035156,139.16000366210938,207631,0.0,0.0
GOOG,2023-10-13 11:10:00-04:00,139.15499877929688,139.24000549316406,138.88999938964844,139.0,208794,0.0,0.0
GOOG,2023-10-13 11:15:00-04:00,139.0,139.0,138.75999450683594,138.81170654296875,182679,0.0,0.0
GOOG,2023-10-13 11:20:00-04:00,138.82000732421875,138.88999938964844,138.4499969482422,138.47000122070312,229335,0.0,0.0
GOOG,2023-10-13 11:25:00-04:00,138.47999572753906,138.78990173339844,138.47500610351562,138.75,175491,0.0,0.0
GOOG,2023-10-13 11:30:00-04:00,138.75,138.75999450683594,138.5500030517578,138.69000244140625,179925,0.0,0.0
GOOG,2023-10-13 11:35:00-04:00,138.6999969482422,138.80999755859375,138.55999755859375,138.7050018310547,180306,0.0,0.0
GOOG,2023-10-13 11:40:00-04:00,138.72000122070312,138.72000122070312,138.50999450683594,138.52999877929688,121519,0.0,0.0
GOOG,2023-10-13 11:45:00-04:00,138.5500030517578,138.6699981689453,138.44000244140625,138.6199951171875,147110,0.0,0.0
GOOG,2023-10-13 11:50:00-04:00,138.64999389648438,138.64999389648438,138.24000549316406,138.2613067626953,187336,0.0,0.0
GOOG,2023-10-13 11:55:00-04:00,138.25999450683594,138.3280029296875,138.16000366210938,138.16009521484375,154728,0.0,0.0
GOOG,2023-10-13 12:00:00-04:00,138.14999389648438,138.25,138.0800018310547,138.16000366210938,146843,0.0,0.0
GOOG,2023-10-13 12:05:00-04:00,138.14999389648438,138.25999450683594,138.1300048828125,138.24000549316406,160600,0.0,0.0
GOOG,2023-10-13 12:10:00-04:00,138.2449951171875,138.4499969482422,138.18499755859375,138.2429962158203,140894,0.0,0.0
GOOG,2023-10-13 12:15:00-04:00,138.25999450683594,138.59500122070312,138.2550048828125,138.5,152256,0.0,0.0
GOOG,2023-10-13 12:20:00-04:00,138.5050048828125,138.9199981689453,138.48500061035156,138.86500549316406,180421,0.0,0.0
GOOG,2023-10-13 12:25:00-04:00,138.85000610351562,139.05999755859375,138.77999877929688,138.97999572753906,165428,0.0,0.0
GOOG,2023-10-13 12:30:00-04:00,138.96409606933594,139.1999969482422,138.91000366210938,139.13999938964844,143552,0.0,0.0
GOOG,2023-10-13 12:35:00-04:00,139.14999389648438,139.2050018310547,139.0,139.1199951171875,114831,0.0,0.0
GOOG,2023-10-13 12:40:00-04:00,139.1199951171875,139.3300018310547,139.1199951171875,139.1999969482422,117339,0.0,0.0
GOOG,2023-10-13 12:45:00-04:00,139.2100067138672,139.22950744628906,139.0800018310547,139.0800018310547,92391,0.0,0.0
GOOG,2023-10-13 12:50:00-04:00,139.08999633789062,139.11000061035156,138.82000732421875,138.9600067138672,223616,0.0,0.0
GOOG,2023-10-13 12:55:00-04:00,138.97000122070312,139.0500030517578,138.84100341796875,138.90499877929688,190902,0.0,0.0
GOOG,2023-10-13 13:00:00-04:00,138.89999389648438,138.96499633789062,138.80499267578125,138.86000061035156,101597,0.0,0.0
GOOG,2023-10-13 13:05:00-04:00,138.83999633789062,138.83999633789062,138.49000549316406,138.55999755859375,214791,0.0,0.0
GOOG,2023-10-13 13:10:00-04:00,138.55999755859375,138.75999450683594,138.47000122070312,138.49000549316406,202441,0.0,0.0
GOOG,2023-10-13 13:15:00-04:00,138.49000549316406,138.61000061035156,138.36000061035156,138.5,131138,0.0,0.0
GOOG,2023-10-13 13:20:00-04:00,138.52000427246094,138.64999389648438,138.47999572753906,138.5500030517578,129673,0.0,0.0
GOOG,2023-10-13 13:25:00-04:00,138.55999755859375,138.5800018310547,138.0399932861328,138.10000610351562,243371,0.0,0.0
GOOG,2023-10-13 13:30:00-04:00,138.10000610351562,138.22999572753906,137.97000122070312,138.19850158691406,273739,0.0,0.0
GOOG,2023-10-13 13:35:00-04:00,138.17999267578125,138.25999450683594,138.0449981689453,138.16000366210938,179472,0.0,0.0
GOOG,2023-10-13 13:40:00-04:00,138.16000366210938,138.61000061035156,138.13999938964844,138.5800018310547,296260,0.0,0.0
GOOG,2023-10-13 13:45:00-04:00,138.5800018310547,138.68499755859375,138.4499969482422,138.57000732421875,175063,0.0,0.0
GOOG,2023-10-13 13:50:00-04:00,138.55999755859375,138.75999450683594,138.55499267578125,138.65199279785156,121057,0.0,0.0
GOOG,2023-10-13 13:55:00-04:00,138.65499877929688,138.80999755859375,138.60000610351562,138.6699981689453,93329,0.0,0.0
GOOG,2023-10-13 14:00:00-04:00,138.65499877929688,138.69500732421875,138.39999389648438,138.47999572753906,202341,0.0,0.0
GOOG,2023-10-13 14:05:00-04:00,138.47999572753906,138.6999969482422,138.3699951171875,138.3800048828125,156798,0.0,0.0
GOOG,2023-10-13 14:10:00-04:00,138.38999938964844,138.39999389648438,138.22999572753906,138.29879760742188,135539,0.0,0.0
GOOG,2023-10-13 14:15:00-04:00,138.27999877929688,138.36000061035156,138.05999755859375,138.32000732421875,178416,0.0,0.0
GOOG,2023-10-13 14:20:00-04:00,138.30499267578125,138.5,138.25999450683594,138.30999755859375,110375,0.0,0.0
GOOG,2023-10-13 14:25:00-04:00,138.3000030517578,138.51499938964844,138.28500366210938,138.5,105527,0.0,0.0
GOOG,2023-10-13 14:30:00-04:00,138.50999450683594,138.77999877929688,138.47000122070312,138.75,175135,0.0,0.0
GOOG,2023-10-13 14:35:00-04:00,138.77000427246094,138.77999877929688,138.50999450683594,138.61000061035156,194323,0.0,0.0
GOOG,2023-10-13 14:40:00-04:00,138.61000061035156,138.72999572753906,138.47000122070312,138.49000549316406,116688,0.0,0.0
GOOG,2023-10-13 14:45:00-04:00,138.52499389648438,138.64089965820312,138.44000244140625,138.61000061035156,123179,0.0,0.0
