Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-04 10:15:00-04:00,251.5500030517578,252.83999633789065,251.32000732421875,252.77670288085935,2537373,0.0,0.0
TSLA,2023-10-04 10:20:00-04:00,252.7899932861328,252.97000122070312,251.69000244140625,252.18719482421875,2351686,0.0,0.0
TSLA,2023-10-04 10:25:00-04:00,252.1300048828125,252.89990234375,251.2100067138672,251.3800048828125,2180614,0.0,0.0
TSLA,2023-10-04 10:30:00-04:00,251.41949462890625,254.33999633789065,251.3520965576172,254.2749938964844,2980054,0.0,0.0
TSLA,2023-10-04 10:35:00-04:00,254.27999877929688,254.8300018310547,253.94000244140625,254.3415069580078,2608763,0.0,0.0
TSLA,2023-10-04 10:40:00-04:00,254.34030151367188,255.4600067138672,254.3000030517578,254.9683990478516,2583414,0.0,0.0
TSLA,2023-10-04 10:45:00-04:00,254.9512939453125,255.19000244140625,253.8600006103516,254.12640380859372,2065075,0.0,0.0
TSLA,2023-10-04 10:50:00-04:00,254.08999633789065,254.5399932861328,253.63009643554688,254.0041961669922,1632003,0.0,0.0
TSLA,2023-10-04 10:55:00-04:00,253.9900054931641,255.16000366210935,253.8000030517578,254.5200042724609,1803717,0.0,0.0
TSLA,2023-10-04 11:00:00-04:00,254.51499938964844,256.20001220703125,253.8000030517578,255.8800048828125,2617663,0.0,0.0
TSLA,2023-10-04 11:05:00-04:00,255.8500061035156,256.37860107421875,255.6100006103516,256.125,1837108,0.0,0.0
TSLA,2023-10-04 11:10:00-04:00,256.1299133300781,256.9100036621094,256.0899963378906,256.42498779296875,1937069,0.0,0.0
TSLA,2023-10-04 11:15:00-04:00,256.4071044921875,256.989990234375,256.2030029296875,256.6106872558594,1731524,0.0,0.0
TSLA,2023-10-04 11:20:00-04:00,256.614990234375,256.69000244140625,255.72000122070312,255.80990600585935,1607721,0.0,0.0
TSLA,2023-10-04 11:25:00-04:00,255.8000030517578,256.18829345703125,255.6999969482422,255.94000244140625,1132287,0.0,0.0
TSLA,2023-10-04 11:30:00-04:00,255.9499969482422,256.0599975585937,255.30999755859372,255.88999938964844,1534438,0.0,0.0
TSLA,2023-10-04 11:35:00-04:00,255.89990234375,256.7900085449219,255.7449951171875,256.3200988769531,1297989,0.0,0.0
TSLA,2023-10-04 11:40:00-04:00,256.3500061035156,256.4599914550781,255.97999572753903,256.08990478515625,929212,0.0,0.0
TSLA,2023-10-04 11:45:00-04:00,256.0700988769531,256.8599853515625,255.75,256.3900146484375,1234194,0.0,0.0
TSLA,2023-10-04 11:50:00-04:00,256.3599853515625,256.75,256.1600952148437,256.4049987792969,905600,0.0,0.0
TSLA,2023-10-04 11:55:00-04:00,256.4114990234375,257.5199890136719,256.2099914550781,257.4898986816406,1872614,0.0,0.0
TSLA,2023-10-04 12:00:00-04:00,257.4700012207031,257.5198974609375,257.1199951171875,257.34991455078125,1063622,0.0,0.0
TSLA,2023-10-04 12:05:00-04:00,257.3500061035156,257.6679992675781,256.7799987792969,256.9200134277344,1266010,0.0,0.0
TSLA,2023-10-04 12:10:00-04:00,256.92999267578125,257.17999267578125,256.3699951171875,256.4700012207031,940473,0.0,0.0
TSLA,2023-10-04 12:15:00-04:00,256.4685974121094,256.7699890136719,256.20001220703125,256.6543884277344,914379,0.0,0.0
TSLA,2023-10-04 12:20:00-04:00,256.6600036621094,256.95001220703125,256.3800048828125,256.510009765625,953536,0.0,0.0
TSLA,2023-10-04 12:25:00-04:00,256.5,257.4898986816406,256.5,257.45001220703125,1109865,0.0,0.0
TSLA,2023-10-04 12:30:00-04:00,257.4476928710937,257.989990234375,257.2699890136719,257.6199951171875,1275394,0.0,0.0
TSLA,2023-10-04 12:35:00-04:00,257.6000061035156,257.66650390625,257.3100891113281,257.3900146484375,752376,0.0,0.0
TSLA,2023-10-04 12:40:00-04:00,257.3800048828125,257.4399108886719,256.784912109375,256.9800109863281,899986,0.0,0.0
TSLA,2023-10-04 12:45:00-04:00,256.9750061035156,257.7799987792969,256.8500061035156,257.7349853515625,941562,0.0,0.0
TSLA,2023-10-04 12:50:00-04:00,257.7499084472656,257.9800109863281,257.44000244140625,257.6748046875,1028496,0.0,0.0
TSLA,2023-10-04 12:55:00-04:00,257.6700134277344,257.8699035644531,257.3999938964844,257.7799987792969,776854,0.0,0.0
TSLA,2023-10-04 13:00:00-04:00,257.79998779296875,257.92999267578125,257.2900085449219,257.3399963378906,893743,0.0,0.0
TSLA,2023-10-04 13:05:00-04:00,257.34149169921875,257.8699951171875,257.260009765625,257.80389404296875,768445,0.0,0.0
TSLA,2023-10-04 13:10:00-04:00,257.8178100585937,258.4598999023437,257.7300109863281,257.9299011230469,1763318,0.0,0.0
TSLA,2023-10-04 13:15:00-04:00,257.9100036621094,258.3800048828125,257.79998779296875,258.05010986328125,1079345,0.0,0.0
TSLA,2023-10-04 13:20:00-04:00,258.0498962402344,258.25,257.1499938964844,257.42498779296875,1140131,0.0,0.0
TSLA,2023-10-04 13:25:00-04:00,257.44549560546875,257.4599914550781,257.0199890136719,257.1300048828125,884857,0.0,0.0
TSLA,2023-10-04 13:30:00-04:00,257.1499938964844,257.6000061035156,256.90008544921875,257.41680908203125,1025904,0.0,0.0
TSLA,2023-10-04 13:35:00-04:00,257.4049987792969,257.57000732421875,257.1199951171875,257.2965087890625,663668,0.0,0.0
TSLA,2023-10-04 13:40:00-04:00,257.3092041015625,257.3092041015625,256.6499938964844,256.976806640625,860074,0.0,0.0
TSLA,2023-10-04 13:45:00-04:00,256.9800109863281,257.3299865722656,256.7272033691406,257.1946105957031,788206,0.0,0.0
TSLA,2023-10-04 13:50:00-04:00,257.19000244140625,257.2799987792969,256.70001220703125,256.82000732421875,828249,0.0,0.0
TSLA,2023-10-04 13:55:00-04:00,256.82000732421875,257.0,256.5299987792969,256.6000061035156,874281,0.0,0.0
TSLA,2023-10-04 14:00:00-04:00,256.5799865722656,257.0400085449219,256.4100036621094,256.8699951171875,1238035,0.0,0.0
TSLA,2023-10-04 14:05:00-04:00,256.8500061035156,257.010009765625,256.54998779296875,256.71990966796875,745025,0.0,0.0
TSLA,2023-10-04 14:10:00-04:00,256.6849975585937,257.42999267578125,256.5801086425781,257.29998779296875,908304,0.0,0.0
TSLA,2023-10-04 14:15:00-04:00,257.3099060058594,257.82000732421875,257.29998779296875,257.739990234375,922008,0.0,0.0
TSLA,2023-10-04 14:20:00-04:00,257.7449951171875,257.89990234375,257.0895080566406,257.2300109863281,890524,0.0,0.0
TSLA,2023-10-04 14:25:00-04:00,257.25,258.0599975585937,257.15008544921875,257.9599914550781,1002096,0.0,0.0
TSLA,2023-10-04 14:30:00-04:00,257.9599914550781,258.29998779296875,257.8099975585937,257.92999267578125,1146408,0.0,0.0
TSLA,2023-10-04 14:35:00-04:00,257.8900146484375,258.22491455078125,257.739990234375,258.1799011230469,803716,0.0,0.0
TSLA,2023-10-04 14:40:00-04:00,258.1400146484375,258.8175048828125,258.0899963378906,258.70770263671875,1382156,0.0,0.0
TSLA,2023-10-04 14:45:00-04:00,258.70001220703125,258.8099975585937,258.5599975585937,258.5719909667969,936587,0.0,0.0
TSLA,2023-10-04 14:50:00-04:00,258.5599975585937,258.7698974609375,258.3399963378906,258.42999267578125,920788,0.0,0.0
TSLA,2023-10-04 14:55:00-04:00,258.42999267578125,258.989990234375,258.3099975585937,258.7998962402344,1017024,0.0,0.0
TSLA,2023-10-04 15:00:00-04:00,258.79998779296875,259.0683898925781,258.5599975585937,258.7799987792969,1102787,0.0,0.0
TSLA,2023-10-04 15:05:00-04:00,258.7799987792969,259.139892578125,258.2900085449219,258.989990234375,1139659,0.0,0.0
TSLA,2023-10-04 15:10:00-04:00,258.989990234375,259.5400085449219,258.79998779296875,259.3677062988281,1369002,0.0,0.0
TSLA,2023-10-04 15:15:00-04:00,259.3599853515625,259.75,259.29998779296875,259.5799865722656,1187390,0.0,0.0
TSLA,2023-10-04 15:20:00-04:00,259.57000732421875,260.3999938964844,259.54998779296875,260.33990478515625,1925271,0.0,0.0
TSLA,2023-10-04 15:25:00-04:00,260.32000732421875,260.5198974609375,260.010009765625,260.0599975585937,1248385,0.0,0.0
TSLA,2023-10-04 15:30:00-04:00,260.0799865722656,260.4700012207031,259.95001220703125,260.3800048828125,1192918,0.0,0.0
TSLA,2023-10-04 15:35:00-04:00,260.3800048828125,261.3599853515625,260.29998779296875,261.0050048828125,2242870,0.0,0.0
TSLA,2023-10-04 15:40:00-04:00,260.99139404296875,261.75,260.9599914550781,261.239990234375,1595828,0.0,0.0
TSLA,2023-10-04 15:45:00-04:00,261.2099914550781,261.8599853515625,261.1099853515625,261.1317138671875,1839432,0.0,0.0
TSLA,2023-10-04 15:50:00-04:00,261.1099853515625,261.5799865722656,260.610107421875,261.3099975585937,2467149,0.0,0.0
TSLA,2023-10-04 15:55:00-04:00,261.2799987792969,261.5,260.989990234375,261.260009765625,2490705,0.0,0.0
TSLA,2023-10-04 16:00:00-04:00,261.26,261.58,260.95,261.4511,0,0.0,0.0
TSLA,2023-10-04 16:05:00-04:00,261.45,261.83,261.16,261.539,0,0.0,0.0
TSLA,2023-10-04 16:10:00-04:00,261.51,261.54,261.16,261.33,0,0.0,0.0
TSLA,2023-10-04 16:15:00-04:00,261.32,261.43,261.12,261.12,0,0.0,0.0
TSLA,2023-10-04 16:20:00-04:00,261.16,261.29,261.08,261.24,0,0.0,0.0
TSLA,2023-10-04 16:25:00-04:00,261.15,261.29,261.12,261.27,0,0.0,0.0
TSLA,2023-10-04 16:30:00-04:00,261.25,261.45,261.2,261.2,0,0.0,0.0
TSLA,2023-10-04 16:35:00-04:00,261.2,261.29,260.8,260.92,0,0.0,0.0
TSLA,2023-10-04 16:40:00-04:00,260.92,261.17,260.92,261.0,0,0.0,0.0
TSLA,2023-10-04 16:45:00-04:00,260.939,261.1,260.75,260.76,0,0.0,0.0
TSLA,2023-10-04 16:50:00-04:00,260.775,260.81,260.52,260.69,0,0.0,0.0
TSLA,2023-10-04 16:55:00-04:00,260.66,261.16,260.6,260.65,0,0.0,0.0
TSLA,2023-10-04 17:00:00-04:00,260.63,260.65,260.14,260.335,0,0.0,0.0
TSLA,2023-10-04 17:05:00-04:00,260.335,260.42,255.7,260.42,0,0.0,0.0
TSLA,2023-10-04 17:10:00-04:00,260.31,260.49,260.15,260.21,0,0.0,0.0
TSLA,2023-10-04 17:15:00-04:00,260.2,261.16,260.16,260.4,0,0.0,0.0
TSLA,2023-10-04 17:20:00-04:00,260.5,260.6,260.37,260.52,0,0.0,0.0
TSLA,2023-10-04 17:25:00-04:00,260.48,260.66,260.4,260.62,0,0.0,0.0
TSLA,2023-10-04 17:30:00-04:00,260.64,260.69,260.37,260.43,0,0.0,0.0
TSLA,2023-10-04 17:35:00-04:00,260.45,260.49,260.06,260.32,0,0.0,0.0
TSLA,2023-10-04 17:40:00-04:00,260.26,260.34,260.13,260.14,0,0.0,0.0
TSLA,2023-10-04 17:45:00-04:00,260.23,260.32,260.16,260.29,0,0.0,0.0
TSLA,2023-10-04 17:50:00-04:00,260.16,271.97217,249.532,260.11,0,0.0,0.0
TSLA,2023-10-04 17:55:00-04:00,260.06,260.13,259.76,259.935,0,0.0,0.0
TSLA,2023-10-04 18:00:00-04:00,259.92,259.96,259.5,259.59,0,0.0,0.0
TSLA,2023-10-04 18:05:00-04:00,259.58,259.99,259.5,259.95,0,0.0,0.0
TSLA,2023-10-04 18:10:00-04:00,259.95,259.95,259.63,259.84,0,0.0,0.0
TSLA,2023-10-04 18:15:00-04:00,259.85,260.15,259.8,260.045,0,0.0,0.0
TSLA,2023-10-04 18:20:00-04:00,260.08,260.15,259.93,260.06,0,0.0,0.0
TSLA,2023-10-04 18:25:00-04:00,260.075,260.09,259.75,259.81,0,0.0,0.0
TSLA,2023-10-04 18:30:00-04:00,259.81,259.94,259.7,259.795,0,0.0,0.0
TSLA,2023-10-04 18:35:00-04:00,259.83,260.0,259.71,259.99,0,0.0,0.0
TSLA,2023-10-04 18:40:00-04:00,259.86,260.13,259.86,260.0,0,0.0,0.0
TSLA,2023-10-04 18:45:00-04:00,260.0,260.1,259.9,260.05,0,0.0,0.0
TSLA,2023-10-04 18:50:00-04:00,260.02,260.09,259.86,259.9443,0,0.0,0.0
TSLA,2023-10-04 18:55:00-04:00,259.88,260.0,259.83,259.96,0,0.0,0.0
TSLA,2023-10-04 19:00:00-04:00,259.86,260.0,259.85,259.96,0,0.0,0.0
TSLA,2023-10-04 19:05:00-04:00,260.0,260.27,259.97,260.06,0,0.0,0.0
TSLA,2023-10-04 19:10:00-04:00,260.15,260.5,260.12,260.445,0,0.0,0.0
TSLA,2023-10-04 19:15:00-04:00,260.43,260.49,260.05,260.2,0,0.0,0.0
TSLA,2023-10-04 19:20:00-04:00,260.26,260.45,260.21,260.35,0,0.0,0.0
TSLA,2023-10-04 19:25:00-04:00,260.395,260.55,260.35,260.46,0,0.0,0.0
TSLA,2023-10-04 19:30:00-04:00,260.44,260.53,260.35,260.455,0,0.0,0.0
TSLA,2023-10-04 19:35:00-04:00,260.45,260.5,260.38,260.45,0,0.0,0.0
TSLA,2023-10-04 19:40:00-04:00,260.41,260.56,260.4,260.55,0,0.0,0.0
TSLA,2023-10-04 19:45:00-04:00,260.55,260.68,260.43,260.54,0,0.0,0.0
TSLA,2023-10-04 19:50:00-04:00,260.54,260.65,260.5,260.54,0,0.0,0.0
TSLA,2023-10-04 19:55:00-04:00,260.555,260.58,260.35,260.51,0,0.0,0.0
GOOG,2023-10-04 04:00:00-04:00,132.9,133.0,132.42,132.66,0,0.0,0.0
GOOG,2023-10-04 04:05:00-04:00,132.66,132.8,132.66,132.8,0,0.0,0.0
GOOG,2023-10-04 04:10:00-04:00,132.79,132.87,132.57,132.87,0,0.0,0.0
GOOG,2023-10-04 04:15:00-04:00,133.0,133.19,132.82,132.82,0,0.0,0.0
GOOG,2023-10-04 04:20:00-04:00,132.79,133.0,132.75,133.0,0,0.0,0.0
GOOG,2023-10-04 04:25:00-04:00,132.99,133.09,132.82,132.83,0,0.0,0.0
GOOG,2023-10-04 04:30:00-04:00,133.0,133.0,132.99,132.99,0,0.0,0.0
GOOG,2023-10-04 04:35:00-04:00,132.99,133.08,132.94,133.08,0,0.0,0.0
GOOG,2023-10-04 04:50:00-04:00,132.95,133.06,132.95,133.06,0,0.0,0.0
GOOG,2023-10-04 04:55:00-04:00,132.95,133.5,132.86,133.16,0,0.0,0.0
GOOG,2023-10-04 05:00:00-04:00,133.06,133.06,132.64,132.71,0,0.0,0.0
GOOG,2023-10-04 05:05:00-04:00,132.9,133.05,132.82,133.03,0,0.0,0.0
GOOG,2023-10-04 05:10:00-04:00,133.0,133.03,132.95,133.03,0,0.0,0.0
GOOG,2023-10-04 05:15:00-04:00,133.05,133.09,133.0,133.09,0,0.0,0.0
GOOG,2023-10-04 05:20:00-04:00,132.98,133.25,132.98,133.2,0,0.0,0.0
GOOG,2023-10-04 05:25:00-04:00,133.13,133.31,133.12,133.19,0,0.0,0.0
GOOG,2023-10-04 05:30:00-04:00,133.21,133.45,133.21,133.3,0,0.0,0.0
GOOG,2023-10-04 05:35:00-04:00,133.41,133.58,133.33,133.42,0,0.0,0.0
GOOG,2023-10-04 05:40:00-04:00,133.42,133.42,133.29,133.29,0,0.0,0.0
GOOG,2023-10-04 05:45:00-04:00,133.35,133.41,133.35,133.41,0,0.0,0.0
GOOG,2023-10-04 05:50:00-04:00,133.4,133.4,133.4,133.4,0,0.0,0.0
GOOG,2023-10-04 05:55:00-04:00,133.29,133.29,133.28,133.28,0,0.0,0.0
GOOG,2023-10-04 06:00:00-04:00,133.36,133.54,133.36,133.36,0,0.0,0.0
GOOG,2023-10-04 06:05:00-04:00,133.29,133.29,133.29,133.29,0,0.0,0.0
GOOG,2023-10-04 06:10:00-04:00,133.2,133.52,133.2,133.42,0,0.0,0.0
GOOG,2023-10-04 06:15:00-04:00,133.34,133.37,133.34,133.37,0,0.0,0.0
GOOG,2023-10-04 06:20:00-04:00,133.4,133.51,133.35,133.4,0,0.0,0.0
GOOG,2023-10-04 06:25:00-04:00,133.42,133.49,133.42,133.43,0,0.0,0.0
GOOG,2023-10-04 06:30:00-04:00,133.43,133.54,133.25,133.39,0,0.0,0.0
GOOG,2023-10-04 06:35:00-04:00,133.35,133.43,133.35,133.43,0,0.0,0.0
GOOG,2023-10-04 06:40:00-04:00,133.35,133.35,133.25,133.25,0,0.0,0.0
GOOG,2023-10-04 06:45:00-04:00,133.21,133.28,133.19,133.24,0,0.0,0.0
GOOG,2023-10-04 06:55:00-04:00,133.24,133.44,133.24,133.36,0,0.0,0.0
GOOG,2023-10-04 07:00:00-04:00,133.37,133.43,133.3,133.3,0,0.0,0.0
GOOG,2023-10-04 07:05:00-04:00,133.44,133.82,133.44,133.82,0,0.0,0.0
GOOG,2023-10-04 07:10:00-04:00,133.7,133.87,133.7,133.78,0,0.0,0.0
GOOG,2023-10-04 07:15:00-04:00,133.78,133.93,133.68,133.8,0,0.0,0.0
GOOG,2023-10-04 07:20:00-04:00,133.75,133.75,133.65,133.7,0,0.0,0.0
GOOG,2023-10-04 07:25:00-04:00,133.7,133.73,133.62,133.68,0,0.0,0.0
GOOG,2023-10-04 07:30:00-04:00,133.62,133.72,133.56,133.68,0,0.0,0.0
GOOG,2023-10-04 07:35:00-04:00,133.65,133.71,133.59,133.68,0,0.0,0.0
GOOG,2023-10-04 07:40:00-04:00,133.7,133.77,133.7,133.73,0,0.0,0.0
GOOG,2023-10-04 07:45:00-04:00,133.75,133.98,133.73,133.93,0,0.0,0.0
GOOG,2023-10-04 07:50:00-04:00,133.91,134.0,133.91,133.95,0,0.0,0.0
GOOG,2023-10-04 07:55:00-04:00,133.95,133.98,133.81,133.92,0,0.0,0.0
GOOG,2023-10-04 08:00:00-04:00,133.35,134.0,131.92,133.84,0,0.0,0.0
GOOG,2023-10-04 08:05:00-04:00,133.9,133.9,133.73,133.84,0,0.0,0.0
GOOG,2023-10-04 08:10:00-04:00,133.86,133.95,133.83,133.83,0,0.0,0.0
GOOG,2023-10-04 08:15:00-04:00,133.89,135.0,133.88,134.4,0,0.0,0.0
GOOG,2023-10-04 08:20:00-04:00,134.24,134.5,134.16,134.27,0,0.0,0.0
GOOG,2023-10-04 08:25:00-04:00,134.3,134.34,133.3,134.2,0,0.0,0.0
GOOG,2023-10-04 08:30:00-04:00,134.2,134.36,134.11,134.29,0,0.0,0.0
GOOG,2023-10-04 08:35:00-04:00,134.3,134.62,134.3,134.51,0,0.0,0.0
GOOG,2023-10-04 08:40:00-04:00,134.56,134.71,134.43,134.49,0,0.0,0.0
GOOG,2023-10-04 08:45:00-04:00,134.49,134.71,134.4,134.63,0,0.0,0.0
GOOG,2023-10-04 08:50:00-04:00,134.6317,134.67,134.4,134.4,0,0.0,0.0
GOOG,2023-10-04 08:55:00-04:00,134.41,134.5,134.2,134.255,0,0.0,0.0
GOOG,2023-10-04 09:00:00-04:00,134.29,134.35,134.1,134.32,0,0.0,0.0
GOOG,2023-10-04 09:05:00-04:00,134.32,134.44,134.16,134.34,0,0.0,0.0
GOOG,2023-10-04 09:10:00-04:00,134.38,134.38,134.05,134.21,0,0.0,0.0
GOOG,2023-10-04 09:30:00-04:00,133.66000366210938,134.52999877929688,133.66000366210938,134.47999572753906,960953,0.0,0.0
GOOG,2023-10-04 09:35:00-04:00,134.5,134.97000122070312,134.36500549316406,134.97000122070312,540175,0.0,0.0
GOOG,2023-10-04 09:40:00-04:00,134.9600067138672,134.99000549316406,134.27000427246094,134.77879333496094,625937,0.0,0.0
GOOG,2023-10-04 09:45:00-04:00,134.7899932861328,135.1999969482422,134.64999389648438,135.05999755859375,420854,0.0,0.0
GOOG,2023-10-04 09:50:00-04:00,135.02000427246094,135.19000244140625,134.38999938964844,134.72999572753906,330877,0.0,0.0
GOOG,2023-10-04 09:55:00-04:00,134.75,134.75,134.17999267578125,134.2100067138672,284383,0.0,0.0
GOOG,2023-10-04 10:00:00-04:00,134.1999969482422,134.38999938964844,133.58999633789062,133.64999389648438,474015,0.0,0.0
GOOG,2023-10-04 10:05:00-04:00,133.66000366210938,133.91000366210938,133.42999267578125,133.5850067138672,344671,0.0,0.0
GOOG,2023-10-04 10:10:00-04:00,133.61500549316406,134.0800018310547,133.55499267578125,134.02999877929688,278024,0.0,0.0
GOOG,2023-10-04 10:15:00-04:00,134.0500030517578,134.27000427246094,133.75999450683594,134.22999572753906,262418,0.0,0.0
GOOG,2023-10-04 10:20:00-04:00,134.22999572753906,134.39500427246094,133.99000549316406,134.24000549316406,284900,0.0,0.0
GOOG,2023-10-04 10:25:00-04:00,134.22999572753906,134.57000732421875,134.14999389648438,134.2050018310547,310529,0.0,0.0
GOOG,2023-10-04 10:30:00-04:00,134.22000122070312,134.94000244140625,134.22000122070312,134.94000244140625,354576,0.0,0.0
GOOG,2023-10-04 10:35:00-04:00,134.94000244140625,135.16000366210938,134.8800048828125,134.92999267578125,350314,0.0,0.0
GOOG,2023-10-04 10:40:00-04:00,134.92999267578125,135.6199951171875,134.9010009765625,135.61000061035156,401085,0.0,0.0
GOOG,2023-10-04 10:45:00-04:00,135.61480712890625,135.69000244140625,134.75,134.7899932861328,313235,0.0,0.0
GOOG,2023-10-04 10:50:00-04:00,134.77999877929688,134.95779418945312,134.76499938964844,134.83999633789062,240797,0.0,0.0
GOOG,2023-10-04 10:55:00-04:00,134.83999633789062,135.00999450683594,134.74000549316406,134.8699951171875,291278,0.0,0.0
GOOG,2023-10-04 11:00:00-04:00,134.86000061035156,135.22999572753906,134.80999755859375,135.10000610351562,260006,0.0,0.0
GOOG,2023-10-04 11:05:00-04:00,135.1300048828125,135.26499938964844,134.9886932373047,135.2100067138672,199813,0.0,0.0
GOOG,2023-10-04 11:10:00-04:00,135.22000122070312,135.52999877929688,135.22000122070312,135.41000366210938,205924,0.0,0.0
GOOG,2023-10-04 11:15:00-04:00,135.39999389648438,135.61000061035156,135.25999450683594,135.57000732421875,186753,0.0,0.0
GOOG,2023-10-04 11:20:00-04:00,135.55999755859375,135.6649932861328,135.2899932861328,135.2899932861328,199513,0.0,0.0
GOOG,2023-10-04 11:25:00-04:00,135.3000030517578,135.55999755859375,135.2899932861328,135.52999877929688,167107,0.0,0.0
GOOG,2023-10-04 11:30:00-04:00,135.52999877929688,135.72850036621094,135.44000244140625,135.6649932861328,190991,0.0,0.0
GOOG,2023-10-04 11:35:00-04:00,135.66000366210938,135.93499755859375,135.61000061035156,135.9199981689453,221550,0.0,0.0
GOOG,2023-10-04 11:40:00-04:00,135.92999267578125,135.92999267578125,135.69000244140625,135.80999755859375,168999,0.0,0.0
GOOG,2023-10-04 11:45:00-04:00,135.80499267578125,136.0399932861328,135.63999938964844,135.9499969482422,242627,0.0,0.0
GOOG,2023-10-04 11:50:00-04:00,135.9499969482422,136.2100067138672,135.80999755859375,136.14999389648438,203456,0.0,0.0
GOOG,2023-10-04 11:55:00-04:00,136.14500427246094,136.3699951171875,136.125,136.32000732421875,222798,0.0,0.0
GOOG,2023-10-04 12:00:00-04:00,136.30999755859375,136.33999633789062,136.00999450683594,136.11000061035156,196137,0.0,0.0
GOOG,2023-10-04 12:05:00-04:00,136.1199951171875,136.27000427246094,136.0500030517578,136.22000122070312,144868,0.0,0.0
GOOG,2023-10-04 12:10:00-04:00,136.22999572753906,136.3350067138672,135.91000366210938,135.97999572753906,185158,0.0,0.0
GOOG,2023-10-04 12:15:00-04:00,135.99000549316406,136.13999938964844,135.8925018310547,136.1300048828125,244425,0.0,0.0
GOOG,2023-10-04 12:20:00-04:00,136.13999938964844,136.36500549316406,135.77999877929688,135.7899932861328,270079,0.0,0.0
GOOG,2023-10-04 12:25:00-04:00,135.8000030517578,136.11000061035156,135.8000030517578,136.10809326171875,157056,0.0,0.0
GOOG,2023-10-04 12:30:00-04:00,136.11000061035156,136.1699981689453,135.85000610351562,135.91000366210938,147947,0.0,0.0
GOOG,2023-10-04 12:35:00-04:00,135.89999389648438,135.94000244140625,135.64999389648438,135.656005859375,176983,0.0,0.0
GOOG,2023-10-04 12:40:00-04:00,135.6649932861328,135.8000030517578,135.6300048828125,135.69000244140625,167632,0.0,0.0
GOOG,2023-10-04 12:45:00-04:00,135.6824951171875,136.00830078125,135.6824951171875,136.0,179790,0.0,0.0
GOOG,2023-10-04 12:50:00-04:00,136.0030059814453,136.1300048828125,135.9499969482422,136.10000610351562,527443,0.0,0.0
GOOG,2023-10-04 12:55:00-04:00,136.11000061035156,136.148193359375,135.80999755859375,135.85000610351562,112538,0.0,0.0
GOOG,2023-10-04 13:00:00-04:00,135.83999633789062,135.8800048828125,135.57000732421875,135.5800018310547,111598,0.0,0.0
GOOG,2023-10-04 13:05:00-04:00,135.5800018310547,135.88999938964844,135.5800018310547,135.85000610351562,121492,0.0,0.0
GOOG,2023-10-04 13:10:00-04:00,135.86000061035156,135.94000244140625,135.6300048828125,135.63999938964844,126183,0.0,0.0
GOOG,2023-10-04 13:15:00-04:00,135.64999389648438,135.8350067138672,135.63999938964844,135.74960327148438,138924,0.0,0.0
GOOG,2023-10-04 13:20:00-04:00,135.75,135.8800048828125,135.64999389648438,135.77999877929688,192253,0.0,0.0
GOOG,2023-10-04 13:25:00-04:00,135.77000427246094,135.8000030517578,135.56500244140625,135.60000610351562,207080,0.0,0.0
GOOG,2023-10-04 13:30:00-04:00,135.60000610351562,135.7050018310547,135.47999572753906,135.69000244140625,170426,0.0,0.0
GOOG,2023-10-04 13:35:00-04:00,135.69000244140625,135.74000549316406,135.6300048828125,135.74000549316406,94458,0.0,0.0
GOOG,2023-10-04 13:40:00-04:00,135.74000549316406,135.74420166015625,135.52000427246094,135.74420166015625,120254,0.0,0.0
GOOG,2023-10-04 13:45:00-04:00,135.75,135.8000030517578,135.6199951171875,135.77000427246094,118627,0.0,0.0
GOOG,2023-10-04 13:50:00-04:00,135.77000427246094,135.77999877929688,135.57000732421875,135.63999938964844,103122,0.0,0.0
GOOG,2023-10-04 13:55:00-04:00,135.63999938964844,135.72000122070312,135.4600067138672,135.49000549316406,176339,0.0,0.0
GOOG,2023-10-04 14:00:00-04:00,135.47999572753906,135.49000549316406,135.27999877929688,135.47999572753906,185214,0.0,0.0
GOOG,2023-10-04 14:05:00-04:00,135.47999572753906,135.5399932861328,135.13999938964844,135.17999267578125,156900,0.0,0.0
GOOG,2023-10-04 14:10:00-04:00,135.17999267578125,135.32000732421875,135.14999389648438,135.32000732421875,149401,0.0,0.0
GOOG,2023-10-04 14:15:00-04:00,135.32000732421875,135.5883026123047,135.32000732421875,135.5718994140625,117051,0.0,0.0
GOOG,2023-10-04 14:20:00-04:00,135.5800018310547,135.61000061035156,135.17999267578125,135.25999450683594,156953,0.0,0.0
GOOG,2023-10-04 14:25:00-04:00,135.24000549316406,135.50999450683594,135.19000244140625,135.5,129562,0.0,0.0
GOOG,2023-10-04 14:30:00-04:00,135.52000427246094,135.5980987548828,135.27000427246094,135.27000427246094,155467,0.0,0.0
GOOG,2023-10-04 14:35:00-04:00,135.27000427246094,135.38999938964844,135.13999938964844,135.36500549316406,126554,0.0,0.0
GOOG,2023-10-04 14:40:00-04:00,135.36000061035156,135.66000366210938,135.3350067138672,135.64999389648438,136447,0.0,0.0
GOOG,2023-10-04 14:45:00-04:00,135.63999938964844,135.7686004638672,135.58799743652344,135.60000610351562,116875,0.0,0.0
GOOG,2023-10-04 14:50:00-04:00,135.58999633789062,135.6999969482422,135.4949951171875,135.52000427246094,114379,0.0,0.0
GOOG,2023-10-04 14:55:00-04:00,135.52999877929688,135.7100067138672,135.49000549316406,135.6300048828125,116048,0.0,0.0
