Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-20 10:10:00-04:00,217.40249633789065,217.8000030517578,216.0,216.1100006103516,2337959,0.0,0.0
TSLA,2023-10-20 10:15:00-04:00,216.1000061035156,217.38999938964844,215.47999572753903,215.7899932861328,2426646,0.0,0.0
TSLA,2023-10-20 10:20:00-04:00,215.77569580078125,216.2100067138672,215.3600006103516,215.6699981689453,1869778,0.0,0.0
TSLA,2023-10-20 10:25:00-04:00,215.6300048828125,215.8600006103516,215.0,215.16940307617188,1847660,0.0,0.0
TSLA,2023-10-20 10:30:00-04:00,215.152099609375,215.52279663085935,214.5,215.4149932861328,2396190,0.0,0.0
TSLA,2023-10-20 10:35:00-04:00,215.4029998779297,215.83999633789065,214.82000732421875,214.91009521484372,1491247,0.0,0.0
TSLA,2023-10-20 10:40:00-04:00,214.9149932861328,215.3000030517578,214.5,214.72999572753903,1463818,0.0,0.0
TSLA,2023-10-20 10:45:00-04:00,214.74229431152344,215.2675018310547,214.44000244140625,214.8401031494141,1546091,0.0,0.0
TSLA,2023-10-20 10:50:00-04:00,214.86990356445312,215.00999450683597,214.0,214.0,1833696,0.0,0.0
TSLA,2023-10-20 10:55:00-04:00,214.00999450683597,214.02999877929688,213.4600067138672,213.75,1968332,0.0,0.0
TSLA,2023-10-20 11:00:00-04:00,213.75840759277344,214.2400054931641,213.7100067138672,214.0249938964844,1404985,0.0,0.0
TSLA,2023-10-20 11:05:00-04:00,214.0200042724609,214.25,213.4600067138672,213.61509704589844,1475455,0.0,0.0
TSLA,2023-10-20 11:10:00-04:00,213.5800018310547,213.6999969482422,212.97000122070312,213.13999938964844,2059822,0.0,0.0
TSLA,2023-10-20 11:15:00-04:00,213.1300048828125,213.32000732421875,212.2100067138672,212.2350006103516,2232196,0.0,0.0
TSLA,2023-10-20 11:20:00-04:00,212.2400054931641,212.3300018310547,211.32000732421875,211.7050018310547,2981829,0.0,0.0
TSLA,2023-10-20 11:25:00-04:00,211.7144927978516,212.07989501953125,211.5,211.639892578125,1635325,0.0,0.0
TSLA,2023-10-20 11:30:00-04:00,211.63999938964844,211.7700042724609,210.6000061035156,210.6956024169922,2770938,0.0,0.0
TSLA,2023-10-20 11:35:00-04:00,210.67999267578125,211.2899932861328,210.4199981689453,211.1499938964844,2260574,0.0,0.0
TSLA,2023-10-20 11:40:00-04:00,211.168701171875,211.8199005126953,210.66000366210935,210.6790008544922,1914420,0.0,0.0
TSLA,2023-10-20 11:45:00-04:00,210.6891021728516,211.55999755859372,210.66000366210935,211.5,1758205,0.0,0.0
TSLA,2023-10-20 11:50:00-04:00,211.5186004638672,212.5500030517578,211.360107421875,212.32000732421875,2118485,0.0,0.0
TSLA,2023-10-20 11:55:00-04:00,212.30099487304688,213.08999633789065,212.29600524902344,212.8999938964844,1950175,0.0,0.0
TSLA,2023-10-20 12:00:00-04:00,212.91000366210935,213.3999938964844,212.52999877929688,212.6100006103516,1722881,0.0,0.0
TSLA,2023-10-20 12:05:00-04:00,212.622802734375,212.90989685058597,212.1000061035156,212.20989990234372,1227473,0.0,0.0
TSLA,2023-10-20 12:10:00-04:00,212.19000244140625,212.2198944091797,211.33999633789065,211.8000030517578,1587840,0.0,0.0
TSLA,2023-10-20 12:15:00-04:00,211.8014068603516,212.7799072265625,211.6000061035156,212.74009704589844,1347075,0.0,0.0
TSLA,2023-10-20 12:20:00-04:00,212.75070190429688,213.0500030517578,212.4199981689453,212.4600067138672,1172863,0.0,0.0
TSLA,2023-10-20 12:25:00-04:00,212.46519470214844,212.8500061035156,212.07000732421875,212.4799041748047,1082490,0.0,0.0
TSLA,2023-10-20 12:30:00-04:00,212.47999572753903,213.75,212.4300994873047,213.44000244140625,1482045,0.0,0.0
TSLA,2023-10-20 12:35:00-04:00,213.4485015869141,213.8699951171875,213.2200927734375,213.5601043701172,1216092,0.0,0.0
TSLA,2023-10-20 12:40:00-04:00,213.55499267578125,213.8999938964844,213.3125,213.6699981689453,793851,0.0,0.0
TSLA,2023-10-20 12:45:00-04:00,213.67860412597656,214.33999633789065,213.6000061035156,214.21499633789065,1395140,0.0,0.0
TSLA,2023-10-20 12:50:00-04:00,214.2250061035156,214.8699951171875,214.02999877929688,214.739501953125,1379370,0.0,0.0
TSLA,2023-10-20 12:55:00-04:00,214.72979736328125,215.2899932861328,214.70440673828125,215.0500030517578,1573141,0.0,0.0
TSLA,2023-10-20 13:00:00-04:00,215.05999755859372,215.22999572753903,214.2899932861328,214.30999755859372,1379566,0.0,0.0
TSLA,2023-10-20 13:05:00-04:00,214.32000732421875,214.33999633789065,213.0500030517578,213.2084045410156,1647391,0.0,0.0
TSLA,2023-10-20 13:10:00-04:00,213.19700622558597,213.8999938964844,213.19000244140625,213.80050659179688,1103389,0.0,0.0
TSLA,2023-10-20 13:15:00-04:00,213.80999755859372,215.5,213.5200042724609,215.2303924560547,1734745,0.0,0.0
TSLA,2023-10-20 13:20:00-04:00,215.25,215.75,214.81500244140625,214.9900054931641,1486750,0.0,0.0
TSLA,2023-10-20 13:25:00-04:00,214.9344940185547,215.3699951171875,214.52999877929688,215.3520050048828,1229219,0.0,0.0
TSLA,2023-10-20 13:30:00-04:00,215.3800048828125,215.72000122070312,215.00999450683597,215.3600006103516,1305328,0.0,0.0
TSLA,2023-10-20 13:35:00-04:00,215.3500061035156,215.3999938964844,214.6199951171875,214.63450622558597,944561,0.0,0.0
TSLA,2023-10-20 13:40:00-04:00,214.6300048828125,215.1997985839844,214.55999755859372,214.6201019287109,936008,0.0,0.0
TSLA,2023-10-20 13:45:00-04:00,214.6199951171875,214.72000122070312,213.72000122070312,213.81500244140625,1228027,0.0,0.0
TSLA,2023-10-20 13:50:00-04:00,213.8000030517578,214.2400054931641,213.4010009765625,213.71600341796875,1114340,0.0,0.0
TSLA,2023-10-20 13:55:00-04:00,213.6820068359375,213.96499633789065,213.58999633789065,213.82260131835935,849261,0.0,0.0
TSLA,2023-10-20 14:00:00-04:00,213.85499572753903,213.87989807128903,213.13999938964844,213.31829833984372,1051052,0.0,0.0
TSLA,2023-10-20 14:05:00-04:00,213.32000732421875,213.7700042724609,212.97999572753903,213.75,1092549,0.0,0.0
TSLA,2023-10-20 14:10:00-04:00,213.75,213.8699951171875,212.8650054931641,212.8800048828125,1042997,0.0,0.0
TSLA,2023-10-20 14:15:00-04:00,212.8800048828125,213.03900146484372,212.0,212.1544952392578,1415535,0.0,0.0
TSLA,2023-10-20 14:20:00-04:00,212.1412048339844,212.5,211.75999450683597,211.8007049560547,1218283,0.0,0.0
TSLA,2023-10-20 14:25:00-04:00,211.82000732421875,212.139892578125,211.72000122070312,211.91000366210935,968630,0.0,0.0
TSLA,2023-10-20 14:30:00-04:00,211.8800048828125,212.29800415039065,211.7100067138672,212.05499267578125,1225415,0.0,0.0
TSLA,2023-10-20 14:35:00-04:00,212.0399932861328,212.4499969482422,211.6100006103516,211.63999938964844,1025472,0.0,0.0
TSLA,2023-10-20 14:40:00-04:00,211.6313018798828,212.15989685058597,211.33999633789065,212.0301055908203,1079474,0.0,0.0
TSLA,2023-10-20 14:45:00-04:00,212.0399932861328,212.38999938964844,211.88999938964844,212.2310028076172,922039,0.0,0.0
TSLA,2023-10-20 14:50:00-04:00,212.25,213.1300048828125,212.0,213.0449981689453,1139595,0.0,0.0
TSLA,2023-10-20 14:55:00-04:00,213.0500030517578,213.3000030517578,212.5500030517578,212.72000122070312,1200113,0.0,0.0
TSLA,2023-10-20 15:00:00-04:00,212.72999572753903,213.47999572753903,212.63999938964844,213.1510009765625,986393,0.0,0.0
TSLA,2023-10-20 15:05:00-04:00,213.1699981689453,213.1999969482422,212.22999572753903,212.2449951171875,960143,0.0,0.0
TSLA,2023-10-20 15:10:00-04:00,212.2400054931641,212.97000122070312,212.22999572753903,212.9095001220703,969794,0.0,0.0
TSLA,2023-10-20 15:15:00-04:00,212.91000366210935,213.3500061035156,212.4700927734375,213.13999938964844,1099873,0.0,0.0
TSLA,2023-10-20 15:20:00-04:00,213.13999938964844,213.17999267578125,212.42999267578125,212.60499572753903,994769,0.0,0.0
TSLA,2023-10-20 15:25:00-04:00,212.6000061035156,212.83999633789065,212.360595703125,212.81919860839844,837337,0.0,0.0
TSLA,2023-10-20 15:30:00-04:00,212.80999755859372,213.1475982666016,212.80999755859372,213.00010681152344,969277,0.0,0.0
TSLA,2023-10-20 15:35:00-04:00,213.0200042724609,213.3199005126953,212.83999633789065,213.0200958251953,1320146,0.0,0.0
TSLA,2023-10-20 15:40:00-04:00,213.0200958251953,213.07000732421875,211.82000732421875,212.02999877929688,1726621,0.0,0.0
TSLA,2023-10-20 15:45:00-04:00,212.03729248046875,212.1999969482422,211.65499877929688,212.1100006103516,1450321,0.0,0.0
TSLA,2023-10-20 15:50:00-04:00,212.1100006103516,212.3000030517578,211.8300018310547,211.8650054931641,1736256,0.0,0.0
TSLA,2023-10-20 15:55:00-04:00,211.8699951171875,212.32989501953125,211.69000244140625,211.92999267578125,2322141,0.0,0.0
TSLA,2023-10-20 16:00:00-04:00,212.12,212.15,211.81,212.11,0,0.0,0.0
TSLA,2023-10-20 16:05:00-04:00,212.15,212.49,211.99,212.2985,0,0.0,0.0
TSLA,2023-10-20 16:10:00-04:00,212.3,226.95,211.99,212.1,0,0.0,0.0
TSLA,2023-10-20 16:15:00-04:00,212.105,212.15,211.99,212.01,0,0.0,0.0
TSLA,2023-10-20 16:20:00-04:00,212.02,212.05,211.88,211.89,0,0.0,0.0
TSLA,2023-10-20 16:25:00-04:00,211.88,211.92,211.55,211.59,0,0.0,0.0
TSLA,2023-10-20 16:30:00-04:00,211.59,211.8,211.55,211.75,0,0.0,0.0
TSLA,2023-10-20 16:35:00-04:00,211.76,211.99,211.71,211.75,0,0.0,0.0
TSLA,2023-10-20 16:40:00-04:00,211.76,211.91,211.74,211.89,0,0.0,0.0
TSLA,2023-10-20 16:45:00-04:00,211.8702,212.2,211.86,212.15,0,0.0,0.0
TSLA,2023-10-20 16:50:00-04:00,212.1101,212.18,211.99,212.07,0,0.0,0.0
TSLA,2023-10-20 16:55:00-04:00,212.07,212.1,212.05,212.06,0,0.0,0.0
TSLA,2023-10-20 17:00:00-04:00,212.06,212.1,212.05,212.08,0,0.0,0.0
TSLA,2023-10-20 17:05:00-04:00,212.09,212.09,212.04,212.0506,0,0.0,0.0
TSLA,2023-10-20 17:10:00-04:00,212.07,212.13,212.05,212.11,0,0.0,0.0
TSLA,2023-10-20 17:15:00-04:00,212.11,212.2,212.1,212.18,0,0.0,0.0
TSLA,2023-10-20 17:20:00-04:00,212.15,212.19,209.52121,212.18,0,0.0,0.0
TSLA,2023-10-20 17:25:00-04:00,212.17,212.19,201.90257,212.17,0,0.0,0.0
TSLA,2023-10-20 17:30:00-04:00,212.18,212.2,201.90257,212.19,0,0.0,0.0
TSLA,2023-10-20 17:35:00-04:00,212.19,212.43,212.15,212.42,0,0.0,0.0
TSLA,2023-10-20 17:40:00-04:00,212.43,212.43,212.25,212.335,0,0.0,0.0
TSLA,2023-10-20 17:45:00-04:00,212.35,212.4,212.25,212.35,0,0.0,0.0
TSLA,2023-10-20 17:50:00-04:00,212.35,212.5,212.29,212.49,0,0.0,0.0
TSLA,2023-10-20 17:55:00-04:00,212.46,212.49,212.35,212.47,0,0.0,0.0
TSLA,2023-10-20 18:00:00-04:00,212.465,212.59,212.45,212.52,0,0.0,0.0
TSLA,2023-10-20 18:05:00-04:00,212.53,212.54,212.215,212.245,0,0.0,0.0
TSLA,2023-10-20 18:10:00-04:00,212.25,212.5,212.23,212.28,0,0.0,0.0
TSLA,2023-10-20 18:15:00-04:00,212.275,212.35,212.06,212.19,0,0.0,0.0
TSLA,2023-10-20 18:20:00-04:00,212.2,212.4,212.15,212.25,0,0.0,0.0
TSLA,2023-10-20 18:25:00-04:00,212.225,212.27,212.18,212.25,0,0.0,0.0
TSLA,2023-10-20 18:30:00-04:00,212.22,212.4,212.2,212.37,0,0.0,0.0
TSLA,2023-10-20 18:35:00-04:00,212.36,212.5,212.34,212.45,0,0.0,0.0
TSLA,2023-10-20 18:40:00-04:00,212.43,212.45,212.3,212.36,0,0.0,0.0
TSLA,2023-10-20 18:45:00-04:00,212.36,212.44,212.35,212.44,0,0.0,0.0
TSLA,2023-10-20 18:50:00-04:00,212.43,212.44,212.18,212.27,0,0.0,0.0
TSLA,2023-10-20 18:55:00-04:00,212.29,212.4,212.25,212.325,0,0.0,0.0
TSLA,2023-10-20 19:00:00-04:00,212.35,212.36,212.26,212.2897,0,0.0,0.0
TSLA,2023-10-20 19:05:00-04:00,212.29,212.29,212.2,212.28,0,0.0,0.0
TSLA,2023-10-20 19:10:00-04:00,212.24,212.29,212.2,212.23,0,0.0,0.0
TSLA,2023-10-20 19:15:00-04:00,212.26,212.26,212.05,212.21,0,0.0,0.0
TSLA,2023-10-20 19:20:00-04:00,212.12,212.22,212.08,212.18,0,0.0,0.0
TSLA,2023-10-20 19:25:00-04:00,212.17,212.19,212.06,212.16,0,0.0,0.0
TSLA,2023-10-20 19:30:00-04:00,212.16,212.25,212.12,212.23,0,0.0,0.0
TSLA,2023-10-20 19:35:00-04:00,212.24,212.25,212.17,212.18,0,0.0,0.0
TSLA,2023-10-20 19:40:00-04:00,212.18,212.3,212.08,212.14,0,0.0,0.0
TSLA,2023-10-20 19:45:00-04:00,212.16,212.41,212.12,212.39,0,0.0,0.0
TSLA,2023-10-20 19:50:00-04:00,212.37,212.49,212.3,212.37,0,0.0,0.0
TSLA,2023-10-20 19:55:00-04:00,212.39,212.8,212.35,212.7505,0,0.0,0.0
GOOG,2023-10-20 04:00:00-04:00,137.34,138.5,137.34,138.47,0,0.0,0.0
GOOG,2023-10-20 04:05:00-04:00,138.49,138.5,138.4,138.4,0,0.0,0.0
GOOG,2023-10-20 04:10:00-04:00,138.4,138.41,138.4,138.4,0,0.0,0.0
GOOG,2023-10-20 04:15:00-04:00,138.4,138.59,138.36,138.5,0,0.0,0.0
GOOG,2023-10-20 04:20:00-04:00,138.54,138.66,138.54,138.62,0,0.0,0.0
GOOG,2023-10-20 04:25:00-04:00,138.67,138.79,138.66,138.7,0,0.0,0.0
GOOG,2023-10-20 04:30:00-04:00,138.77,138.78,138.75,138.78,0,0.0,0.0
GOOG,2023-10-20 04:35:00-04:00,138.79,138.89,138.7,138.89,0,0.0,0.0
GOOG,2023-10-20 04:40:00-04:00,138.89,138.91,138.84,138.84,0,0.0,0.0
GOOG,2023-10-20 04:45:00-04:00,138.94,138.94,138.94,138.94,0,0.0,0.0
GOOG,2023-10-20 04:50:00-04:00,138.93,138.93,138.7,138.81,0,0.0,0.0
GOOG,2023-10-20 04:55:00-04:00,138.86,138.86,138.81,138.81,0,0.0,0.0
GOOG,2023-10-20 05:00:00-04:00,138.74,138.74,138.74,138.74,0,0.0,0.0
GOOG,2023-10-20 05:05:00-04:00,138.71,138.71,138.71,138.71,0,0.0,0.0
GOOG,2023-10-20 05:10:00-04:00,138.71,138.77,138.69,138.74,0,0.0,0.0
GOOG,2023-10-20 05:15:00-04:00,138.8,138.8,138.78,138.78,0,0.0,0.0
GOOG,2023-10-20 05:20:00-04:00,138.7,138.7,138.61,138.61,0,0.0,0.0
GOOG,2023-10-20 05:25:00-04:00,138.59,138.66,138.5,138.5,0,0.0,0.0
GOOG,2023-10-20 05:30:00-04:00,138.5,138.5,138.46,138.46,0,0.0,0.0
GOOG,2023-10-20 05:35:00-04:00,138.45,138.5,138.45,138.5,0,0.0,0.0
GOOG,2023-10-20 05:40:00-04:00,138.5,138.58,138.43,138.44,0,0.0,0.0
GOOG,2023-10-20 05:45:00-04:00,138.54,138.54,138.54,138.54,0,0.0,0.0
GOOG,2023-10-20 05:50:00-04:00,138.5,138.65,138.5,138.52,0,0.0,0.0
GOOG,2023-10-20 05:55:00-04:00,138.57,138.65,138.57,138.65,0,0.0,0.0
GOOG,2023-10-20 06:00:00-04:00,138.55,138.58,138.53,138.55,0,0.0,0.0
GOOG,2023-10-20 06:05:00-04:00,138.6,138.64,138.56,138.57,0,0.0,0.0
GOOG,2023-10-20 06:10:00-04:00,138.56,138.56,138.41,138.44,0,0.0,0.0
GOOG,2023-10-20 06:15:00-04:00,138.43,138.43,138.43,138.43,0,0.0,0.0
GOOG,2023-10-20 06:20:00-04:00,138.45,138.45,138.39,138.39,0,0.0,0.0
GOOG,2023-10-20 06:25:00-04:00,138.44,138.44,138.4,138.4,0,0.0,0.0
GOOG,2023-10-20 06:30:00-04:00,138.48,138.48,138.4,138.4,0,0.0,0.0
GOOG,2023-10-20 06:35:00-04:00,138.43,138.43,138.43,138.43,0,0.0,0.0
GOOG,2023-10-20 06:45:00-04:00,138.43,138.43,138.43,138.43,0,0.0,0.0
GOOG,2023-10-20 06:50:00-04:00,138.5,138.5,138.43,138.43,0,0.0,0.0
GOOG,2023-10-20 06:55:00-04:00,138.48,138.51,138.29,138.29,0,0.0,0.0
GOOG,2023-10-20 07:00:00-04:00,138.35,138.38,138.29,138.35,0,0.0,0.0
GOOG,2023-10-20 07:05:00-04:00,138.36,138.52,138.36,138.45,0,0.0,0.0
GOOG,2023-10-20 07:10:00-04:00,138.47,138.61,138.47,138.59,0,0.0,0.0
GOOG,2023-10-20 07:15:00-04:00,138.6,138.67,138.57,138.67,0,0.0,0.0
GOOG,2023-10-20 07:20:00-04:00,138.67,138.78,138.62,138.71,0,0.0,0.0
GOOG,2023-10-20 07:25:00-04:00,138.78,138.78,138.7,138.7,0,0.0,0.0
GOOG,2023-10-20 07:30:00-04:00,138.7,138.7,138.62,138.62,0,0.0,0.0
GOOG,2023-10-20 07:35:00-04:00,138.68,138.68,138.61,138.61,0,0.0,0.0
GOOG,2023-10-20 07:40:00-04:00,138.65,138.65,138.46,138.46,0,0.0,0.0
GOOG,2023-10-20 07:45:00-04:00,138.5,138.6,138.5,138.55,0,0.0,0.0
GOOG,2023-10-20 07:50:00-04:00,138.55,138.55,138.4,138.42,0,0.0,0.0
GOOG,2023-10-20 07:55:00-04:00,138.53,138.66,138.53,138.6,0,0.0,0.0
GOOG,2023-10-20 08:00:00-04:00,138.67,138.81,137.0,138.42,0,0.0,0.0
GOOG,2023-10-20 08:05:00-04:00,138.5,138.56,138.44,138.51,0,0.0,0.0
GOOG,2023-10-20 08:10:00-04:00,138.45,138.45,138.09,138.1,0,0.0,0.0
GOOG,2023-10-20 08:15:00-04:00,138.1,138.21,138.1,138.11,0,0.0,0.0
GOOG,2023-10-20 08:20:00-04:00,138.11,138.18,137.97,137.97,0,0.0,0.0
GOOG,2023-10-20 08:25:00-04:00,137.96,138.01,137.75,137.93,0,0.0,0.0
GOOG,2023-10-20 08:30:00-04:00,137.86,138.13,137.86,138.03,0,0.0,0.0
GOOG,2023-10-20 08:35:00-04:00,138.03,138.26,138.03,138.2,0,0.0,0.0
GOOG,2023-10-20 08:40:00-04:00,138.22,138.45,138.2,138.45,0,0.0,0.0
GOOG,2023-10-20 08:45:00-04:00,138.385,138.41,138.24,138.34,0,0.0,0.0
GOOG,2023-10-20 08:50:00-04:00,138.41,138.41,138.28,138.29,0,0.0,0.0
GOOG,2023-10-20 08:55:00-04:00,138.25,138.45,138.18,138.34,0,0.0,0.0
GOOG,2023-10-20 09:00:00-04:00,138.4,138.45,138.33,138.44,0,0.0,0.0
GOOG,2023-10-20 09:05:00-04:00,138.34,138.47,138.33,138.47,0,0.0,0.0
GOOG,2023-10-20 09:10:00-04:00,138.415,138.415,138.23,138.28,0,0.0,0.0
GOOG,2023-10-20 09:30:00-04:00,138.58999633789062,138.77000427246094,137.31019592285156,137.5399932861328,2310744,0.0,0.0
GOOG,2023-10-20 09:35:00-04:00,137.5500030517578,138.32000732421875,137.39999389648438,138.24000549316406,555940,0.0,0.0
GOOG,2023-10-20 09:40:00-04:00,138.24000549316406,138.8300018310547,138.22500610351562,138.67999267578125,392391,0.0,0.0
GOOG,2023-10-20 09:45:00-04:00,138.67999267578125,139.0399932861328,138.2100067138672,138.5749969482422,376404,0.0,0.0
GOOG,2023-10-20 09:50:00-04:00,138.5749969482422,138.58999633789062,137.9600067138672,138.32000732421875,310528,0.0,0.0
GOOG,2023-10-20 09:55:00-04:00,138.3300018310547,138.42999267578125,138.10499572753906,138.10499572753906,209111,0.0,0.0
GOOG,2023-10-20 10:00:00-04:00,138.10000610351562,138.50999450683594,138.02000427246094,138.3699951171875,225661,0.0,0.0
GOOG,2023-10-20 10:05:00-04:00,138.39999389648438,138.52000427246094,137.9600067138672,138.13999938964844,245575,0.0,0.0
GOOG,2023-10-20 10:10:00-04:00,138.1699981689453,138.2100067138672,137.64999389648438,137.66000366210938,242096,0.0,0.0
GOOG,2023-10-20 10:15:00-04:00,137.64999389648438,138.05880737304688,137.60000610351562,137.97999572753906,188440,0.0,0.0
GOOG,2023-10-20 10:20:00-04:00,137.97000122070312,138.0500030517578,137.67999267578125,137.85000610351562,171901,0.0,0.0
GOOG,2023-10-20 10:25:00-04:00,137.85000610351562,137.85000610351562,137.38999938964844,137.4709930419922,237078,0.0,0.0
GOOG,2023-10-20 10:30:00-04:00,137.47500610351562,137.49000549316406,137.1699981689453,137.3300018310547,268232,0.0,0.0
GOOG,2023-10-20 10:35:00-04:00,137.3350067138672,137.35499572753906,136.96949768066406,137.00990295410156,246280,0.0,0.0
GOOG,2023-10-20 10:40:00-04:00,137.00999450683594,137.19000244140625,136.9250030517578,137.00999450683594,512363,0.0,0.0
GOOG,2023-10-20 10:45:00-04:00,137.0,137.10000610351562,136.72999572753906,136.97000122070312,202230,0.0,0.0
GOOG,2023-10-20 10:50:00-04:00,136.9600067138672,136.9600067138672,136.6649932861328,136.67999267578125,206597,0.0,0.0
GOOG,2023-10-20 10:55:00-04:00,136.69000244140625,136.7899932861328,136.289306640625,136.3000030517578,420730,0.0,0.0
GOOG,2023-10-20 11:00:00-04:00,136.2899932861328,136.92999267578125,136.27999877929688,136.91000366210938,280068,0.0,0.0
GOOG,2023-10-20 11:05:00-04:00,136.91000366210938,137.10000610351562,136.83999633789062,136.88999938964844,212962,0.0,0.0
GOOG,2023-10-20 11:10:00-04:00,136.8800048828125,136.8800048828125,136.49000549316406,136.5399932861328,175630,0.0,0.0
GOOG,2023-10-20 11:15:00-04:00,136.5500030517578,136.60000610351562,136.25,136.3800048828125,1027312,0.0,0.0
GOOG,2023-10-20 11:20:00-04:00,136.37890625,136.69000244140625,136.37890625,136.52000427246094,190499,0.0,0.0
GOOG,2023-10-20 11:25:00-04:00,136.55999755859375,136.57000732421875,136.30499267578125,136.46299743652344,209535,0.0,0.0
GOOG,2023-10-20 11:30:00-04:00,136.47000122070312,136.55999755859375,136.2449951171875,136.3800048828125,162070,0.0,0.0
GOOG,2023-10-20 11:35:00-04:00,136.38999938964844,136.57000732421875,136.3350067138672,136.44000244140625,227678,0.0,0.0
GOOG,2023-10-20 11:40:00-04:00,136.44000244140625,136.60000610351562,136.3699951171875,136.4499969482422,988544,0.0,0.0
GOOG,2023-10-20 11:45:00-04:00,136.44000244140625,136.63999938964844,136.41000366210938,136.6199951171875,200969,0.0,0.0
GOOG,2023-10-20 11:50:00-04:00,136.61000061035156,136.8000030517578,136.58999633789062,136.7899932861328,184054,0.0,0.0
GOOG,2023-10-20 11:55:00-04:00,136.77000427246094,137.05999755859375,136.77000427246094,136.9600067138672,196496,0.0,0.0
GOOG,2023-10-20 12:00:00-04:00,136.9600067138672,137.0500030517578,136.8300018310547,136.9199981689453,137610,0.0,0.0
GOOG,2023-10-20 12:05:00-04:00,136.93499755859375,137.0050048828125,136.77000427246094,136.8300018310547,120921,0.0,0.0
GOOG,2023-10-20 12:10:00-04:00,136.83999633789062,136.96499633789062,136.6300048828125,136.73500061035156,155365,0.0,0.0
GOOG,2023-10-20 12:15:00-04:00,136.72999572753906,136.8800048828125,136.63999938964844,136.85000610351562,123250,0.0,0.0
GOOG,2023-10-20 12:20:00-04:00,136.86000061035156,137.0,136.77999877929688,136.89999389648438,172920,0.0,0.0
GOOG,2023-10-20 12:25:00-04:00,136.88499450683594,136.97999572753906,136.86000061035156,136.88999938964844,128543,0.0,0.0
GOOG,2023-10-20 12:30:00-04:00,136.89999389648438,137.25,136.8800048828125,137.22999572753906,170989,0.0,0.0
GOOG,2023-10-20 12:35:00-04:00,137.22000122070312,137.36000061035156,137.14999389648438,137.24000549316406,129099,0.0,0.0
GOOG,2023-10-20 12:40:00-04:00,137.24000549316406,137.36000061035156,137.19000244140625,137.27000427246094,118468,0.0,0.0
GOOG,2023-10-20 12:45:00-04:00,137.27000427246094,137.6999969482422,137.27000427246094,137.69000244140625,183230,0.0,0.0
GOOG,2023-10-20 12:50:00-04:00,137.69000244140625,137.80999755859375,137.63999938964844,137.72000122070312,212758,0.0,0.0
GOOG,2023-10-20 12:55:00-04:00,137.7279052734375,138.18499755859375,137.7279052734375,138.14500427246094,229243,0.0,0.0
GOOG,2023-10-20 13:00:00-04:00,138.16000366210938,138.22000122070312,137.98109436035156,138.02999877929688,154551,0.0,0.0
GOOG,2023-10-20 13:05:00-04:00,138.04820251464844,138.07989501953125,137.5800018310547,137.5800018310547,237982,0.0,0.0
GOOG,2023-10-20 13:10:00-04:00,137.58999633789062,137.8000030517578,137.5800018310547,137.71499633789062,173905,0.0,0.0
GOOG,2023-10-20 13:15:00-04:00,137.6999969482422,138.19000244140625,137.67999267578125,138.00999450683594,581374,0.0,0.0
GOOG,2023-10-20 13:20:00-04:00,138.0050048828125,138.08999633789062,137.7899932861328,137.91000366210938,217950,0.0,0.0
GOOG,2023-10-20 13:25:00-04:00,137.9080047607422,137.9199981689453,137.67999267578125,137.75999450683594,151326,0.0,0.0
GOOG,2023-10-20 13:30:00-04:00,137.77000427246094,137.9199981689453,137.67999267578125,137.8800048828125,446399,0.0,0.0
GOOG,2023-10-20 13:35:00-04:00,137.8699951171875,138.0,137.8000030517578,137.8300018310547,104139,0.0,0.0
GOOG,2023-10-20 13:40:00-04:00,137.80999755859375,138.14999389648438,137.80499267578125,137.9149932861328,177350,0.0,0.0
GOOG,2023-10-20 13:45:00-04:00,137.91000366210938,137.96499633789062,137.63499450683594,137.77999877929688,128604,0.0,0.0
GOOG,2023-10-20 13:50:00-04:00,137.77999877929688,137.98500061035156,137.6300048828125,137.7100067138672,166609,0.0,0.0
GOOG,2023-10-20 13:55:00-04:00,137.6999969482422,138.0500030517578,137.67999267578125,138.0446014404297,219147,0.0,0.0
GOOG,2023-10-20 14:00:00-04:00,138.0399932861328,138.0399932861328,137.8000030517578,137.8300018310547,186343,0.0,0.0
GOOG,2023-10-20 14:05:00-04:00,137.85000610351562,137.94000244140625,137.77999877929688,137.9199981689453,141779,0.0,0.0
GOOG,2023-10-20 14:10:00-04:00,137.92999267578125,137.92999267578125,137.55999755859375,137.5800018310547,145253,0.0,0.0
GOOG,2023-10-20 14:15:00-04:00,137.5800018310547,137.63999938964844,137.2449951171875,137.3000030517578,188860,0.0,0.0
GOOG,2023-10-20 14:20:00-04:00,137.3000030517578,137.41000366210938,137.3000030517578,137.35000610351562,108660,0.0,0.0
GOOG,2023-10-20 14:25:00-04:00,137.3300018310547,137.36000061035156,137.13499450683594,137.17999267578125,112866,0.0,0.0
GOOG,2023-10-20 14:30:00-04:00,137.1699981689453,137.22000122070312,137.05999755859375,137.17999267578125,115416,0.0,0.0
GOOG,2023-10-20 14:35:00-04:00,137.17999267578125,137.32000732421875,137.05999755859375,137.16000366210938,188776,0.0,0.0
GOOG,2023-10-20 14:40:00-04:00,137.16000366210938,137.2689971923828,137.02499389648438,137.22999572753906,132303,0.0,0.0
GOOG,2023-10-20 14:45:00-04:00,137.22000122070312,137.35499572753906,137.13999938964844,137.3300018310547,95237,0.0,0.0
