Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-05 10:10:00-04:00,258.6400146484375,258.8489990234375,258.0627136230469,258.7799072265625,1956723,0.0,0.0
TSLA,2023-10-05 10:15:00-04:00,258.7853088378906,259.57000732421875,258.4800109863281,259.19989013671875,2306623,0.0,0.0
TSLA,2023-10-05 10:20:00-04:00,259.1849975585937,259.3099975585937,257.6300048828125,257.9200134277344,2171198,0.0,0.0
TSLA,2023-10-05 10:25:00-04:00,257.9159851074219,259.8500061035156,257.8999938964844,259.6549987792969,2276199,0.0,0.0
TSLA,2023-10-05 10:30:00-04:00,259.6499938964844,259.75,259.0863037109375,259.1400146484375,1594243,0.0,0.0
TSLA,2023-10-05 10:35:00-04:00,259.17999267578125,259.2799072265625,257.3299865722656,257.56988525390625,2305792,0.0,0.0
TSLA,2023-10-05 10:40:00-04:00,257.5320129394531,257.9200134277344,256.9599914550781,257.7524108886719,1901977,0.0,0.0
TSLA,2023-10-05 10:45:00-04:00,257.739990234375,257.8299865722656,257.0,257.3099975585937,1391943,0.0,0.0
TSLA,2023-10-05 10:50:00-04:00,257.3299865722656,258.0400085449219,256.6099853515625,257.8598937988281,1920055,0.0,0.0
TSLA,2023-10-05 10:55:00-04:00,257.8659973144531,258.0498962402344,256.8100891113281,257.2101135253906,1327910,0.0,0.0
TSLA,2023-10-05 11:00:00-04:00,256.9908142089844,257.4200134277344,256.510009765625,256.7200927734375,1784570,0.0,0.0
TSLA,2023-10-05 11:05:00-04:00,256.70001220703125,257.2164001464844,256.3099975585937,256.44000244140625,1576657,0.0,0.0
TSLA,2023-10-05 11:10:00-04:00,256.4599914550781,257.6099853515625,256.25,257.34698486328125,1705067,0.0,0.0
TSLA,2023-10-05 11:15:00-04:00,257.3599853515625,257.7300109863281,257.1099853515625,257.3299865722656,1309721,0.0,0.0
TSLA,2023-10-05 11:20:00-04:00,257.32000732421875,258.3900146484375,257.3099975585937,258.2699890136719,1390748,0.0,0.0
TSLA,2023-10-05 11:25:00-04:00,258.2749938964844,258.33990478515625,257.7301025390625,258.0415954589844,1228029,0.0,0.0
TSLA,2023-10-05 11:30:00-04:00,258.0400085449219,258.1000061035156,257.23419189453125,257.7699890136719,1109491,0.0,0.0
TSLA,2023-10-05 11:35:00-04:00,257.7699890136719,258.6600036621094,257.739990234375,258.5299987792969,1501560,0.0,0.0
TSLA,2023-10-05 11:40:00-04:00,258.5050048828125,258.8299865722656,258.0,258.0,1157878,0.0,0.0
TSLA,2023-10-05 11:45:00-04:00,257.9599914550781,258.8900146484375,257.78009033203125,258.67999267578125,1150366,0.0,0.0
TSLA,2023-10-05 11:50:00-04:00,258.6650085449219,259.1700134277344,258.3999938964844,259.1300048828125,1242667,0.0,0.0
TSLA,2023-10-05 11:55:00-04:00,259.1099853515625,259.1600036621094,258.5299987792969,258.79998779296875,1043631,0.0,0.0
TSLA,2023-10-05 12:00:00-04:00,258.7900085449219,259.5400085449219,258.70001220703125,259.3999938964844,1477722,0.0,0.0
TSLA,2023-10-05 12:05:00-04:00,259.3301086425781,259.5299987792969,258.9400939941406,259.1000061035156,898076,0.0,0.0
TSLA,2023-10-05 12:10:00-04:00,259.1000061035156,259.7799987792969,258.95001220703125,259.5899963378906,1223376,0.0,0.0
TSLA,2023-10-05 12:15:00-04:00,259.5849914550781,259.8699951171875,259.1099853515625,259.6499938964844,1340297,0.0,0.0
TSLA,2023-10-05 12:20:00-04:00,259.6199951171875,259.8900146484375,259.3800048828125,259.3999938964844,1059544,0.0,0.0
TSLA,2023-10-05 12:25:00-04:00,259.3900146484375,260.0,259.3599853515625,259.71990966796875,1292434,0.0,0.0
TSLA,2023-10-05 12:30:00-04:00,259.69061279296875,260.1000061035156,259.25,259.3399963378906,1106291,0.0,0.0
TSLA,2023-10-05 12:35:00-04:00,259.3028869628906,259.4552001953125,258.79998779296875,258.82000732421875,1214496,0.0,0.0
TSLA,2023-10-05 12:40:00-04:00,258.8299865722656,258.8399963378906,258.19000244140625,258.2699890136719,1313649,0.0,0.0
TSLA,2023-10-05 12:45:00-04:00,258.2900085449219,258.5799865722656,257.9501037597656,258.0357971191406,1046280,0.0,0.0
TSLA,2023-10-05 12:50:00-04:00,258.0299987792969,258.5799865722656,258.0199890136719,258.45001220703125,885032,0.0,0.0
TSLA,2023-10-05 12:55:00-04:00,258.44000244140625,258.9200134277344,258.3399963378906,258.8599853515625,875899,0.0,0.0
TSLA,2023-10-05 13:00:00-04:00,258.8699951171875,258.95001220703125,258.32000732421875,258.32000732421875,891397,0.0,0.0
TSLA,2023-10-05 13:05:00-04:00,258.3399963378906,258.5398864746094,258.1000061035156,258.2650146484375,797371,0.0,0.0
TSLA,2023-10-05 13:10:00-04:00,258.2605895996094,258.7598876953125,258.19000244140625,258.590087890625,811088,0.0,0.0
TSLA,2023-10-05 13:15:00-04:00,258.5899963378906,259.31988525390625,258.5400085449219,258.9731140136719,850941,0.0,0.0
TSLA,2023-10-05 13:20:00-04:00,259.010009765625,259.2200012207031,258.760009765625,258.8500061035156,768774,0.0,0.0
TSLA,2023-10-05 13:25:00-04:00,258.8299865722656,259.5299987792969,258.6600036621094,259.48199462890625,812467,0.0,0.0
TSLA,2023-10-05 13:30:00-04:00,259.4700012207031,259.7300109863281,259.010009765625,259.6050109863281,989925,0.0,0.0
TSLA,2023-10-05 13:35:00-04:00,259.5899963378906,260.42999267578125,259.5740051269531,260.25,1465812,0.0,0.0
TSLA,2023-10-05 13:40:00-04:00,260.26568603515625,260.42999267578125,259.8399963378906,259.9898986816406,1010976,0.0,0.0
TSLA,2023-10-05 13:45:00-04:00,259.989990234375,260.5799865722656,259.9100036621094,260.3511962890625,922602,0.0,0.0
TSLA,2023-10-05 13:50:00-04:00,260.3500061035156,260.5799865722656,260.1099853515625,260.260009765625,869840,0.0,0.0
TSLA,2023-10-05 13:55:00-04:00,260.25,260.8500061035156,260.12030029296875,260.83221435546875,947419,0.0,0.0
TSLA,2023-10-05 14:00:00-04:00,260.8500061035156,261.57000732421875,260.8100891113281,261.3299865722656,1437693,0.0,0.0
TSLA,2023-10-05 14:05:00-04:00,261.34991455078125,261.5,260.7699890136719,260.9200134277344,985705,0.0,0.0
TSLA,2023-10-05 14:10:00-04:00,260.9100036621094,261.6499938964844,260.7900085449219,261.3900146484375,1170430,0.0,0.0
TSLA,2023-10-05 14:15:00-04:00,261.3900146484375,261.95001220703125,261.260009765625,261.67999267578125,1224827,0.0,0.0
TSLA,2023-10-05 14:20:00-04:00,261.69000244140625,261.8599853515625,261.48309326171875,261.55718994140625,817849,0.0,0.0
TSLA,2023-10-05 14:25:00-04:00,261.5799865722656,261.71990966796875,261.1907958984375,261.6600036621094,857450,0.0,0.0
TSLA,2023-10-05 14:30:00-04:00,261.6650085449219,262.1099853515625,261.1830139160156,262.09991455078125,1408331,0.0,0.0
TSLA,2023-10-05 14:35:00-04:00,262.0899963378906,262.32000732421875,261.65008544921875,262.2300109863281,1015332,0.0,0.0
TSLA,2023-10-05 14:40:00-04:00,262.2300109863281,262.3900146484375,261.82000732421875,261.95001220703125,1091141,0.0,0.0
TSLA,2023-10-05 14:45:00-04:00,261.9162902832031,262.1499938964844,261.7200012207031,261.8500061035156,822663,0.0,0.0
TSLA,2023-10-05 14:50:00-04:00,261.82000732421875,262.2300109863281,261.6300048828125,261.6400146484375,957697,0.0,0.0
TSLA,2023-10-05 14:55:00-04:00,261.6600036621094,262.25,261.6408996582031,261.989990234375,826467,0.0,0.0
TSLA,2023-10-05 15:00:00-04:00,261.989990234375,262.20001220703125,261.4200134277344,261.4718017578125,984190,0.0,0.0
TSLA,2023-10-05 15:05:00-04:00,261.4700012207031,261.5390930175781,261.1801147460937,261.2900085449219,875268,0.0,0.0
TSLA,2023-10-05 15:10:00-04:00,261.3099060058594,261.4266052246094,260.6099853515625,260.7959899902344,1232581,0.0,0.0
TSLA,2023-10-05 15:15:00-04:00,260.7727966308594,261.19000244140625,260.54998779296875,260.7352905273437,1185771,0.0,0.0
TSLA,2023-10-05 15:20:00-04:00,260.760009765625,260.8699951171875,260.29010009765625,260.4599914550781,984141,0.0,0.0
TSLA,2023-10-05 15:25:00-04:00,260.4800109863281,260.8169860839844,260.2650146484375,260.7715148925781,991444,0.0,0.0
TSLA,2023-10-05 15:30:00-04:00,260.7699890136719,261.1000061035156,260.75,260.909912109375,1031652,0.0,0.0
TSLA,2023-10-05 15:35:00-04:00,260.90008544921875,261.0199890136719,260.5299987792969,260.6199951171875,856266,0.0,0.0
TSLA,2023-10-05 15:40:00-04:00,260.6224975585937,260.82000732421875,260.2799987792969,260.4410095214844,866121,0.0,0.0
TSLA,2023-10-05 15:45:00-04:00,260.45001220703125,260.9700012207031,260.0,260.8236083984375,1385062,0.0,0.0
TSLA,2023-10-05 15:50:00-04:00,260.8099975585937,261.1499938964844,260.0299987792969,260.1199951171875,1234104,0.0,0.0
TSLA,2023-10-05 15:55:00-04:00,260.1000061035156,260.32000732421875,259.82000732421875,260.1000061035156,1852654,0.0,0.0
TSLA,2023-10-05 16:00:00-04:00,260.04,260.14,259.11,259.3102,0,0.0,0.0
TSLA,2023-10-05 16:05:00-04:00,259.35,260.05,259.25,259.475,0,0.0,0.0
TSLA,2023-10-05 16:10:00-04:00,259.5,259.55,259.33,259.35,0,0.0,0.0
TSLA,2023-10-05 16:15:00-04:00,259.43,260.05,259.35,259.66,0,0.0,0.0
TSLA,2023-10-05 16:20:00-04:00,259.67,260.05,259.52,259.55,0,0.0,0.0
TSLA,2023-10-05 16:25:00-04:00,259.54,259.56,259.25,259.3,0,0.0,0.0
TSLA,2023-10-05 16:30:00-04:00,259.25,259.55,259.21,259.445,0,0.0,0.0
TSLA,2023-10-05 16:35:00-04:00,259.48,261.7306,259.22,259.35,0,0.0,0.0
TSLA,2023-10-05 16:40:00-04:00,259.3,259.41,259.21,259.245,0,0.0,0.0
TSLA,2023-10-05 16:45:00-04:00,259.21,259.3,259.11,259.25,0,0.0,0.0
TSLA,2023-10-05 16:50:00-04:00,259.235,259.37,259.21,259.23,0,0.0,0.0
TSLA,2023-10-05 16:55:00-04:00,259.22,259.53,259.22,259.485,0,0.0,0.0
TSLA,2023-10-05 17:00:00-04:00,259.47,259.65,259.4,259.5,0,0.0,0.0
TSLA,2023-10-05 17:05:00-04:00,259.5,259.6,259.5,259.57,0,0.0,0.0
TSLA,2023-10-05 17:10:00-04:00,259.54,259.6,259.42,259.55,0,0.0,0.0
TSLA,2023-10-05 17:15:00-04:00,259.57,259.59,259.3801,259.52,0,0.0,0.0
TSLA,2023-10-05 17:20:00-04:00,259.48,259.56,259.45,259.54,0,0.0,0.0
TSLA,2023-10-05 17:25:00-04:00,259.5,259.55,259.4,259.45,0,0.0,0.0
TSLA,2023-10-05 17:30:00-04:00,259.45,259.7,259.4,259.7,0,0.0,0.0
TSLA,2023-10-05 17:35:00-04:00,259.6,264.3768,241.5539,259.52,0,0.0,0.0
TSLA,2023-10-05 17:40:00-04:00,259.575,259.67,241.5539,259.59,0,0.0,0.0
TSLA,2023-10-05 17:45:00-04:00,259.58,259.61,241.55388,259.58,0,0.0,0.0
TSLA,2023-10-05 17:50:00-04:00,259.58,259.64,259.57,259.6,0,0.0,0.0
TSLA,2023-10-05 17:55:00-04:00,259.62,259.89,259.6,259.75,0,0.0,0.0
TSLA,2023-10-05 18:00:00-04:00,259.7,259.84,259.7,259.71,0,0.0,0.0
TSLA,2023-10-05 18:05:00-04:00,259.7,259.78,259.7,259.7,0,0.0,0.0
TSLA,2023-10-05 18:10:00-04:00,259.74,259.84,259.7,259.82,0,0.0,0.0
TSLA,2023-10-05 18:15:00-04:00,259.81,259.88,259.8,259.83,0,0.0,0.0
TSLA,2023-10-05 18:20:00-04:00,259.86,259.94,259.7,259.83,0,0.0,0.0
TSLA,2023-10-05 18:25:00-04:00,259.83,259.89,259.7038,259.72,0,0.0,0.0
TSLA,2023-10-05 18:30:00-04:00,259.7245,259.87,259.7245,259.81,0,0.0,0.0
TSLA,2023-10-05 18:35:00-04:00,259.81,259.89,259.75,259.8,0,0.0,0.0
TSLA,2023-10-05 18:40:00-04:00,259.815,259.96,259.81,259.9,0,0.0,0.0
TSLA,2023-10-05 18:45:00-04:00,259.9,259.94,259.85,259.94,0,0.0,0.0
TSLA,2023-10-05 18:50:00-04:00,259.9,259.95,259.82,259.88,0,0.0,0.0
TSLA,2023-10-05 18:55:00-04:00,259.88,259.98,259.83,259.96,0,0.0,0.0
TSLA,2023-10-05 19:00:00-04:00,259.95,259.98,259.86,259.88,0,0.0,0.0
TSLA,2023-10-05 19:05:00-04:00,259.88,259.99,259.86,259.95,0,0.0,0.0
TSLA,2023-10-05 19:10:00-04:00,259.93,260.09,259.9,259.96,0,0.0,0.0
TSLA,2023-10-05 19:15:00-04:00,259.98,260.05,259.9,259.94,0,0.0,0.0
TSLA,2023-10-05 19:20:00-04:00,259.9,259.98,259.84,259.84,0,0.0,0.0
TSLA,2023-10-05 19:25:00-04:00,259.84,259.9,259.74,259.83,0,0.0,0.0
TSLA,2023-10-05 19:30:00-04:00,259.78,259.85,259.76,259.83,0,0.0,0.0
TSLA,2023-10-05 19:35:00-04:00,259.83,259.87,259.76,259.85,0,0.0,0.0
TSLA,2023-10-05 19:40:00-04:00,259.85,259.85,259.8,259.82,0,0.0,0.0
TSLA,2023-10-05 19:45:00-04:00,259.82,259.85,259.71,259.71,0,0.0,0.0
TSLA,2023-10-05 19:50:00-04:00,259.725,259.75,259.55,259.6,0,0.0,0.0
TSLA,2023-10-05 19:55:00-04:00,259.56,259.65,259.42,259.6,0,0.0,0.0
GOOG,2023-10-05 04:00:00-04:00,135.63,135.97,135.6,135.97,0,0.0,0.0
GOOG,2023-10-05 04:05:00-04:00,135.81,135.85,135.81,135.84,0,0.0,0.0
GOOG,2023-10-05 04:10:00-04:00,135.86,135.92,135.86,135.92,0,0.0,0.0
GOOG,2023-10-05 04:15:00-04:00,135.93,135.96,135.93,135.96,0,0.0,0.0
GOOG,2023-10-05 04:20:00-04:00,135.92,135.99,135.82,135.93,0,0.0,0.0
GOOG,2023-10-05 04:25:00-04:00,136.0,136.07,136.0,136.07,0,0.0,0.0
GOOG,2023-10-05 04:30:00-04:00,136.01,136.07,135.96,136.07,0,0.0,0.0
GOOG,2023-10-05 04:35:00-04:00,136.04,136.04,135.94,135.95,0,0.0,0.0
GOOG,2023-10-05 04:40:00-04:00,135.88,135.98,135.88,135.98,0,0.0,0.0
GOOG,2023-10-05 04:45:00-04:00,135.97,135.97,135.82,135.82,0,0.0,0.0
GOOG,2023-10-05 04:50:00-04:00,135.73,135.83,135.67,135.7,0,0.0,0.0
GOOG,2023-10-05 04:55:00-04:00,135.76,135.8,135.76,135.8,0,0.0,0.0
GOOG,2023-10-05 05:00:00-04:00,135.69,135.69,135.54,135.65,0,0.0,0.0
GOOG,2023-10-05 05:05:00-04:00,135.64,135.7,135.56,135.7,0,0.0,0.0
GOOG,2023-10-05 05:10:00-04:00,135.72,135.74,135.64,135.64,0,0.0,0.0
GOOG,2023-10-05 05:15:00-04:00,135.59,135.64,135.47,135.64,0,0.0,0.0
GOOG,2023-10-05 05:20:00-04:00,135.61,135.73,135.61,135.7,0,0.0,0.0
GOOG,2023-10-05 05:25:00-04:00,135.69,135.69,135.62,135.62,0,0.0,0.0
GOOG,2023-10-05 05:30:00-04:00,135.62,135.71,135.61,135.71,0,0.0,0.0
GOOG,2023-10-05 05:35:00-04:00,135.72,135.72,135.69,135.7,0,0.0,0.0
GOOG,2023-10-05 05:40:00-04:00,135.6,135.68,135.55,135.68,0,0.0,0.0
GOOG,2023-10-05 05:45:00-04:00,135.61,135.69,135.61,135.65,0,0.0,0.0
GOOG,2023-10-05 05:50:00-04:00,135.63,135.71,135.63,135.71,0,0.0,0.0
GOOG,2023-10-05 05:55:00-04:00,135.74,135.85,135.72,135.85,0,0.0,0.0
GOOG,2023-10-05 06:00:00-04:00,135.85,135.86,135.72,135.77,0,0.0,0.0
GOOG,2023-10-05 06:05:00-04:00,135.81,135.86,135.75,135.85,0,0.0,0.0
GOOG,2023-10-05 06:10:00-04:00,135.87,135.98,135.87,135.91,0,0.0,0.0
GOOG,2023-10-05 06:20:00-04:00,135.95,136.02,135.95,136.01,0,0.0,0.0
GOOG,2023-10-05 06:25:00-04:00,136.04,136.04,136.0,136.0,0,0.0,0.0
GOOG,2023-10-05 06:30:00-04:00,136.03,136.14,136.02,136.1,0,0.0,0.0
GOOG,2023-10-05 06:35:00-04:00,136.05,136.08,135.95,135.98,0,0.0,0.0
GOOG,2023-10-05 06:40:00-04:00,135.96,136.0,135.95,136.0,0,0.0,0.0
GOOG,2023-10-05 06:45:00-04:00,136.02,136.02,135.94,135.94,0,0.0,0.0
GOOG,2023-10-05 06:50:00-04:00,135.89,135.95,135.87,135.89,0,0.0,0.0
GOOG,2023-10-05 06:55:00-04:00,136.0,136.03,136.0,136.03,0,0.0,0.0
GOOG,2023-10-05 07:00:00-04:00,135.93,136.17,135.9,136.07,0,0.0,0.0
GOOG,2023-10-05 07:05:00-04:00,135.98,136.05,135.9,135.91,0,0.0,0.0
GOOG,2023-10-05 07:10:00-04:00,135.98,136.05,135.95,135.99,0,0.0,0.0
GOOG,2023-10-05 07:15:00-04:00,136.07,136.1,135.89,135.95,0,0.0,0.0
GOOG,2023-10-05 07:20:00-04:00,135.95,136.0,135.89,136.0,0,0.0,0.0
GOOG,2023-10-05 07:25:00-04:00,136.1,136.13,136.1,136.13,0,0.0,0.0
GOOG,2023-10-05 07:30:00-04:00,136.06,136.2,136.06,136.2,0,0.0,0.0
GOOG,2023-10-05 07:35:00-04:00,136.15,136.3,136.15,136.23,0,0.0,0.0
GOOG,2023-10-05 07:40:00-04:00,136.26,136.42,136.24,136.3,0,0.0,0.0
GOOG,2023-10-05 07:45:00-04:00,136.3,136.39,136.3,136.39,0,0.0,0.0
GOOG,2023-10-05 07:50:00-04:00,136.34,136.34,136.27,136.3,0,0.0,0.0
GOOG,2023-10-05 07:55:00-04:00,136.32,136.34,136.32,136.34,0,0.0,0.0
GOOG,2023-10-05 08:00:00-04:00,135.965,136.41,135.32,136.4,0,0.0,0.0
GOOG,2023-10-05 08:05:00-04:00,136.4,136.47,136.24,136.28,0,0.0,0.0
GOOG,2023-10-05 08:10:00-04:00,136.2433,136.34,136.12,136.13,0,0.0,0.0
GOOG,2023-10-05 08:15:00-04:00,136.1,136.24,136.05,136.05,0,0.0,0.0
GOOG,2023-10-05 08:20:00-04:00,136.05,136.1,135.95,136.1,0,0.0,0.0
GOOG,2023-10-05 08:25:00-04:00,136.1,136.1,135.93,136.04,0,0.0,0.0
GOOG,2023-10-05 08:30:00-04:00,136.05,136.19,135.59,135.61,0,0.0,0.0
GOOG,2023-10-05 08:35:00-04:00,135.59,135.69,135.43,135.6,0,0.0,0.0
GOOG,2023-10-05 08:40:00-04:00,135.66,135.72,135.5,135.62,0,0.0,0.0
GOOG,2023-10-05 08:45:00-04:00,135.65,135.75,135.54,135.75,0,0.0,0.0
GOOG,2023-10-05 08:50:00-04:00,135.65,135.88,135.58,135.76,0,0.0,0.0
GOOG,2023-10-05 08:55:00-04:00,135.79,135.87,135.61,135.85,0,0.0,0.0
GOOG,2023-10-05 09:00:00-04:00,135.85,135.91,135.68,135.74,0,0.0,0.0
GOOG,2023-10-05 09:05:00-04:00,135.7,135.79,135.56,135.79,0,0.0,0.0
GOOG,2023-10-05 09:10:00-04:00,135.79,135.89,135.66,135.7,0,0.0,0.0
GOOG,2023-10-05 09:30:00-04:00,136.1300048828125,136.5,135.52000427246094,136.0,613176,0.0,0.0
GOOG,2023-10-05 09:35:00-04:00,136.02000427246094,136.2100067138672,135.8699951171875,135.9199981689453,310028,0.0,0.0
GOOG,2023-10-05 09:40:00-04:00,135.92999267578125,136.1999969482422,135.77999877929688,136.1300048828125,343605,0.0,0.0
GOOG,2023-10-05 09:45:00-04:00,136.13999938964844,136.27999877929688,135.63999938964844,135.8699951171875,355478,0.0,0.0
GOOG,2023-10-05 09:50:00-04:00,135.8509979248047,135.8699951171875,135.16000366210938,135.17999267578125,263962,0.0,0.0
GOOG,2023-10-05 09:55:00-04:00,135.19000244140625,135.5,135.1750030517578,135.4499969482422,217744,0.0,0.0
GOOG,2023-10-05 10:00:00-04:00,135.44000244140625,135.4550018310547,134.97999572753906,135.22000122070312,311660,0.0,0.0
GOOG,2023-10-05 10:05:00-04:00,135.22000122070312,135.24000549316406,134.83999633789062,134.83999633789062,203720,0.0,0.0
GOOG,2023-10-05 10:10:00-04:00,134.83999633789062,135.0800018310547,134.8000030517578,135.02999877929688,162217,0.0,0.0
GOOG,2023-10-05 10:15:00-04:00,135.02999877929688,135.32249450683594,134.97000122070312,135.25,200747,0.0,0.0
GOOG,2023-10-05 10:20:00-04:00,135.27000427246094,135.30999755859375,134.9199981689453,134.9499969482422,155179,0.0,0.0
GOOG,2023-10-05 10:25:00-04:00,134.9600067138672,135.35499572753906,134.94000244140625,135.19679260253906,285700,0.0,0.0
GOOG,2023-10-05 10:30:00-04:00,135.17999267578125,135.17999267578125,134.97000122070312,135.0500030517578,161934,0.0,0.0
GOOG,2023-10-05 10:35:00-04:00,135.02999877929688,135.0800018310547,134.63009643554688,134.66000366210938,157261,0.0,0.0
GOOG,2023-10-05 10:40:00-04:00,134.6699981689453,134.75,134.52999877929688,134.72000122070312,164425,0.0,0.0
GOOG,2023-10-05 10:45:00-04:00,134.72000122070312,134.80999755859375,134.57000732421875,134.57000732421875,158952,0.0,0.0
GOOG,2023-10-05 10:50:00-04:00,134.55999755859375,134.77999877929688,134.4550018310547,134.72500610351562,170958,0.0,0.0
GOOG,2023-10-05 10:55:00-04:00,134.72999572753906,134.82000732421875,134.57000732421875,134.60000610351562,97881,0.0,0.0
GOOG,2023-10-05 11:00:00-04:00,134.67999267578125,134.85000610351562,134.58999633789062,134.61000061035156,137621,0.0,0.0
GOOG,2023-10-05 11:05:00-04:00,134.61000061035156,134.77999877929688,134.61000061035156,134.72000122070312,118456,0.0,0.0
GOOG,2023-10-05 11:10:00-04:00,134.72999572753906,134.9199981689453,134.66000366210938,134.86000061035156,235840,0.0,0.0
GOOG,2023-10-05 11:15:00-04:00,134.86000061035156,134.89999389648438,134.7100067138672,134.77000427246094,131719,0.0,0.0
GOOG,2023-10-05 11:20:00-04:00,134.77000427246094,135.19000244140625,134.77000427246094,135.14999389648438,130806,0.0,0.0
GOOG,2023-10-05 11:25:00-04:00,135.13999938964844,135.27000427246094,135.0050048828125,135.22000122070312,142657,0.0,0.0
GOOG,2023-10-05 11:30:00-04:00,135.2100067138672,135.25999450683594,135.0399932861328,135.2017059326172,167326,0.0,0.0
GOOG,2023-10-05 11:35:00-04:00,135.1999969482422,135.4499969482422,135.19000244140625,135.36000061035156,151281,0.0,0.0
GOOG,2023-10-05 11:40:00-04:00,135.36000061035156,135.60000610351562,135.35000610351562,135.42999267578125,141825,0.0,0.0
GOOG,2023-10-05 11:45:00-04:00,135.42999267578125,135.72999572753906,135.42999267578125,135.64149475097656,137902,0.0,0.0
GOOG,2023-10-05 11:50:00-04:00,135.6300048828125,135.86000061035156,135.5399932861328,135.83999633789062,137717,0.0,0.0
GOOG,2023-10-05 11:55:00-04:00,135.8300018310547,135.89999389648438,135.61000061035156,135.72000122070312,132348,0.0,0.0
GOOG,2023-10-05 12:00:00-04:00,135.74000549316406,135.97000122070312,135.69000244140625,135.9600067138672,168424,0.0,0.0
GOOG,2023-10-05 12:05:00-04:00,135.9499969482422,136.0500030517578,135.89999389648438,135.9949951171875,141267,0.0,0.0
GOOG,2023-10-05 12:10:00-04:00,136.0,136.2100067138672,135.97999572753906,136.1750030517578,186072,0.0,0.0
GOOG,2023-10-05 12:15:00-04:00,136.17909240722656,136.22000122070312,135.92999267578125,135.97999572753906,174643,0.0,0.0
GOOG,2023-10-05 12:20:00-04:00,135.99000549316406,136.02000427246094,135.80999755859375,135.82000732421875,189142,0.0,0.0
GOOG,2023-10-05 12:25:00-04:00,135.8249969482422,135.9600067138672,135.75,135.9149932861328,142610,0.0,0.0
GOOG,2023-10-05 12:30:00-04:00,135.9199981689453,136.01600646972656,135.7050018310547,135.72999572753906,176559,0.0,0.0
GOOG,2023-10-05 12:35:00-04:00,135.72999572753906,135.91000366210938,135.71499633789062,135.74000549316406,132010,0.0,0.0
GOOG,2023-10-05 12:40:00-04:00,135.72000122070312,135.75,135.6300048828125,135.72999572753906,109955,0.0,0.0
GOOG,2023-10-05 12:45:00-04:00,135.74000549316406,135.8249969482422,135.6699981689453,135.6999969482422,109968,0.0,0.0
GOOG,2023-10-05 12:50:00-04:00,135.69000244140625,135.88999938964844,135.69000244140625,135.83999633789062,135427,0.0,0.0
GOOG,2023-10-05 12:55:00-04:00,135.83999633789062,135.86000061035156,135.72999572753906,135.86000061035156,88334,0.0,0.0
GOOG,2023-10-05 13:00:00-04:00,135.85159301757812,135.92999267578125,135.74000549316406,135.75999450683594,88474,0.0,0.0
GOOG,2023-10-05 13:05:00-04:00,135.77000427246094,135.8000030517578,135.52999877929688,135.5399932861328,91217,0.0,0.0
GOOG,2023-10-05 13:10:00-04:00,135.5449981689453,135.89999389648438,135.5399932861328,135.83999633789062,114487,0.0,0.0
GOOG,2023-10-05 13:15:00-04:00,135.8350067138672,135.97500610351562,135.7899932861328,135.80050659179688,102185,0.0,0.0
GOOG,2023-10-05 13:20:00-04:00,135.8000030517578,135.99000549316406,135.77999877929688,135.86000061035156,104550,0.0,0.0
GOOG,2023-10-05 13:25:00-04:00,135.86000061035156,136.08999633789062,135.86000061035156,136.07000732421875,98616,0.0,0.0
GOOG,2023-10-05 13:30:00-04:00,136.07000732421875,136.0800018310547,135.88999938964844,136.02000427246094,252935,0.0,0.0
GOOG,2023-10-05 13:35:00-04:00,136.0189971923828,136.2100067138672,136.00999450683594,136.14500427246094,251730,0.0,0.0
GOOG,2023-10-05 13:40:00-04:00,136.14999389648438,136.24000549316406,136.0200958251953,136.09500122070312,94672,0.0,0.0
GOOG,2023-10-05 13:45:00-04:00,136.10000610351562,136.1699981689453,135.98500061035156,136.01499938964844,114650,0.0,0.0
GOOG,2023-10-05 13:50:00-04:00,136.02000427246094,136.0800018310547,135.89999389648438,135.94000244140625,116928,0.0,0.0
GOOG,2023-10-05 13:55:00-04:00,135.94000244140625,136.02000427246094,135.88999938964844,136.00999450683594,102608,0.0,0.0
GOOG,2023-10-05 14:00:00-04:00,136.02000427246094,136.28680419921875,136.00289916992188,136.2100067138672,139042,0.0,0.0
GOOG,2023-10-05 14:05:00-04:00,136.2100067138672,136.22999572753906,135.94500732421875,135.9550018310547,97585,0.0,0.0
GOOG,2023-10-05 14:10:00-04:00,135.96749877929688,136.0800018310547,135.88009643554688,136.05999755859375,98014,0.0,0.0
GOOG,2023-10-05 14:15:00-04:00,136.0800018310547,136.22999572753906,136.06500244140625,136.13499450683594,118455,0.0,0.0
GOOG,2023-10-05 14:20:00-04:00,136.15499877929688,136.17999267578125,135.97999572753906,136.02000427246094,83195,0.0,0.0
GOOG,2023-10-05 14:25:00-04:00,136.02000427246094,136.0500030517578,135.90499877929688,136.02029418945312,92947,0.0,0.0
GOOG,2023-10-05 14:30:00-04:00,136.02000427246094,136.13999938964844,135.9250030517578,136.10000610351562,105392,0.0,0.0
GOOG,2023-10-05 14:35:00-04:00,136.08999633789062,136.22999572753906,135.9600067138672,136.22000122070312,103397,0.0,0.0
GOOG,2023-10-05 14:40:00-04:00,136.22000122070312,136.30999755859375,136.11000061035156,136.1999969482422,157008,0.0,0.0
GOOG,2023-10-05 14:45:00-04:00,136.2100067138672,136.27000427246094,136.1699981689453,136.1999969482422,136458,0.0,0.0
